lat,long,landsat_8_ndvi_mean_9x9,landsat_8_evi_mean_9x9,landsat_8_savi_mean_9x9,landsat_8_gndvi_mean_9x9,landsat_8_arvi_mean_9x9,landsat_8_msavi_mean_9x9,landsat_8_ndwi_mean_9x9,landsat_8_awei_nsh_mean_9x9,landsat_8_awei_sh_mean_9x9,landsat_8_ndsi_mean_9x9,landsat_8_nbr_mean_9x9,landsat_8_si_mean_9x9,landsat_8_ndbi_mean_9x9,landsat_8_ui_mean_9x9,landsat_8_ibi_mean_9x9,landsat_8_albedo_mean_9x9
40.83014,-73.93160167,0.4511042085201033,0.3072727245537119,0.2751014782581418,0.4411838403097899,0.3838310890243301,0.2586889533555569,-0.4411838404393092,-0.7033518904320988,0.255559375,-0.3030388919986093,0.3275918616926702,0.4142986611435302,-0.1816982475347037,0.3241204303188977,0.4142089118630165,0.1338588329019636
40.83020333,-73.93163167,0.4511042085201033,0.3072727245537119,0.2751014782581418,0.4411838403097899,0.3838310890243301,0.2586889533555569,-0.4411838404393092,-0.7033518904320988,0.255559375,-0.3030388919986093,0.3275918616926702,0.4142986611435302,-0.1816982475347037,0.3241204303188977,0.4142089118630165,0.1338588329019636
40.83027167,-73.93166167,0.4172553591622358,0.2860045733376535,0.2552706037028318,0.4140229035331152,0.3459565993797434,0.2394489523418906,-0.414022903654312,-0.7201021913580247,0.2332266589506173,-0.2890484425724465,0.2977520052638621,0.3967064765117715,-0.1637832101673385,0.3022843087535522,0.3261362001356305,0.1366238714214542
40.830345,-73.93168667,0.4172553591622358,0.2860045733376535,0.2552706037028318,0.4140229035331152,0.3459565993797434,0.2394489523418906,-0.414022903654312,-0.7201021913580247,0.2332266589506173,-0.2890484425724465,0.2977520052638621,0.3967064765117715,-0.1637832101673385,0.3022843087535522,0.3261362001356305,0.1366238714214542
40.830425,-73.93171167,0.4172553591622358,0.2860045733376535,0.2552706037028318,0.4140229035331152,0.3459565993797434,0.2394489523418906,-0.414022903654312,-0.7201021913580247,0.2332266589506173,-0.2890484425724465,0.2977520052638621,0.3967064765117715,-0.1637832101673385,0.3022843087535522,0.3261362001356305,0.1366238714214542
40.83050333,-73.93173833,0.3913691883331798,0.2700147895029312,0.2397338465291598,0.390403328357137,0.319786982265146,0.2245423040647761,-0.390403328471323,-0.7308816820987655,0.2125744135802469,-0.279972612236771,0.2712704263805708,0.3843206281879149,-0.1455165251902045,0.2904256734000867,0.2125692655719444,0.1373657442038495
40.83057833,-73.931765,0.3913691883331798,0.2700147895029312,0.2397338465291598,0.390403328357137,0.319786982265146,0.2245423040647761,-0.390403328471323,-0.7308816820987655,0.2125744135802469,-0.279972612236771,0.2712704263805708,0.3843206281879149,-0.1455165251902045,0.2904256734000867,0.2125692655719444,0.1373657442038495
40.830645,-73.93179,0.3774162747602307,0.2562724680389055,0.2282481380572187,0.3779023798644653,0.3031106165586643,0.2124714955986486,-0.3779023799783496,-0.6834740586419753,0.2049102314814815,-0.2679975450543544,0.2634011574289483,0.3731617214225005,-0.1419452522486338,0.276128932281833,0.2286245820864258,0.1290807025554097
40.83072167,-73.931805,0.3774162747602307,0.2562724680389055,0.2282481380572187,0.3779023798644653,0.3031106165586643,0.2124714955986486,-0.3779023799783496,-0.6834740586419753,0.2049102314814815,-0.2679975450543544,0.2634011574289483,0.3731617214225005,-0.1419452522486338,0.276128932281833,0.2286245820864258,0.1290807025554097
40.83080167,-73.931815,0.3471838831094997,0.2367056122849152,0.2105193545391734,0.3537667630800092,0.2685203224055614,0.1955594053042639,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.2568613211935137,0.238253847378895,0.3600725873839236,-0.1250698127070808,0.25794098786433,0.1476608874026365,0.1296143020013123
40.83088667,-73.93182167,0.3471838831094997,0.2367056122849152,0.2105193545391734,0.3537667630800092,0.2685203224055614,0.1955594053042639,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.2568613211935137,0.238253847378895,0.3600725873839236,-0.1250698127070808,0.25794098786433,0.1476608874026365,0.1296143020013123
40.830975,-73.93182333,0.3471838831094997,0.2367056122849152,0.2105193545391734,0.3537667630800092,0.2685203224055614,0.1955594053042639,-0.3537667631867958,-0.6876183256172839,0.1868884799382716,-0.2568613211935137,0.238253847378895,0.3600725873839236,-0.1250698127070808,0.25794098786433,0.1476608874026365,0.1296143020013123
40.831065,-73.93181833,0.3038109349637533,0.2039310148529867,0.1817854578149939,0.3178923157991019,0.2187624040318731,0.1667355647467026,-0.3178923158977909,-0.6881877623456789,0.1520037962962963,-0.2422648218188679,0.2000527249631185,0.3434508754641107,-0.0972073346611006,0.2338253394621712,-0.0290273039739032,0.1278937702622241
40.831145,-73.93181667,0.3038109349637533,0.2039310148529867,0.1817854578149939,0.3178923157991019,0.2187624040318731,0.1667355647467026,-0.3178923158977909,-0.6881877623456789,0.1520037962962963,-0.2422648218188679,0.2000527249631185,0.3434508754641107,-0.0972073346611006,0.2338253394621712,-0.0290273039739032,0.1278937702622241
40.831235,-73.9318,0.3038109349637533,0.2039310148529867,0.1817854578149939,0.3178923157991019,0.2187624040318731,0.1667355647467026,-0.3178923158977909,-0.6881877623456789,0.1520037962962963,-0.2422648218188679,0.2000527249631185,0.3434508754641107,-0.0972073346611006,0.2338253394621712,-0.0290273039739032,0.1278937702622241
40.83132833,-73.93178667,0.2600441439573019,0.1698269309081267,0.1519678224844641,0.282929884718503,0.1673961241786659,0.1357932521887962,-0.28292988480993,-0.6881774922839506,0.1152171141975308,-0.2264803020714147,0.1612686160747363,0.3254411941889387,-0.0700150535727921,0.206624430271478,-0.1955820690264601,0.1257639006756099
40.83142333,-73.93177167,0.2544450276695583,0.1699761761394983,0.1508976678835379,0.2777971556543456,0.1634613102553398,0.1354233187294976,-0.2777971557416486,-0.7315201234567901,0.1117067901234568,-0.2267893684959391,0.1560450004104386,0.3228766178053991,-0.0646019322562667,0.2065853557504471,-0.2439739053174527,0.1344119262175561
40.83151333,-73.93175667,0.2544450276695583,0.1699761761394983,0.1508976678835379,0.2777971556543456,0.1634613102553398,0.1354233187294976,-0.2777971557416486,-0.7315201234567901,0.1117067901234568,-0.2267893684959391,0.1560450004104386,0.3228766178053991,-0.0646019322562667,0.2065853557504471,-0.2439739053174527,0.1344119262175561
40.8316,-73.93174,0.2138595938065065,0.1393635104533215,0.1241978837573091,0.2444375494327481,0.1155438200001784,0.108101994339184,-0.2444375495128961,-0.7282611188271606,0.080299074074074,-0.2112081428868741,0.1206239442399375,0.306242666146682,-0.0395521917774369,0.1812831238323225,-0.3763994838431501,0.1322078675148245
40.831675,-73.93171333,0.2138595938065065,0.1393635104533215,0.1241978837573091,0.2444375494327481,0.1155438200001784,0.108101994339184,-0.2444375495128961,-0.7282611188271606,0.080299074074074,-0.2112081428868741,0.1206239442399375,0.306242666146682,-0.0395521917774369,0.1812831238323225,-0.3763994838431501,0.1322078675148245
40.83174333,-73.931685,0.2138595938065065,0.1393635104533215,0.1241978837573091,0.2444375494327481,0.1155438200001784,0.108101994339184,-0.2444375495128961,-0.7282611188271606,0.080299074074074,-0.2112081428868741,0.1206239442399375,0.306242666146682,-0.0395521917774369,0.1812831238323225,-0.3763994838431501,0.1322078675148245
40.83181,-73.931665,0.2138595938065065,0.1393635104533215,0.1241978837573091,0.2444375494327481,0.1155438200001784,0.108101994339184,-0.2444375495128961,-0.7282611188271606,0.080299074074074,-0.2112081428868741,0.1206239442399375,0.306242666146682,-0.0395521917774369,0.1812831238323225,-0.3763994838431501,0.1322078675148245
40.83187833,-73.931645,0.2015463123541677,0.1321662688518568,0.1173438871830921,0.2339849578238443,0.1020557080762158,0.1019541742074787,-0.2339849579011344,-0.7240480169753086,0.0742859104938271,-0.2065291169737871,0.1102601806509052,0.3005369756693427,-0.0325391237694568,0.1744738446493195,-0.4275214596171766,0.1313718054947992
40.83193833,-73.93162667,0.2015463123541677,0.1321662688518568,0.1173438871830921,0.2339849578238443,0.1020557080762158,0.1019541742074787,-0.2339849579011344,-0.7240480169753086,0.0742859104938271,-0.2065291169737871,0.1102601806509052,0.3005369756693427,-0.0325391237694568,0.1744738446493195,-0.4275214596171766,0.1313718054947992
40.83199167,-73.93161,0.2015463123541677,0.1321662688518568,0.1173438871830921,0.2339849578238443,0.1020557080762158,0.1019541742074787,-0.2339849579011344,-0.7240480169753086,0.0742859104938271,-0.2065291169737871,0.1102601806509052,0.3005369756693427,-0.0325391237694568,0.1744738446493195,-0.4275214596171766,0.1313718054947992
40.83207667,-73.93158,0.2015463123541677,0.1321662688518568,0.1173438871830921,0.2339849578238443,0.1020557080762158,0.1019541742074787,-0.2339849579011344,-0.7240480169753086,0.0742859104938271,-0.2065291169737871,0.1102601806509052,0.3005369756693427,-0.0325391237694568,0.1744738446493195,-0.4275214596171766,0.1313718054947992
40.83211833,-73.93156833,0.1985977236464927,0.1300527204348815,0.1156397440313308,0.2316048457806659,0.0972544656602648,0.1009028356688279,-0.2316048458582883,-0.7040286959876544,0.0757876311728395,-0.2067743949222164,0.1095026638737137,0.3035464436189721,-0.0297335156602393,0.1741650739777051,-0.4054967852317632,0.1278370219390978
40.83215333,-73.93155,0.1985977236464927,0.1300527204348815,0.1156397440313308,0.2316048457806659,0.0972544656602648,0.1009028356688279,-0.2316048458582883,-0.7040286959876544,0.0757876311728395,-0.2067743949222164,0.1095026638737137,0.3035464436189721,-0.0297335156602393,0.1741650739777051,-0.4054967852317632,0.1278370219390978
40.83217833,-73.93154,0.1985977236464927,0.1300527204348815,0.1156397440313308,0.2316048457806659,0.0972544656602648,0.1009028356688279,-0.2316048458582883,-0.7040286959876544,0.0757876311728395,-0.2067743949222164,0.1095026638737137,0.3035464436189721,-0.0297335156602393,0.1741650739777051,-0.4054967852317632,0.1278370219390978
40.832215,-73.931535,0.1985977236464927,0.1300527204348815,0.1156397440313308,0.2316048457806659,0.0972544656602648,0.1009028356688279,-0.2316048458582883,-0.7040286959876544,0.0757876311728395,-0.2067743949222164,0.1095026638737137,0.3035464436189721,-0.0297335156602393,0.1741650739777051,-0.4054967852317632,0.1278370219390978
40.83236833,-73.93148333,0.2067256596074928,0.139034779592529,0.1231501340409403,0.2417825549996477,0.0990659092183634,0.1080426441142472,-0.2417825550786805,-0.7421320679012346,0.0854983564814815,-0.2135160940962507,0.1159530546074835,0.3199130877546001,-0.0331733265105402,0.1790628164899418,-0.3779060526851818,0.1355559711286089
40.83239667,-73.931465,0.2067256596074928,0.139034779592529,0.1231501340409403,0.2417825549996477,0.0990659092183634,0.1080426441142472,-0.2417825550786805,-0.7421320679012346,0.0854983564814815,-0.2135160940962507,0.1159530546074835,0.3199130877546001,-0.0331733265105402,0.1790628164899418,-0.3779060526851818,0.1355559711286089
40.832425,-73.93144833,0.2067256596074928,0.139034779592529,0.1231501340409403,0.2417825549996477,0.0990659092183634,0.1080426441142472,-0.2417825550786805,-0.7421320679012346,0.0854983564814815,-0.2135160940962507,0.1159530546074835,0.3199130877546001,-0.0331733265105402,0.1790628164899418,-0.3779060526851818,0.1355559711286089
40.83246,-73.93143167,0.2067256596074928,0.139034779592529,0.1231501340409403,0.2417825549996477,0.0990659092183634,0.1080426441142472,-0.2417825550786805,-0.7421320679012346,0.0854983564814815,-0.2135160940962507,0.1159530546074835,0.3199130877546001,-0.0331733265105402,0.1790628164899418,-0.3779060526851818,0.1355559711286089
40.8325,-73.93141167,0.2067256596074928,0.139034779592529,0.1231501340409403,0.2417825549996477,0.0990659092183634,0.1080426441142472,-0.2417825550786805,-0.7421320679012346,0.0854983564814815,-0.2135160940962507,0.1159530546074835,0.3199130877546001,-0.0331733265105402,0.1790628164899418,-0.3779060526851818,0.1355559711286089
40.83269333,-73.931315,0.204756732257438,0.1339376831606812,0.1200863689487228,0.2442477431699095,0.0844581949797153,0.1054677573239362,-0.2442477432570399,-0.7398875077160494,0.0805559953703703,-0.2237791580779486,0.1085753543431329,0.3390847732813963,-0.0236912939457745,0.1859128708156736,-0.405669296343567,0.1329676212999416
40.83273667,-73.93129167,0.204756732257438,0.1339376831606812,0.1200863689487228,0.2442477431699095,0.0844581949797153,0.1054677573239362,-0.2442477432570399,-0.7398875077160494,0.0805559953703703,-0.2237791580779486,0.1085753543431329,0.3390847732813963,-0.0236912939457745,0.1859128708156736,-0.405669296343567,0.1329676212999416
40.83276,-73.93127333,0.204756732257438,0.1339376831606812,0.1200863689487228,0.2442477431699095,0.0844581949797153,0.1054677573239362,-0.2442477432570399,-0.7398875077160494,0.0805559953703703,-0.2237791580779486,0.1085753543431329,0.3390847732813963,-0.0236912939457745,0.1859128708156736,-0.405669296343567,0.1329676212999416
40.83321167,-73.93101167,0.2039315895750402,0.1373956834749097,0.1223368736587973,0.2468563766830468,0.0787121187246996,0.1082130310857676,-0.2468563767694118,-0.749494598765432,0.0903501543209876,-0.2276011603843065,0.110934636310259,0.3501513712508345,-0.0227027412333588,0.1865369170268268,-0.3889770338670519,0.1366462114501312
40.83324333,-73.930995,0.2039315895750402,0.1373956834749097,0.1223368736587973,0.2468563766830468,0.0787121187246996,0.1082130310857676,-0.2468563767694118,-0.749494598765432,0.0903501543209876,-0.2276011603843065,0.110934636310259,0.3501513712508345,-0.0227027412333588,0.1865369170268268,-0.3889770338670519,0.1366462114501312
40.83327167,-73.93098,0.2039315895750402,0.1373956834749097,0.1223368736587973,0.2468563766830468,0.0787121187246996,0.1082130310857676,-0.2468563767694118,-0.749494598765432,0.0903501543209876,-0.2276011603843065,0.110934636310259,0.3501513712508345,-0.0227027412333588,0.1865369170268268,-0.3889770338670519,0.1366462114501312
40.83329833,-73.93097167,0.2039315895750402,0.1373956834749097,0.1223368736587973,0.2468563766830468,0.0787121187246996,0.1082130310857676,-0.2468563767694118,-0.749494598765432,0.0903501543209876,-0.2276011603843065,0.110934636310259,0.3501513712508345,-0.0227027412333588,0.1865369170268268,-0.3889770338670519,0.1366462114501312
40.83333167,-73.93095667,0.2161479763338699,0.1517234670071478,0.1324891206199051,0.2554506413314092,0.0987351055667365,0.1179161724067264,-0.2554506414170157,-0.7733494907407408,0.0982991820987654,-0.2308423839307315,0.1204374075894888,0.3447694466389154,-0.0288313942783683,0.1933500722091463,-0.3276352915418827,0.1410150039491591
40.833365,-73.93093833,0.2161479763338699,0.1517234670071478,0.1324891206199051,0.2554506413314092,0.0987351055667365,0.1179161724067264,-0.2554506414170157,-0.7733494907407408,0.0982991820987654,-0.2308423839307315,0.1204374075894888,0.3447694466389154,-0.0288313942783683,0.1933500722091463,-0.3276352915418827,0.1410150039491591
40.83340167,-73.93092,0.2161479763338699,0.1517234670071478,0.1324891206199051,0.2554506413314092,0.0987351055667365,0.1179161724067264,-0.2554506414170157,-0.7733494907407408,0.0982991820987654,-0.2308423839307315,0.1204374075894888,0.3447694466389154,-0.0288313942783683,0.1933500722091463,-0.3276352915418827,0.1410150039491591
40.833445,-73.93090333,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.83348833,-73.93088833,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.833535,-73.930875,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.83358,-73.930855,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.83362667,-73.93083,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.83367667,-73.9308,0.2003565992978701,0.1400827247370429,0.1224499155145895,0.2423546576189934,0.0804866288286866,0.1085975829543057,-0.2423546577013085,-0.7885819444444444,0.0842064506172839,-0.2253940896016939,0.1031817045248796,0.3400390054754138,-0.0200695496571824,0.1851614040440234,-0.415615348486581,0.1431247858644405
40.83372333,-73.93077333,0.2061752159680207,0.1458016934639889,0.126970439397309,0.2473347348300736,0.0882142947449007,0.1134404813854256,-0.2473347349132008,-0.7835062422839506,0.0938427391975308,-0.2258571254723319,0.1099317415412825,0.3391635944654655,-0.0260056619177132,0.1864523324524387,-0.3477716460469531,0.1442432247922134
40.83376667,-73.93075,0.2061752159680207,0.1458016934639889,0.126970439397309,0.2473347348300736,0.0882142947449007,0.1134404813854256,-0.2473347349132008,-0.7835062422839506,0.0938427391975308,-0.2258571254723319,0.1099317415412825,0.3391635944654655,-0.0260056619177132,0.1864523324524387,-0.3477716460469531,0.1442432247922134
40.83380833,-73.93073167,0.2061752159680207,0.1458016934639889,0.126970439397309,0.2473347348300736,0.0882142947449007,0.1134404813854256,-0.2473347349132008,-0.7835062422839506,0.0938427391975308,-0.2258571254723319,0.1099317415412825,0.3391635944654655,-0.0260056619177132,0.1864523324524387,-0.3477716460469531,0.1442432247922134
40.83385167,-73.93070833,0.2061752159680207,0.1458016934639889,0.126970439397309,0.2473347348300736,0.0882142947449007,0.1134404813854256,-0.2473347349132008,-0.7835062422839506,0.0938427391975308,-0.2258571254723319,0.1099317415412825,0.3391635944654655,-0.0260056619177132,0.1864523324524387,-0.3477716460469531,0.1442432247922134
40.83389,-73.93068667,0.2056800816233267,0.1550645720257979,0.1321245783452402,0.2403867513489125,0.1061531117255023,0.1187644717784097,-0.2403867514181888,-0.8176089583333334,0.0980752777777777,-0.2166164046640287,0.1170392577329478,0.3110840984987471,-0.0303437357509052,0.1825083042306866,-0.3618024811069175,0.1527283370394673
40.83392167,-73.93066,0.2056800816233267,0.1550645720257979,0.1321245783452402,0.2403867513489125,0.1061531117255023,0.1187644717784097,-0.2403867514181888,-0.8176089583333334,0.0980752777777777,-0.2166164046640287,0.1170392577329478,0.3110840984987471,-0.0303437357509052,0.1825083042306866,-0.3618024811069175,0.1527283370394673
40.83395167,-73.930635,0.2056800816233267,0.1550645720257979,0.1321245783452402,0.2403867513489125,0.1061531117255023,0.1187644717784097,-0.2403867514181888,-0.8176089583333334,0.0980752777777777,-0.2166164046640287,0.1170392577329478,0.3110840984987471,-0.0303437357509052,0.1825083042306866,-0.3618024811069175,0.1527283370394673
40.83398667,-73.93062167,0.2041545742714826,0.15466536972548,0.1326908218849972,0.242103084259574,0.0995966215863412,0.119889999221493,-0.2421030843281663,-0.8158459027777776,0.1081578472222222,-0.2133414502698485,0.1236794581192651,0.3119944528276734,-0.0359456571717348,0.1760035390992353,-0.2900660667768951,0.1550046624380285
40.83403,-73.93061333,0.2041545742714826,0.15466536972548,0.1326908218849972,0.242103084259574,0.0995966215863412,0.119889999221493,-0.2421030843281663,-0.8158459027777776,0.1081578472222222,-0.2133414502698485,0.1236794581192651,0.3119944528276734,-0.0359456571717348,0.1760035390992353,-0.2900660667768951,0.1550046624380285
40.83406833,-73.9306,0.2041545742714826,0.15466536972548,0.1326908218849972,0.242103084259574,0.0995966215863412,0.119889999221493,-0.2421030843281663,-0.8158459027777776,0.1081578472222222,-0.2133414502698485,0.1236794581192651,0.3119944528276734,-0.0359456571717348,0.1760035390992353,-0.2900660667768951,0.1550046624380285
40.83411167,-73.93058,0.2041545742714826,0.15466536972548,0.1326908218849972,0.242103084259574,0.0995966215863412,0.119889999221493,-0.2421030843281663,-0.8158459027777776,0.1081578472222222,-0.2133414502698485,0.1236794581192651,0.3119944528276734,-0.0359456571717348,0.1760035390992353,-0.2900660667768951,0.1550046624380285
40.83420333,-73.93050667,0.2041545742714826,0.15466536972548,0.1326908218849972,0.242103084259574,0.0995966215863412,0.119889999221493,-0.2421030843281663,-0.8158459027777776,0.1081578472222222,-0.2133414502698485,0.1236794581192651,0.3119944528276734,-0.0359456571717348,0.1760035390992353,-0.2900660667768951,0.1550046624380285
40.83425167,-73.930475,0.2004927213035154,0.1502002921201699,0.1296430952116657,0.2377752373715448,0.0949048655006033,0.1170765756646351,-0.237775237439455,-0.8091937885802469,0.107644174382716,-0.2112941619636346,0.1215616998405602,0.3122943729323527,-0.0335490268838663,0.1747115205984939,-0.2710523505853121,0.1552058566029941
40.83429833,-73.93044333,0.2004927213035154,0.1502002921201699,0.1296430952116657,0.2377752373715448,0.0949048655006033,0.1170765756646351,-0.237775237439455,-0.8091937885802469,0.107644174382716,-0.2112941619636346,0.1215616998405602,0.3122943729323527,-0.0335490268838663,0.1747115205984939,-0.2710523505853121,0.1552058566029941
40.83434833,-73.93041667,0.2121286581333321,0.1622770820284842,0.1384443630651207,0.2451444431557527,0.1146425594083409,0.1252078206533889,-0.2451444432230413,-0.8347518981481481,0.1158410416666666,-0.2125682991250016,0.1335836867755724,0.304386028844428,-0.0402585075926867,0.1800639066570152,-0.2472212351211273,0.1613500959645669
40.83439833,-73.93039333,0.2121286581333321,0.1622770820284842,0.1384443630651207,0.2451444431557527,0.1146425594083409,0.1252078206533889,-0.2451444432230413,-0.8347518981481481,0.1158410416666666,-0.2125682991250016,0.1335836867755724,0.304386028844428,-0.0402585075926867,0.1800639066570152,-0.2472212351211273,0.1613500959645669
40.83444167,-73.930375,0.2121286581333321,0.1622770820284842,0.1384443630651207,0.2451444431557527,0.1146425594083409,0.1252078206533889,-0.2451444432230413,-0.8347518981481481,0.1158410416666666,-0.2125682991250016,0.1335836867755724,0.304386028844428,-0.0402585075926867,0.1800639066570152,-0.2472212351211273,0.1613500959645669
40.83451333,-73.93032833,0.2121286581333321,0.1622770820284842,0.1384443630651207,0.2451444431557527,0.1146425594083409,0.1252078206533889,-0.2451444432230413,-0.8347518981481481,0.1158410416666666,-0.2125682991250016,0.1335836867755724,0.304386028844428,-0.0402585075926867,0.1800639066570152,-0.2472212351211273,0.1613500959645669
40.83455,-73.93028167,0.221908801776034,0.1647162880153573,0.1429026727027086,0.2553675095726485,0.1214073923923855,0.1291541868316696,-0.2553675096439671,-0.8180932638888888,0.1263689583333333,-0.2143734098712452,0.1447366404037814,0.3103648312447467,-0.0500154776778108,0.1814598898561623,-0.175623589060288,0.1599037886410032
40.83456333,-73.93025833,0.221908801776034,0.1647162880153573,0.1429026727027086,0.2553675095726485,0.1214073923923855,0.1291541868316696,-0.2553675096439671,-0.8180932638888888,0.1263689583333333,-0.2143734098712452,0.1447366404037814,0.3103648312447467,-0.0500154776778108,0.1814598898561623,-0.175623589060288,0.1599037886410032
40.83459333,-73.93000667,0.2369722724587171,0.1783377005603791,0.1534234511217439,0.2676408137672281,0.1410777632188445,0.1387096107173415,-0.2676408138404476,-0.8453653703703703,0.1304906481481481,-0.2232750177592141,0.1542989586688401,0.3151229756978173,-0.0537708273018694,0.1931086903245708,-0.1764838316207946,0.1630892995406824
40.834605,-73.92992167,0.2369722724587171,0.1783377005603791,0.1534234511217439,0.2676408137672281,0.1410777632188445,0.1387096107173415,-0.2676408138404476,-0.8453653703703703,0.1304906481481481,-0.2232750177592141,0.1542989586688401,0.3151229756978173,-0.0537708273018694,0.1931086903245708,-0.1764838316207946,0.1630892995406824
40.83462,-73.92983667,0.2460821914587918,0.1874293151140597,0.160479963491631,0.274716207315399,0.153123001509764,0.1451151509776217,-0.274716207388633,-0.8769436882716048,0.1349565972222222,-0.2261758573043597,0.1607106192817752,0.3157788116792488,-0.0580213277418538,0.197951085609082,-0.1598218640440485,0.1691201715757752
40.83463333,-73.92974667,0.2460821914587918,0.1874293151140597,0.160479963491631,0.274716207315399,0.153123001509764,0.1451151509776217,-0.274716207388633,-0.8769436882716048,0.1349565972222222,-0.2261758573043597,0.1607106192817752,0.3157788116792488,-0.0580213277418538,0.197951085609082,-0.1598218640440485,0.1691201715757752
40.83464167,-73.92961833,0.2484580628775594,0.1906926131700762,0.1626752376300284,0.2760719755078792,0.1580423969408507,0.147286860768873,-0.2760719755806105,-0.8906116126543211,0.1368035108024691,-0.2256082051938154,0.1618246473910454,0.3125106995158598,-0.0600471927240765,0.1983562622204601,-0.1108438900179024,0.1725273479269952
40.83465,-73.92956167,0.2484580628775594,0.1906926131700762,0.1626752376300284,0.2760719755078792,0.1580423969408507,0.147286860768873,-0.2760719755806105,-0.8906116126543211,0.1368035108024691,-0.2256082051938154,0.1618246473910454,0.3125106995158598,-0.0600471927240765,0.1983562622204601,-0.1108438900179024,0.1725273479269952
40.83465667,-73.92951667,0.2484580628775594,0.1906926131700762,0.1626752376300284,0.2760719755078792,0.1580423969408507,0.147286860768873,-0.2760719755806105,-0.8906116126543211,0.1368035108024691,-0.2256082051938154,0.1618246473910454,0.3125106995158598,-0.0600471927240765,0.1983562622204601,-0.1108438900179024,0.1725273479269952
40.83467,-73.92946333,0.2484580628775594,0.1906926131700762,0.1626752376300284,0.2760719755078792,0.1580423969408507,0.147286860768873,-0.2760719755806105,-0.8906116126543211,0.1368035108024691,-0.2256082051938154,0.1618246473910454,0.3125106995158598,-0.0600471927240765,0.1983562622204601,-0.1108438900179024,0.1725273479269952
40.834675,-73.929395,0.2484580628775594,0.1906926131700762,0.1626752376300284,0.2760719755078792,0.1580423969408507,0.147286860768873,-0.2760719755806105,-0.8906116126543211,0.1368035108024691,-0.2256082051938154,0.1618246473910454,0.3125106995158598,-0.0600471927240765,0.1983562622204601,-0.1108438900179024,0.1725273479269952
40.83465833,-73.92931833,0.2383086746528263,0.1839891549130722,0.1560376124152258,0.2661679173663754,0.1488110878624346,0.1408158154351053,-0.2661679174365137,-0.8917471759259259,0.1223618518518518,-0.2232446512613231,0.1480681766218363,0.3082273002041074,-0.0509963040055028,0.1957575389127883,-0.1731502020574006,0.1698082339664139
40.83462333,-73.92923,0.2383086746528263,0.1839891549130722,0.1560376124152258,0.2661679173663754,0.1488110878624346,0.1408158154351053,-0.2661679174365137,-0.8917471759259259,0.1223618518518518,-0.2232446512613231,0.1480681766218363,0.3082273002041074,-0.0509963040055028,0.1957575389127883,-0.1731502020574006,0.1698082339664139
40.83460833,-73.92913833,0.2383086746528263,0.1839891549130722,0.1560376124152258,0.2661679173663754,0.1488110878624346,0.1408158154351053,-0.2661679174365137,-0.8917471759259259,0.1223618518518518,-0.2232446512613231,0.1480681766218363,0.3082273002041074,-0.0509963040055028,0.1957575389127883,-0.1731502020574006,0.1698082339664139
40.83459667,-73.92903833,0.2264717892134697,0.1773533278113028,0.1486766983052565,0.2548957003033474,0.1394073801949425,0.1340319816296842,-0.2548957003702175,-0.8960183333333333,0.1146690663580247,-0.2167850014148897,0.1380148947919281,0.2975433535093541,-0.0451124228912761,0.1888141013979079,-0.1984123786504237,0.1715587328059686
40.83457333,-73.928945,0.2264717892134697,0.1773533278113028,0.1486766983052565,0.2548957003033474,0.1394073801949425,0.1340319816296842,-0.2548957003702175,-0.8960183333333333,0.1146690663580247,-0.2167850014148897,0.1380148947919281,0.2975433535093541,-0.0451124228912761,0.1888141013979079,-0.1984123786504237,0.1715587328059686
