lat,long,building_height_res30_mean_9x9,building_height_std_res30_mean_9x9,building_year_res30_mean_9x9,building_area_res30_mean_9x9
40.77263,-73.94949333,126.55263,31.278538,1917.4109,3408.9453
40.77268333,-73.94959167,125.50341,30.915886,1917.3734,3409.159
40.77271833,-73.94966333,125.50341,30.915886,1917.3734,3409.159
40.772755,-73.94972833,125.50341,30.915886,1917.3734,3409.159
40.77279,-73.94979833,124.72738,30.38914,1917.8345,3372.1926
40.77282167,-73.94986833,124.72738,30.38914,1917.8345,3372.1926
40.77286,-73.949935,124.72738,30.38914,1917.8345,3372.1926
40.77290333,-73.94999833,118.50536,31.139437,1913.9388,3420.262
40.77295167,-73.95006667,117.19207,27.601921,1914.6896,3471.297
40.77303833,-73.950235,117.19207,27.601921,1914.6896,3471.297
40.77308167,-73.95032667,119.44113,26.523277,1939.5214,3399.2368
40.77312333,-73.95041667,119.44113,26.523277,1939.5214,3399.2368
40.77316,-73.950505,113.18729,25.390678,1936.7913,3401.7725
40.7732,-73.95058667,113.18729,25.390678,1936.7913,3401.7725
40.77323833,-73.95066167,110.235435,24.914827,1913.6146,3445.7146
40.77327333,-73.95074167,110.235435,24.914827,1913.6146,3445.7146
40.77335,-73.95090333,110.59551,24.494198,1867.4318,3417.2615
40.77338167,-73.95099167,110.59551,24.494198,1867.4318,3417.2615
40.773425,-73.95109667,103.794304,24.07577,1865.8724,3460.2773
40.77350667,-73.95129,104.18343,24.851234,1819.358,3291.6777
40.77354167,-73.95136833,104.18343,24.851234,1819.358,3291.6777
40.773575,-73.95144167,109.41704,25.094145,1820.5905,3224.0024
40.77360833,-73.951515,109.41704,25.094145,1820.5905,3224.0024
40.77363833,-73.95159333,109.41704,25.094145,1820.5905,3224.0024
40.773665,-73.95167667,112.26012,27.167824,1820.9485,3212.3103
40.773705,-73.95175167,109.80384,24.614178,1844.767,3238.0896
40.77373,-73.95183833,109.80384,24.614178,1844.767,3238.0896
40.77379,-73.95201667,113.028076,25.872742,1845.0691,3314.9888
40.77382167,-73.95209833,113.028076,25.872742,1845.0691,3314.9888
40.77384833,-73.95217833,113.028076,25.872742,1845.0691,3314.9888
40.77387833,-73.95225,116.05329,25.333963,1845.7205,3430.129
40.77391,-73.95231833,116.05329,25.333963,1845.7205,3430.129
40.77393667,-73.952385,116.05329,25.333963,1845.7205,3430.129
40.773955,-73.95245833,112.63676,24.276455,1891.5658,3517.1743
40.77397833,-73.952515,110.91781,24.65166,1890.2415,3453.5413
40.77401167,-73.95259667,110.91781,24.65166,1890.2415,3453.5413
40.77402333,-73.95262833,110.91781,24.65166,1890.2415,3453.5413
40.77404,-73.952645,110.91781,24.65166,1890.2415,3453.5413
40.77414,-73.95281167,104.58308,24.313644,1887.0631,3357.1848
40.77415667,-73.95285,104.58308,24.313644,1887.0631,3357.1848
40.77417333,-73.95288833,104.58308,24.313644,1887.0631,3357.1848
40.77419167,-73.95292,104.58308,24.313644,1887.0631,3357.1848
40.77421,-73.95295,104.58308,24.313644,1887.0631,3357.1848
40.77423167,-73.95298667,92.04338,20.346481,1907.3302,3456.7368
40.77425167,-73.953025,88.12551,23.465485,1905.5845,3345.9922
40.77427333,-73.95306167,88.12551,23.465485,1905.5845,3345.9922
40.774295,-73.9531,88.12551,23.465485,1905.5845,3345.9922
40.77431167,-73.95313667,88.12551,23.465485,1905.5845,3345.9922
40.77432667,-73.953175,88.12551,23.465485,1905.5845,3345.9922
40.774345,-73.95320833,88.12551,23.465485,1905.5845,3345.9922
40.77436167,-73.95323833,88.12551,23.465485,1905.5845,3345.9922
40.774375,-73.95326833,88.12551,23.465485,1905.5845,3345.9922
40.77438833,-73.953295,81.60603,23.803871,1904.005,3411.5518
40.77439833,-73.95332,81.60603,23.803871,1904.005,3411.5518
40.77449333,-73.953475,66.246185,20.283516,1876.8604,3367.8635
40.77451,-73.95350167,66.246185,20.283516,1876.8604,3367.8635
40.77452667,-73.95353333,66.246185,20.283516,1876.8604,3367.8635
40.774545,-73.95357,68.24313,18.949648,1877.3297,3333.2754
40.77456333,-73.95361,68.24313,18.949648,1877.3297,3333.2754
40.77458167,-73.95364833,68.24313,18.949648,1877.3297,3333.2754
40.77461667,-73.95372833,68.24313,18.949648,1877.3297,3333.2754
40.77464,-73.95376833,68.24313,18.949648,1877.3297,3333.2754
40.77465333,-73.95381833,71.47977,18.23677,1879.2423,3319.1003
40.77466833,-73.95386,71.47977,18.23677,1879.2423,3319.1003
40.77467667,-73.95390167,71.47977,18.23677,1879.2423,3319.1003
40.77468667,-73.95393667,71.47977,18.23677,1879.2423,3319.1003
40.77469667,-73.95396667,71.47977,18.23677,1879.2423,3319.1003
40.77470667,-73.95399333,71.47977,18.23677,1879.2423,3319.1003
40.77470167,-73.95402167,71.47977,18.23677,1879.2423,3319.1003
40.77466833,-73.95408833,72.92189,19.273994,1881.2557,3323.1318
40.77463667,-73.95411833,72.92189,19.273994,1881.2557,3323.1318
40.77459833,-73.95414667,72.92189,19.273994,1881.2557,3323.1318
40.774555,-73.954175,72.92189,19.273994,1881.2557,3323.1318
40.77447,-73.95424333,85.315125,20.29448,1884.4354,3252.5999
40.77443,-73.95427333,85.315125,20.29448,1884.4354,3252.5999
40.77439333,-73.9543,85.315125,20.29448,1884.4354,3252.5999
40.77435667,-73.95431833,85.315125,20.29448,1884.4354,3252.5999
40.77433167,-73.95433833,85.315125,20.29448,1884.4354,3252.5999
40.77423,-73.95442167,87.27969,23.183184,1885.6296,3229.2446
40.77419833,-73.954445,97.95117,26.871012,1887.5698,3155.15
40.77416333,-73.95447833,97.95117,26.871012,1887.5698,3155.15
40.774115,-73.95450667,97.95117,26.871012,1887.5698,3155.15
40.77405333,-73.95453833,97.95117,26.871012,1887.5698,3155.15
40.77399667,-73.95459,97.95117,26.871012,1887.5698,3155.15
40.77393,-73.954635,107.42801,29.940773,1889.1844,3098.6238
40.77386667,-73.95467833,107.42801,29.940773,1889.1844,3098.6238
40.77375333,-73.95475167,107.42801,29.940773,1889.1844,3098.6238
40.77369667,-73.95479,107.42801,29.940773,1889.1844,3098.6238
40.77364,-73.954825,109.24772,32.11389,1889.2072,3060.5527
40.77358667,-73.95486,109.24772,32.11389,1889.2072,3060.5527
40.77351,-73.95492,113.37651,31.919962,1890.5133,3004.7815
40.77348333,-73.95494333,113.37651,31.919962,1890.5133,3004.7815
40.773435,-73.954995,113.37651,31.919962,1890.5133,3004.7815
40.77342333,-73.955035,113.37651,31.919962,1890.5133,3004.7815
40.77342167,-73.95508,113.37651,31.919962,1890.5133,3004.7815
40.77343,-73.95512833,113.37651,31.919962,1890.5133,3004.7815
40.77345,-73.95519167,114.799675,28.648645,1890.9598,3157.7415
40.77347833,-73.955265,114.799675,28.648645,1890.9598,3157.7415
40.77351667,-73.95534667,114.799675,28.648645,1890.9598,3157.7415
40.77355667,-73.955435,114.19816,25.75912,1914.4169,3244.552
40.77359,-73.95552833,114.19816,25.75912,1914.4169,3244.552
40.77362333,-73.95562,114.19816,25.75912,1914.4169,3244.552
40.77365667,-73.95570833,116.24568,24.456951,1915.458,3112.7563
40.77369167,-73.95581333,122.78306,24.869976,1916.4049,3209.2578
40.77374,-73.955925,122.78306,24.869976,1916.4049,3209.2578
40.77383167,-73.95614333,117.11351,23.485498,1890.6675,3239.0645
40.77387333,-73.95624333,119.64172,26.418156,1912.517,3209.8525
40.77391833,-73.95634333,119.64172,26.418156,1912.517,3209.8525
40.77396167,-73.95644333,120.46142,29.465559,1912.4113,3205.864
40.77400667,-73.95654333,126.534454,30.44709,1912.0375,3273.6243
40.77405833,-73.95664667,126.534454,30.44709,1912.0375,3273.6243
40.77410667,-73.95675333,126.534454,30.44709,1912.0375,3273.6243
40.77415333,-73.95686667,135.52922,29.20632,1913.2487,3170.2388
40.77420833,-73.95697667,135.52922,29.20632,1913.2487,3170.2388
40.77425667,-73.95708833,136.04584,32.42324,1912.9722,3070.3464
40.77429833,-73.9572,136.04584,32.42324,1912.9722,3070.3464
40.77433667,-73.95731,136.04584,32.42324,1912.9722,3070.3464
40.77436833,-73.95742667,133.28499,34.082226,1913.1254,3089.071
40.774405,-73.95753167,133.28499,34.082226,1913.1254,3089.071
40.77444667,-73.95763167,127.333755,35.62429,1911.6516,3050.9468
40.77449,-73.957725,127.333755,35.62429,1911.6516,3050.9468
40.77459667,-73.95799833,118.18197,34.301407,1908.196,3131.881
40.77462833,-73.95807667,118.18197,34.301407,1908.196,3131.881
40.77468,-73.95821333,113.72602,36.43142,1907.7057,3143.4932
40.77473167,-73.95834,113.72602,36.43142,1907.7057,3143.4932
40.77476,-73.9584,112.95501,36.230892,1929.8497,3046.0693
40.77478333,-73.95845,108.01172,35.546776,1926.8195,3076.2083
40.77479333,-73.9585,108.01172,35.546776,1926.8195,3076.2083
40.77481,-73.95854167,108.01172,35.546776,1926.8195,3076.2083
40.77482833,-73.95857,108.01172,35.546776,1926.8195,3076.2083
40.77486833,-73.95868667,110.46915,33.131214,1925.1732,3170.4849
40.77489,-73.958725,110.46915,33.131214,1925.1732,3170.4849
40.77489,-73.95888333,110.46915,33.131214,1925.1732,3170.4849
40.77485833,-73.95892667,114.767075,31.64852,1924.2769,3184.4353
40.77481667,-73.95895833,114.767075,31.64852,1924.2769,3184.4353
40.77477167,-73.95898833,114.767075,31.64852,1924.2769,3184.4353
40.77472833,-73.95902167,115.25825,32.999504,1927.207,3178.626
40.77469,-73.95904667,115.25825,32.999504,1927.207,3178.626
40.77465333,-73.95908,115.25825,32.999504,1927.207,3178.626
40.77462167,-73.959115,115.25825,32.999504,1927.207,3178.626
40.77459833,-73.95915333,115.25825,32.999504,1927.207,3178.626
40.77449333,-73.95933333,112.80517,32.44622,1902.0552,3225.368
40.77443167,-73.95939,114.45672,34.754745,1929.8889,3383.4946
40.774385,-73.959415,114.45672,34.754745,1929.8889,3383.4946
40.77434667,-73.95944,114.45672,34.754745,1929.8889,3383.4946
40.77429167,-73.95944333,114.45672,34.754745,1929.8889,3383.4946
40.77425,-73.95944333,114.45672,34.754745,1929.8889,3383.4946
40.77417667,-73.95948,110.88882,30.726028,1931.1104,3536.016
40.77415333,-73.95948667,110.88882,30.726028,1931.1104,3536.016
40.77410667,-73.95950333,110.88882,30.726028,1931.1104,3536.016
40.77404167,-73.959525,110.88882,30.726028,1931.1104,3536.016
40.774005,-73.95954,110.88882,30.726028,1931.1104,3536.016
40.773955,-73.95956667,110.88882,30.726028,1931.1104,3536.016
40.77390667,-73.95961333,105.26263,30.531805,1930.0383,3571.2126
40.77386667,-73.959665,105.26263,30.531805,1930.0383,3571.2126
40.77381167,-73.95971,105.26263,30.531805,1930.0383,3571.2126
40.77376167,-73.959765,108.74017,26.213114,1927.6229,3669.8772
40.77371333,-73.95980667,108.74017,26.213114,1927.6229,3669.8772
40.77366333,-73.959855,108.494125,27.23654,1928.8588,3663.0085
40.77361333,-73.9599,108.494125,27.23654,1928.8588,3663.0085
40.77349833,-73.95997667,108.494125,27.23654,1928.8588,3663.0085
40.773435,-73.96000667,110.87037,25.29033,1904.7766,3591.9727
40.77330333,-73.96008,115.904045,27.83912,1931.4797,3678.778
40.77325,-73.96010833,115.904045,27.83912,1931.4797,3678.778
40.77321,-73.96012833,115.904045,27.83912,1931.4797,3678.778
40.77317,-73.96025333,115.904045,27.83912,1931.4797,3678.778
40.77305,-73.96027333,119.99217,26.733164,1931.2034,3591.6956
40.77299833,-73.96030667,119.99217,26.733164,1931.2034,3591.6956
40.77293667,-73.96034333,119.99217,26.733164,1931.2034,3591.6956
40.77285333,-73.9604,121.34785,25.76283,1930.1719,3597.8572
40.77278833,-73.96045167,121.34785,25.76283,1930.1719,3597.8572
40.77271833,-73.96053333,121.34785,25.76283,1930.1719,3597.8572
40.77265167,-73.96058833,117.71835,23.202047,1925.8734,3588.0405
40.77252,-73.96069167,113.47531,23.751038,1925.5428,3574.5227
40.77246,-73.96074,113.47531,23.751038,1925.5428,3574.5227
40.77240667,-73.96081833,107.06319,21.840012,1898.1769,3570.538
40.77235667,-73.96086167,107.06319,21.840012,1898.1769,3570.538
40.77231333,-73.96089167,101.17127,22.258251,1920.5852,3522.2964
40.77227333,-73.96092167,101.17127,22.258251,1920.5852,3522.2964
40.82427167,-73.92816333,30.57654,0.20302059,961.76746,1400.22
40.82436167,-73.92810167,27.986603,0.12123047,865.5638,1236.7314
40.82451833,-73.92797333,29.632755,0.2930673,909.4897,1184.541
40.82459167,-73.92792167,23.881533,-0.09290534,716.8477,866.24615
40.82466167,-73.927865,23.881533,-0.09290534,716.8477,866.24615
40.82474167,-73.92780833,23.881533,-0.09290534,716.8477,866.24615
40.824825,-73.92775167,17.65815,-0.45555967,524.49585,619.49164
40.82490333,-73.92770167,24.572983,-0.22471878,691.1255,916.003
40.82498167,-73.92766167,24.572983,-0.22471878,691.1255,916.003
40.82519833,-73.92756333,19.125988,-0.48706356,523.8971,676.0629
40.82527333,-73.92752833,19.125988,-0.48706356,523.8971,676.0629
40.82533833,-73.92750167,19.125988,-0.48706356,523.8971,676.0629
40.82539667,-73.92748167,14.281853,-0.66342163,405.11932,441.752
40.82543333,-73.92747,21.505987,-0.46471795,619.52673,818.34143
40.82545167,-73.92745167,21.505987,-0.46471795,619.52673,818.34143
40.82543833,-73.92719,29.159859,0.1110118,833.788,1222.5671
40.8254,-73.927005,29.159859,0.1110118,833.788,1222.5671
40.82537667,-73.92693667,29.159859,0.1110118,833.788,1222.5671
40.82535667,-73.92687667,41.46294,0.12973863,1142.609,1703.0011
40.82534,-73.92681333,41.46294,0.12973863,1142.609,1703.0011
40.825325,-73.92674,41.46294,0.12973863,1142.609,1703.0011
40.82531667,-73.92667833,41.46294,0.12973863,1142.609,1703.0011
40.82530833,-73.92662,44.824654,0.23548557,1237.5844,1844.0413
40.825305,-73.92657167,44.824654,0.23548557,1237.5844,1844.0413
40.825355,-73.92636667,47.338047,0.26455963,1308.8497,1941.7168
40.8254,-73.92633,45.624508,1.015314,1310.0453,1933.6918
40.82544833,-73.926295,45.624508,1.015314,1310.0453,1933.6918
40.82557333,-73.926215,45.624508,1.015314,1310.0453,1933.6918
40.82563167,-73.92618,43.863064,1.6925237,1311.0145,2074.0876
40.82567833,-73.926145,43.863064,1.6925237,1311.0145,2074.0876
40.82572333,-73.92610833,46.327972,2.4675782,1406.3219,2253.595
40.82576833,-73.92607667,46.327972,2.4675782,1406.3219,2253.595
40.82580333,-73.926045,46.327972,2.4675782,1406.3219,2253.595
40.82582833,-73.92601667,46.327972,2.4675782,1406.3219,2253.595
40.82585333,-73.925995,46.327972,2.4675782,1406.3219,2253.595
40.82587333,-73.92597833,46.327972,2.4675782,1406.3219,2253.595
40.82604833,-73.92577833,44.664253,3.865792,1478.4133,2513.7935
40.82614667,-73.9257,44.664253,3.865792,1478.4133,2513.7935
40.82621833,-73.92565667,40.64055,4.0091443,1431.2961,2438.6528
40.82629333,-73.92560667,40.64055,4.0091443,1431.2961,2438.6528
40.82638,-73.92555667,45.296597,4.033836,1478.9504,2438.8271
40.82648,-73.92550667,42.391968,4.2124157,1481.1665,2353.8716
40.82658833,-73.92545,42.391968,4.2124157,1481.1665,2353.8716
40.82667333,-73.92540333,42.391968,4.2124157,1481.1665,2353.8716
40.82676,-73.92535833,38.903522,4.764436,1484.6758,2372.6042
40.826845,-73.92531,47.518154,5.077708,1531.5708,2634.4204
40.82691167,-73.92527,47.518154,5.077708,1531.5708,2634.4204
40.82702,-73.92521667,45.523563,5.8059883,1557.1552,2736.7053
40.82714167,-73.92513667,45.523563,5.8059883,1557.1552,2736.7053
40.82719333,-73.925105,45.523563,5.8059883,1557.1552,2736.7053
40.82733667,-73.92502333,46.708706,6.4890647,1581.6552,2866.674
40.827475,-73.92499667,46.708706,6.4890647,1581.6552,2866.674
40.82753667,-73.92505667,31.217882,6.043151,1416.0894,2551.9067
40.827555,-73.92509833,31.217882,6.043151,1416.0894,2551.9067
40.82757833,-73.92514,31.217882,6.043151,1416.0894,2551.9067
40.82760333,-73.925185,31.217882,6.043151,1416.0894,2551.9067
40.82762167,-73.92523667,31.217882,6.043151,1416.0894,2551.9067
40.82764,-73.92528833,31.217882,6.043151,1416.0894,2551.9067
40.827655,-73.92533333,24.113688,5.184626,1297.9884,2265.7012
40.82766833,-73.92537833,24.113688,5.184626,1297.9884,2265.7012
40.82767833,-73.925415,24.113688,5.184626,1297.9884,2265.7012
40.82769333,-73.92544833,24.113688,5.184626,1297.9884,2265.7012
40.82785833,-73.92572,18.158533,3.3289056,1011.68915,1802.9578
40.82785,-73.92579,18.158533,3.3289056,1011.68915,1802.9578
40.82784,-73.92586333,14.445808,2.2763088,843.92255,1565.9479
40.82784,-73.92594167,14.445808,2.2763088,843.92255,1565.9479
40.82784167,-73.92603167,14.445808,2.2763088,843.92255,1565.9479
40.827855,-73.92611167,14.445808,2.2763088,843.92255,1565.9479
40.82787667,-73.92619,10.610313,1.464063,650.723,1096.4691
40.82790167,-73.92626,10.610313,1.464063,650.723,1096.4691
40.82792833,-73.92633,10.610313,1.464063,650.723,1096.4691
40.82795167,-73.92639667,10.610313,1.464063,650.723,1096.4691
40.82797,-73.92645333,7.540622,0.8241044,457.97614,725.6267
40.82799833,-73.926505,7.540622,0.8241044,457.97614,725.6267
40.82802333,-73.92654667,7.540622,0.8241044,457.97614,725.6267
40.82812667,-73.92664167,4.374531,0.16026932,338.09958,497.4634
40.828145,-73.92668667,2.2360742,-0.38794056,168.3465,310.54993
40.82817333,-73.92674833,2.2360742,-0.38794056,168.3465,310.54993
40.828205,-73.92682,2.2360742,-0.38794056,168.3465,310.54993
40.828275,-73.92698167,1.394321,-0.70382726,95.65432,173.13979
40.82831333,-73.92707,1.394321,-0.70382726,95.65432,173.13979
40.82835833,-73.92716667,0.5737654,-0.8519136,47.82716,60.75607
40.82840167,-73.92725833,0.0,-1.0,0.0,0.0
40.82850833,-73.92745333,0.0,-1.0,0.0,0.0
40.82857,-73.92755667,0.0,-1.0,0.0,0.0
40.828635,-73.92766667,0.0,-1.0,0.0,0.0
40.8289,-73.92810667,1.2424452,-0.962963,74.395065,40.228516
40.828965,-73.92821167,1.2424452,-0.962963,74.395065,40.228516
40.82903,-73.92831667,3.3646953,-0.90123457,198.38272,224.5652
40.82909,-73.92841833,3.3646953,-0.90123457,198.38272,224.5652
40.82915,-73.92851833,9.685128,-0.79388887,364.06174,298.0837
40.82921,-73.92863167,11.925072,-0.7321605,487.0247,537.4257
40.82927167,-73.92874,11.925072,-0.7321605,487.0247,537.4257
40.82943167,-73.92905833,21.555984,0.24345194,823.31683,1292.1388
40.829495,-73.92916,23.518694,0.21567415,949.22424,1629.8291
40.82955833,-73.92926333,23.518694,0.21567415,949.22424,1629.8291
40.82969,-73.92945667,28.830229,0.76383895,1119.0453,1902.6277
40.82974833,-73.929555,28.830229,0.76383895,1119.0453,1902.6277
40.82980333,-73.92965167,27.603268,0.66109514,1121.9045,1843.071
40.829855,-73.929745,27.603268,0.66109514,1121.9045,1843.071
40.8299,-73.92984167,27.603268,0.66109514,1121.9045,1843.071
40.82996,-73.93004667,30.626392,1.9276,1217.1241,2033.4946
40.82996,-73.93015167,30.626392,1.9276,1217.1241,2033.4946
40.82995167,-73.93024167,30.22088,2.1494453,1218.4945,1992.1536
40.82993833,-73.93031,30.22088,2.1494453,1218.4945,1992.1536
40.82993,-73.93036167,24.776201,0.6055136,1077.7396,1755.4558
40.82992167,-73.9304,24.776201,0.6055136,1077.7396,1755.4558
40.82987667,-73.93065667,23.438824,0.56847656,1004.93713,1673.9957
40.82986,-73.93069667,23.438824,0.56847656,1004.93713,1673.9957
40.82983833,-73.930745,20.692999,0.43798274,883.3692,1477.101
40.82982167,-73.93079,20.692999,0.43798274,883.3692,1477.101
40.82980667,-73.93083667,20.692999,0.43798274,883.3692,1477.101
40.82976333,-73.93093667,20.692999,0.43798274,883.3692,1477.101
40.82974167,-73.93098,16.797747,0.13324247,712.8198,1112.1115
40.82972167,-73.93101667,16.797747,0.13324247,712.8198,1112.1115
40.829675,-73.93112833,16.797747,0.13324247,712.8198,1112.1115
40.82966833,-73.93129,7.210328,-0.82211,346.79013,533.5818
40.82977167,-73.93140667,12.593187,-0.3773705,516.87335,707.6963
40.829825,-73.93144,12.593187,-0.3773705,516.87335,707.6963
40.829845,-73.93145,12.593187,-0.3773705,516.87335,707.6963
40.82991833,-73.93149,12.593187,-0.3773705,516.87335,707.6963
40.83001333,-73.93154333,12.078788,0.5112447,461.4709,474.1585
40.83007667,-73.931575,12.078788,0.5112447,461.4709,474.1585
40.83014,-73.93160167,12.078788,0.5112447,461.4709,474.1585
40.83020333,-73.93163167,12.078788,0.5112447,461.4709,474.1585
40.83027167,-73.93166167,15.862065,1.6121793,578.90894,646.5523
40.830345,-73.93168667,15.862065,1.6121793,578.90894,646.5523
40.830425,-73.93171167,15.862065,1.6121793,578.90894,646.5523
40.83050333,-73.93173833,19.1353,2.4614038,675.74536,773.5327
40.83057833,-73.931765,19.1353,2.4614038,675.74536,773.5327
40.830645,-73.93179,15.006095,1.7704494,530.7906,558.037
40.83072167,-73.931805,15.006095,1.7704494,530.7906,558.037
40.83080167,-73.931815,16.487076,1.8256589,580.6301,625.3692
40.83088667,-73.93182167,16.487076,1.8256589,580.6301,625.3692
40.830975,-73.93182333,16.487076,1.8256589,580.6301,625.3692
40.831065,-73.93181833,21.185053,3.050008,676.15686,705.05524
40.831145,-73.93181667,21.185053,3.050008,676.15686,705.05524
40.831235,-73.9318,21.185053,3.050008,676.15686,705.05524
40.83132833,-73.93178667,23.207935,3.165204,747.20624,812.4716
40.83142333,-73.93177167,29.47808,4.4436684,940.1713,1134.7793
40.83151333,-73.93175667,29.47808,4.4436684,940.1713,1134.7793
40.8316,-73.93174,32.224747,4.5489826,1035.1836,1273.531
40.831675,-73.93171333,32.224747,4.5489826,1035.1836,1273.531
40.83174333,-73.931685,32.224747,4.5489826,1035.1836,1273.531
40.83181,-73.931665,32.224747,4.5489826,1035.1836,1273.531
40.83187833,-73.931645,31.863028,5.008989,1032.2157,1371.856
40.83193833,-73.93162667,31.863028,5.008989,1032.2157,1371.856
40.83199167,-73.93161,31.863028,5.008989,1032.2157,1371.856
40.83207667,-73.93158,31.863028,5.008989,1032.2157,1371.856
40.83211833,-73.93156833,28.286366,4.761991,958.5893,1309.3292
40.83215333,-73.93155,28.286366,4.761991,958.5893,1309.3292
40.83217833,-73.93154,28.286366,4.761991,958.5893,1309.3292
40.832215,-73.931535,28.286366,4.761991,958.5893,1309.3292
40.83236833,-73.93148333,31.206682,5.020464,1079.5079,1427.4312
40.83239667,-73.931465,31.206682,5.020464,1079.5079,1427.4312
40.832425,-73.93144833,31.206682,5.020464,1079.5079,1427.4312
40.83246,-73.93143167,31.206682,5.020464,1079.5079,1427.4312
40.8325,-73.93141167,31.206682,5.020464,1079.5079,1427.4312
40.83269333,-73.931315,29.236313,4.077889,1010.3324,1343.1295
40.83273667,-73.93129167,29.236313,4.077889,1010.3324,1343.1295
40.83276,-73.93127333,29.236313,4.077889,1010.3324,1343.1295
40.83321167,-73.93101167,31.096,4.6157184,1150.699,1471.014
40.83324333,-73.930995,31.096,4.6157184,1150.699,1471.014
40.83327167,-73.93098,31.096,4.6157184,1150.699,1471.014
40.83329833,-73.93097167,31.096,4.6157184,1150.699,1471.014
40.83333167,-73.93095667,35.49208,5.6718655,1366.6825,1844.2809
40.833365,-73.93093833,35.49208,5.6718655,1366.6825,1844.2809
40.83340167,-73.93092,35.49208,5.6718655,1366.6825,1844.2809
40.833445,-73.93090333,30.898037,4.1102953,1270.7072,1757.4691
40.83348833,-73.93088833,30.898037,4.1102953,1270.7072,1757.4691
40.833535,-73.930875,30.898037,4.1102953,1270.7072,1757.4691
40.83358,-73.930855,30.898037,4.1102953,1270.7072,1757.4691
40.83362667,-73.93083,30.898037,4.1102953,1270.7072,1757.4691
40.83367667,-73.9308,30.898037,4.1102953,1270.7072,1757.4691
40.83372333,-73.93077333,30.032808,3.936487,1223.2926,1683.6946
40.83376667,-73.93075,30.032808,3.936487,1223.2926,1683.6946
40.83380833,-73.93073167,30.032808,3.936487,1223.2926,1683.6946
40.83385167,-73.93070833,30.032808,3.936487,1223.2926,1683.6946
40.83389,-73.93068667,34.004562,5.154944,1438.2484,2038.3633
40.83392167,-73.93066,34.004562,5.154944,1438.2484,2038.3633
40.83395167,-73.930635,34.004562,5.154944,1438.2484,2038.3633
40.83398667,-73.93062167,33.27903,5.117947,1367.5632,1867.031
40.83403,-73.93061333,33.27903,5.117947,1367.5632,1867.031
40.83406833,-73.9306,33.27903,5.117947,1367.5632,1867.031
40.83411167,-73.93058,33.27903,5.117947,1367.5632,1867.031
40.83420333,-73.93050667,33.27903,5.117947,1367.5632,1867.031
40.83425167,-73.930475,34.54316,3.8877714,1297.5282,1696.2793
40.83429833,-73.93044333,34.54316,3.8877714,1297.5282,1696.2793
40.83434833,-73.93041667,38.11209,4.8974056,1489.5481,2006.9685
40.83439833,-73.93039333,38.11209,4.8974056,1489.5481,2006.9685
40.83444167,-73.930375,38.11209,4.8974056,1489.5481,2006.9685
40.83451333,-73.93032833,38.11209,4.8974056,1489.5481,2006.9685
40.83455,-73.93028167,40.213524,4.263103,1418.9758,1831.2172
40.83456333,-73.93025833,40.213524,4.263103,1418.9758,1831.2172
40.83459333,-73.93000667,44.09841,5.813447,1633.4572,2050.166
40.834605,-73.92992167,44.09841,5.813447,1633.4572,2050.166
40.83462,-73.92983667,43.685524,6.6932507,1725.8796,2323.059
40.83463333,-73.92974667,43.685524,6.6932507,1725.8796,2323.059
40.83464167,-73.92961833,42.19472,7.088787,1794.6532,2367.8176
40.83465,-73.92956167,42.19472,7.088787,1794.6532,2367.8176
40.83465667,-73.92951667,42.19472,7.088787,1794.6532,2367.8176
40.83467,-73.92946333,42.19472,7.088787,1794.6532,2367.8176
40.834675,-73.929395,42.19472,7.088787,1794.6532,2367.8176
40.83465833,-73.92931833,42.703903,7.790818,1865.006,2373.5232
40.83462333,-73.92923,42.703903,7.790818,1865.006,2373.5232
40.83460833,-73.92913833,42.703903,7.790818,1865.006,2373.5232
40.83459667,-73.92903833,40.27792,8.053527,1837.9731,2353.7014
40.83457333,-73.928945,40.27792,8.053527,1837.9731,2353.7014
40.83454667,-73.928865,40.27792,8.053527,1837.9731,2353.7014
40.83452,-73.928805,40.291912,8.364266,1859.765,2568.2932
40.83449833,-73.92875833,40.68595,8.694952,1880.8627,2661.467
40.834485,-73.92872833,40.68595,8.694952,1880.8627,2661.467
40.83436333,-73.92851,42.25094,8.696596,1878.2021,2676.8682
40.83435333,-73.92847833,42.25094,8.696596,1878.2021,2676.8682
40.83434333,-73.92844833,42.25094,8.696596,1878.2021,2676.8682
40.83433,-73.92841333,42.25094,8.696596,1878.2021,2676.8682
40.83428333,-73.92830667,42.25094,8.696596,1878.2021,2676.8682
40.834255,-73.928225,42.811134,8.270344,1852.5897,2533.289
40.83424167,-73.92817833,42.712624,7.593631,1850.7095,2300.5947
40.83423167,-73.92812833,42.712624,7.593631,1850.7095,2300.5947
40.83423,-73.92808333,42.712624,7.593631,1850.7095,2300.5947
40.834215,-73.92799167,42.280052,7.320864,1778.4987,2129.3003
40.834205,-73.92795833,42.280052,7.320864,1778.4987,2129.3003
40.83417167,-73.92786,42.280052,7.320864,1778.4987,2129.3003
40.834155,-73.927805,42.280052,7.320864,1778.4987,2129.3003
40.83413667,-73.92773667,42.807484,6.407368,1731.7676,2127.5513
40.834125,-73.92765333,42.807484,6.407368,1731.7676,2127.5513
40.83410833,-73.92757667,42.807484,6.407368,1731.7676,2127.5513
40.83409333,-73.92750333,42.807484,6.407368,1731.7676,2127.5513
40.83406333,-73.92735167,44.802708,6.0670013,1760.0706,2033.3102
