lat,long,street_width_res100_mean_9x9,street_traffic_res100_mean_9x9,street_lanes_res100_mean_9x9,street_orientation_res100_mean_9x9
40.84107167,-73.92215667,34.804386,2.7530863,3.1547263,1.8641975
40.84106167,-73.92201833,34.804386,2.7530863,3.1547263,1.8641975
40.84107667,-73.922,34.804386,2.7530863,3.1547263,1.8641975
40.84126667,-73.92178167,34.804386,2.7530863,3.1547263,1.8641975
40.84130667,-73.92173833,34.804386,2.7530863,3.1547263,1.8641975
40.841325,-73.921715,34.804386,2.7530863,3.1547263,1.8641975
40.841505,-73.92150667,36.128227,2.7407408,3.2329056,1.7283951
40.84154167,-73.921485,36.128227,2.7407408,3.2329056,1.7283951
40.841585,-73.92145833,36.128227,2.7407408,3.2329056,1.7283951
40.841635,-73.92143,36.128227,2.7407408,3.2329056,1.7283951
40.84168833,-73.92138667,36.128227,2.7407408,3.2329056,1.7283951
40.84174833,-73.921335,36.016674,2.7777777,3.1608841,1.8024691
40.84181,-73.92128667,36.016674,2.7777777,3.1608841,1.8024691
40.841865,-73.92124667,36.016674,2.7777777,3.1608841,1.8024691
40.84191333,-73.92120667,36.016674,2.7777777,3.1608841,1.8024691
40.84195833,-73.92118,36.016674,2.7777777,3.1608841,1.8024691
40.841995,-73.92115,36.016674,2.7777777,3.1608841,1.8024691
40.84212667,-73.92107,36.016674,2.7777777,3.1608841,1.8024691
40.842175,-73.921045,36.016674,2.7777777,3.1608841,1.8024691
40.84221667,-73.92103833,36.016674,2.7777777,3.1608841,1.8024691
40.84230167,-73.92101833,36.016674,2.7777777,3.1608841,1.8024691
40.84235,-73.92098333,36.016674,2.7777777,3.1608841,1.8024691
40.842405,-73.92094167,36.016674,2.7777777,3.1608841,1.8024691
40.84246,-73.92090333,36.016674,2.7777777,3.1608841,1.8024691
40.84251833,-73.92086333,36.016674,2.7777777,3.1608841,1.8024691
40.84257667,-73.92082167,36.016674,2.7777777,3.1608841,1.8024691
40.84263333,-73.92077833,35.56681,2.728395,3.087204,1.8271605
40.842685,-73.92073833,35.56681,2.728395,3.087204,1.8271605
40.84272833,-73.920695,36.767212,2.7654321,3.1773014,1.7160494
40.84276667,-73.920655,36.767212,2.7654321,3.1773014,1.7160494
40.842805,-73.92061833,36.767212,2.7654321,3.1773014,1.7160494
40.84284667,-73.92058333,36.767212,2.7654321,3.1773014,1.7160494
40.84288833,-73.92055167,36.767212,2.7654321,3.1773014,1.7160494
40.84293333,-73.92051167,36.767212,2.7654321,3.1773014,1.7160494
40.84299,-73.92047167,36.767212,2.7654321,3.1773014,1.7160494
40.84311167,-73.92038333,36.767212,2.7654321,3.1773014,1.7160494
40.843175,-73.92034,36.767212,2.7654321,3.1773014,1.7160494
40.843235,-73.9203,36.767212,2.7654321,3.1773014,1.7160494
40.84329667,-73.92026167,36.767212,2.7654321,3.1773014,1.7160494
40.84335667,-73.92022667,36.767212,2.7654321,3.1773014,1.7160494
40.84341167,-73.92019167,36.767212,2.7654321,3.1773014,1.7160494
40.84345833,-73.92016167,36.767212,2.7654321,3.1773014,1.7160494
40.84349167,-73.92014333,36.767212,2.7654321,3.1773014,1.7160494
40.843505,-73.92013667,36.532932,2.6666667,3.151399,1.7777778
40.84351167,-73.92012167,36.532932,2.6666667,3.151399,1.7777778
40.84353,-73.92009333,36.532932,2.6666667,3.151399,1.7777778
40.84349167,-73.91981167,37.774235,2.8271606,3.247603,1.654321
40.84346167,-73.91974667,37.774235,2.8271606,3.247603,1.654321
40.84342833,-73.91968167,37.774235,2.8271606,3.247603,1.654321
40.84340167,-73.919615,37.774235,2.8271606,3.247603,1.654321
40.843375,-73.91954833,37.774235,2.8271606,3.247603,1.654321
40.84335333,-73.91948333,37.774235,2.8271606,3.247603,1.654321
40.84333667,-73.91942667,37.774235,2.8271606,3.247603,1.654321
40.84332167,-73.91938333,37.774235,2.8271606,3.247603,1.654321
40.843315,-73.91935667,37.774235,2.8271606,3.247603,1.654321
40.84334833,-73.91925,37.774235,2.8271606,3.247603,1.654321
40.84337667,-73.91921167,37.774235,2.8271606,3.247603,1.654321
40.84341333,-73.91917667,37.774235,2.8271606,3.247603,1.654321
40.84345167,-73.91914333,37.774235,2.8271606,3.247603,1.654321
40.84349667,-73.91910833,37.632545,2.7530863,3.244849,1.7283951
40.843595,-73.91901833,37.632545,2.7530863,3.244849,1.7283951
40.84365333,-73.91897,37.632545,2.7530863,3.244849,1.7283951
40.84371167,-73.91892667,37.7053,2.7901235,3.3197727,1.6790123
40.84376833,-73.91887833,37.7053,2.7901235,3.3197727,1.6790123
40.843825,-73.91883333,37.7053,2.7901235,3.3197727,1.6790123
40.84388167,-73.918785,37.7053,2.7901235,3.3197727,1.6790123
40.84393833,-73.91873333,37.7053,2.7901235,3.3197727,1.6790123
40.84404667,-73.91863167,37.7053,2.7901235,3.3197727,1.6790123
40.84410167,-73.91855667,37.7053,2.7901235,3.3197727,1.6790123
40.844155,-73.91848833,37.7053,2.7901235,3.3197727,1.6790123
40.84421167,-73.91845167,37.7053,2.7901235,3.3197727,1.6790123
40.84428,-73.91842667,37.7053,2.7901235,3.3197727,1.6790123
40.84435333,-73.918405,37.7053,2.7901235,3.3197727,1.6790123
40.84442833,-73.91838333,37.058075,2.6790123,3.3041005,1.7037038
40.84458167,-73.91835333,37.058075,2.6790123,3.3041005,1.7037038
40.84473833,-73.91832667,37.058075,2.6790123,3.3041005,1.7037038
40.84491333,-73.9183,37.058075,2.6790123,3.3041005,1.7037038
40.84500667,-73.91828667,37.058075,2.6790123,3.3041005,1.7037038
40.8451,-73.91827333,37.058075,2.6790123,3.3041005,1.7037038
40.84518333,-73.91826333,37.058075,2.6790123,3.3041005,1.7037038
40.84526667,-73.91825667,37.058075,2.6790123,3.3041005,1.7037038
40.84534333,-73.91824667,36.37186,2.654321,3.266206,1.7283951
40.84541833,-73.91824333,36.37186,2.654321,3.266206,1.7283951
40.84549333,-73.91822667,36.37186,2.654321,3.266206,1.7283951
40.84557,-73.918195,36.37186,2.654321,3.266206,1.7283951
40.84565333,-73.91817667,36.37186,2.654321,3.266206,1.7283951
40.84573167,-73.91817667,36.37186,2.654321,3.266206,1.7283951
40.84580167,-73.91817333,36.37186,2.654321,3.266206,1.7283951
40.84584667,-73.91815667,36.37186,2.654321,3.266206,1.7283951
40.845895,-73.918145,36.37186,2.654321,3.266206,1.7283951
40.84595,-73.91814167,36.37186,2.654321,3.266206,1.7283951
40.846,-73.91813833,36.37186,2.654321,3.266206,1.7283951
40.84604667,-73.91813667,36.37186,2.654321,3.266206,1.7283951
40.846085,-73.91813333,36.37186,2.654321,3.266206,1.7283951
40.84611333,-73.91813667,36.37186,2.654321,3.266206,1.7283951
40.84617,-73.91809,35.911728,2.6296296,3.2243335,1.7283951
40.84618833,-73.91806833,35.911728,2.6296296,3.2243335,1.7283951
40.846195,-73.91803333,36.533302,2.7530863,3.305527,1.7037038
40.84620833,-73.91797833,36.533302,2.7530863,3.305527,1.7037038
40.84622333,-73.91790833,36.533302,2.7530863,3.305527,1.7037038
40.84623333,-73.91777667,36.533302,2.7530863,3.305527,1.7037038
40.846245,-73.91772667,36.533302,2.7530863,3.305527,1.7037038
40.84625,-73.91766833,36.533302,2.7530863,3.305527,1.7037038
40.84625833,-73.917605,36.533302,2.7530863,3.305527,1.7037038
40.84626333,-73.917505,36.533302,2.7530863,3.305527,1.7037038
40.84624667,-73.91747,36.533302,2.7530863,3.305527,1.7037038
40.84623167,-73.91744333,36.533302,2.7530863,3.305527,1.7037038
40.846215,-73.917425,36.533302,2.7530863,3.305527,1.7037038
40.84618833,-73.91739167,36.533302,2.7530863,3.305527,1.7037038
40.846165,-73.917345,36.533302,2.7530863,3.305527,1.7037038
40.846135,-73.91733333,36.747406,2.7654321,3.3430786,1.7037038
40.84609,-73.917325,36.747406,2.7654321,3.3430786,1.7037038
40.84602833,-73.917315,36.747406,2.7654321,3.3430786,1.7037038
40.84596333,-73.91730833,36.747406,2.7654321,3.3430786,1.7037038
40.84590167,-73.91730667,36.747406,2.7654321,3.3430786,1.7037038
40.84583667,-73.91730333,36.747406,2.7654321,3.3430786,1.7037038
40.84576333,-73.91729667,36.747406,2.7654321,3.3430786,1.7037038
40.84568167,-73.91728667,36.747406,2.7654321,3.3430786,1.7037038
40.84552333,-73.91730333,36.747406,2.7654321,3.3430786,1.7037038
40.84544167,-73.917315,36.747406,2.7654321,3.3430786,1.7037038
40.845275,-73.91735667,36.747406,2.7654321,3.3430786,1.7037038
40.845195,-73.91740167,37.205917,2.728395,3.3744571,1.6419753
40.84503833,-73.917495,37.205917,2.728395,3.3744571,1.6419753
40.84496,-73.91753667,37.205917,2.728395,3.3744571,1.6419753
40.84487667,-73.91757167,37.205917,2.728395,3.3744571,1.6419753
40.84479167,-73.91759833,37.205917,2.728395,3.3744571,1.6419753
40.84470167,-73.91761667,37.205917,2.728395,3.3744571,1.6419753
40.84461833,-73.91762167,37.205917,2.728395,3.3744571,1.6419753
40.844535,-73.91761167,37.205917,2.728395,3.3744571,1.6419753
40.844455,-73.91761,37.205917,2.728395,3.3744571,1.6419753
40.84438333,-73.91760833,37.65869,2.8148148,3.3802528,1.5802469
40.84432,-73.91760333,37.65869,2.8148148,3.3802528,1.5802469
40.844225,-73.91759,37.65869,2.8148148,3.3802528,1.5802469
40.84414,-73.91747,37.65869,2.8148148,3.3802528,1.5802469
40.84407667,-73.91731,37.65869,2.8148148,3.3802528,1.5802469
40.84404,-73.91723167,37.65869,2.8148148,3.3802528,1.5802469
40.84397167,-73.917075,38.16292,2.7530863,3.4016886,1.4567901
40.84390667,-73.91688167,38.16292,2.7530863,3.4016886,1.4567901
40.84380333,-73.91673667,38.16292,2.7530863,3.4016886,1.4567901
40.84378333,-73.91669167,38.16292,2.7530863,3.4016886,1.4567901
40.84376,-73.91664333,38.16292,2.7530863,3.4016886,1.4567901
40.84373833,-73.91659167,38.16292,2.7530863,3.4016886,1.4567901
40.84371,-73.91650667,38.16292,2.7530863,3.4016886,1.4567901
40.84364667,-73.91625667,38.16292,2.7530863,3.4016886,1.4567901
40.84361667,-73.91619833,38.4532,2.6666667,3.3860738,1.4320987
40.84358833,-73.91613,38.4532,2.6666667,3.3860738,1.4320987
40.84356667,-73.91606667,38.4532,2.6666667,3.3860738,1.4320987
40.84354167,-73.91601333,38.4532,2.6666667,3.3860738,1.4320987
40.84351333,-73.91598,38.4532,2.6666667,3.3860738,1.4320987
40.84349333,-73.91596,38.4532,2.6666667,3.3860738,1.4320987
40.84337833,-73.91581833,37.94955,2.7037036,3.320848,1.345679
40.84339167,-73.91579667,37.94955,2.7037036,3.320848,1.345679
40.84338,-73.91570333,37.94955,2.7037036,3.320848,1.345679
40.84337167,-73.91567167,37.94955,2.7037036,3.320848,1.345679
40.84341333,-73.915565,37.94955,2.7037036,3.320848,1.345679
40.84344,-73.91553167,37.94955,2.7037036,3.320848,1.345679
40.84346,-73.91551167,37.94955,2.7037036,3.320848,1.345679
40.84347333,-73.91549,37.94955,2.7037036,3.320848,1.345679
40.84352667,-73.91542,38.4532,2.6666667,3.3860738,1.4320987
40.84432167,-73.91458,38.207855,2.7530863,3.3760097,1.3333334
40.84437167,-73.91453667,38.207855,2.7530863,3.3760097,1.3333334
40.844415,-73.91449833,38.29288,2.6666667,3.4078436,1.4320987
40.84447,-73.91444333,38.27187,2.6666667,3.4067135,1.3209877
40.84452833,-73.914395,38.27187,2.6666667,3.4067135,1.3209877
40.84459167,-73.91435,38.27187,2.6666667,3.4067135,1.3209877
40.84464667,-73.91430833,38.27187,2.6666667,3.4067135,1.3209877
40.844705,-73.914255,38.27187,2.6666667,3.4067135,1.3209877
40.84474667,-73.91422167,38.27187,2.6666667,3.4067135,1.3209877
40.84478667,-73.914185,38.27187,2.6666667,3.4067135,1.3209877
40.844905,-73.91406333,38.27187,2.6666667,3.4067135,1.3209877
40.84504333,-73.91398167,38.27187,2.6666667,3.4067135,1.3209877
40.84508167,-73.913945,38.27187,2.6666667,3.4067135,1.3209877
40.84509667,-73.913915,38.27187,2.6666667,3.4067135,1.3209877
40.84509167,-73.91383,38.27187,2.6666667,3.4067135,1.3209877
40.84507667,-73.913775,38.27187,2.6666667,3.4067135,1.3209877
40.84505333,-73.91371333,38.27187,2.6666667,3.4067135,1.3209877
40.84504333,-73.91364833,38.27187,2.6666667,3.4067135,1.3209877
40.845035,-73.91358333,38.27187,2.6666667,3.4067135,1.3209877
40.84496,-73.91333667,37.830082,2.6666667,3.4045677,1.2345679
40.84493833,-73.91327333,37.830082,2.6666667,3.4045677,1.2345679
40.84491333,-73.91320833,37.830082,2.6666667,3.4045677,1.2345679
40.84489,-73.91313833,37.830082,2.6666667,3.4045677,1.2345679
40.84487333,-73.91306333,37.830082,2.6666667,3.4045677,1.2345679
40.844855,-73.91299667,37.830082,2.6666667,3.4045677,1.2345679
40.84483667,-73.91293833,37.830082,2.6666667,3.4045677,1.2345679
40.84481833,-73.91288167,37.830082,2.6666667,3.4045677,1.2345679
40.84479,-73.91282833,37.830082,2.6666667,3.4045677,1.2345679
40.844765,-73.912765,37.830082,2.6666667,3.4045677,1.2345679
40.84474,-73.91269667,37.830082,2.6666667,3.4045677,1.2345679
40.84471667,-73.91262667,35.868126,2.4814816,3.228965,1.1111112
40.84470167,-73.91255667,35.868126,2.4814816,3.228965,1.1111112
40.8447,-73.91248833,35.868126,2.4814816,3.228965,1.1111112
40.844685,-73.91243,35.868126,2.4814816,3.228965,1.1111112
40.84467167,-73.912375,35.868126,2.4814816,3.228965,1.1111112
40.84466667,-73.91233167,35.868126,2.4814816,3.228965,1.1111112
40.84472333,-73.91223333,35.868126,2.4814816,3.228965,1.1111112
40.84477167,-73.91215167,35.868126,2.4814816,3.228965,1.1111112
40.84478667,-73.912105,35.868126,2.4814816,3.228965,1.1111112
40.84485167,-73.91202,35.868126,2.4814816,3.228965,1.1111112
40.84487833,-73.91198167,35.868126,2.4814816,3.228965,1.1111112
40.84490167,-73.91191,35.868126,2.4814816,3.228965,1.1111112
40.84491333,-73.91184333,35.868126,2.4814816,3.228965,1.1111112
40.844915,-73.91178833,35.868126,2.4814816,3.228965,1.1111112
40.84490833,-73.91174,33.840874,2.3580246,3.0228512,0.97530866
40.84490333,-73.91168833,33.840874,2.3580246,3.0228512,0.97530866
40.84489333,-73.91163,33.840874,2.3580246,3.0228512,0.97530866
40.844875,-73.91157167,33.840874,2.3580246,3.0228512,0.97530866
40.84487167,-73.91147833,33.840874,2.3580246,3.0228512,0.97530866
40.84488167,-73.91136167,33.840874,2.3580246,3.0228512,0.97530866
40.84486333,-73.91123667,33.840874,2.3580246,3.0228512,0.97530866
40.84484833,-73.91110167,33.840874,2.3580246,3.0228512,0.97530866
40.84484167,-73.91097667,33.840874,2.3580246,3.0228512,0.97530866
40.84481333,-73.91079667,32.841663,2.1728394,2.9045665,0.8148148
40.84480833,-73.91075667,32.841663,2.1728394,2.9045665,0.8148148
40.84484667,-73.910715,32.841663,2.1728394,2.9045665,0.8148148
40.84486833,-73.91067,32.841663,2.1728394,2.9045665,0.8148148
40.84487667,-73.91060667,32.841663,2.1728394,2.9045665,0.8148148
40.844885,-73.910545,32.841663,2.1728394,2.9045665,0.8148148
40.8449,-73.91047333,32.841663,2.1728394,2.9045665,0.8148148
40.84490333,-73.91040333,32.841663,2.1728394,2.9045665,0.8148148
40.84489667,-73.91034167,32.841663,2.1728394,2.9045665,0.8148148
40.84489333,-73.910275,32.841663,2.1728394,2.9045665,0.8148148
40.84489333,-73.91021,32.841663,2.1728394,2.9045665,0.8148148
40.84489667,-73.91014667,32.841663,2.1728394,2.9045665,0.8148148
40.84489667,-73.91007833,32.841663,2.1728394,2.9045665,0.8148148
40.84488167,-73.91001167,32.841663,2.1728394,2.9045665,0.8148148
40.844875,-73.90993167,31.687891,2.1234567,2.8053763,0.69135803
40.84486833,-73.90984167,31.687891,2.1234567,2.8053763,0.69135803
40.84485667,-73.90966167,31.687891,2.1234567,2.8053763,0.69135803
40.84484333,-73.90956167,31.687891,2.1234567,2.8053763,0.69135803
40.84482167,-73.90935333,31.687891,2.1234567,2.8053763,0.69135803
40.84482333,-73.90925333,31.687891,2.1234567,2.8053763,0.69135803
40.84483167,-73.90915833,31.687891,2.1234567,2.8053763,0.69135803
40.84483833,-73.909065,31.556017,2.148148,2.8542933,0.6419753
40.844845,-73.90897167,31.556017,2.148148,2.8542933,0.6419753
40.84485,-73.90879333,31.556017,2.148148,2.8542933,0.6419753
40.844845,-73.90870333,31.556017,2.148148,2.8542933,0.6419753
40.84481167,-73.90862667,31.556017,2.148148,2.8542933,0.6419753
40.84479833,-73.90846333,31.556017,2.148148,2.8542933,0.6419753
40.84479833,-73.90839833,31.556017,2.148148,2.8542933,0.6419753
40.84479667,-73.90834833,31.556017,2.148148,2.8542933,0.6419753
40.8448,-73.90831333,31.556017,2.148148,2.8542933,0.6419753
40.8448,-73.90829333,31.556017,2.148148,2.8542933,0.6419753
40.84478167,-73.90815167,31.385784,2.2469137,2.8886733,0.5802469
40.844765,-73.90805167,31.385784,2.2469137,2.8886733,0.5802469
40.84476333,-73.90801167,31.385784,2.2469137,2.8886733,0.5802469
40.84476333,-73.907975,31.385784,2.2469137,2.8886733,0.5802469
40.84477,-73.90792833,31.385784,2.2469137,2.8886733,0.5802469
40.84473167,-73.90789167,31.385784,2.2469137,2.8886733,0.5802469
40.84471333,-73.90784833,31.385784,2.2469137,2.8886733,0.5802469
40.844715,-73.90778667,31.385784,2.2469137,2.8886733,0.5802469
40.84471667,-73.90770833,31.385784,2.2469137,2.8886733,0.5802469
40.84471833,-73.90762,31.385784,2.2469137,2.8886733,0.5802469
40.84471833,-73.90751167,31.385784,2.2469137,2.8886733,0.5802469
40.84472167,-73.90740333,31.385784,2.2469137,2.8886733,0.5802469
40.844725,-73.90730667,30.758244,2.1358025,2.8304834,0.49382716
40.84472333,-73.90722833,30.758244,2.1358025,2.8304834,0.49382716
40.844715,-73.90717,30.758244,2.1358025,2.8304834,0.49382716
40.84471167,-73.90707167,30.758244,2.1358025,2.8304834,0.49382716
40.84471167,-73.90702667,30.758244,2.1358025,2.8304834,0.49382716
40.84471333,-73.90699,30.758244,2.1358025,2.8304834,0.49382716
40.844695,-73.90684333,30.758244,2.1358025,2.8304834,0.49382716
40.844695,-73.90679667,30.758244,2.1358025,2.8304834,0.49382716
40.84469167,-73.90673167,30.758244,2.1358025,2.8304834,0.49382716
40.84468833,-73.90666333,30.758244,2.1358025,2.8304834,0.49382716
40.84468833,-73.90659833,30.758244,2.1358025,2.8304834,0.49382716
40.84469333,-73.90644,30.758244,2.1358025,2.8304834,0.49382716
40.84469167,-73.90635167,31.055109,2.2345679,2.8469431,0.4814815
40.84466833,-73.90628667,31.055109,2.2345679,2.8469431,0.4814815
40.84465667,-73.90619167,31.055109,2.2345679,2.8469431,0.4814815
40.844645,-73.90599333,31.055109,2.2345679,2.8469431,0.4814815
40.84463667,-73.90589167,31.055109,2.2345679,2.8469431,0.4814815
40.844635,-73.90578167,31.055109,2.2345679,2.8469431,0.4814815
40.84463833,-73.90567,31.055109,2.2345679,2.8469431,0.4814815
40.84463667,-73.90556833,31.055109,2.2345679,2.8469431,0.4814815
40.84463667,-73.90547833,30.98277,2.2469137,2.8186407,0.60493827
40.84463333,-73.90541,30.98277,2.2469137,2.8186407,0.60493827
40.84463333,-73.90535333,30.98277,2.2469137,2.8186407,0.60493827
40.84463167,-73.90531,30.98277,2.2469137,2.8186407,0.60493827
40.84463167,-73.90527,30.98277,2.2469137,2.8186407,0.60493827
40.84462833,-73.90523,30.98277,2.2469137,2.8186407,0.60493827
40.84457167,-73.905105,30.98277,2.2469137,2.8186407,0.60493827
40.84453833,-73.90507167,30.98277,2.2469137,2.8186407,0.60493827
40.84443667,-73.90502333,30.98277,2.2469137,2.8186407,0.60493827
40.84437167,-73.90501833,30.292921,2.1358025,2.7489467,0.61728394
40.844305,-73.90502,30.292921,2.1358025,2.7489467,0.61728394
40.84417667,-73.90502167,30.292921,2.1358025,2.7489467,0.61728394
40.844115,-73.905025,30.292921,2.1358025,2.7489467,0.61728394
40.84404667,-73.90502167,30.292921,2.1358025,2.7489467,0.61728394
40.84398,-73.90502667,30.292921,2.1358025,2.7489467,0.61728394
40.843915,-73.905035,30.292921,2.1358025,2.7489467,0.61728394
40.84385333,-73.90504167,30.292921,2.1358025,2.7489467,0.61728394
40.8438,-73.905055,30.292921,2.1358025,2.7489467,0.61728394
40.84374,-73.90506,30.292921,2.1358025,2.7489467,0.61728394
40.843715,-73.90506167,30.292921,2.1358025,2.7489467,0.61728394
40.84369167,-73.905065,30.292921,2.1358025,2.7489467,0.61728394
40.84366833,-73.90507167,30.292921,2.1358025,2.7489467,0.61728394
40.84364333,-73.90507833,30.292921,2.1358025,2.7489467,0.61728394
40.84355333,-73.90519333,30.292921,2.1358025,2.7489467,0.61728394
40.84356,-73.90524667,30.292921,2.1358025,2.7489467,0.61728394
40.843565,-73.90529167,30.292921,2.1358025,2.7489467,0.61728394
40.84356667,-73.90533167,30.292921,2.1358025,2.7489467,0.61728394
40.84357167,-73.90536333,30.292921,2.1358025,2.7489467,0.61728394
40.84357333,-73.90538833,30.292921,2.1358025,2.7489467,0.61728394
40.84356833,-73.90542167,30.292921,2.1358025,2.7489467,0.61728394
40.84357167,-73.90546667,30.292921,2.1358025,2.7489467,0.61728394
40.84358167,-73.90552,30.292921,2.1358025,2.7489467,0.61728394
40.84360667,-73.90557833,30.311113,2.1604939,2.7645502,0.50617284
40.84361333,-73.905725,30.311113,2.1604939,2.7645502,0.50617284
40.84361333,-73.90578667,30.311113,2.1604939,2.7645502,0.50617284
40.84362667,-73.90583833,30.311113,2.1604939,2.7645502,0.50617284
40.84363667,-73.90590167,30.311113,2.1604939,2.7645502,0.50617284
40.84364833,-73.905975,30.311113,2.1604939,2.7645502,0.50617284
40.84365667,-73.90605333,30.311113,2.1604939,2.7645502,0.50617284
40.84366167,-73.90613333,30.311113,2.1604939,2.7645502,0.50617284
40.84366333,-73.90620333,30.311113,2.1604939,2.7645502,0.50617284
40.84367,-73.90634,30.311113,2.1604939,2.7645502,0.50617284
40.84368833,-73.90637833,30.311113,2.1604939,2.7645502,0.50617284
40.84369333,-73.906415,30.311113,2.1604939,2.7645502,0.50617284
40.84370167,-73.90647667,30.136003,2.0864198,2.7533658,0.5185185
40.84371,-73.90649833,30.136003,2.0864198,2.7533658,0.5185185
40.84371333,-73.90669,30.136003,2.0864198,2.7533658,0.5185185
40.84371,-73.90674833,30.136003,2.0864198,2.7533658,0.5185185
40.84370333,-73.9068,30.136003,2.0864198,2.7533658,0.5185185
40.843705,-73.906855,30.136003,2.0864198,2.7533658,0.5185185
40.84371333,-73.90697,30.136003,2.0864198,2.7533658,0.5185185
40.843715,-73.90702667,30.136003,2.0864198,2.7533658,0.5185185
40.843715,-73.90708167,30.136003,2.0864198,2.7533658,0.5185185
40.84371,-73.90714,30.136003,2.0864198,2.7533658,0.5185185
40.84371167,-73.907235,30.136003,2.0864198,2.7533658,0.5185185
40.84371333,-73.907275,30.136003,2.0864198,2.7533658,0.5185185
40.84371,-73.90730833,30.136003,2.0864198,2.7533658,0.5185185
40.843705,-73.90733333,30.514986,2.1975307,2.8099096,0.5555556
40.84372333,-73.907415,30.514986,2.1975307,2.8099096,0.5555556
40.84372667,-73.90746,30.514986,2.1975307,2.8099096,0.5555556
40.84373167,-73.90751667,30.514986,2.1975307,2.8099096,0.5555556
40.84373667,-73.90758,30.514986,2.1975307,2.8099096,0.5555556
40.84374167,-73.90764667,30.514986,2.1975307,2.8099096,0.5555556
40.84374667,-73.90778333,30.514986,2.1975307,2.8099096,0.5555556
40.84375167,-73.90785667,30.514986,2.1975307,2.8099096,0.5555556
40.84374833,-73.907935,30.514986,2.1975307,2.8099096,0.5555556
40.84374667,-73.90801167,30.514986,2.1975307,2.8099096,0.5555556
40.84374167,-73.908075,30.514986,2.1975307,2.8099096,0.5555556
40.843735,-73.90813667,30.514986,2.1975307,2.8099096,0.5555556
40.843735,-73.90819167,30.514986,2.1975307,2.8099096,0.5555556
40.843735,-73.90823667,30.804447,2.1851852,2.7836425,0.60493827
40.84376167,-73.90836333,30.804447,2.1851852,2.7836425,0.60493827
40.84376167,-73.90840667,30.804447,2.1851852,2.7836425,0.60493827
40.84376833,-73.90847833,30.804447,2.1851852,2.7836425,0.60493827
40.84377333,-73.90856333,30.804447,2.1851852,2.7836425,0.60493827
40.84377333,-73.90865167,30.804447,2.1851852,2.7836425,0.60493827
40.84377,-73.90873833,30.804447,2.1851852,2.7836425,0.60493827
40.84376333,-73.90891333,30.804447,2.1851852,2.7836425,0.60493827
40.843775,-73.90906167,30.804447,2.1851852,2.7836425,0.60493827
40.84377667,-73.90912,30.619036,2.1358025,2.7025237,0.61728394
40.84378167,-73.90917667,30.619036,2.1358025,2.7025237,0.61728394
40.84378167,-73.90922667,30.619036,2.1358025,2.7025237,0.61728394
40.84379,-73.90926333,30.619036,2.1358025,2.7025237,0.61728394
40.84380167,-73.90937167,30.619036,2.1358025,2.7025237,0.61728394
40.84378167,-73.90940167,30.619036,2.1358025,2.7025237,0.61728394
40.84367333,-73.909445,30.619036,2.1358025,2.7025237,0.61728394
40.84363667,-73.90945667,30.619036,2.1358025,2.7025237,0.61728394
40.84360333,-73.90947,30.619036,2.1358025,2.7025237,0.61728394
40.843445,-73.909525,28.937904,2.0864198,2.559108,0.60493827
40.84337667,-73.90954167,28.937904,2.0864198,2.559108,0.60493827
40.84334333,-73.90955333,28.937904,2.0864198,2.559108,0.60493827
40.84331833,-73.90956667,28.937904,2.0864198,2.559108,0.60493827
40.843215,-73.90961833,28.937904,2.0864198,2.559108,0.60493827
40.84312167,-73.90962167,28.937904,2.0864198,2.559108,0.60493827
40.84307167,-73.90963333,28.937904,2.0864198,2.559108,0.60493827
40.843015,-73.90964333,28.937904,2.0864198,2.559108,0.60493827
40.842955,-73.90965333,28.937904,2.0864198,2.559108,0.60493827
40.84289333,-73.90966833,28.937904,2.0864198,2.559108,0.60493827
40.84282,-73.90968,28.937904,2.0864198,2.559108,0.60493827
40.84266167,-73.90969333,28.937904,2.0864198,2.559108,0.60493827
40.84257833,-73.90971,28.850296,2.1111112,2.5338607,0.5555556
40.84241167,-73.909745,28.850296,2.1111112,2.5338607,0.5555556
40.84233,-73.90975667,28.850296,2.1111112,2.5338607,0.5555556
40.842245,-73.90976333,28.850296,2.1111112,2.5338607,0.5555556
40.84216,-73.90977333,28.850296,2.1111112,2.5338607,0.5555556
40.84208333,-73.90975833,28.850296,2.1111112,2.5338607,0.5555556
40.84200167,-73.90973833,28.850296,2.1111112,2.5338607,0.5555556
40.841925,-73.90972167,28.850296,2.1111112,2.5338607,0.5555556
40.84185333,-73.90970667,28.850296,2.1111112,2.5338607,0.5555556
40.84179167,-73.90969333,28.850296,2.1111112,2.5338607,0.5555556
40.84173833,-73.90968,28.850296,2.1111112,2.5338607,0.5555556
40.84168333,-73.90966833,29.394772,2.2222223,2.583003,0.56790125
40.841625,-73.909655,29.394772,2.2222223,2.583003,0.56790125
40.841565,-73.90964,29.394772,2.2222223,2.583003,0.56790125
40.84150833,-73.90962333,29.394772,2.2222223,2.583003,0.56790125
40.84145167,-73.9096,29.394772,2.2222223,2.583003,0.56790125
40.84139833,-73.90958667,29.394772,2.2222223,2.583003,0.56790125
40.841345,-73.90957167,29.394772,2.2222223,2.583003,0.56790125
40.84129333,-73.90955667,29.394772,2.2222223,2.583003,0.56790125
40.84124,-73.909545,29.394772,2.2222223,2.583003,0.56790125
40.84119333,-73.909545,29.394772,2.2222223,2.583003,0.56790125
40.841155,-73.90955167,29.394772,2.2222223,2.583003,0.56790125
