lat,long,street_width_res100_mean_51x51,street_traffic_res100_mean_51x51,street_lanes_res100_mean_51x51,street_orientation_res100_mean_51x51
40.76442167,-73.958395,30.680832,1.7693744,2.6756604,1.60831
40.76444,-73.95834333,30.680832,1.7693744,2.6756604,1.60831
40.764495,-73.95830833,30.680832,1.7693744,2.6756604,1.60831
40.76460333,-73.95825,30.680832,1.7693744,2.6756604,1.60831
40.76462167,-73.958245,30.680832,1.7693744,2.6756604,1.60831
40.76464,-73.95825,30.680832,1.7693744,2.6756604,1.60831
40.764685,-73.95823167,30.680832,1.7693744,2.6756604,1.60831
40.76473833,-73.95820833,30.434181,1.7595705,2.6499228,1.5667601
40.76480667,-73.958175,30.434181,1.7595705,2.6499228,1.5667601
40.76488,-73.95813,30.434181,1.7595705,2.6499228,1.5667601
40.764955,-73.95808833,30.434181,1.7595705,2.6499228,1.5667601
40.76501333,-73.95795,30.434181,1.7595705,2.6499228,1.5667601
40.76510167,-73.95787833,30.434181,1.7595705,2.6499228,1.5667601
40.765195,-73.95780833,30.440275,1.7628819,2.6492,1.5736434
40.765275,-73.95775167,30.440275,1.7628819,2.6492,1.5736434
40.76542,-73.95762167,30.440275,1.7628819,2.6492,1.5736434
40.765475,-73.95756833,30.440275,1.7628819,2.6492,1.5736434
40.76553167,-73.95752,30.440275,1.7628819,2.6492,1.5736434
40.76559833,-73.95747167,30.440275,1.7628819,2.6492,1.5736434
40.76566333,-73.95742833,30.440275,1.7628819,2.6492,1.5736434
40.765725,-73.957295,30.269722,1.756954,2.629615,1.5348837
40.76579667,-73.95723667,30.269722,1.756954,2.629615,1.5348837
40.76587167,-73.95718167,30.269722,1.756954,2.629615,1.5348837
40.76595333,-73.95712833,30.269722,1.756954,2.629615,1.5348837
40.76602333,-73.95708,30.269722,1.756954,2.629615,1.5348837
40.76616333,-73.95699,30.320995,1.7691622,2.6315856,1.5530303
40.76623167,-73.956925,30.320995,1.7691622,2.6315856,1.5530303
40.76630167,-73.95687167,30.320995,1.7691622,2.6315856,1.5530303
40.76636833,-73.95682,30.320995,1.7691622,2.6315856,1.5530303
40.76644667,-73.95676833,30.320995,1.7691622,2.6315856,1.5530303
40.76652167,-73.95672667,30.320995,1.7691622,2.6315856,1.5530303
40.76660167,-73.95669833,30.320995,1.7691622,2.6315856,1.5530303
40.766675,-73.95666167,30.320995,1.7691622,2.6315856,1.5530303
40.76676333,-73.95659833,30.320995,1.7691622,2.6315856,1.5530303
40.766845,-73.95654167,30.320995,1.7691622,2.6315856,1.5530303
40.76693333,-73.95646833,30.341211,1.7668846,2.6310809,1.5603486
40.76704667,-73.95638333,30.164505,1.7668846,2.6097155,1.517647
40.767105,-73.95633667,30.164505,1.7668846,2.6097155,1.517647
40.76716167,-73.95629167,30.164505,1.7668846,2.6097155,1.517647
40.767225,-73.95625,30.164505,1.7668846,2.6097155,1.517647
40.76728333,-73.95620833,30.164505,1.7668846,2.6097155,1.517647
40.76736333,-73.95616167,30.164505,1.7668846,2.6097155,1.517647
40.767445,-73.95610667,30.164505,1.7668846,2.6097155,1.517647
40.76753167,-73.95606833,30.164505,1.7668846,2.6097155,1.517647
40.767585,-73.956,30.164505,1.7668846,2.6097155,1.517647
40.76765,-73.95594167,30.164505,1.7668846,2.6097155,1.517647
40.767755,-73.95586167,30.164505,1.7668846,2.6097155,1.517647
40.76782,-73.95582167,30.215126,1.7698209,2.6121686,1.528133
40.767875,-73.95578667,30.215126,1.7698209,2.6121686,1.528133
40.76794667,-73.95573167,30.215126,1.7698209,2.6121686,1.528133
40.768025,-73.95567833,30.215126,1.7698209,2.6121686,1.528133
40.7682,-73.95559333,30.215126,1.7698209,2.6121686,1.528133
40.76829,-73.955555,30.215126,1.7698209,2.6121686,1.528133
40.768355,-73.95552167,30.10078,1.7647059,2.5942326,1.481671
40.76841333,-73.95548833,30.10078,1.7647059,2.5942326,1.481671
40.76846333,-73.95544167,30.10078,1.7647059,2.5942326,1.481671
40.76851667,-73.9554,30.10078,1.7647059,2.5942326,1.481671
40.76856833,-73.95536333,30.10078,1.7647059,2.5942326,1.481671
40.76862833,-73.95529667,30.10078,1.7647059,2.5942326,1.481671
40.76888833,-73.95507,30.1895,1.773884,2.5993075,1.4981227
40.76898167,-73.955065,30.1895,1.773884,2.5993075,1.4981227
40.76900667,-73.95499167,30.1895,1.773884,2.5993075,1.4981227
40.76901,-73.95494833,30.1895,1.773884,2.5993075,1.4981227
40.76900167,-73.95490833,30.1895,1.773884,2.5993075,1.4981227
40.76899333,-73.954865,30.1895,1.773884,2.5993075,1.4981227
40.76898,-73.9548,30.1895,1.773884,2.5993075,1.4981227
40.76894667,-73.95473667,30.1895,1.773884,2.5993075,1.4981227
40.76891,-73.95467,30.1895,1.773884,2.5993075,1.4981227
40.76886667,-73.95459,30.03114,1.7688777,2.5807633,1.4543179
40.76882333,-73.95451667,30.03114,1.7688777,2.5807633,1.4543179
40.76877667,-73.95444,30.03114,1.7688777,2.5807633,1.4543179
40.76873333,-73.95436667,30.03114,1.7688777,2.5807633,1.4543179
40.76864,-73.95422,29.953472,1.7617221,2.5765638,1.4386189
40.76860667,-73.95413167,29.953472,1.7617221,2.5765638,1.4386189
40.76856833,-73.95405167,29.953472,1.7617221,2.5765638,1.4386189
40.76853333,-73.95397,29.953472,1.7617221,2.5765638,1.4386189
40.76851333,-73.95388667,29.953472,1.7617221,2.5765638,1.4386189
40.76848833,-73.95381833,29.953472,1.7617221,2.5765638,1.4386189
40.76847,-73.95374,29.75734,1.7510656,2.5598009,1.3959932
40.76845,-73.95367333,29.75734,1.7510656,2.5598009,1.3959932
40.768435,-73.95361333,29.75734,1.7510656,2.5598009,1.3959932
40.768415,-73.953555,29.75734,1.7510656,2.5598009,1.3959932
40.76836667,-73.95344,29.75734,1.7510656,2.5598009,1.3959932
40.76834833,-73.95338667,29.75734,1.7510656,2.5598009,1.3959932
40.76832833,-73.95334667,29.75734,1.7510656,2.5598009,1.3959932
40.76831,-73.95330333,29.75734,1.7510656,2.5598009,1.3959932
40.76829167,-73.95326,29.75734,1.7510656,2.5598009,1.3959932
40.76827,-73.95322333,29.75734,1.7510656,2.5598009,1.3959932
40.76822,-73.95321333,29.75734,1.7510656,2.5598009,1.3959932
40.76817833,-73.95320667,29.75734,1.7510656,2.5598009,1.3959932
40.76814833,-73.95304167,29.75734,1.7510656,2.5598009,1.3959932
40.768115,-73.95293167,29.75734,1.7510656,2.5598009,1.3959932
40.76811833,-73.95288333,29.75734,1.7510656,2.5598009,1.3959932
40.76813,-73.95284333,29.58334,1.7485081,2.549352,1.3589088
40.76815833,-73.95281167,29.58334,1.7485081,2.549352,1.3589088
40.76819333,-73.95278,29.58334,1.7485081,2.549352,1.3589088
40.76823333,-73.95274167,29.58334,1.7485081,2.549352,1.3589088
40.76827333,-73.95270667,29.58334,1.7485081,2.549352,1.3589088
40.76831833,-73.95266833,29.58334,1.7485081,2.549352,1.3589088
40.76835333,-73.95263667,29.58334,1.7485081,2.549352,1.3589088
40.76839,-73.95260667,29.58334,1.7485081,2.549352,1.3589088
40.76842667,-73.952585,29.58334,1.7485081,2.549352,1.3589088
40.76846167,-73.95256,29.58334,1.7485081,2.549352,1.3589088
40.76852167,-73.95252333,29.58334,1.7485081,2.549352,1.3589088
40.76869333,-73.952355,29.58334,1.7485081,2.549352,1.3589088
40.76874833,-73.95232,29.653055,1.7555277,2.5520585,1.374635
40.76886667,-73.95224,29.653055,1.7555277,2.5520585,1.374635
40.76892667,-73.95219667,29.653055,1.7555277,2.5520585,1.374635
40.76899,-73.95215,29.653055,1.7555277,2.5520585,1.374635
40.76904667,-73.95210333,29.653055,1.7555277,2.5520585,1.374635
40.76910333,-73.95206,29.653055,1.7555277,2.5520585,1.374635
40.76916167,-73.95202333,29.653055,1.7555277,2.5520585,1.374635
40.769225,-73.95199167,29.653055,1.7555277,2.5520585,1.374635
40.76937333,-73.95191,29.546888,1.7647059,2.5461059,1.3533584
40.76943833,-73.95186333,29.546888,1.7647059,2.5461059,1.3533584
40.76950667,-73.95181833,29.546888,1.7647059,2.5461059,1.3533584
40.76957833,-73.95177667,29.546888,1.7647059,2.5461059,1.3533584
40.76964833,-73.95173333,29.58348,1.7642974,2.5487576,1.3602941
40.76972,-73.951685,29.58348,1.7642974,2.5487576,1.3602941
40.76987833,-73.95155,29.58348,1.7642974,2.5487576,1.3602941
40.76995,-73.95143833,29.58348,1.7642974,2.5487576,1.3602941
40.77003333,-73.95138,29.58348,1.7642974,2.5487576,1.3602941
40.770115,-73.95131333,29.58348,1.7642974,2.5487576,1.3602941
40.77019333,-73.95125667,29.58348,1.7642974,2.5487576,1.3602941
40.770275,-73.9512,29.58348,1.7642974,2.5487576,1.3602941
40.77035333,-73.951145,29.58348,1.7642974,2.5487576,1.3602941
40.77043667,-73.95109667,29.58348,1.7642974,2.5487576,1.3602941
40.77052167,-73.95104,29.632029,1.7767106,2.5526898,1.3417367
40.7706,-73.95098667,29.632029,1.7767106,2.5526898,1.3417367
40.77076333,-73.95088667,29.632029,1.7767106,2.5526898,1.3417367
40.77092,-73.95077,29.632029,1.7767106,2.5526898,1.3417367
40.77107167,-73.95065167,29.632029,1.7767106,2.5526898,1.3417367
40.77114833,-73.95059667,29.632029,1.7767106,2.5526898,1.3417367
40.771225,-73.95055333,29.632029,1.7767106,2.5526898,1.3417367
40.77130833,-73.95050333,29.632029,1.7767106,2.5526898,1.3417367
40.77138667,-73.95044833,29.716724,1.7827451,2.5565107,1.3482352
40.77146667,-73.95039833,29.716724,1.7827451,2.5565107,1.3482352
40.77155,-73.95034333,29.716724,1.7827451,2.5565107,1.3482352
40.77172167,-73.95024,29.716724,1.7827451,2.5565107,1.3482352
40.77189,-73.95013333,29.614864,1.7803922,2.5505595,1.3192157
40.77198167,-73.95009,29.614864,1.7803922,2.5505595,1.3192157
40.77206333,-73.95002833,29.614864,1.7803922,2.5505595,1.3192157
40.77230833,-73.949845,29.741018,1.7823914,2.5538952,1.3244905
40.77244167,-73.94971167,29.741018,1.7823914,2.5538952,1.3244905
40.77249833,-73.94959,29.741018,1.7823914,2.5538952,1.3244905
40.772545,-73.94954167,29.741018,1.7823914,2.5538952,1.3244905
40.77257167,-73.94951833,29.741018,1.7823914,2.5538952,1.3244905
40.77256667,-73.94951667,29.741018,1.7823914,2.5538952,1.3244905
40.77263,-73.94949333,29.741018,1.7823914,2.5538952,1.3244905
40.77268333,-73.94959167,29.741018,1.7823914,2.5538952,1.3244905
40.77271833,-73.94966333,29.741018,1.7823914,2.5538952,1.3244905
40.772755,-73.94972833,29.741018,1.7823914,2.5538952,1.3244905
40.77279,-73.94979833,29.741018,1.7823914,2.5538952,1.3244905
40.77282167,-73.94986833,29.741018,1.7823914,2.5538952,1.3244905
40.77286,-73.949935,29.741018,1.7823914,2.5538952,1.3244905
40.77290333,-73.94999833,29.741018,1.7823914,2.5538952,1.3244905
40.77295167,-73.95006667,29.741018,1.7823914,2.5538952,1.3244905
40.77303833,-73.950235,29.855873,1.7850827,2.5616522,1.35371
40.77308167,-73.95032667,29.855873,1.7850827,2.5616522,1.35371
40.77312333,-73.95041667,29.855873,1.7850827,2.5616522,1.35371
40.77316,-73.950505,30.219143,1.7989235,2.5877216,1.3863899
40.7732,-73.95058667,30.219143,1.7989235,2.5877216,1.3863899
40.77323833,-73.95066167,30.219143,1.7989235,2.5877216,1.3863899
40.77327333,-73.95074167,30.219143,1.7989235,2.5877216,1.3863899
40.77335,-73.95090333,30.219143,1.7989235,2.5877216,1.3863899
40.77338167,-73.95099167,30.219143,1.7989235,2.5877216,1.3863899
40.773425,-73.95109667,30.332054,1.793541,2.5944726,1.4159938
40.77350667,-73.95129,30.332054,1.793541,2.5944726,1.4159938
40.77354167,-73.95136833,30.332054,1.793541,2.5944726,1.4159938
40.773575,-73.95144167,30.332054,1.793541,2.5944726,1.4159938
40.77360833,-73.951515,30.332054,1.793541,2.5944726,1.4159938
40.77363833,-73.95159333,30.332054,1.793541,2.5944726,1.4159938
40.773665,-73.95167667,30.332054,1.793541,2.5944726,1.4159938
40.773705,-73.95175167,30.332054,1.793541,2.5944726,1.4159938
40.77373,-73.95183833,30.332054,1.793541,2.5944726,1.4159938
40.77379,-73.95201667,30.464773,1.7873895,2.603537,1.4394463
40.77382167,-73.95209833,30.464773,1.7873895,2.603537,1.4394463
40.77384833,-73.95217833,30.464773,1.7873895,2.603537,1.4394463
40.77387833,-73.95225,30.464773,1.7873895,2.603537,1.4394463
40.77391,-73.95231833,30.464773,1.7873895,2.603537,1.4394463
40.77393667,-73.952385,30.464773,1.7873895,2.603537,1.4394463
40.773955,-73.95245833,30.464773,1.7873895,2.603537,1.4394463
40.77397833,-73.952515,30.464773,1.7873895,2.603537,1.4394463
40.77401167,-73.95259667,30.464773,1.7873895,2.603537,1.4394463
40.77402333,-73.95262833,30.464773,1.7873895,2.603537,1.4394463
40.77404,-73.952645,30.464773,1.7873895,2.603537,1.4394463
40.77414,-73.95281167,30.601902,1.7893118,2.615051,1.456363
40.77415667,-73.95285,30.601902,1.7893118,2.615051,1.456363
40.77417333,-73.95288833,30.756893,1.7916186,2.6246934,1.4905806
40.77419167,-73.95292,30.756893,1.7916186,2.6246934,1.4905806
40.77421,-73.95295,30.756893,1.7916186,2.6246934,1.4905806
40.77423167,-73.95298667,30.756893,1.7916186,2.6246934,1.4905806
40.77425167,-73.953025,30.756893,1.7916186,2.6246934,1.4905806
40.77427333,-73.95306167,30.756893,1.7916186,2.6246934,1.4905806
40.774295,-73.9531,30.756893,1.7916186,2.6246934,1.4905806
40.77431167,-73.95313667,30.756893,1.7916186,2.6246934,1.4905806
40.77432667,-73.953175,30.756893,1.7916186,2.6246934,1.4905806
40.774345,-73.95320833,30.756893,1.7916186,2.6246934,1.4905806
40.77436167,-73.95323833,30.756893,1.7916186,2.6246934,1.4905806
40.774375,-73.95326833,30.756893,1.7916186,2.6246934,1.4905806
40.77438833,-73.953295,30.756893,1.7916186,2.6246934,1.4905806
40.77439833,-73.95332,30.756893,1.7916186,2.6246934,1.4905806
40.77449333,-73.953475,30.756893,1.7916186,2.6246934,1.4905806
40.77451,-73.95350167,30.756893,1.7916186,2.6246934,1.4905806
40.77452667,-73.95353333,30.756893,1.7916186,2.6246934,1.4905806
40.774545,-73.95357,30.756893,1.7916186,2.6246934,1.4905806
40.77456333,-73.95361,30.756893,1.7916186,2.6246934,1.4905806
40.77458167,-73.95364833,30.756893,1.7916186,2.6246934,1.4905806
40.77461667,-73.95372833,30.756893,1.7916186,2.6246934,1.4905806
40.77464,-73.95376833,30.958237,1.805844,2.6413407,1.5305651
40.77465333,-73.95381833,30.958237,1.805844,2.6413407,1.5305651
40.77466833,-73.95386,30.958237,1.805844,2.6413407,1.5305651
40.77467667,-73.95390167,30.958237,1.805844,2.6413407,1.5305651
40.77468667,-73.95393667,30.958237,1.805844,2.6413407,1.5305651
40.77469667,-73.95396667,30.958237,1.805844,2.6413407,1.5305651
40.77470667,-73.95399333,30.958237,1.805844,2.6413407,1.5305651
40.77470167,-73.95402167,30.958237,1.805844,2.6413407,1.5305651
40.77466833,-73.95408833,30.958237,1.805844,2.6413407,1.5305651
40.77463667,-73.95411833,30.958237,1.805844,2.6413407,1.5305651
40.77459833,-73.95414667,30.958237,1.805844,2.6413407,1.5305651
40.774555,-73.954175,30.958237,1.805844,2.6413407,1.5305651
40.77447,-73.95424333,30.958237,1.805844,2.6413407,1.5305651
40.77443,-73.95427333,30.958237,1.805844,2.6413407,1.5305651
40.77439333,-73.9543,30.958237,1.805844,2.6413407,1.5305651
40.77435667,-73.95431833,30.958237,1.805844,2.6413407,1.5305651
40.77433167,-73.95433833,30.958237,1.805844,2.6413407,1.5305651
40.77423,-73.95442167,30.958237,1.805844,2.6413407,1.5305651
40.77419833,-73.954445,30.958237,1.805844,2.6413407,1.5305651
40.77416333,-73.95447833,30.958237,1.805844,2.6413407,1.5305651
40.774115,-73.95450667,30.958237,1.805844,2.6413407,1.5305651
40.77405333,-73.95453833,30.958237,1.805844,2.6413407,1.5305651
40.77399667,-73.95459,30.847498,1.8050749,2.6333764,1.5159554
40.77393,-73.954635,30.847498,1.8050749,2.6333764,1.5159554
40.77386667,-73.95467833,30.988264,1.8096886,2.6497567,1.5555556
40.77375333,-73.95475167,30.988264,1.8096886,2.6497567,1.5555556
40.77369667,-73.95479,30.988264,1.8096886,2.6497567,1.5555556
40.77364,-73.954825,30.988264,1.8096886,2.6497567,1.5555556
40.77358667,-73.95486,30.988264,1.8096886,2.6497567,1.5555556
40.77351,-73.95492,30.988264,1.8096886,2.6497567,1.5555556
40.77348333,-73.95494333,30.988264,1.8096886,2.6497567,1.5555556
40.773435,-73.954995,30.988264,1.8096886,2.6497567,1.5555556
40.77342333,-73.955035,30.988264,1.8096886,2.6497567,1.5555556
40.77342167,-73.95508,30.988264,1.8096886,2.6497567,1.5555556
40.77343,-73.95512833,30.988264,1.8096886,2.6497567,1.5555556
40.77345,-73.95519167,30.988264,1.8096886,2.6497567,1.5555556
40.77347833,-73.955265,30.988264,1.8096886,2.6497567,1.5555556
40.77351667,-73.95534667,30.988264,1.8096886,2.6497567,1.5555556
40.77355667,-73.955435,30.988264,1.8096886,2.6497567,1.5555556
40.77359,-73.95552833,30.988264,1.8096886,2.6497567,1.5555556
40.77362333,-73.95562,31.083164,1.8143022,2.6646519,1.5970781
40.77365667,-73.95570833,31.083164,1.8143022,2.6646519,1.5970781
40.77369167,-73.95581333,31.083164,1.8143022,2.6646519,1.5970781
40.77374,-73.955925,31.083164,1.8143022,2.6646519,1.5970781
40.77383167,-73.95614333,31.083164,1.8143022,2.6646519,1.5970781
40.77387333,-73.95624333,31.083164,1.8143022,2.6646519,1.5970781
40.77391833,-73.95634333,31.083164,1.8143022,2.6646519,1.5970781
40.77396167,-73.95644333,31.2135,1.8123798,2.6810777,1.633218
40.77400667,-73.95654333,31.2135,1.8123798,2.6810777,1.633218
40.77405833,-73.95664667,31.31606,1.8096886,2.6880805,1.6432141
40.77410667,-73.95675333,31.31606,1.8096886,2.6880805,1.6432141
40.77415333,-73.95686667,31.31606,1.8096886,2.6880805,1.6432141
40.77420833,-73.95697667,31.31606,1.8096886,2.6880805,1.6432141
40.77425667,-73.95708833,31.31606,1.8096886,2.6880805,1.6432141
40.77429833,-73.9572,31.31606,1.8096886,2.6880805,1.6432141
40.77433667,-73.95731,31.31606,1.8096886,2.6880805,1.6432141
40.77436833,-73.95742667,31.46376,1.8131487,2.7047307,1.674356
40.774405,-73.95753167,31.46376,1.8131487,2.7047307,1.674356
40.77444667,-73.95763167,31.46376,1.8131487,2.7047307,1.674356
40.77449,-73.957725,31.46376,1.8131487,2.7047307,1.674356
40.77459667,-73.95799833,31.46376,1.8131487,2.7047307,1.674356
40.77462833,-73.95807667,31.46376,1.8131487,2.7047307,1.674356
40.77468,-73.95821333,31.46376,1.8131487,2.7047307,1.674356
40.77473167,-73.95834,31.66415,1.822376,2.7253697,1.7062669
40.77476,-73.9584,31.66415,1.822376,2.7253697,1.7062669
40.77478333,-73.95845,31.66415,1.822376,2.7253697,1.7062669
40.77479333,-73.9585,31.66415,1.822376,2.7253697,1.7062669
40.77481,-73.95854167,31.66415,1.822376,2.7253697,1.7062669
40.77482833,-73.95857,31.66415,1.822376,2.7253697,1.7062669
40.77486833,-73.95868667,31.66415,1.822376,2.7253697,1.7062669
40.77489,-73.958725,31.66415,1.822376,2.7253697,1.7062669
40.77489,-73.95888333,31.66415,1.822376,2.7253697,1.7062669
40.77485833,-73.95892667,31.66415,1.822376,2.7253697,1.7062669
40.77481667,-73.95895833,31.66415,1.822376,2.7253697,1.7062669
40.77477167,-73.95898833,31.66415,1.822376,2.7253697,1.7062669
40.77472833,-73.95902167,31.66415,1.822376,2.7253697,1.7062669
40.77469,-73.95904667,31.66415,1.822376,2.7253697,1.7062669
40.77465333,-73.95908,31.66415,1.822376,2.7253697,1.7062669
40.77462167,-73.959115,31.830706,1.8296809,2.7408125,1.7293348
40.77459833,-73.95915333,31.830706,1.8296809,2.7408125,1.7293348
40.77449333,-73.95933333,31.830706,1.8296809,2.7408125,1.7293348
40.77443167,-73.95939,31.830706,1.8296809,2.7408125,1.7293348
40.774385,-73.959415,31.830706,1.8296809,2.7408125,1.7293348
40.77434667,-73.95944,31.830706,1.8296809,2.7408125,1.7293348
40.77429167,-73.95944333,31.830706,1.8296809,2.7408125,1.7293348
40.77425,-73.95944333,31.830706,1.8296809,2.7408125,1.7293348
40.77417667,-73.95948,31.830706,1.8296809,2.7408125,1.7293348
40.77415333,-73.95948667,31.830706,1.8296809,2.7408125,1.7293348
40.77410667,-73.95950333,31.830706,1.8296809,2.7408125,1.7293348
40.77404167,-73.959525,31.830706,1.8296809,2.7408125,1.7293348
40.774005,-73.95954,31.77987,1.83391,2.7389855,1.7254902
40.773955,-73.95956667,31.77987,1.83391,2.7389855,1.7254902
40.77390667,-73.95961333,31.77987,1.83391,2.7389855,1.7254902
40.77386667,-73.959665,31.77987,1.83391,2.7389855,1.7254902
40.77381167,-73.95971,31.77987,1.83391,2.7389855,1.7254902
40.77376167,-73.959765,31.77987,1.83391,2.7389855,1.7254902
40.77371333,-73.95980667,31.77987,1.83391,2.7389855,1.7254902
40.77366333,-73.959855,31.77987,1.83391,2.7389855,1.7254902
40.77361333,-73.9599,31.77987,1.83391,2.7389855,1.7254902
40.77349833,-73.95997667,31.77987,1.83391,2.7389855,1.7254902
40.773435,-73.96000667,31.992905,1.8431373,2.761454,1.757401
40.77330333,-73.96008,31.992905,1.8431373,2.761454,1.757401
40.77325,-73.96010833,31.992905,1.8431373,2.761454,1.757401
40.77321,-73.96012833,31.992905,1.8431373,2.761454,1.757401
40.77317,-73.96025333,31.992905,1.8431373,2.761454,1.757401
40.77305,-73.96027333,31.800453,1.8423684,2.7519655,1.7427912
40.77299833,-73.96030667,31.800453,1.8423684,2.7519655,1.7427912
40.77293667,-73.96034333,31.800453,1.8423684,2.7519655,1.7427912
40.77285333,-73.9604,31.800453,1.8423684,2.7519655,1.7427912
40.77278833,-73.96045167,31.800453,1.8423684,2.7519655,1.7427912
40.77271833,-73.96053333,31.800453,1.8423684,2.7519655,1.7427912
40.77265167,-73.96058833,31.800453,1.8423684,2.7519655,1.7427912
40.77252,-73.96069167,31.800453,1.8423684,2.7519655,1.7427912
40.77246,-73.96074,31.800453,1.8423684,2.7519655,1.7427912
40.77240667,-73.96081833,31.800453,1.8423684,2.7519655,1.7427912
40.77235667,-73.96086167,31.800453,1.8423684,2.7519655,1.7427912
40.77231333,-73.96089167,31.800453,1.8423684,2.7519655,1.7427912
40.77227333,-73.96092167,32.01754,1.8562092,2.7732275,1.7770089
40.82427167,-73.92816333,33.122356,2.1876202,2.931082,1.4628989
40.82436167,-73.92810167,33.122356,2.1876202,2.931082,1.4628989
40.82451833,-73.92797333,33.122356,2.1876202,2.931082,1.4628989
40.82459167,-73.92792167,33.122356,2.1876202,2.931082,1.4628989
40.82466167,-73.927865,33.122356,2.1876202,2.931082,1.4628989
40.82474167,-73.92780833,33.32463,2.2049212,2.9480698,1.4552095
40.824825,-73.92775167,33.363625,2.2056901,2.9493968,1.4521338
40.82490333,-73.92770167,33.363625,2.2056901,2.9493968,1.4521338
40.82498167,-73.92766167,33.363625,2.2056901,2.9493968,1.4521338
40.82519833,-73.92756333,33.363625,2.2056901,2.9493968,1.4521338
40.82527333,-73.92752833,33.363625,2.2056901,2.9493968,1.4521338
40.82533833,-73.92750167,33.363625,2.2056901,2.9493968,1.4521338
40.82539667,-73.92748167,33.363625,2.2056901,2.9493968,1.4521338
40.82543333,-73.92747,33.363625,2.2056901,2.9493968,1.4521338
40.82545167,-73.92745167,33.363625,2.2056901,2.9493968,1.4521338
40.82543833,-73.92719,33.363625,2.2056901,2.9493968,1.4521338
40.8254,-73.927005,33.363625,2.2056901,2.9493968,1.4521338
40.82537667,-73.92693667,33.461704,2.2126105,2.9573114,1.438293
40.82535667,-73.92687667,33.461704,2.2126105,2.9573114,1.438293
40.82534,-73.92681333,33.461704,2.2126105,2.9573114,1.438293
40.825325,-73.92674,33.461704,2.2126105,2.9573114,1.438293
40.82531667,-73.92667833,33.461704,2.2126105,2.9573114,1.438293
40.82530833,-73.92662,33.461704,2.2126105,2.9573114,1.438293
40.825305,-73.92657167,33.461704,2.2126105,2.9573114,1.438293
40.825355,-73.92636667,33.461704,2.2126105,2.9573114,1.438293
40.8254,-73.92633,33.461704,2.2126105,2.9573114,1.438293
40.82544833,-73.926295,33.461704,2.2126105,2.9573114,1.438293
40.82557333,-73.926215,33.461704,2.2126105,2.9573114,1.438293
40.82563167,-73.92618,33.461704,2.2126105,2.9573114,1.438293
40.82567833,-73.926145,33.461704,2.2126105,2.9573114,1.438293
40.82572333,-73.92610833,33.486557,2.212995,2.9562929,1.4348328
40.82576833,-73.92607667,33.486557,2.212995,2.9562929,1.4348328
40.82580333,-73.926045,33.603973,2.2283738,2.9680088,1.420223
40.82582833,-73.92601667,33.603973,2.2283738,2.9680088,1.420223
40.82585333,-73.925995,33.603973,2.2283738,2.9680088,1.420223
40.82587333,-73.92597833,33.603973,2.2283738,2.9680088,1.420223
40.82604833,-73.92577833,33.603973,2.2283738,2.9680088,1.420223
40.82614667,-73.9257,33.603973,2.2283738,2.9680088,1.420223
40.82621833,-73.92565667,33.603973,2.2283738,2.9680088,1.420223
40.82629333,-73.92560667,33.603973,2.2283738,2.9680088,1.420223
40.82638,-73.92555667,33.603973,2.2283738,2.9680088,1.420223
40.82648,-73.92550667,33.603973,2.2283738,2.9680088,1.420223
40.82658833,-73.92545,33.558105,2.2306805,2.9623837,1.4083045
40.82667333,-73.92540333,33.558105,2.2306805,2.9623837,1.4083045
40.82676,-73.92535833,33.558105,2.2306805,2.9623837,1.4083045
40.826845,-73.92531,33.558105,2.2306805,2.9623837,1.4083045
40.82691167,-73.92527,33.558105,2.2306805,2.9623837,1.4083045
40.82702,-73.92521667,33.558105,2.2306805,2.9623837,1.4083045
40.82714167,-73.92513667,33.798412,2.254133,2.9831955,1.3925413
40.82719333,-73.925105,33.798412,2.254133,2.9831955,1.3925413
40.82733667,-73.92502333,33.798412,2.254133,2.9831955,1.3925413
40.827475,-73.92499667,33.802475,2.2514417,2.9862301,1.3917724
40.82753667,-73.92505667,33.802475,2.2514417,2.9862301,1.3917724
40.827555,-73.92509833,33.802475,2.2514417,2.9862301,1.3917724
40.82757833,-73.92514,33.802475,2.2514417,2.9862301,1.3917724
40.82760333,-73.925185,33.568897,2.228758,2.9659438,1.40792
40.82762167,-73.92523667,33.568897,2.228758,2.9659438,1.40792
40.82764,-73.92528833,33.568897,2.228758,2.9659438,1.40792
40.827655,-73.92533333,33.568897,2.228758,2.9659438,1.40792
40.82766833,-73.92537833,33.568897,2.228758,2.9659438,1.40792
40.82767833,-73.925415,33.568897,2.228758,2.9659438,1.40792
40.82769333,-73.92544833,33.568897,2.228758,2.9659438,1.40792
40.82785833,-73.92572,33.568897,2.228758,2.9659438,1.40792
40.82785,-73.92579,33.568897,2.228758,2.9659438,1.40792
40.82784,-73.92586333,33.568897,2.228758,2.9659438,1.40792
40.82784,-73.92594167,33.568897,2.228758,2.9659438,1.40792
40.82784167,-73.92603167,33.568897,2.228758,2.9659438,1.40792
40.827855,-73.92611167,33.40342,2.2091503,2.949486,1.4190696
40.82787667,-73.92619,33.40342,2.2091503,2.949486,1.4190696
40.82790167,-73.92626,33.40342,2.2091503,2.949486,1.4190696
40.82792833,-73.92633,33.40342,2.2091503,2.949486,1.4190696
40.82795167,-73.92639667,33.40342,2.2091503,2.949486,1.4190696
40.82797,-73.92645333,33.40342,2.2091503,2.949486,1.4190696
