lat,long,street_width_res100_contrast_51x51,street_width_res100_dissimilarity_51x51,street_width_res100_homogeneity_51x51,street_width_res100_energy_51x51,street_width_res100_correlation_51x51,street_width_res100_ASM_51x51,street_traffic_res100_contrast_51x51,street_traffic_res100_dissimilarity_51x51,street_traffic_res100_homogeneity_51x51,street_traffic_res100_energy_51x51,street_traffic_res100_correlation_51x51,street_traffic_res100_ASM_51x51,street_lanes_res100_contrast_51x51,street_lanes_res100_dissimilarity_51x51,street_lanes_res100_homogeneity_51x51,street_lanes_res100_energy_51x51,street_lanes_res100_correlation_51x51,street_lanes_res100_ASM_51x51,street_orientation_res100_contrast_51x51,street_orientation_res100_dissimilarity_51x51,street_orientation_res100_homogeneity_51x51,street_orientation_res100_energy_51x51,street_orientation_res100_correlation_51x51,street_orientation_res100_ASM_51x51
40.84484667,-73.910715,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84486833,-73.91067,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84487667,-73.91060667,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.844885,-73.910545,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.8449,-73.91047333,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84490333,-73.91040333,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84489667,-73.91034167,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84489333,-73.910275,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84489333,-73.91021,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84489667,-73.91014667,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84489667,-73.91007833,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.84488167,-73.91001167,3.762,1.386,0.5146481,0.2674315,0.1251018,0.0715196,25.9004,3.8708,0.33767384,0.28145182,0.028059397,0.07921512,8.4904,2.0672,0.4231738,0.19528994,0.26939818,0.03813816,17.5608,2.7912,0.5116503,0.40046903,0.19067971,0.16037545
40.844875,-73.90993167,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84486833,-73.90984167,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84485667,-73.90966167,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84484333,-73.90956167,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84482167,-73.90935333,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84482333,-73.90925333,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84483167,-73.90915833,3.7496,1.3824,0.5155481,0.27053383,0.114272356,0.07318856,26.0416,3.8944,0.3336331,0.28254077,0.011992538,0.07982928,8.5016,2.0616,0.42551878,0.2001903,0.2477078,0.04007616,17.5932,2.7996,0.5094417,0.4013584,0.18374208,0.16108856
40.84483833,-73.909065,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.844845,-73.90897167,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84485,-73.90879333,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.844845,-73.90870333,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84481167,-73.90862667,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84479833,-73.90846333,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84479833,-73.90839833,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84479667,-73.90834833,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.8448,-73.90831333,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.8448,-73.90829333,3.6952,1.3744,0.51615393,0.2725744,0.11397745,0.0742968,25.9032,3.8832,0.33447117,0.28492892,0.0044049094,0.08118448,8.33,2.0388,0.42883143,0.20371431,0.24673362,0.04149952,17.5572,2.7876,0.5127147,0.40599686,0.17939276,0.16483344
40.84478167,-73.90815167,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.844765,-73.90805167,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84476333,-73.90801167,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84476333,-73.907975,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84477,-73.90792833,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84473167,-73.90789167,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84471333,-73.90784833,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.844715,-73.90778667,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84471667,-73.90770833,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84471833,-73.90762,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84471833,-73.90751167,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.84472167,-73.90740333,3.6432,1.364,0.5183263,0.27423567,0.117715165,0.0752052,25.6792,3.8624,0.3373722,0.28658625,0.007834102,0.08213168,8.2192,2.0224,0.43196204,0.20644864,0.24642539,0.04262104,17.4816,2.7672,0.51786554,0.40890467,0.17759581,0.16720304
40.844725,-73.90730667,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84472333,-73.90722833,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.844715,-73.90717,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84471167,-73.90707167,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84471167,-73.90702667,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84471333,-73.90699,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.844695,-73.90684333,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.844695,-73.90679667,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84469167,-73.90673167,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84468833,-73.90666333,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84468833,-73.90659833,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84469333,-73.90644,3.6376,1.36,0.5199817,0.2746072,0.12332718,0.07540912,26.0848,3.8984,0.3369041,0.2862951,0.0020195774,0.08196488,8.2044,2.014,0.43457937,0.20816994,0.24885868,0.04333472,17.3736,2.7528,0.5198233,0.40950283,0.18318574,0.16769256
40.84469167,-73.90635167,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84466833,-73.90628667,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84465667,-73.90619167,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.844645,-73.90599333,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84463667,-73.90589167,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.844635,-73.90578167,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84463833,-73.90567,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84463667,-73.90556833,3.694,1.3692,0.5186713,0.2729019,0.12419227,0.07447544,26.4608,3.9208,0.33834764,0.28506505,0.0017760636,0.08126208,8.3716,2.0268,0.4355431,0.20871148,0.24504827,0.04356048,17.4276,2.7516,0.52123374,0.40970242,0.18470804,0.16785608
40.84463667,-73.90547833,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84463333,-73.90541,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84463333,-73.90535333,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84463167,-73.90531,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84463167,-73.90527,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84462833,-73.90523,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84457167,-73.905105,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84453833,-73.90507167,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84443667,-73.90502333,3.758,1.3804,0.51694083,0.27142113,0.12066533,0.07366944,26.8148,3.9556,0.3360611,0.28494954,-0.00554901,0.08119624,8.5332,2.0412,0.4356467,0.20846045,0.2427878,0.04345576,17.3412,2.7468,0.5202883,0.4078686,0.19094881,0.1663568
40.84437167,-73.90501833,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.844305,-73.90502,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84417667,-73.90502167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.844115,-73.905025,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84404667,-73.90502167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84398,-73.90502667,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.843915,-73.905035,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84385333,-73.90504167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.8438,-73.905055,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84374,-73.90506,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.843715,-73.90506167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84369167,-73.905065,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84366833,-73.90507167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84364333,-73.90507833,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84355333,-73.90519333,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84356,-73.90524667,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.843565,-73.90529167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84356667,-73.90533167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84357167,-73.90536333,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84357333,-73.90538833,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
40.84356833,-73.90542167,3.7692,1.3844,0.5149537,0.27078864,0.10796238,0.07332648,27.2276,4.0036,0.32982975,0.2834839,-0.021855218,0.08036312,8.592,2.0464,0.43434396,0.20879023,0.22712462,0.04359336,17.4456,2.772,0.5149742,0.40402833,0.17955141,0.16323888
