lat,long,building_height_res100_mean_51x51,building_height_std_res100_mean_51x51,building_year_res100_mean_51x51,building_area_res100_mean_51x51
40.760285,-73.96351667,108.74854,56.80657,1312.4489,22364.43
40.76025333,-73.96343167,108.74854,56.80657,1312.4489,22364.43
40.76022333,-73.96334833,108.74854,56.80657,1312.4489,22364.43
40.76015167,-73.963175,108.74854,56.80657,1312.4489,22364.43
40.76011667,-73.96309,108.74854,56.80657,1312.4489,22364.43
40.76007833,-73.963005,108.74854,56.80657,1312.4489,22364.43
40.76003833,-73.96291667,108.74854,56.80657,1312.4489,22364.43
40.75999,-73.96282333,108.74854,56.80657,1312.4489,22364.43
40.75995167,-73.96272667,108.74854,56.80657,1312.4489,22364.43
40.759905,-73.96262667,104.8718,54.63902,1275.2584,21658.736
40.75985833,-73.96253167,104.8718,54.63902,1275.2584,21658.736
40.75981333,-73.96244,104.8718,54.63902,1275.2584,21658.736
40.75964667,-73.96201,105.41619,54.98725,1273.9913,21734.965
40.75962,-73.96193667,105.41619,54.98725,1273.9913,21734.965
40.75959333,-73.96186667,105.41619,54.98725,1273.9913,21734.965
40.759565,-73.96179333,105.41619,54.98725,1273.9913,21734.965
40.75950333,-73.96164,101.8167,52.62368,1235.789,21046.219
40.75948167,-73.96156167,101.8167,52.62368,1235.789,21046.219
40.75943333,-73.96140667,101.8167,52.62368,1235.789,21046.219
40.75941667,-73.96133167,101.8167,52.62368,1235.789,21046.219
40.75939167,-73.961245,101.8167,52.62368,1235.789,21046.219
40.759365,-73.96116,101.8167,52.62368,1235.789,21046.219
40.7593,-73.96098333,101.8167,52.62368,1235.789,21046.219
40.75925833,-73.960885,98.23039,50.016212,1198.7842,20342.676
40.759215,-73.960785,98.23039,50.016212,1198.7842,20342.676
40.75910833,-73.96059333,98.23039,50.016212,1198.7842,20342.676
40.75901167,-73.9604,98.23039,50.016212,1198.7842,20342.676
40.75897167,-73.96030833,98.23039,50.016212,1198.7842,20342.676
40.75893833,-73.96022833,98.23039,50.016212,1198.7842,20342.676
40.758855,-73.96006,98.97616,50.529133,1202.7325,20436.594
40.75881833,-73.96001,98.97616,50.529133,1202.7325,20436.594
40.75880833,-73.959925,94.25986,47.810608,1164.6245,19673.42
40.75879667,-73.95988167,94.25986,47.810608,1164.6245,19673.42
40.75879167,-73.95982667,94.25986,47.810608,1164.6245,19673.42
40.758795,-73.959775,94.25986,47.810608,1164.6245,19673.42
40.75881,-73.95973333,94.25986,47.810608,1164.6245,19673.42
40.75884333,-73.959675,94.25986,47.810608,1164.6245,19673.42
40.75888833,-73.959615,94.25986,47.810608,1164.6245,19673.42
40.75893667,-73.95957833,93.58257,47.342255,1160.6882,19581.564
40.75898167,-73.95954667,93.58257,47.342255,1160.6882,19581.564
40.75901,-73.959535,93.58257,47.342255,1160.6882,19581.564
40.759105,-73.95945667,93.58257,47.342255,1160.6882,19581.564
40.75912833,-73.959415,93.58257,47.342255,1160.6882,19581.564
40.75913167,-73.95937833,93.58257,47.342255,1160.6882,19581.564
40.75913167,-73.95934333,93.58257,47.342255,1160.6882,19581.564
40.759145,-73.95927833,93.58257,47.342255,1160.6882,19581.564
40.75919667,-73.95923833,93.58257,47.342255,1160.6882,19581.564
40.75928833,-73.95916833,93.58257,47.342255,1160.6882,19581.564
40.75932667,-73.95914333,93.58257,47.342255,1160.6882,19581.564
40.75936333,-73.959125,93.58257,47.342255,1160.6882,19581.564
40.75939667,-73.95911,93.58257,47.342255,1160.6882,19581.564
40.75942333,-73.95909333,88.40346,45.087894,1123.6859,18955.508
40.75945167,-73.95906833,88.40346,45.087894,1123.6859,18955.508
40.75947833,-73.95904833,88.40346,45.087894,1123.6859,18955.508
40.75949667,-73.95903167,88.40346,45.087894,1123.6859,18955.508
40.75956,-73.95897167,88.40346,45.087894,1123.6859,18955.508
40.75961833,-73.95891333,88.40346,45.087894,1123.6859,18955.508
40.75965667,-73.95888,88.40346,45.087894,1123.6859,18955.508
40.75970167,-73.95883833,88.40346,45.087894,1123.6859,18955.508
40.75974833,-73.9588,88.40346,45.087894,1123.6859,18955.508
40.75979333,-73.95876667,88.40346,45.087894,1123.6859,18955.508
40.759835,-73.95873167,88.1537,44.918392,1124.9883,18883.969
40.75992333,-73.95866667,88.1537,44.918392,1124.9883,18883.969
40.75997,-73.95863333,88.1537,44.918392,1124.9883,18883.969
40.76006167,-73.95856667,88.1537,44.918392,1124.9883,18883.969
40.76011667,-73.95851667,88.1537,44.918392,1124.9883,18883.969
40.76017667,-73.95846667,88.1537,44.918392,1124.9883,18883.969
40.760235,-73.95842167,88.1537,44.918392,1124.9883,18883.969
40.76028333,-73.95838167,88.1537,44.918392,1124.9883,18883.969
40.76032833,-73.95834167,88.1537,44.918392,1124.9883,18883.969
40.76036667,-73.95830167,88.1537,44.918392,1124.9883,18883.969
40.76040167,-73.958265,88.1537,44.918392,1124.9883,18883.969
40.76044,-73.95823333,88.1537,44.918392,1124.9883,18883.969
40.76048833,-73.95819833,83.3459,42.56706,1088.0406,18142.715
40.76052833,-73.95817333,83.3459,42.56706,1088.0406,18142.715
40.76056833,-73.95814833,83.3459,42.56706,1088.0406,18142.715
40.76060833,-73.95812167,83.3459,42.56706,1088.0406,18142.715
40.76064833,-73.95809667,83.3459,42.56706,1088.0406,18142.715
40.76069167,-73.95807667,82.56068,42.136745,1092.0183,18145.666
40.76072833,-73.958055,82.56068,42.136745,1092.0183,18145.666
40.76080833,-73.958015,82.56068,42.136745,1092.0183,18145.666
40.760835,-73.95800333,82.56068,42.136745,1092.0183,18145.666
40.76087833,-73.95799333,82.56068,42.136745,1092.0183,18145.666
40.76089,-73.95799333,82.56068,42.136745,1092.0183,18145.666
40.76101333,-73.95795833,82.56068,42.136745,1092.0183,18145.666
40.761,-73.957685,82.56068,42.136745,1092.0183,18145.666
40.76103833,-73.95767167,82.56068,42.136745,1092.0183,18145.666
40.76107667,-73.95765,82.56068,42.136745,1092.0183,18145.666
40.76112167,-73.95762833,82.56068,42.136745,1092.0183,18145.666
40.761165,-73.95760167,82.56068,42.136745,1092.0183,18145.666
40.76128833,-73.95754,82.56068,42.136745,1092.0183,18145.666
40.76133167,-73.95753,82.56068,42.136745,1092.0183,18145.666
40.76136667,-73.95751667,82.56068,42.136745,1092.0183,18145.666
40.76139667,-73.95750833,82.56068,42.136745,1092.0183,18145.666
40.76142667,-73.95749833,82.56068,42.136745,1092.0183,18145.666
40.76144833,-73.95748667,82.56068,42.136745,1092.0183,18145.666
40.76146333,-73.95748167,82.56068,42.136745,1092.0183,18145.666
40.76166833,-73.95738833,81.82384,41.616714,1094.9155,18108.4
40.761725,-73.95738167,81.82384,41.616714,1094.9155,18108.4
40.76177833,-73.95735,81.82384,41.616714,1094.9155,18108.4
40.76183,-73.95731833,77.93224,39.527645,1059.0096,17362.84
40.76188667,-73.957275,77.93224,39.527645,1059.0096,17362.84
40.761945,-73.95723167,77.93224,39.527645,1059.0096,17362.84
40.76200167,-73.95718167,77.93224,39.527645,1059.0096,17362.84
40.762055,-73.957135,77.93224,39.527645,1059.0096,17362.84
40.76210333,-73.95709167,77.93224,39.527645,1059.0096,17362.84
40.76214833,-73.95705,77.93224,39.527645,1059.0096,17362.84
40.762355,-73.95691667,77.93224,39.527645,1059.0096,17362.84
40.76241833,-73.95687,77.93224,39.527645,1059.0096,17362.84
40.76248333,-73.95682,77.63377,39.227013,1063.7273,17388.271
40.76254667,-73.95677333,77.63377,39.227013,1063.7273,17388.271
40.76265833,-73.95667833,77.63377,39.227013,1063.7273,17388.271
40.76270333,-73.95663833,77.63377,39.227013,1063.7273,17388.271
40.76273667,-73.95661,77.63377,39.227013,1063.7273,17388.271
40.76278833,-73.95656667,77.63377,39.227013,1063.7273,17388.271
40.76292,-73.95649333,77.63377,39.227013,1063.7273,17388.271
40.76295333,-73.95651833,77.63377,39.227013,1063.7273,17388.271
40.76298167,-73.95656667,77.63377,39.227013,1063.7273,17388.271
40.76303333,-73.95670333,77.63377,39.227013,1063.7273,17388.271
40.76306833,-73.95678,77.63377,39.227013,1063.7273,17388.271
40.76311167,-73.95685833,77.63377,39.227013,1063.7273,17388.271
40.763155,-73.956945,77.63377,39.227013,1063.7273,17388.271
40.76325667,-73.95712333,77.63377,39.227013,1063.7273,17388.271
40.76330167,-73.95721,77.63377,39.227013,1063.7273,17388.271
40.76334333,-73.95729833,77.63377,39.227013,1063.7273,17388.271
40.76342333,-73.957485,81.119125,41.027348,1105.1863,18178.373
40.76347,-73.95756833,81.119125,41.027348,1105.1863,18178.373
40.76351,-73.95764167,81.119125,41.027348,1105.1863,18178.373
40.763555,-73.95768833,81.119125,41.027348,1105.1863,18178.373
40.76361833,-73.95774833,81.119125,41.027348,1105.1863,18178.373
40.76368,-73.957965,81.119125,41.027348,1105.1863,18178.373
40.76368333,-73.95801,81.119125,41.027348,1105.1863,18178.373
40.76369833,-73.95805,81.119125,41.027348,1105.1863,18178.373
40.763705,-73.95810667,81.119125,41.027348,1105.1863,18178.373
40.763715,-73.95817333,81.119125,41.027348,1105.1863,18178.373
40.763735,-73.95822833,85.653015,43.24386,1142.1741,18913.27
40.76375333,-73.95827833,85.653015,43.24386,1142.1741,18913.27
40.76377333,-73.95832333,85.653015,43.24386,1142.1741,18913.27
40.763795,-73.95836833,85.653015,43.24386,1142.1741,18913.27
40.76382,-73.95840333,85.653015,43.24386,1142.1741,18913.27
40.76383667,-73.95843333,85.653015,43.24386,1142.1741,18913.27
40.763825,-73.95856,85.653015,43.24386,1142.1741,18913.27
40.76383833,-73.95860167,85.653015,43.24386,1142.1741,18913.27
40.76386167,-73.95862833,85.653015,43.24386,1142.1741,18913.27
40.76388833,-73.95865667,85.653015,43.24386,1142.1741,18913.27
40.76390833,-73.95868,85.653015,43.24386,1142.1741,18913.27
40.763975,-73.95863833,85.653015,43.24386,1142.1741,18913.27
40.764025,-73.95862,85.653015,43.24386,1142.1741,18913.27
40.76406167,-73.958615,85.653015,43.24386,1142.1741,18913.27
40.76410333,-73.95858667,85.653015,43.24386,1142.1741,18913.27
40.76414,-73.958555,85.653015,43.24386,1142.1741,18913.27
40.76417333,-73.95852833,85.653015,43.24386,1142.1741,18913.27
40.76420167,-73.95851167,85.653015,43.24386,1142.1741,18913.27
40.76423167,-73.95848833,85.653015,43.24386,1142.1741,18913.27
40.76427,-73.95846167,85.120445,42.820065,1147.3317,18896.445
40.76442167,-73.958395,85.120445,42.820065,1147.3317,18896.445
40.76444,-73.95834333,85.120445,42.820065,1147.3317,18896.445
40.764495,-73.95830833,85.120445,42.820065,1147.3317,18896.445
40.76460333,-73.95825,85.120445,42.820065,1147.3317,18896.445
40.76462167,-73.958245,85.120445,42.820065,1147.3317,18896.445
40.76464,-73.95825,85.120445,42.820065,1147.3317,18896.445
40.764685,-73.95823167,85.120445,42.820065,1147.3317,18896.445
40.76473833,-73.95820833,80.65472,40.633644,1110.3368,18165.27
40.76480667,-73.958175,80.65472,40.633644,1110.3368,18165.27
40.76488,-73.95813,80.65472,40.633644,1110.3368,18165.27
40.764955,-73.95808833,80.65472,40.633644,1110.3368,18165.27
40.76501333,-73.95795,80.65472,40.633644,1110.3368,18165.27
40.76510167,-73.95787833,80.65472,40.633644,1110.3368,18165.27
40.765195,-73.95780833,80.25665,40.202267,1116.1404,18175.352
40.765275,-73.95775167,80.25665,40.202267,1116.1404,18175.352
40.76542,-73.95762167,80.25665,40.202267,1116.1404,18175.352
40.765475,-73.95756833,80.25665,40.202267,1116.1404,18175.352
40.76553167,-73.95752,80.25665,40.202267,1116.1404,18175.352
40.76559833,-73.95747167,80.25665,40.202267,1116.1404,18175.352
40.76566333,-73.95742833,80.25665,40.202267,1116.1404,18175.352
40.765725,-73.957295,76.57654,38.227238,1081.8792,17431.018
40.76579667,-73.95723667,76.57654,38.227238,1081.8792,17431.018
40.76587167,-73.95718167,76.57654,38.227238,1081.8792,17431.018
40.76595333,-73.95712833,76.57654,38.227238,1081.8792,17431.018
40.76602333,-73.95708,76.57654,38.227238,1081.8792,17431.018
40.76616333,-73.95699,76.35337,37.95008,1087.4073,17432.23
40.76623167,-73.956925,76.35337,37.95008,1087.4073,17432.23
40.76630167,-73.95687167,76.35337,37.95008,1087.4073,17432.23
40.76636833,-73.95682,76.35337,37.95008,1087.4073,17432.23
40.76644667,-73.95676833,76.35337,37.95008,1087.4073,17432.23
40.76652167,-73.95672667,76.35337,37.95008,1087.4073,17432.23
40.76660167,-73.95669833,76.35337,37.95008,1087.4073,17432.23
40.766675,-73.95666167,76.35337,37.95008,1087.4073,17432.23
40.76676333,-73.95659833,76.35337,37.95008,1087.4073,17432.23
40.766845,-73.95654167,76.35337,37.95008,1087.4073,17432.23
40.76693333,-73.95646833,76.199715,37.799892,1094.4203,17478.004
40.76704667,-73.95638333,72.40573,36.031364,1061.7007,16803.744
40.767105,-73.95633667,72.40573,36.031364,1061.7007,16803.744
40.76716167,-73.95629167,72.40573,36.031364,1061.7007,16803.744
40.767225,-73.95625,72.40573,36.031364,1061.7007,16803.744
40.76728333,-73.95620833,72.40573,36.031364,1061.7007,16803.744
40.76736333,-73.95616167,72.40573,36.031364,1061.7007,16803.744
40.767445,-73.95610667,72.40573,36.031364,1061.7007,16803.744
40.76753167,-73.95606833,72.40573,36.031364,1061.7007,16803.744
40.767585,-73.956,72.40573,36.031364,1061.7007,16803.744
40.76765,-73.95594167,72.40573,36.031364,1061.7007,16803.744
40.767755,-73.95586167,72.40573,36.031364,1061.7007,16803.744
40.76782,-73.95582167,72.57427,35.766384,1068.3309,16888.756
40.767875,-73.95578667,72.57427,35.766384,1068.3309,16888.756
40.76794667,-73.95573167,72.57427,35.766384,1068.3309,16888.756
40.768025,-73.95567833,72.57427,35.766384,1068.3309,16888.756
40.7682,-73.95559333,72.57427,35.766384,1068.3309,16888.756
40.76829,-73.955555,72.57427,35.766384,1068.3309,16888.756
40.768355,-73.95552167,69.35868,34.28466,1039.7697,16308.553
40.76841333,-73.95548833,69.35868,34.28466,1039.7697,16308.553
40.76846333,-73.95544167,69.35868,34.28466,1039.7697,16308.553
40.76851667,-73.9554,69.35868,34.28466,1039.7697,16308.553
40.76856833,-73.95536333,69.35868,34.28466,1039.7697,16308.553
40.76862833,-73.95529667,69.35868,34.28466,1039.7697,16308.553
40.76888833,-73.95507,69.65334,34.120274,1048.2911,16345.869
40.76898167,-73.955065,69.65334,34.120274,1048.2911,16345.869
40.76900667,-73.95499167,69.65334,34.120274,1048.2911,16345.869
40.76901,-73.95494833,69.65334,34.120274,1048.2911,16345.869
40.76900167,-73.95490833,69.65334,34.120274,1048.2911,16345.869
40.76899333,-73.954865,69.65334,34.120274,1048.2911,16345.869
40.76898,-73.9548,69.65334,34.120274,1048.2911,16345.869
40.76894667,-73.95473667,69.65334,34.120274,1048.2911,16345.869
40.76891,-73.95467,69.65334,34.120274,1048.2911,16345.869
40.76886667,-73.95459,66.94939,32.62195,1019.6005,15795.748
40.76882333,-73.95451667,66.94939,32.62195,1019.6005,15795.748
40.76877667,-73.95444,66.94939,32.62195,1019.6005,15795.748
40.76873333,-73.95436667,66.94939,32.62195,1019.6005,15795.748
40.76864,-73.95422,66.62476,32.767647,1011.26483,15763.499
40.76860667,-73.95413167,66.62476,32.767647,1011.26483,15763.499
40.76856833,-73.95405167,66.62476,32.767647,1011.26483,15763.499
40.76853333,-73.95397,66.62476,32.767647,1011.26483,15763.499
40.76851333,-73.95388667,66.62476,32.767647,1011.26483,15763.499
40.76848833,-73.95381833,66.62476,32.767647,1011.26483,15763.499
40.76847,-73.95374,63.919376,31.629076,986.0261,15279.001
40.76845,-73.95367333,63.919376,31.629076,986.0261,15279.001
40.768435,-73.95361333,63.919376,31.629076,986.0261,15279.001
40.768415,-73.953555,63.919376,31.629076,986.0261,15279.001
40.76836667,-73.95344,63.919376,31.629076,986.0261,15279.001
40.76834833,-73.95338667,63.919376,31.629076,986.0261,15279.001
40.76832833,-73.95334667,63.919376,31.629076,986.0261,15279.001
40.76831,-73.95330333,63.919376,31.629076,986.0261,15279.001
40.76829167,-73.95326,63.919376,31.629076,986.0261,15279.001
40.76827,-73.95322333,63.919376,31.629076,986.0261,15279.001
40.76822,-73.95321333,63.919376,31.629076,986.0261,15279.001
40.76817833,-73.95320667,63.919376,31.629076,986.0261,15279.001
40.76814833,-73.95304167,63.919376,31.629076,986.0261,15279.001
40.768115,-73.95293167,63.919376,31.629076,986.0261,15279.001
40.76811833,-73.95288333,63.919376,31.629076,986.0261,15279.001
40.76813,-73.95284333,61.168438,30.246803,958.9986,14821.023
40.76815833,-73.95281167,61.168438,30.246803,958.9986,14821.023
40.76819333,-73.95278,61.168438,30.246803,958.9986,14821.023
40.76823333,-73.95274167,61.168438,30.246803,958.9986,14821.023
40.76827333,-73.95270667,61.168438,30.246803,958.9986,14821.023
40.76831833,-73.95266833,61.168438,30.246803,958.9986,14821.023
40.76835333,-73.95263667,61.168438,30.246803,958.9986,14821.023
40.76839,-73.95260667,61.168438,30.246803,958.9986,14821.023
40.76842667,-73.952585,61.168438,30.246803,958.9986,14821.023
40.76846167,-73.95256,61.168438,30.246803,958.9986,14821.023
40.76852167,-73.95252333,61.168438,30.246803,958.9986,14821.023
40.76869333,-73.952355,61.168438,30.246803,958.9986,14821.023
40.76874833,-73.95232,61.55518,30.122751,966.86084,14844.306
40.76886667,-73.95224,61.55518,30.122751,966.86084,14844.306
40.76892667,-73.95219667,61.55518,30.122751,966.86084,14844.306
40.76899,-73.95215,61.55518,30.122751,966.86084,14844.306
40.76904667,-73.95210333,61.55518,30.122751,966.86084,14844.306
40.76910333,-73.95206,61.55518,30.122751,966.86084,14844.306
40.76916167,-73.95202333,61.55518,30.122751,966.86084,14844.306
40.769225,-73.95199167,61.55518,30.122751,966.86084,14844.306
40.76937333,-73.95191,59.002316,28.845617,944.3336,14412.125
40.76943833,-73.95186333,59.002316,28.845617,944.3336,14412.125
40.76950667,-73.95181833,59.002316,28.845617,944.3336,14412.125
40.76957833,-73.95177667,59.002316,28.845617,944.3336,14412.125
40.76964833,-73.95173333,59.249146,28.76514,949.94403,14411.197
40.76972,-73.951685,59.249146,28.76514,949.94403,14411.197
40.76987833,-73.95155,59.249146,28.76514,949.94403,14411.197
40.76995,-73.95143833,59.249146,28.76514,949.94403,14411.197
40.77003333,-73.95138,59.249146,28.76514,949.94403,14411.197
40.770115,-73.95131333,59.249146,28.76514,949.94403,14411.197
40.77019333,-73.95125667,59.249146,28.76514,949.94403,14411.197
40.770275,-73.9512,59.249146,28.76514,949.94403,14411.197
40.77035333,-73.951145,59.249146,28.76514,949.94403,14411.197
40.77043667,-73.95109667,59.249146,28.76514,949.94403,14411.197
40.77052167,-73.95104,56.73498,27.272469,933.756,14003.134
40.7706,-73.95098667,56.73498,27.272469,933.756,14003.134
40.77076333,-73.95088667,56.73498,27.272469,933.756,14003.134
40.77092,-73.95077,56.73498,27.272469,933.756,14003.134
40.77107167,-73.95065167,56.73498,27.272469,933.756,14003.134
40.77114833,-73.95059667,56.73498,27.272469,933.756,14003.134
40.771225,-73.95055333,56.73498,27.272469,933.756,14003.134
40.77130833,-73.95050333,56.73498,27.272469,933.756,14003.134
40.77138667,-73.95044833,57.061935,27.088236,941.75885,14026.88
40.77146667,-73.95039833,57.061935,27.088236,941.75885,14026.88
40.77155,-73.95034333,57.061935,27.088236,941.75885,14026.88
40.77172167,-73.95024,57.061935,27.088236,941.75885,14026.88
40.77189,-73.95013333,54.599754,25.761293,921.3417,13604.675
40.77198167,-73.95009,54.599754,25.761293,921.3417,13604.675
40.77206333,-73.95002833,54.599754,25.761293,921.3417,13604.675
40.77230833,-73.949845,54.87083,25.681528,929.4529,13679.452
40.77244167,-73.94971167,54.87083,25.681528,929.4529,13679.452
40.77249833,-73.94959,54.87083,25.681528,929.4529,13679.452
40.772545,-73.94954167,54.87083,25.681528,929.4529,13679.452
40.77257167,-73.94951833,54.87083,25.681528,929.4529,13679.452
40.77256667,-73.94951667,54.87083,25.681528,929.4529,13679.452
40.77263,-73.94949333,54.87083,25.681528,929.4529,13679.452
40.77268333,-73.94959167,54.87083,25.681528,929.4529,13679.452
40.77271833,-73.94966333,54.87083,25.681528,929.4529,13679.452
40.772755,-73.94972833,54.87083,25.681528,929.4529,13679.452
40.77279,-73.94979833,54.87083,25.681528,929.4529,13679.452
40.77282167,-73.94986833,54.87083,25.681528,929.4529,13679.452
40.77286,-73.949935,54.87083,25.681528,929.4529,13679.452
40.77290333,-73.94999833,54.87083,25.681528,929.4529,13679.452
40.77295167,-73.95006667,54.87083,25.681528,929.4529,13679.452
40.77303833,-73.950235,57.341213,27.011053,950.2151,14102.379
40.77308167,-73.95032667,57.341213,27.011053,950.2151,14102.379
40.77312333,-73.95041667,57.341213,27.011053,950.2151,14102.379
40.77316,-73.950505,57.91323,27.202692,971.7701,14331.851
40.7732,-73.95058667,57.91323,27.202692,971.7701,14331.851
40.77323833,-73.95066167,57.91323,27.202692,971.7701,14331.851
40.77327333,-73.95074167,57.91323,27.202692,971.7701,14331.851
40.77335,-73.95090333,57.91323,27.202692,971.7701,14331.851
40.77338167,-73.95099167,57.91323,27.202692,971.7701,14331.851
40.773425,-73.95109667,60.21153,28.38935,993.9861,14749.964
40.77350667,-73.95129,60.21153,28.38935,993.9861,14749.964
40.77354167,-73.95136833,60.21153,28.38935,993.9861,14749.964
40.773575,-73.95144167,60.21153,28.38935,993.9861,14749.964
40.77360833,-73.951515,60.21153,28.38935,993.9861,14749.964
40.77363833,-73.95159333,60.21153,28.38935,993.9861,14749.964
40.773665,-73.95167667,60.21153,28.38935,993.9861,14749.964
40.773705,-73.95175167,60.21153,28.38935,993.9861,14749.964
40.77373,-73.95183833,60.21153,28.38935,993.9861,14749.964
40.77379,-73.95201667,62.632706,29.637041,1017.67444,15209.481
40.77382167,-73.95209833,62.632706,29.637041,1017.67444,15209.481
40.77384833,-73.95217833,62.632706,29.637041,1017.67444,15209.481
40.77387833,-73.95225,62.632706,29.637041,1017.67444,15209.481
40.77391,-73.95231833,62.632706,29.637041,1017.67444,15209.481
40.77393667,-73.952385,62.632706,29.637041,1017.67444,15209.481
40.773955,-73.95245833,62.632706,29.637041,1017.67444,15209.481
40.77397833,-73.952515,62.632706,29.637041,1017.67444,15209.481
40.77401167,-73.95259667,62.632706,29.637041,1017.67444,15209.481
40.77402333,-73.95262833,62.632706,29.637041,1017.67444,15209.481
40.77404,-73.952645,62.632706,29.637041,1017.67444,15209.481
40.77414,-73.95281167,63.346466,29.580606,1039.2285,15407.106
40.77415667,-73.95285,63.346466,29.580606,1039.2285,15407.106
40.77417333,-73.95288833,65.6476,30.681883,1064.236,15837.161
40.77419167,-73.95292,65.6476,30.681883,1064.236,15837.161
40.77421,-73.95295,65.6476,30.681883,1064.236,15837.161
40.77423167,-73.95298667,65.6476,30.681883,1064.236,15837.161
40.77425167,-73.953025,65.6476,30.681883,1064.236,15837.161
40.77427333,-73.95306167,65.6476,30.681883,1064.236,15837.161
40.774295,-73.9531,65.6476,30.681883,1064.236,15837.161
40.77431167,-73.95313667,65.6476,30.681883,1064.236,15837.161
40.77432667,-73.953175,65.6476,30.681883,1064.236,15837.161
40.774345,-73.95320833,65.6476,30.681883,1064.236,15837.161
40.77436167,-73.95323833,65.6476,30.681883,1064.236,15837.161
40.774375,-73.95326833,65.6476,30.681883,1064.236,15837.161
40.77438833,-73.953295,65.6476,30.681883,1064.236,15837.161
40.77439833,-73.95332,65.6476,30.681883,1064.236,15837.161
40.77449333,-73.953475,65.6476,30.681883,1064.236,15837.161
40.77451,-73.95350167,65.6476,30.681883,1064.236,15837.161
40.77452667,-73.95353333,65.6476,30.681883,1064.236,15837.161
40.774545,-73.95357,65.6476,30.681883,1064.236,15837.161
40.77456333,-73.95361,65.6476,30.681883,1064.236,15837.161
40.77458167,-73.95364833,65.6476,30.681883,1064.236,15837.161
40.77461667,-73.95372833,65.6476,30.681883,1064.236,15837.161
40.77464,-73.95376833,67.92228,31.650242,1086.168,16238.416
40.77465333,-73.95381833,67.92228,31.650242,1086.168,16238.416
40.77466833,-73.95386,67.92228,31.650242,1086.168,16238.416
40.77467667,-73.95390167,67.92228,31.650242,1086.168,16238.416
40.77468667,-73.95393667,67.92228,31.650242,1086.168,16238.416
40.77469667,-73.95396667,67.92228,31.650242,1086.168,16238.416
40.77470667,-73.95399333,67.92228,31.650242,1086.168,16238.416
40.77470167,-73.95402167,67.92228,31.650242,1086.168,16238.416
40.77466833,-73.95408833,67.92228,31.650242,1086.168,16238.416
40.77463667,-73.95411833,67.92228,31.650242,1086.168,16238.416
40.77459833,-73.95414667,67.92228,31.650242,1086.168,16238.416
40.774555,-73.954175,67.92228,31.650242,1086.168,16238.416
40.77447,-73.95424333,67.92228,31.650242,1086.168,16238.416
40.77443,-73.95427333,67.92228,31.650242,1086.168,16238.416
40.77439333,-73.9543,67.92228,31.650242,1086.168,16238.416
40.77435667,-73.95431833,67.92228,31.650242,1086.168,16238.416
40.77433167,-73.95433833,67.92228,31.650242,1086.168,16238.416
40.77423,-73.95442167,67.92228,31.650242,1086.168,16238.416
40.77419833,-73.954445,67.92228,31.650242,1086.168,16238.416
40.77416333,-73.95447833,67.92228,31.650242,1086.168,16238.416
40.774115,-73.95450667,67.92228,31.650242,1086.168,16238.416
40.77405333,-73.95453833,67.92228,31.650242,1086.168,16238.416
40.77399667,-73.95459,67.547,31.941753,1067.5865,16086.335
40.77393,-73.954635,67.547,31.941753,1067.5865,16086.335
40.77386667,-73.95467833,69.96241,33.259148,1091.7659,16544.48
40.77375333,-73.95475167,69.96241,33.259148,1091.7659,16544.48
40.77369667,-73.95479,69.96241,33.259148,1091.7659,16544.48
40.77364,-73.954825,69.96241,33.259148,1091.7659,16544.48
40.77358667,-73.95486,69.96241,33.259148,1091.7659,16544.48
40.77351,-73.95492,69.96241,33.259148,1091.7659,16544.48
40.77348333,-73.95494333,69.96241,33.259148,1091.7659,16544.48
40.773435,-73.954995,69.96241,33.259148,1091.7659,16544.48
40.77342333,-73.955035,69.96241,33.259148,1091.7659,16544.48
40.77342167,-73.95508,69.96241,33.259148,1091.7659,16544.48
40.77343,-73.95512833,69.96241,33.259148,1091.7659,16544.48
40.77345,-73.95519167,69.96241,33.259148,1091.7659,16544.48
40.77347833,-73.955265,69.96241,33.259148,1091.7659,16544.48
40.77351667,-73.95534667,69.96241,33.259148,1091.7659,16544.48
40.77355667,-73.955435,69.96241,33.259148,1091.7659,16544.48
40.77359,-73.95552833,69.96241,33.259148,1091.7659,16544.48
40.77362333,-73.95562,72.782,34.52944,1115.288,17031.213
40.77365667,-73.95570833,72.782,34.52944,1115.288,17031.213
40.77369167,-73.95581333,72.782,34.52944,1115.288,17031.213
40.77374,-73.955925,72.782,34.52944,1115.288,17031.213
40.77383167,-73.95614333,72.782,34.52944,1115.288,17031.213
40.77387333,-73.95624333,72.782,34.52944,1115.288,17031.213
40.77391833,-73.95634333,72.782,34.52944,1115.288,17031.213
40.77396167,-73.95644333,76.04333,36.048325,1142.6526,17599.295
40.77400667,-73.95654333,76.04333,36.048325,1142.6526,17599.295
40.77405833,-73.95664667,75.95482,35.501984,1156.7966,17671.453
40.77410667,-73.95675333,75.95482,35.501984,1156.7966,17671.453
40.77415333,-73.95686667,75.95482,35.501984,1156.7966,17671.453
40.77420833,-73.95697667,75.95482,35.501984,1156.7966,17671.453
40.77425667,-73.95708833,75.95482,35.501984,1156.7966,17671.453
40.77429833,-73.9572,75.95482,35.501984,1156.7966,17671.453
40.77433667,-73.95731,75.95482,35.501984,1156.7966,17671.453
40.77436833,-73.95742667,78.99651,37.07246,1183.4666,18262.95
40.774405,-73.95753167,78.99651,37.07246,1183.4666,18262.95
