lat,long,street_width_res30_mean_51x51,street_traffic_res30_mean_51x51,street_lanes_res30_mean_51x51,street_orientation_res30_mean_51x51
40.81635167,-73.91420333,18.996344,0.840446,1.7062597,0.02306805
40.81620333,-73.91427167,19.010761,0.8354479,1.7080604,0.030372934
40.816135,-73.914315,18.955206,0.8269896,1.6976689,0.031910803
40.81605833,-73.914355,18.955206,0.8269896,1.6976689,0.031910803
40.81583333,-73.914485,18.899101,0.81276435,1.6953118,0.03267974
40.81576833,-73.91452667,18.899101,0.81276435,1.6953118,0.03267974
40.81571667,-73.91456333,18.899101,0.81276435,1.6953118,0.03267974
40.81567667,-73.91458667,18.864052,0.80545944,1.6866097,0.036524415
40.81553167,-73.91471667,18.770481,0.7896963,1.6825751,0.036524415
40.8155,-73.914735,18.770481,0.7896963,1.6825751,0.036524415
40.81546167,-73.91476167,18.770481,0.7896963,1.6825751,0.036524415
40.81541333,-73.91479167,18.770481,0.7896963,1.6825751,0.036524415
40.81535833,-73.91482167,18.641718,0.76124567,1.6708909,0.039600153
40.8153,-73.91485333,18.759235,0.7654748,1.6763743,0.054594386
40.81523667,-73.91488667,18.759235,0.7654748,1.6763743,0.054594386
40.81518167,-73.91492333,18.759235,0.7654748,1.6763743,0.054594386
40.81511,-73.91495333,18.633974,0.74702036,1.671909,0.056132257
40.81503667,-73.91498333,18.633974,0.74702036,1.671909,0.056132257
40.81496167,-73.91501167,18.633974,0.74702036,1.671909,0.056132257
40.814885,-73.91504667,18.633974,0.74702036,1.671909,0.056132257
40.81481167,-73.91508167,18.657234,0.74894273,1.6786757,0.06958862
40.814685,-73.91516333,18.717983,0.74971163,1.679957,0.08189158
40.81463833,-73.9152,18.717983,0.74971163,1.679957,0.08189158
40.81460667,-73.915225,18.717983,0.74971163,1.679957,0.08189158
40.81447,-73.91532667,18.704632,0.7435602,1.6807836,0.097654745
40.81441333,-73.915355,18.704632,0.7435602,1.6807836,0.097654745
40.81435,-73.91538333,18.773352,0.74009997,1.683052,0.10726643
40.81427833,-73.91542167,18.709642,0.72856593,1.6810501,0.11572472
40.81420333,-73.91547,18.709642,0.72856593,1.6810501,0.11572472
40.81413167,-73.91551667,18.709642,0.72856593,1.6810501,0.11572472
40.81398167,-73.915605,18.790932,0.73164165,1.6916647,0.13187236
40.8139,-73.91564333,18.790932,0.73164165,1.6916647,0.13187236
40.81381833,-73.91569,18.8454,0.733564,1.6883328,0.14725105
40.81373,-73.91573333,18.755161,0.71856976,1.685052,0.14994232
40.81364833,-73.91577667,18.755161,0.71856976,1.685052,0.14994232
40.81356333,-73.91582833,18.755161,0.71856976,1.685052,0.14994232
40.81339833,-73.915905,18.727531,0.70742023,1.6842418,0.1560938
40.81331833,-73.91594833,18.745226,0.70472896,1.6789464,0.16493656
40.81323333,-73.91598833,18.812222,0.7124183,1.6858442,0.1810842
40.81314333,-73.91603833,18.812222,0.7124183,1.6858442,0.1810842
40.81305,-73.91607667,18.812222,0.7124183,1.6858442,0.1810842
40.81296333,-73.91612167,18.839027,0.71664745,1.6846871,0.20107651
40.81287667,-73.91617167,18.839027,0.71664745,1.6846871,0.20107651
40.81253833,-73.916365,18.970715,0.7266436,1.684327,0.23990773
40.812455,-73.91641167,18.970715,0.7266436,1.684327,0.23990773
40.812285,-73.91647667,19.290863,0.7454825,1.6989232,0.28681275
40.81220833,-73.91651167,19.290863,0.7454825,1.6989232,0.28681275
40.81206,-73.916585,19.365454,0.7474049,1.6995351,0.3052672
40.81197833,-73.91664,19.365454,0.7474049,1.6995351,0.3052672
40.81189667,-73.91669167,19.577114,0.76316804,1.7136194,0.3302576
40.81181167,-73.916745,19.77238,0.77354866,1.7261786,0.35101885
40.81173,-73.91678833,19.77238,0.77354866,1.7261786,0.35101885
40.81165333,-73.91683333,19.77238,0.77354866,1.7261786,0.35101885
40.81151333,-73.91692667,19.893772,0.7820069,1.7338974,0.36793542
40.81145,-73.91696333,19.893772,0.7820069,1.7338974,0.36793542
40.81139167,-73.917,19.881926,0.7785467,1.7278739,0.37254903
40.81127333,-73.91706167,20.006199,0.7839292,1.7366153,0.3917724
40.81122,-73.91709167,20.006199,0.7839292,1.7366153,0.3917724
40.81117,-73.91712833,20.006199,0.7839292,1.7366153,0.3917724
40.81112667,-73.91716333,20.006199,0.7839292,1.7366153,0.3917724
40.81108667,-73.91719333,20.204346,0.79815453,1.7526923,0.4094579
40.81104333,-73.91722167,20.204346,0.79815453,1.7526923,0.4094579
40.81095167,-73.917275,20.322773,0.810842,1.7584596,0.42099193
40.81089333,-73.91730667,20.322773,0.810842,1.7584596,0.42099193
40.81078167,-73.91737167,20.440207,0.8285275,1.7692794,0.4425221
40.810725,-73.91739333,20.440207,0.8285275,1.7692794,0.4425221
40.81065667,-73.91742667,20.440207,0.8285275,1.7692794,0.4425221
40.81053333,-73.91752,20.42303,0.8373702,1.7675115,0.45636293
40.81046833,-73.917555,20.444466,0.846213,1.7642765,0.46328336
40.81041,-73.917595,20.444466,0.846213,1.7642765,0.46328336
40.81035,-73.91763,20.444466,0.846213,1.7642765,0.46328336
40.81021333,-73.917705,20.489973,0.86312956,1.7666428,0.47174165
40.81013667,-73.91775333,20.489973,0.86312956,1.7666428,0.47174165
40.81004333,-73.91778833,20.489973,0.86312956,1.7666428,0.47174165
40.80995667,-73.91783333,20.628662,0.899654,1.7735419,0.5009612
40.80987,-73.91788167,20.628662,0.899654,1.7735419,0.5009612
40.80978833,-73.91793833,20.628662,0.899654,1.7735419,0.5009612
40.80971,-73.91799,20.52311,0.9038831,1.7675506,0.51672435
40.80963333,-73.91804,20.52311,0.9038831,1.7675506,0.51672435
40.80955833,-73.91809,20.689425,0.92349094,1.7753168,0.53479433
40.80948667,-73.918135,20.689425,0.92349094,1.7753168,0.53479433
40.80941833,-73.91817333,20.409601,0.9150327,1.7531587,0.54517496
40.809355,-73.91820667,20.409601,0.9150327,1.7531587,0.54517496
40.80929833,-73.918235,20.409601,0.9150327,1.7531587,0.54517496
40.809195,-73.91829667,20.236723,0.9061899,1.7380751,0.55594003
40.809145,-73.91833,20.236723,0.9061899,1.7380751,0.55594003
40.80904667,-73.9184,20.377392,0.91964626,1.7433364,0.57208765
40.80899833,-73.91843,20.377392,0.91964626,1.7433364,0.57208765
40.80890167,-73.91847667,20.316435,0.91464823,1.7399535,0.58016145
40.80885833,-73.91849833,20.316435,0.91464823,1.7399535,0.58016145
40.80881833,-73.91851333,20.316435,0.91464823,1.7399535,0.58016145
40.80878333,-73.91853167,20.316435,0.91464823,1.7399535,0.58016145
40.78433667,-73.98123333,18.067709,0.66205305,1.6360375,0.5836217
40.78432833,-73.98125667,17.859642,0.64898115,1.6155133,0.5690119
40.78432167,-73.981285,17.859642,0.64898115,1.6155133,0.5690119
40.78429667,-73.98131833,17.859642,0.64898115,1.6155133,0.5690119
40.78426833,-73.98133833,17.859642,0.64898115,1.6155133,0.5690119
40.78423167,-73.981375,17.859642,0.64898115,1.6155133,0.5690119
40.784195,-73.98141833,17.859642,0.64898115,1.6155133,0.5690119
40.784155,-73.98145333,18.022038,0.6655133,1.6313388,0.5736255
40.78405333,-73.981505,18.022038,0.6655133,1.6313388,0.5736255
40.78401167,-73.981535,17.735056,0.6382161,1.6039118,0.54594386
40.783965,-73.98156,17.735056,0.6382161,1.6039118,0.54594386
40.783935,-73.98157833,17.735056,0.6382161,1.6039118,0.54594386
40.78383167,-73.981645,17.950163,0.6585928,1.624032,0.55670893
40.78367167,-73.98176,17.950163,0.6585928,1.624032,0.55670893
40.78363,-73.98180167,17.859636,0.6524414,1.6131333,0.5432526
40.78359833,-73.981845,17.859636,0.6524414,1.6131333,0.5432526
40.78355167,-73.98188167,17.859636,0.6524414,1.6131333,0.5432526
40.78338833,-73.98197333,17.859636,0.6524414,1.6131333,0.5432526
40.78332833,-73.98199833,18.149076,0.67320263,1.6394694,0.55940026
40.78326167,-73.98203333,18.149076,0.67320263,1.6394694,0.55940026
40.783195,-73.982065,17.84029,0.64667434,1.608947,0.53171855
40.78312167,-73.98209,17.84029,0.64667434,1.608947,0.53171855
40.78304667,-73.98212667,17.98449,0.65705496,1.6210712,0.53671664
40.78297833,-73.98217167,17.98449,0.65705496,1.6210712,0.53671664
40.78291167,-73.98221333,17.98449,0.65705496,1.6210712,0.53671664
40.78283833,-73.98225833,17.98449,0.65705496,1.6210712,0.53671664
40.78276667,-73.98230833,18.169197,0.67512494,1.63855,0.5517109
40.78269833,-73.98235833,17.882448,0.64782774,1.6102147,0.52364475
40.78263167,-73.98241167,17.882448,0.64782774,1.6102147,0.52364475
40.78256333,-73.98247,18.036171,0.6635909,1.6240234,0.5371011
40.78249333,-73.98254,18.036171,0.6635909,1.6240234,0.5371011
40.782425,-73.9826,17.652761,0.63283354,1.5879605,0.50826603
40.78235167,-73.982645,17.652761,0.63283354,1.5879605,0.50826603
40.78228167,-73.98269167,17.705954,0.63168013,1.5933815,0.5140331
40.78215833,-73.98278833,17.705954,0.63168013,1.5933815,0.5140331
40.782025,-73.9829,17.727362,0.62898886,1.5940126,0.5124952
40.78188167,-73.98299833,17.727362,0.62898886,1.5940126,0.5124952
40.781815,-73.98304833,17.727362,0.62898886,1.5940126,0.5124952
40.78175167,-73.98310667,17.855253,0.6435986,1.6070186,0.5290273
40.78168333,-73.98317,17.517551,0.61591697,1.5740111,0.5021146
40.7816,-73.983225,17.517551,0.61591697,1.5740111,0.5021146
40.78151667,-73.98328833,17.517551,0.61591697,1.5740111,0.5021146
40.78142167,-73.98335833,17.735163,0.63975394,1.5959599,0.52364475
40.78133167,-73.98341167,17.409632,0.6082276,1.5634542,0.490965
40.78125167,-73.98346,17.409632,0.6082276,1.5634542,0.490965
40.78118167,-73.98351333,17.70648,0.63360244,1.5918664,0.51672435
40.78111167,-73.98354667,17.70648,0.63360244,1.5918664,0.51672435
40.78108333,-73.98359167,17.70648,0.63360244,1.5918664,0.51672435
40.78105,-73.983635,17.70648,0.63360244,1.5918664,0.51672435
40.78101,-73.98368333,17.435488,0.60784316,1.5637617,0.48904267
40.78093667,-73.98372333,17.650137,0.62091506,1.5834336,0.50865054
40.78088333,-73.98375833,17.650137,0.62091506,1.5834336,0.50865054
40.78081833,-73.98379167,17.650137,0.62091506,1.5834336,0.50865054
40.78077,-73.983825,17.650137,0.62091506,1.5834336,0.50865054
40.78073833,-73.98386167,17.650137,0.62091506,1.5834336,0.50865054
40.78072167,-73.98388167,17.650137,0.62091506,1.5834336,0.50865054
40.78056833,-73.984055,17.590134,0.6101499,1.5760442,0.50134563
40.78054833,-73.98409167,17.590134,0.6101499,1.5760442,0.50134563
40.78054667,-73.98416,17.590134,0.6101499,1.5760442,0.50134563
40.78052833,-73.984205,17.316559,0.58861977,1.5464531,0.4732795
40.78048833,-73.984225,17.316559,0.58861977,1.5464531,0.4732795
40.78044833,-73.98423167,17.316559,0.58861977,1.5464531,0.4732795
40.78040167,-73.98425333,17.557133,0.6113033,1.5681279,0.49557862
40.780355,-73.984275,17.557133,0.6113033,1.5681279,0.49557862
40.78031167,-73.984295,17.557133,0.6113033,1.5681279,0.49557862
40.78026667,-73.98432167,17.557133,0.6113033,1.5681279,0.49557862
40.78022667,-73.98434333,17.557133,0.6113033,1.5681279,0.49557862
40.78018667,-73.98436333,17.557133,0.6113033,1.5681279,0.49557862
40.78015167,-73.98437833,17.557133,0.6113033,1.5681279,0.49557862
40.780125,-73.98438167,17.883278,0.638985,1.5953386,0.527105
40.78009833,-73.98439667,17.883278,0.638985,1.5953386,0.527105
40.780075,-73.98441,17.883278,0.638985,1.5953386,0.527105
40.78004333,-73.98441667,17.883278,0.638985,1.5953386,0.527105
40.78003833,-73.98444167,17.883278,0.638985,1.5953386,0.527105
40.780075,-73.98463667,17.59951,0.61245674,1.56535,0.50134563
40.78008167,-73.98470833,17.59951,0.61245674,1.56535,0.50134563
40.780105,-73.98477667,17.218157,0.5763168,1.5265188,0.46328336
40.78012667,-73.98485,17.218157,0.5763168,1.5265188,0.46328336
40.78018333,-73.98499,16.889223,0.5486351,1.4990199,0.43060362
40.78023,-73.98510167,16.642832,0.52672046,1.4726582,0.40484428
40.78024833,-73.98515167,16.642832,0.52672046,1.4726582,0.40484428
40.78026833,-73.98522667,16.642832,0.52672046,1.4726582,0.40484428
40.78027333,-73.98526167,16.642832,0.52672046,1.4726582,0.40484428
40.78035833,-73.98556833,16.04583,0.46905038,1.4107589,0.3383314
40.78037667,-73.98556167,16.04583,0.46905038,1.4107589,0.3383314
40.78048833,-73.98552333,16.061203,0.47097272,1.4150356,0.34063822
40.78053167,-73.98550333,16.061203,0.47097272,1.4150356,0.34063822
40.78062667,-73.98547333,16.061203,0.47097272,1.4150356,0.34063822
40.780685,-73.98546,15.773125,0.44944254,1.3866483,0.3160323
40.78073667,-73.98544,15.773125,0.44944254,1.3866483,0.3160323
40.78080667,-73.98542167,15.773125,0.44944254,1.3866483,0.3160323
40.78086167,-73.9854,15.773125,0.44944254,1.3866483,0.3160323
40.78093667,-73.98537167,15.773125,0.44944254,1.3866483,0.3160323
40.78100167,-73.98533833,15.500805,0.4271434,1.3619013,0.2898885
40.78107667,-73.9853,15.500805,0.4271434,1.3619013,0.2898885
40.78121833,-73.98521667,15.838079,0.4602076,1.3971058,0.3267974
40.78129833,-73.98517,15.458802,0.4294502,1.361927,0.2933487
40.78137667,-73.985125,15.458802,0.4294502,1.361927,0.2933487
40.78151167,-73.98504333,15.185891,0.40176857,1.3354927,0.2687428
40.781565,-73.98506,15.185891,0.40176857,1.3354927,0.2687428
40.78162833,-73.98504333,15.185891,0.40176857,1.3354927,0.2687428
40.78170333,-73.985015,15.185891,0.40176857,1.3354927,0.2687428
40.78186167,-73.984955,15.238367,0.40522876,1.340544,0.27143407
40.781945,-73.98492167,15.238367,0.40522876,1.340544,0.27143407
40.78202667,-73.98488,15.238367,0.40522876,1.340544,0.27143407
40.78211333,-73.984835,14.868996,0.37562475,1.3063263,0.2414456
40.78221833,-73.98478667,14.868996,0.37562475,1.3063263,0.2414456
40.78231667,-73.98474667,14.669667,0.36293733,1.2868913,0.22299115
40.78241,-73.98470833,15.140167,0.40638217,1.3332967,0.2672049
40.78249667,-73.98467,15.140167,0.40638217,1.3332967,0.2672049
40.78257333,-73.98463667,14.922335,0.38600537,1.313817,0.24836601
40.78270667,-73.98458167,14.922335,0.38600537,1.313817,0.24836601
40.782765,-73.98456167,14.922335,0.38600537,1.313817,0.24836601
40.78281167,-73.98455,14.922335,0.38600537,1.313817,0.24836601
40.782855,-73.98454167,14.676596,0.36409074,1.2918895,0.2272203
40.78289833,-73.98453,14.676596,0.36409074,1.2918895,0.2272203
40.78293667,-73.98451833,14.676596,0.36409074,1.2918895,0.2272203
40.78297667,-73.98449667,14.676596,0.36409074,1.2918895,0.2272203
40.78307833,-73.98444,15.122544,0.40176857,1.3353022,0.2641292
40.783205,-73.98434667,14.903397,0.38600537,1.317116,0.25028834
40.78326667,-73.98428833,14.903397,0.38600537,1.317116,0.25028834
40.78331833,-73.98422667,14.903397,0.38600537,1.317116,0.25028834
40.78338333,-73.98416167,14.977156,0.39600155,1.3276416,0.26835832
40.783445,-73.98410167,14.977156,0.39600155,1.3276416,0.26835832
40.78351167,-73.984035,14.977156,0.39600155,1.3276416,0.26835832
40.78357667,-73.98397,14.977156,0.39600155,1.3276416,0.26835832
40.78377,-73.98383667,15.204471,0.41714725,1.3490244,0.29373318
40.783835,-73.98377,15.204471,0.41714725,1.3490244,0.29373318
40.7839,-73.98370333,15.204471,0.41714725,1.3490244,0.29373318
40.78403333,-73.98355833,15.370819,0.43214148,1.3680685,0.31987697
40.78409167,-73.983495,15.370819,0.43214148,1.3680685,0.31987697
40.78415833,-73.983395,15.370819,0.43214148,1.3680685,0.31987697
40.78422333,-73.98331,15.551503,0.45251825,1.3872223,0.35101885
40.78428667,-73.98324833,15.551503,0.45251825,1.3872223,0.35101885
40.78438833,-73.98313,15.551503,0.45251825,1.3872223,0.35101885
40.78443667,-73.983075,15.922013,0.4813533,1.4224724,0.3821607
40.78448167,-73.983055,15.676675,0.46136102,1.3987635,0.36831987
40.78452167,-73.98302833,15.676675,0.46136102,1.3987635,0.36831987
40.78455,-73.98299833,15.676675,0.46136102,1.3987635,0.36831987
40.78458833,-73.98297333,15.676675,0.46136102,1.3987635,0.36831987
40.78462167,-73.98295833,15.676675,0.46136102,1.3987635,0.36831987
40.78465,-73.982945,15.676675,0.46136102,1.3987635,0.36831987
40.78468,-73.98293333,15.676675,0.46136102,1.3987635,0.36831987
40.78469333,-73.98292667,15.676675,0.46136102,1.3987635,0.36831987
40.78469667,-73.98292333,15.676675,0.46136102,1.3987635,0.36831987
40.784865,-73.9828,15.819599,0.47943097,1.4158529,0.396386
40.78492667,-73.9828,15.819599,0.47943097,1.4158529,0.396386
40.78497333,-73.982825,15.819599,0.47943097,1.4158529,0.396386
40.785005,-73.98287167,15.11106,0.42214534,1.3493001,0.3348712
40.78508,-73.98291833,15.11106,0.42214534,1.3493001,0.3348712
40.785125,-73.98298833,15.11106,0.42214534,1.3493001,0.3348712
40.78516,-73.98306,15.11106,0.42214534,1.3493001,0.3348712
40.78519667,-73.98313667,14.673247,0.38908112,1.3100845,0.29911572
40.78522167,-73.98321833,14.673247,0.38908112,1.3100845,0.29911572
40.785255,-73.98329667,14.673247,0.38908112,1.3100845,0.29911572
40.785285,-73.98337167,14.296721,0.35832372,1.2782909,0.26989618
40.785315,-73.98344667,13.851328,0.3171857,1.2361606,0.22452903
40.785345,-73.98352,13.851328,0.3171857,1.2361606,0.22452903
40.78536833,-73.98359,13.851328,0.3171857,1.2361606,0.22452903
40.78539667,-73.983665,13.431989,0.2829681,1.1961888,0.18608227
40.785425,-73.98373833,13.431989,0.2829681,1.1961888,0.18608227
40.78545333,-73.98380667,13.431989,0.2829681,1.1961888,0.18608227
40.78547833,-73.98386833,13.431989,0.2829681,1.1961888,0.18608227
40.78550167,-73.98392833,12.97303,0.2437524,1.1548136,0.14571318
40.78551833,-73.98398833,12.97303,0.2437524,1.1548136,0.14571318
40.78555833,-73.98401333,12.62922,0.20915033,1.1239152,0.11610919
40.78566167,-73.98405,12.62922,0.20915033,1.1239152,0.11610919
40.78572167,-73.98407833,12.62922,0.20915033,1.1239152,0.11610919
40.785765,-73.98412667,12.62922,0.20915033,1.1239152,0.11610919
40.78580667,-73.98417333,12.262595,0.17416379,1.0902908,0.08496732
40.78584333,-73.98422167,11.844459,0.13956171,1.0507593,0.043829296
40.78586833,-73.98427333,11.844459,0.13956171,1.0507593,0.043829296
40.78588667,-73.98432667,11.844459,0.13956171,1.0507593,0.043829296
40.78589167,-73.98438833,11.844459,0.13956171,1.0507593,0.043829296
40.78588667,-73.98445667,11.844459,0.13956171,1.0507593,0.043829296
40.78587333,-73.98452167,11.416506,0.10188389,1.0100745,0.0076893503
40.78584667,-73.98458333,11.416506,0.10188389,1.0100745,0.0076893503
40.785815,-73.984635,11.416506,0.10188389,1.0100745,0.0076893503
40.785615,-73.98470333,11.778133,0.13763937,1.0433143,0.03883122
40.78554667,-73.98468833,11.778133,0.13763937,1.0433143,0.03883122
40.78539,-73.98467,12.1350155,0.17377931,1.0749817,0.067666285
40.78530333,-73.98467333,12.1350155,0.17377931,1.0749817,0.067666285
40.78519833,-73.98468667,12.504182,0.20453672,1.1058416,0.094963476
40.78509833,-73.9847,12.504182,0.20453672,1.1058416,0.094963476
40.78489833,-73.98475333,12.327708,0.1810842,1.086232,0.06881969
40.78479333,-73.98479,12.327708,0.1810842,1.086232,0.06881969
40.78469,-73.984835,12.601421,0.19684736,1.1090462,0.08266052
40.78458667,-73.98488167,12.601421,0.19684736,1.1090462,0.08266052
40.78449,-73.98493,12.601421,0.19684736,1.1090462,0.08266052
40.78439667,-73.984975,12.908479,0.21991542,1.1361896,0.09996156
40.78431,-73.98502333,12.495984,0.18492888,1.0963973,0.06382161
40.784235,-73.98506667,12.495984,0.18492888,1.0963973,0.06382161
40.78416833,-73.98511,12.752618,0.20722799,1.1182203,0.0780469
40.78411167,-73.985155,12.752618,0.20722799,1.1182203,0.0780469
40.784065,-73.98518833,12.752618,0.20722799,1.1182203,0.0780469
40.78403833,-73.985215,12.752618,0.20722799,1.1182203,0.0780469
40.78401667,-73.98523167,12.752618,0.20722799,1.1182203,0.0780469
40.78399,-73.98524667,12.752618,0.20722799,1.1182203,0.0780469
40.78394667,-73.98526667,12.752618,0.20722799,1.1182203,0.0780469
40.78389,-73.98528833,12.569066,0.19108035,1.0975616,0.053440984
40.78374333,-73.98535833,12.569066,0.19108035,1.0975616,0.053440984
40.78365667,-73.98540667,12.569066,0.19108035,1.0975616,0.053440984
40.78356333,-73.98546167,12.779562,0.20722799,1.116016,0.06881969
40.78345667,-73.98554167,12.306956,0.16493656,1.0709563,0.026912726
40.78334333,-73.98562833,12.611348,0.18531334,1.0968866,0.0461361
40.78322167,-73.98572,12.611348,0.18531334,1.0968866,0.0461361
40.78297333,-73.985905,12.406942,0.16378316,1.0743834,0.021914648
40.78285167,-73.985995,12.406942,0.16378316,1.0743834,0.021914648
40.78273,-73.98608333,12.170313,0.14725105,1.0505702,-0.000768935
40.782605,-73.986175,12.170313,0.14725105,1.0505702,-0.000768935
40.78247333,-73.98627,12.439408,0.17070358,1.0744072,0.019223375
40.78234167,-73.98636,11.9984665,0.13264129,1.0319875,-0.017301038
40.78220833,-73.98645,12.260591,0.1491734,1.0569332,0.0038446751
40.782075,-73.986545,12.260591,0.1491734,1.0569332,0.0038446751
40.78194167,-73.986645,12.25873,0.13725491,1.0535755,-0.0073048826
40.7817,-73.98682333,12.601758,0.1680123,1.0873171,0.02499039
40.78158167,-73.98692833,12.150488,0.13225682,1.0462753,-0.012687428
40.78146167,-73.98704,12.461282,0.16378316,1.0749906,0.014225298
40.78134333,-73.98715167,12.028428,0.12572087,1.0332568,-0.026912726
40.781225,-73.98726833,12.028428,0.12572087,1.0332568,-0.026912726
40.78098333,-73.98750167,12.057571,0.12418301,1.0330443,-0.027297193
40.78086333,-73.98761667,12.397864,0.15071127,1.0631353,0.0034602077
40.78073667,-73.98772667,11.897768,0.10918877,1.0156642,-0.034986544
40.780605,-73.98783833,12.262002,0.1337947,1.0503312,-0.0073048826
40.78035167,-73.98803833,12.205456,0.124951944,1.0419453,-0.014225298
40.77612,-73.99120333,11.619442,0.01999231,0.9729632,-0.07497116
40.77599333,-73.991295,11.94802,0.044598233,1.0032151,-0.048442908
40.77573667,-73.99148333,11.952217,0.043060362,1.0047528,-0.042675894
40.77561167,-73.991575,11.952217,0.043060362,1.0047528,-0.042675894
40.77549167,-73.991665,12.252602,0.06382161,1.0330515,-0.019223375
40.77536667,-73.99176667,11.920195,0.03844675,1.0029234,-0.043829296
40.77498167,-73.99205667,12.113156,0.044598233,1.0226449,-0.026143791
40.77485667,-73.99215333,12.113156,0.044598233,1.0226449,-0.026143791
40.774745,-73.99224167,12.358274,0.06074587,1.0460865,-0.00461361
40.77463,-73.99232833,11.978355,0.031910803,1.0116125,-0.030372934
40.77451667,-73.99241333,11.978355,0.031910803,1.0116125,-0.030372934
40.77439833,-73.9925,12.269323,0.051518645,1.0393839,-0.0069204154
40.77427667,-73.99257333,11.836958,0.017685506,1.0016739,-0.039600153
40.774165,-73.99264333,12.170564,0.043444827,1.0330347,-0.011534025
40.77404667,-73.99271833,12.170564,0.043444827,1.0330347,-0.011534025
40.77392,-73.9928,11.96731,0.03690888,1.0167406,-0.01845444
40.77367667,-73.99296833,12.220776,0.062668204,1.0388987,0.0069204154
40.77342333,-73.99315,11.81947,0.031526335,1.0039314,-0.025374856
40.77329333,-73.99324667,12.061248,0.05113418,1.0260895,-0.0011534025
40.77316667,-73.99334,11.563209,0.013071896,0.9835675,-0.038062282
40.77304333,-73.99342833,11.88143,0.036524415,1.0107439,-0.011149558
40.77292333,-73.99350667,11.88143,0.036524415,1.0107439,-0.011149558
40.77280333,-73.99359,12.119291,0.059592463,1.0317605,0.014609765
40.77268833,-73.99366333,11.695308,0.028835064,0.99651766,-0.01845444
40.77257833,-73.99373167,11.974629,0.05690119,1.0230715,0.009611688
40.77239167,-73.99387167,11.53875,0.021145713,0.98656636,-0.027297193
40.77231333,-73.99393167,11.816333,0.04652057,1.0129557,-0.0011534025
40.77224833,-73.99397833,11.816333,0.04652057,1.0129557,-0.0011534025
40.77215667,-73.99404333,11.816333,0.04652057,1.0129557,-0.0011534025
40.77212167,-73.99406833,11.816333,0.04652057,1.0129557,-0.0011534025
40.77209333,-73.99408833,11.816333,0.04652057,1.0129557,-0.0011534025
40.772065,-73.99410667,12.09646,0.06612841,1.038877,0.025374856
40.77204,-73.99412333,12.09646,0.06612841,1.038877,0.025374856
40.77201667,-73.99414167,11.670227,0.031141868,1.0022117,-0.008842753
40.77199667,-73.99416,11.670227,0.031141868,1.0022117,-0.008842753
40.77191167,-73.99422333,11.670227,0.031141868,1.0022117,-0.008842753
40.77189167,-73.99424333,11.670227,0.031141868,1.0022117,-0.008842753
40.77185833,-73.99426833,11.670227,0.031141868,1.0022117,-0.008842753
40.77177333,-73.99430833,11.941214,0.050365243,1.0272919,0.016532103
40.77173167,-73.99432667,11.941214,0.050365243,1.0272919,0.016532103
40.77168833,-73.99435,11.941214,0.050365243,1.0272919,0.016532103
40.77164833,-73.99436833,11.941214,0.050365243,1.0272919,0.016532103
40.77161,-73.99438333,11.941214,0.050365243,1.0272919,0.016532103
40.77157667,-73.9944,11.941214,0.050365243,1.0272919,0.016532103
40.771545,-73.994415,11.471833,0.008073818,0.98695314,-0.026912726
40.77151833,-73.99443,11.719657,0.031526335,1.0111042,-0.002306805
40.77149333,-73.99444333,11.719657,0.031526335,1.0111042,-0.002306805
40.77146833,-73.99445667,11.719657,0.031526335,1.0111042,-0.002306805
40.77117667,-73.99362,13.390581,0.1680123,1.1571856,0.14455979
40.77113333,-73.99351167,13.813413,0.20030758,1.1928129,0.17916186
40.771095,-73.99339833,13.813413,0.20030758,1.1928129,0.17916186
40.77104833,-73.99328333,14.306069,0.23798539,1.234566,0.21607074
40.77093667,-73.99304,15.012228,0.29642445,1.2974843,0.2818147
40.77088333,-73.99291167,15.012228,0.29642445,1.2974843,0.2818147
40.77081833,-73.99278167,15.388064,0.32333717,1.3293182,0.30988082
40.77076833,-73.99264667,15.388064,0.32333717,1.3293182,0.30988082
40.77071167,-73.99252333,16.133217,0.38254517,1.3958567,0.3798539
40.77066,-73.99240333,16.133217,0.38254517,1.3958567,0.3798539
40.77062,-73.99229667,16.133217,0.38254517,1.3958567,0.3798539
40.77052333,-73.9921,16.417578,0.40484428,1.420879,0.4025375
40.77048833,-73.99201333,16.417578,0.40484428,1.420879,0.4025375
40.77043167,-73.99186667,16.962704,0.4521338,1.4716481,0.45405614
40.77040333,-73.99180333,16.962704,0.4521338,1.4716481,0.45405614
40.77036667,-73.99176833,16.962704,0.4521338,1.4716481,0.45405614
40.770325,-73.99172667,16.962704,0.4521338,1.4716481,0.45405614
40.770285,-73.99171,17.222902,0.4698193,1.4957448,0.47558632
40.770275,-73.99169167,17.222902,0.4698193,1.4957448,0.47558632
40.77027667,-73.99168167,17.222902,0.4698193,1.4957448,0.47558632
40.77022667,-73.99166667,17.222902,0.4698193,1.4957448,0.47558632
40.77015333,-73.99146667,17.560534,0.50134563,1.5281459,0.509035
40.77014667,-73.991395,17.841988,0.51787776,1.5547153,0.5294118
40.77014167,-73.991315,17.841988,0.51787776,1.5547153,0.5294118
40.77013,-73.991245,17.841988,0.51787776,1.5547153,0.5294118
40.770085,-73.99107333,18.061363,0.5336409,1.5739542,0.5494041
40.77005833,-73.99097333,18.061363,0.5336409,1.5739542,0.5494041
40.77003167,-73.99087167,18.26008,0.5455594,1.5928444,0.5632449
