lat,long,building_height_res30_mean_3x3,building_height_std_res30_mean_3x3,building_year_res30_mean_3x3,building_area_res30_mean_3x3
40.80890167,-73.91847667,37.83226,8.417511,1720.3704,1964.6862
40.80885833,-73.91849833,37.83226,8.417511,1720.3704,1964.6862
40.80881833,-73.91851333,37.83226,8.417511,1720.3704,1964.6862
40.80878333,-73.91853167,37.83226,8.417511,1720.3704,1964.6862
40.78433667,-73.98123333,136.71613,13.406111,1700.9445,1941.2728
40.78432833,-73.98125667,107.70278,22.234215,1696.5222,2184.4731
40.78432167,-73.981285,107.70278,22.234215,1696.5222,2184.4731
40.78429667,-73.98131833,107.70278,22.234215,1696.5222,2184.4731
40.78426833,-73.98133833,107.70278,22.234215,1696.5222,2184.4731
40.78423167,-73.981375,107.70278,22.234215,1696.5222,2184.4731
40.784195,-73.98141833,107.70278,22.234215,1696.5222,2184.4731
40.784155,-73.98145333,113.220276,11.586165,1696.0778,2451.0706
40.78405333,-73.981505,113.220276,11.586165,1696.0778,2451.0706
40.78401167,-73.981535,108.98878,23.472271,1904.933,2637.4924
40.783965,-73.98156,108.98878,23.472271,1904.933,2637.4924
40.783935,-73.98157833,108.98878,23.472271,1904.933,2637.4924
40.78383167,-73.981645,91.79729,15.19714,1689.7107,1779.009
40.78367167,-73.98176,91.79729,15.19714,1689.7107,1779.009
40.78363,-73.98180167,78.23688,13.187517,1689.1704,2085.27
40.78359833,-73.981845,78.23688,13.187517,1689.1704,2085.27
40.78355167,-73.98188167,78.23688,13.187517,1689.1704,2085.27
40.78338833,-73.98197333,78.23688,13.187517,1689.1704,2085.27
40.78332833,-73.98199833,79.32361,5.5407887,1689.2222,2132.116
40.78326167,-73.98203333,79.32361,5.5407887,1689.2222,2132.116
40.783195,-73.982065,93.05134,17.665089,1901.7778,2360.1992
40.78312167,-73.98209,93.05134,17.665089,1901.7778,2360.1992
40.78304667,-73.98212667,76.07152,9.289153,1896.3579,2217.148
40.78297833,-73.98217167,76.07152,9.289153,1896.3579,2217.148
40.78291167,-73.98221333,76.07152,9.289153,1896.3579,2217.148
40.78283833,-73.98225833,76.07152,9.289153,1896.3579,2217.148
40.78276667,-73.98230833,62.048374,4.8992596,1891.0525,2490.3125
40.78269833,-73.98235833,68.8901,9.382172,1892.8765,2534.262
40.78263167,-73.98241167,68.8901,9.382172,1892.8765,2534.262
40.78256333,-73.98247,106.01204,23.086742,1901.4907,2408.2495
40.78249333,-73.98254,106.01204,23.086742,1901.4907,2408.2495
40.782425,-73.9826,113.37269,24.175768,1904.0184,2662.0752
40.78235167,-73.982645,113.37269,24.175768,1904.0184,2662.0752
40.78228167,-73.98269167,144.19426,28.204855,1913.9629,2414.972
40.78215833,-73.98278833,144.19426,28.204855,1913.9629,2414.972
40.782025,-73.9829,141.89613,29.76136,1920.7129,2244.4841
40.78188167,-73.98299833,141.89613,29.76136,1920.7129,2244.4841
40.781815,-73.98304833,141.89613,29.76136,1920.7129,2244.4841
40.78175167,-73.98310667,134.65482,27.09557,1922.5204,2394.8228
40.78168333,-73.98317,144.9245,26.222078,1924.2964,2306.9653
40.7816,-73.983225,144.9245,26.222078,1924.2964,2306.9653
40.78151667,-73.98328833,144.9245,26.222078,1924.2964,2306.9653
40.78142167,-73.98335833,147.86578,22.279001,1924.2037,2530.3396
40.78133167,-73.98341167,151.93298,25.024237,1924.8889,2802.097
40.78125167,-73.98346,151.93298,25.024237,1924.8889,2802.097
40.78118167,-73.98351333,132.66795,17.951212,1705.1852,2290.5166
40.78111167,-73.98354667,132.66795,17.951212,1705.1852,2290.5166
40.78108333,-73.98359167,132.66795,17.951212,1705.1852,2290.5166
40.78105,-73.983635,132.66795,17.951212,1705.1852,2290.5166
40.78101,-73.98368333,143.5399,19.295128,1713.2667,2574.0974
40.78093667,-73.98372333,134.34656,11.7491255,1711.4603,2421.5864
40.78088333,-73.98375833,134.34656,11.7491255,1711.4603,2421.5864
40.78081833,-73.98379167,134.34656,11.7491255,1711.4603,2421.5864
40.78077,-73.983825,134.34656,11.7491255,1711.4603,2421.5864
40.78073833,-73.98386167,134.34656,11.7491255,1711.4603,2421.5864
40.78072167,-73.98388167,134.34656,11.7491255,1711.4603,2421.5864
40.78056833,-73.984055,145.34596,14.57617,1714.0,2189.0857
40.78054833,-73.98409167,145.34596,14.57617,1714.0,2189.0857
40.78054667,-73.98416,145.34596,14.57617,1714.0,2189.0857
40.78052833,-73.984205,162.67853,25.184835,1928.5184,2631.6824
40.78048833,-73.984225,162.67853,25.184835,1928.5184,2631.6824
40.78044833,-73.98423167,162.67853,25.184835,1928.5184,2631.6824
40.78040167,-73.98425333,170.49213,41.98326,1926.2129,2613.962
40.780355,-73.984275,170.49213,41.98326,1926.2129,2613.962
40.78031167,-73.984295,170.49213,41.98326,1926.2129,2613.962
40.78026667,-73.98432167,170.49213,41.98326,1926.2129,2613.962
40.78022667,-73.98434333,170.49213,41.98326,1926.2129,2613.962
40.78018667,-73.98436333,170.49213,41.98326,1926.2129,2613.962
40.78015167,-73.98437833,170.49213,41.98326,1926.2129,2613.962
40.780125,-73.98438167,150.04268,43.892868,1923.7684,1895.4121
40.78009833,-73.98439667,150.04268,43.892868,1923.7684,1895.4121
40.780075,-73.98441,150.04268,43.892868,1923.7684,1895.4121
40.78004333,-73.98441667,150.04268,43.892868,1923.7684,1895.4121
40.78003833,-73.98444167,150.04268,43.892868,1923.7684,1895.4121
40.780075,-73.98463667,175.62888,42.223587,1932.0371,2181.6145
40.78008167,-73.98470833,175.62888,42.223587,1932.0371,2181.6145
40.780105,-73.98477667,165.7599,28.30652,1930.6389,2852.4656
40.78012667,-73.98485,165.7599,28.30652,1930.6389,2852.4656
40.78018333,-73.98499,158.3305,34.792896,1922.4644,3434.3423
40.78023,-73.98510167,131.89812,32.583706,1918.418,2859.2688
40.78024833,-73.98515167,131.89812,32.583706,1918.418,2859.2688
40.78026833,-73.98522667,131.89812,32.583706,1918.418,2859.2688
40.78027333,-73.98526167,131.89812,32.583706,1918.418,2859.2688
40.78035833,-73.98556833,97.272964,19.72226,1491.1019,2084.6328
40.78037667,-73.98556167,97.272964,19.72226,1491.1019,2084.6328
40.78048833,-73.98552333,106.444405,18.903618,1493.9365,2026.6532
40.78053167,-73.98550333,106.444405,18.903618,1493.9365,2026.6532
40.78062667,-73.98547333,106.444405,18.903618,1493.9365,2026.6532
40.780685,-73.98546,93.845245,13.766129,1073.7976,1749.686
40.78073667,-73.98544,93.845245,13.766129,1073.7976,1749.686
40.78080667,-73.98542167,93.845245,13.766129,1073.7976,1749.686
40.78086167,-73.9854,93.845245,13.766129,1073.7976,1749.686
40.78093667,-73.98537167,93.845245,13.766129,1073.7976,1749.686
40.78100167,-73.98533833,72.62556,-0.6666667,646.8889,975.43207
40.78107667,-73.9853,72.62556,-0.6666667,646.8889,975.43207
40.78121833,-73.98521667,129.0711,7.374421,1292.75,2120.9387
40.78129833,-73.98517,104.495,6.6327777,1080.3889,1560.7974
40.78137667,-73.985125,104.495,6.6327777,1080.3889,1560.7974
40.78151167,-73.98504333,72.32388,14.232105,859.0926,1152.7367
40.781565,-73.98506,72.32388,14.232105,859.0926,1152.7367
40.78162833,-73.98504333,72.32388,14.232105,859.0926,1152.7367
40.78170333,-73.985015,72.32388,14.232105,859.0926,1152.7367
40.78186167,-73.984955,81.331894,27.932955,1486.8009,1992.2611
40.781945,-73.98492167,81.331894,27.932955,1486.8009,1992.2611
40.78202667,-73.98488,81.331894,27.932955,1486.8009,1992.2611
40.78211333,-73.984835,47.74245,20.27679,1057.2084,1595.2773
40.78221833,-73.98478667,47.74245,20.27679,1057.2084,1595.2773
40.78231667,-73.98474667,37.172962,12.526869,845.2592,994.7157
40.78241,-73.98470833,70.455284,26.255714,1482.9722,2487.1345
40.78249667,-73.98467,70.455284,26.255714,1482.9722,2487.1345
40.78257333,-73.98463667,70.40287,29.379652,1269.6573,1765.4961
40.78270667,-73.98458167,70.40287,29.379652,1269.6573,1765.4961
40.782765,-73.98456167,70.40287,29.379652,1269.6573,1765.4961
40.78281167,-73.98455,70.40287,29.379652,1269.6573,1765.4961
40.782855,-73.98454167,51.56398,18.376322,1055.824,1211.2897
40.78289833,-73.98453,51.56398,18.376322,1055.824,1211.2897
40.78293667,-73.98451833,51.56398,18.376322,1055.824,1211.2897
40.78297667,-73.98449667,51.56398,18.376322,1055.824,1211.2897
40.78307833,-73.98444,77.5376,29.9267,1689.8583,2494.3176
40.783205,-73.98434667,52.910835,12.104008,1482.6036,1558.7787
40.78326667,-73.98428833,52.910835,12.104008,1482.6036,1558.7787
40.78331833,-73.98422667,52.910835,12.104008,1482.6036,1558.7787
40.78338333,-73.98416167,48.138638,7.2736926,1266.2502,1847.1387
40.783445,-73.98410167,48.138638,7.2736926,1266.2502,1847.1387
40.78351167,-73.984035,48.138638,7.2736926,1266.2502,1847.1387
40.78357667,-73.98397,48.138638,7.2736926,1266.2502,1847.1387
40.78377,-73.98383667,70.73257,6.36602,1272.8254,1863.6411
40.783835,-73.98377,70.73257,6.36602,1272.8254,1863.6411
40.7839,-73.98370333,70.73257,6.36602,1272.8254,1863.6411
40.78403333,-73.98355833,105.950195,6.003482,1283.6482,1911.6844
40.78409167,-73.983495,105.950195,6.003482,1283.6482,1911.6844
40.78415833,-73.983395,105.950195,6.003482,1283.6482,1911.6844
40.78422333,-73.98331,116.53685,0.22014846,1293.0371,1678.8297
40.78428667,-73.98324833,116.53685,0.22014846,1293.0371,1678.8297
40.78438833,-73.98313,116.53685,0.22014846,1293.0371,1678.8297
40.78443667,-73.983075,141.79974,13.593728,1721.9482,2689.005
40.78448167,-73.983055,107.86001,8.142222,1293.7778,1471.8074
40.78452167,-73.98302833,107.86001,8.142222,1293.7778,1471.8074
40.78455,-73.98299833,107.86001,8.142222,1293.7778,1471.8074
40.78458833,-73.98297333,107.86001,8.142222,1293.7778,1471.8074
40.78462167,-73.98295833,107.86001,8.142222,1293.7778,1471.8074
40.78465,-73.982945,107.86001,8.142222,1293.7778,1471.8074
40.78468,-73.98293333,107.86001,8.142222,1293.7778,1471.8074
40.78469333,-73.98292667,107.86001,8.142222,1293.7778,1471.8074
40.78469667,-73.98292333,107.86001,8.142222,1293.7778,1471.8074
40.784865,-73.9828,85.74333,7.6322227,1288.5,1334.519
40.78492667,-73.9828,85.74333,7.6322227,1288.5,1334.519
40.78497333,-73.982825,85.74333,7.6322227,1288.5,1334.519
40.785005,-73.98287167,13.172222,-0.8888889,211.88889,84.54003
40.78508,-73.98291833,13.172222,-0.8888889,211.88889,84.54003
40.785125,-73.98298833,13.172222,-0.8888889,211.88889,84.54003
40.78516,-73.98306,13.172222,-0.8888889,211.88889,84.54003
40.78519667,-73.98313667,0.0,-1.0,0.0,0.0
40.78522167,-73.98321833,0.0,-1.0,0.0,0.0
40.785255,-73.98329667,0.0,-1.0,0.0,0.0
40.785285,-73.98337167,0.0,-1.0,0.0,0.0
40.785315,-73.98344667,0.0,-1.0,0.0,0.0
40.785345,-73.98352,0.0,-1.0,0.0,0.0
40.78536833,-73.98359,0.0,-1.0,0.0,0.0
40.78539667,-73.983665,0.0,-1.0,0.0,0.0
40.785425,-73.98373833,0.0,-1.0,0.0,0.0
40.78545333,-73.98380667,0.0,-1.0,0.0,0.0
40.78547833,-73.98386833,0.0,-1.0,0.0,0.0
40.78550167,-73.98392833,0.0,-1.0,0.0,0.0
40.78551833,-73.98398833,0.0,-1.0,0.0,0.0
40.78555833,-73.98401333,0.0,-1.0,0.0,0.0
40.78566167,-73.98405,0.0,-1.0,0.0,0.0
40.78572167,-73.98407833,0.0,-1.0,0.0,0.0
40.785765,-73.98412667,0.0,-1.0,0.0,0.0
40.78580667,-73.98417333,0.0,-1.0,0.0,0.0
40.78584333,-73.98422167,0.0,-1.0,0.0,0.0
40.78586833,-73.98427333,0.0,-1.0,0.0,0.0
40.78588667,-73.98432667,0.0,-1.0,0.0,0.0
40.78589167,-73.98438833,0.0,-1.0,0.0,0.0
40.78588667,-73.98445667,0.0,-1.0,0.0,0.0
40.78587333,-73.98452167,0.0,-1.0,0.0,0.0
40.78584667,-73.98458333,0.0,-1.0,0.0,0.0
40.785815,-73.984635,0.0,-1.0,0.0,0.0
40.785615,-73.98470333,0.0,-1.0,0.0,0.0
40.78554667,-73.98468833,0.0,-1.0,0.0,0.0
40.78539,-73.98467,0.0,-1.0,0.0,0.0
40.78530333,-73.98467333,0.0,-1.0,0.0,0.0
40.78519833,-73.98468667,0.0,-1.0,0.0,0.0
40.78509833,-73.9847,0.0,-1.0,0.0,0.0
40.78489833,-73.98475333,0.0,-1.0,0.0,0.0
40.78479333,-73.98479,0.0,-1.0,0.0,0.0
40.78469,-73.984835,0.0,-1.0,0.0,0.0
40.78458667,-73.98488167,0.0,-1.0,0.0,0.0
40.78449,-73.98493,0.0,-1.0,0.0,0.0
40.78439667,-73.984975,0.0,-1.0,0.0,0.0
40.78431,-73.98502333,0.0,-1.0,0.0,0.0
40.784235,-73.98506667,0.0,-1.0,0.0,0.0
40.78416833,-73.98511,0.0,-1.0,0.0,0.0
40.78411167,-73.985155,0.0,-1.0,0.0,0.0
40.784065,-73.98518833,0.0,-1.0,0.0,0.0
40.78403833,-73.985215,0.0,-1.0,0.0,0.0
40.78401667,-73.98523167,0.0,-1.0,0.0,0.0
40.78399,-73.98524667,0.0,-1.0,0.0,0.0
40.78394667,-73.98526667,0.0,-1.0,0.0,0.0
40.78389,-73.98528833,0.0,-1.0,0.0,0.0
40.78374333,-73.98535833,0.0,-1.0,0.0,0.0
40.78365667,-73.98540667,0.0,-1.0,0.0,0.0
40.78356333,-73.98546167,0.0,-1.0,0.0,0.0
40.78345667,-73.98554167,0.0,-1.0,0.0,0.0
40.78334333,-73.98562833,0.0,-1.0,0.0,0.0
40.78322167,-73.98572,0.0,-1.0,0.0,0.0
40.78297333,-73.985905,0.0,-1.0,0.0,0.0
40.78285167,-73.985995,0.0,-1.0,0.0,0.0
40.78273,-73.98608333,0.0,-1.0,0.0,0.0
40.782605,-73.986175,0.0,-1.0,0.0,0.0
40.78247333,-73.98627,0.0,-1.0,0.0,0.0
40.78234167,-73.98636,0.0,-1.0,0.0,0.0
40.78220833,-73.98645,0.0,-1.0,0.0,0.0
40.782075,-73.986545,0.0,-1.0,0.0,0.0
40.78194167,-73.986645,0.0,-1.0,0.0,0.0
40.7817,-73.98682333,0.0,-1.0,0.0,0.0
40.78158167,-73.98692833,0.0,-1.0,0.0,0.0
40.78146167,-73.98704,0.0,-1.0,0.0,0.0
40.78134333,-73.98715167,0.0,-1.0,0.0,0.0
40.781225,-73.98726833,0.0,-1.0,0.0,0.0
40.78098333,-73.98750167,0.0,-1.0,0.0,0.0
40.78086333,-73.98761667,38.77778,-0.8888889,222.66667,63.266094
40.78073667,-73.98772667,0.0,-1.0,0.0,0.0
40.780605,-73.98783833,0.0,-1.0,0.0,0.0
40.78035167,-73.98803833,0.0,-1.0,0.0,0.0
40.77612,-73.99120333,0.0,-1.0,0.0,0.0
40.77599333,-73.991295,0.0,-1.0,0.0,0.0
40.77573667,-73.99148333,0.0,-1.0,0.0,0.0
40.77561167,-73.991575,0.0,-1.0,0.0,0.0
40.77549167,-73.991665,0.0,-1.0,0.0,0.0
40.77536667,-73.99176667,0.0,-1.0,0.0,0.0
40.77498167,-73.99205667,0.0,-1.0,0.0,0.0
40.77485667,-73.99215333,0.0,-1.0,0.0,0.0
40.774745,-73.99224167,0.0,-1.0,0.0,0.0
40.77463,-73.99232833,0.0,-1.0,0.0,0.0
40.77451667,-73.99241333,0.0,-1.0,0.0,0.0
40.77439833,-73.9925,0.0,-1.0,0.0,0.0
40.77427667,-73.99257333,0.0,-1.0,0.0,0.0
40.774165,-73.99264333,0.0,-1.0,0.0,0.0
40.77404667,-73.99271833,0.0,-1.0,0.0,0.0
40.77392,-73.9928,0.0,-1.0,0.0,0.0
40.77367667,-73.99296833,0.0,-1.0,0.0,0.0
40.77342333,-73.99315,0.0,-1.0,0.0,0.0
40.77329333,-73.99324667,0.0,-1.0,0.0,0.0
40.77316667,-73.99334,0.0,-1.0,0.0,0.0
40.77304333,-73.99342833,19.413334,-0.8888889,211.66667,59.46752
40.77292333,-73.99350667,19.413334,-0.8888889,211.66667,59.46752
40.77280333,-73.99359,58.240005,-0.6666667,635.0,859.0843
40.77268833,-73.99366333,28.02907,-0.7777778,432.33334,252.57439
40.77257833,-73.99373167,38.826668,-0.7777778,423.33334,416.9506
40.77239167,-73.99387167,0.0,-1.0,0.0,0.0
40.77231333,-73.99393167,5.5555553,-0.8888889,223.66667,253.482
40.77224833,-73.99397833,5.5555553,-0.8888889,223.66667,253.482
40.77215667,-73.99404333,5.5555553,-0.8888889,223.66667,253.482
40.77212167,-73.99406833,5.5555553,-0.8888889,223.66667,253.482
40.77209333,-73.99408833,5.5555553,-0.8888889,223.66667,253.482
40.772065,-73.99410667,16.666666,-0.6666667,671.0,1086.4537
40.77204,-73.99412333,16.666666,-0.6666667,671.0,1086.4537
40.77201667,-73.99414167,5.5555553,-0.8888889,223.66667,77.849594
40.77199667,-73.99416,5.5555553,-0.8888889,223.66667,77.849594
40.77191167,-73.99422333,5.5555553,-0.8888889,223.66667,77.849594
40.77189167,-73.99424333,5.5555553,-0.8888889,223.66667,77.849594
40.77185833,-73.99426833,5.5555553,-0.8888889,223.66667,77.849594
40.77177333,-73.99430833,11.111111,-0.7777778,447.33334,78.43639
40.77173167,-73.99432667,11.111111,-0.7777778,447.33334,78.43639
40.77168833,-73.99435,11.111111,-0.7777778,447.33334,78.43639
40.77164833,-73.99436833,11.111111,-0.7777778,447.33334,78.43639
40.77161,-73.99438333,11.111111,-0.7777778,447.33334,78.43639
40.77157667,-73.9944,11.111111,-0.7777778,447.33334,78.43639
40.771545,-73.994415,0.0,-1.0,0.0,0.0
40.77151833,-73.99443,0.0,-1.0,0.0,0.0
40.77149333,-73.99444333,0.0,-1.0,0.0,0.0
40.77146833,-73.99445667,0.0,-1.0,0.0,0.0
40.77117667,-73.99362,125.44444,37.444443,1972.7778,3424.9805
40.77113333,-73.99351167,156.55556,37.444443,1989.3334,4209.291
40.771095,-73.99339833,156.55556,37.444443,1989.3334,4209.291
40.77104833,-73.99328333,187.66667,37.444443,2005.8889,4322.3125
40.77093667,-73.99304,272.05554,40.61111,2010.6111,4407.801
40.77088333,-73.99291167,272.05554,40.61111,2010.6111,4407.801
40.77081833,-73.99278167,265.44446,40.333332,2013.9445,4173.669
40.77076833,-73.99264667,265.44446,40.333332,2013.9445,4173.669
40.77071167,-73.99252333,365.03278,65.189445,2008.5555,4247.23
40.77066,-73.99240333,365.03278,65.189445,2008.5555,4247.23
40.77062,-73.99229667,365.03278,65.189445,2008.5555,4247.23
40.77052333,-73.9921,336.84332,79.60111,2002.3889,4040.4219
40.77048833,-73.99201333,336.84332,79.60111,2002.3889,4040.4219
40.77043167,-73.99186667,342.20557,88.01664,1995.3334,3139.9194
40.77040333,-73.99180333,342.20557,88.01664,1995.3334,3139.9194
40.77036667,-73.99176833,342.20557,88.01664,1995.3334,3139.9194
40.770325,-73.99172667,342.20557,88.01664,1995.3334,3139.9194
40.770285,-73.99171,270.16507,63.04942,1766.0555,2331.681
40.770275,-73.99169167,270.16507,63.04942,1766.0555,2331.681
40.77027667,-73.99168167,270.16507,63.04942,1766.0555,2331.681
40.77022667,-73.99166667,270.16507,63.04942,1766.0555,2331.681
40.77015333,-73.99146667,209.48296,63.04942,1752.8334,2740.9175
40.77014667,-73.991395,134.9325,41.637753,1734.5,2840.2466
40.77014167,-73.991315,134.9325,41.637753,1734.5,2840.2466
40.77013,-73.991245,134.9325,41.637753,1734.5,2840.2466
40.770085,-73.99107333,121.39364,-0.11111111,1729.3334,3668.0356
40.77005833,-73.99097333,121.39364,-0.11111111,1729.3334,3668.0356
40.77003167,-73.99087167,182.1747,0.0,1952.1111,3664.4045
40.77000333,-73.99076167,182.1747,0.0,1952.1111,3664.4045
40.76997167,-73.99065833,182.1747,0.0,1952.1111,3664.4045
40.769945,-73.99055333,198.98688,9.248889,1953.4445,3836.003
40.76991167,-73.99045333,120.80368,9.248889,1942.1111,4124.4155
40.76984333,-73.99026,145.17914,18.497778,1942.3334,4017.8174
40.76971667,-73.98994167,137.50945,25.164747,1938.315,4059.1646
40.76969167,-73.98988,137.50945,25.164747,1938.315,4059.1646
40.76967167,-73.989825,132.61044,29.990984,1936.5742,4368.956
40.76964833,-73.98977833,132.61044,29.990984,1936.5742,4368.956
40.76963333,-73.98972667,103.68039,26.212221,1928.0464,4328.2456
40.7696,-73.98959167,103.68039,26.212221,1928.0464,4328.2456
40.76958833,-73.98950833,84.34588,30.685255,1925.4908,4329.887
40.769575,-73.98942,84.34588,30.685255,1925.4908,4329.887
40.769555,-73.98933,84.34588,30.685255,1925.4908,4329.887
40.76952,-73.98924,62.422897,27.324532,1920.1666,4259.266
40.76948,-73.98915,62.422897,27.324532,1920.1666,4259.266
40.769445,-73.98906167,62.422897,27.324532,1920.1666,4259.266
40.76941333,-73.98898,53.302494,14.5085335,1920.1758,4218.3374
40.76936167,-73.98886667,54.85067,15.239068,1918.5924,3210.3098
40.7693,-73.988815,54.85067,15.239068,1918.5924,3210.3098
40.76928167,-73.98880667,54.85067,15.239068,1918.5924,3210.3098
40.769265,-73.98882167,54.85067,15.239068,1918.5924,3210.3098
40.76916667,-73.98851333,89.58222,8.554213,1924.0924,2164.1091
40.76922833,-73.98845833,111.14462,41.482372,1932.2407,2268.0437
40.76926667,-73.98842833,111.14462,41.482372,1932.2407,2268.0437
40.76935,-73.98835833,111.14462,41.482372,1932.2407,2268.0437
40.76939,-73.98831833,101.17364,29.50803,1935.9166,2909.7236
40.76943167,-73.98828167,101.17364,29.50803,1935.9166,2909.7236
40.76946833,-73.98823833,101.17364,29.50803,1935.9166,2909.7236
40.769505,-73.98819833,102.256226,34.666885,1936.1038,2229.4167
40.76954,-73.98817,102.256226,34.666885,1936.1038,2229.4167
40.76956167,-73.98814833,102.256226,34.666885,1936.1038,2229.4167
40.76958167,-73.98813,102.256226,34.666885,1936.1038,2229.4167
40.76963167,-73.98808667,102.256226,34.666885,1936.1038,2229.4167
40.76969333,-73.988045,70.7641,17.728277,1712.0667,2222.6863
40.76972667,-73.98802333,70.7641,17.728277,1712.0667,2222.6863
40.76975333,-73.98799667,70.7641,17.728277,1712.0667,2222.6863
40.769785,-73.98798167,70.7641,17.728277,1712.0667,2222.6863
40.769815,-73.98796333,70.7641,17.728277,1712.0667,2222.6863
40.76987167,-73.98790167,103.9044,25.498314,1728.0667,2235.616
40.769975,-73.98788,94.37334,-0.22222222,1507.1111,2085.764
40.77000333,-73.98785833,94.37334,-0.22222222,1507.1111,2085.764
40.77002667,-73.98783833,94.37334,-0.22222222,1507.1111,2085.764
40.77021667,-73.98764333,149.19055,24.281668,1531.0,1883.2565
40.77028667,-73.98759667,149.19055,24.281668,1531.0,1883.2565
40.77037667,-73.98752333,149.19055,24.281668,1531.0,1883.2565
40.77049167,-73.98742667,215.01445,43.217777,1750.0,2163.079
40.77058,-73.98735167,149.92111,27.265556,1749.8334,3047.3845
40.77066167,-73.98729833,149.92111,27.265556,1749.8334,3047.3845
40.77085,-73.9872,275.89166,18.825,1979.8889,2602.2896
40.77099833,-73.98709333,284.42224,45.261112,1550.6666,1134.553
40.77108667,-73.98703167,284.42224,45.261112,1550.6666,1134.553
40.771175,-73.98697167,284.42224,45.261112,1550.6666,1134.553
40.771355,-73.98685667,225.90666,17.632223,1110.1666,1158.3477
40.77144667,-73.986785,225.90666,17.632223,1110.1666,1158.3477
40.77161,-73.98666833,92.16778,-0.5555556,874.44446,564.96466
40.77168833,-73.98661167,219.91486,-0.44444445,1105.8889,646.31006
40.77177333,-73.98652833,219.91486,-0.44444445,1105.8889,646.31006
40.77186333,-73.98646333,211.02084,-0.33333334,1317.3334,1298.6118
40.77193833,-73.98637833,211.02084,-0.33333334,1317.3334,1298.6118
40.77201833,-73.98632167,348.06863,28.4567,1554.4075,1565.2837
40.77210833,-73.98623833,285.89532,15.249654,1543.6666,1206.576
40.77220833,-73.98616167,285.89532,15.249654,1543.6666,1206.576
40.77231333,-73.98608,285.89532,15.249654,1543.6666,1206.576
40.77252,-73.98593333,170.3675,-0.44444445,1096.4445,346.66254
40.77262333,-73.98586,66.04111,-0.44444445,1084.0,446.56573
40.77272833,-73.985785,54.31667,-0.5555556,871.1111,862.8264
40.77284,-73.98571333,54.31667,-0.5555556,871.1111,862.8264
40.772945,-73.98564,94.13111,-0.22222222,1522.2222,1385.7114
40.77305667,-73.98556333,94.13111,-0.22222222,1522.2222,1385.7114
40.773165,-73.985485,120.97944,1.7627778,1962.4445,2962.8003
40.77326833,-73.985405,120.97944,1.7627778,1962.4445,2962.8003
40.77336333,-73.98533833,120.97944,1.7627778,1962.4445,2962.8003
40.77346833,-73.98525833,117.781654,7.2716665,1969.0,4010.7126
40.77357,-73.98517833,117.781654,7.2716665,1969.0,4010.7126
40.773665,-73.98510833,117.781654,7.2716665,1969.0,4010.7126
40.77375167,-73.98504833,125.715,3.7461112,1973.0,3313.8271
40.773835,-73.98498833,117.29389,17.801666,1968.3889,3604.109
40.77393667,-73.98494167,117.29389,17.801666,1968.3889,3604.109
40.77407833,-73.98488,153.3161,31.801666,1971.6666,2170.384
40.77435333,-73.98466833,265.36667,42.055557,1973.5,2822.4023
40.77445167,-73.98458333,265.36667,42.055557,1973.5,2822.4023
40.77453333,-73.98452833,227.75998,28.0,1971.1111,2432.8545
40.77461,-73.984465,227.75998,28.0,1971.1111,2432.8545
40.77466667,-73.984435,305.85703,71.346855,1967.1482,2867.2568
40.77481667,-73.98433167,178.50871,25.142555,1526.5555,1229.1051
40.77489,-73.98426667,178.50871,25.142555,1526.5555,1229.1051
40.77497,-73.984255,178.50871,25.142555,1526.5555,1229.1051
40.77502333,-73.98421667,178.50871,25.142555,1526.5555,1229.1051
40.77513167,-73.98413167,142.62776,12.945556,1304.8889,2118.0596
40.775185,-73.984065,142.62776,12.945556,1304.8889,2118.0596
40.775245,-73.98397833,142.62776,12.945556,1304.8889,2118.0596
40.7754,-73.98389333,233.59259,29.3106,1753.6111,2369.031
40.77541333,-73.98385833,233.59259,29.3106,1753.6111,2369.031
40.77548833,-73.98381333,233.59259,29.3106,1753.6111,2369.031
40.77558667,-73.98374833,279.83887,8.476666,1775.0555,2147.6587
40.77567667,-73.98368333,279.83887,8.476666,1775.0555,2147.6587
40.775775,-73.983615,370.3883,31.580557,1987.1111,1794.8013
40.77584167,-73.98358,300.21765,21.764559,1994.6111,2347.1587
40.77590833,-73.98354,300.21765,21.764559,1994.6111,2347.1587
40.77600167,-73.983495,300.21765,21.764559,1994.6111,2347.1587
40.77603167,-73.98347333,300.21765,21.764559,1994.6111,2347.1587
40.77605667,-73.98343167,300.21765,21.764559,1994.6111,2347.1587
40.77598667,-73.98336833,318.6816,15.436168,1974.1111,2583.7646
40.77596333,-73.98333833,318.6816,15.436168,1974.1111,2583.7646
40.77593333,-73.983305,318.6816,15.436168,1974.1111,2583.7646
40.77592667,-73.98325,318.6816,15.436168,1974.1111,2583.7646
40.775905,-73.983205,318.6816,15.436168,1974.1111,2583.7646
40.77588667,-73.98317,318.6816,15.436168,1974.1111,2583.7646
40.77586833,-73.98314,318.6816,15.436168,1974.1111,2583.7646
40.775855,-73.98311333,286.5864,20.838982,1962.25,3171.5635
40.775975,-73.98255833,185.84584,11.452871,1308.0834,2154.3733
40.775925,-73.98252833,185.84584,11.452871,1308.0834,2154.3733
40.77587667,-73.98249167,185.84584,11.452871,1308.0834,2154.3733
40.77583,-73.98246833,163.28668,22.120148,1309.7778,2441.562
40.77578167,-73.98244833,163.28668,22.120148,1309.7778,2441.562
