lat,long,street_width_res100_mean_3x3,street_traffic_res100_mean_3x3,street_lanes_res100_mean_3x3,street_orientation_res100_mean_3x3
40.8447,-73.91248833,34.47947,2.0,2.72396,1.3333334
40.844685,-73.91243,34.47947,2.0,2.72396,1.3333334
40.84467167,-73.912375,34.47947,2.0,2.72396,1.3333334
40.84466667,-73.91233167,34.47947,2.0,2.72396,1.3333334
40.84472333,-73.91223333,34.47947,2.0,2.72396,1.3333334
40.84477167,-73.91215167,34.47947,2.0,2.72396,1.3333334
40.84478667,-73.912105,34.47947,2.0,2.72396,1.3333334
40.84485167,-73.91202,34.47947,2.0,2.72396,1.3333334
40.84487833,-73.91198167,34.47947,2.0,2.72396,1.3333334
40.84490167,-73.91191,34.47947,2.0,2.72396,1.3333334
40.84491333,-73.91184333,34.47947,2.0,2.72396,1.3333334
40.844915,-73.91178833,34.47947,2.0,2.72396,1.3333334
40.84490833,-73.91174,34.928986,2.3333333,2.8286402,1.4444444
40.84490333,-73.91168833,34.928986,2.3333333,2.8286402,1.4444444
40.84489333,-73.91163,34.928986,2.3333333,2.8286402,1.4444444
40.844875,-73.91157167,34.928986,2.3333333,2.8286402,1.4444444
40.84487167,-73.91147833,34.928986,2.3333333,2.8286402,1.4444444
40.84488167,-73.91136167,34.928986,2.3333333,2.8286402,1.4444444
40.84486333,-73.91123667,34.928986,2.3333333,2.8286402,1.4444444
40.84484833,-73.91110167,34.928986,2.3333333,2.8286402,1.4444444
40.84484167,-73.91097667,34.928986,2.3333333,2.8286402,1.4444444
40.84481333,-73.91079667,37.77399,3.0,3.078652,1.1111112
40.84480833,-73.91075667,37.77399,3.0,3.078652,1.1111112
40.84484667,-73.910715,37.77399,3.0,3.078652,1.1111112
40.84486833,-73.91067,37.77399,3.0,3.078652,1.1111112
40.84487667,-73.91060667,37.77399,3.0,3.078652,1.1111112
40.844885,-73.910545,37.77399,3.0,3.078652,1.1111112
40.8449,-73.91047333,37.77399,3.0,3.078652,1.1111112
40.84490333,-73.91040333,37.77399,3.0,3.078652,1.1111112
40.84489667,-73.91034167,37.77399,3.0,3.078652,1.1111112
40.84489333,-73.910275,37.77399,3.0,3.078652,1.1111112
40.84489333,-73.91021,37.77399,3.0,3.078652,1.1111112
40.84489667,-73.91014667,37.77399,3.0,3.078652,1.1111112
40.84489667,-73.91007833,37.77399,3.0,3.078652,1.1111112
40.84488167,-73.91001167,37.77399,3.0,3.078652,1.1111112
40.844875,-73.90993167,36.825356,2.5555556,3.2253153,0.6666667
40.84486833,-73.90984167,36.825356,2.5555556,3.2253153,0.6666667
40.84485667,-73.90966167,36.825356,2.5555556,3.2253153,0.6666667
40.84484333,-73.90956167,36.825356,2.5555556,3.2253153,0.6666667
40.84482167,-73.90935333,36.825356,2.5555556,3.2253153,0.6666667
40.84482333,-73.90925333,36.825356,2.5555556,3.2253153,0.6666667
40.84483167,-73.90915833,36.825356,2.5555556,3.2253153,0.6666667
40.84483833,-73.909065,36.185463,2.7777777,3.3164022,0.44444445
40.844845,-73.90897167,36.185463,2.7777777,3.3164022,0.44444445
40.84485,-73.90879333,36.185463,2.7777777,3.3164022,0.44444445
40.844845,-73.90870333,36.185463,2.7777777,3.3164022,0.44444445
40.84481167,-73.90862667,36.185463,2.7777777,3.3164022,0.44444445
40.84479833,-73.90846333,36.185463,2.7777777,3.3164022,0.44444445
40.84479833,-73.90839833,36.185463,2.7777777,3.3164022,0.44444445
40.84479667,-73.90834833,36.185463,2.7777777,3.3164022,0.44444445
40.8448,-73.90831333,36.185463,2.7777777,3.3164022,0.44444445
40.8448,-73.90829333,36.185463,2.7777777,3.3164022,0.44444445
40.84478167,-73.90815167,32.68474,2.3333333,3.1968255,0.33333334
40.844765,-73.90805167,32.68474,2.3333333,3.1968255,0.33333334
40.84476333,-73.90801167,32.68474,2.3333333,3.1968255,0.33333334
40.84476333,-73.907975,32.68474,2.3333333,3.1968255,0.33333334
40.84477,-73.90792833,32.68474,2.3333333,3.1968255,0.33333334
40.84473167,-73.90789167,32.68474,2.3333333,3.1968255,0.33333334
40.84471333,-73.90784833,32.68474,2.3333333,3.1968255,0.33333334
40.844715,-73.90778667,32.68474,2.3333333,3.1968255,0.33333334
40.84471667,-73.90770833,32.68474,2.3333333,3.1968255,0.33333334
40.84471833,-73.90762,32.68474,2.3333333,3.1968255,0.33333334
40.84471833,-73.90751167,32.68474,2.3333333,3.1968255,0.33333334
40.84472167,-73.90740333,32.68474,2.3333333,3.1968255,0.33333334
40.844725,-73.90730667,32.421204,2.7777777,3.1746032,0.44444445
40.84472333,-73.90722833,32.421204,2.7777777,3.1746032,0.44444445
40.844715,-73.90717,32.421204,2.7777777,3.1746032,0.44444445
40.84471167,-73.90707167,32.421204,2.7777777,3.1746032,0.44444445
40.84471167,-73.90702667,32.421204,2.7777777,3.1746032,0.44444445
40.84471333,-73.90699,32.421204,2.7777777,3.1746032,0.44444445
40.844695,-73.90684333,32.421204,2.7777777,3.1746032,0.44444445
40.844695,-73.90679667,32.421204,2.7777777,3.1746032,0.44444445
40.84469167,-73.90673167,32.421204,2.7777777,3.1746032,0.44444445
40.84468833,-73.90666333,32.421204,2.7777777,3.1746032,0.44444445
40.84468833,-73.90659833,32.421204,2.7777777,3.1746032,0.44444445
40.84469333,-73.90644,32.421204,2.7777777,3.1746032,0.44444445
40.84469167,-73.90635167,32.97341,2.3333333,3.2962964,0.5555556
40.84466833,-73.90628667,32.97341,2.3333333,3.2962964,0.5555556
40.84465667,-73.90619167,32.97341,2.3333333,3.2962964,0.5555556
40.844645,-73.90599333,32.97341,2.3333333,3.2962964,0.5555556
40.84463667,-73.90589167,32.97341,2.3333333,3.2962964,0.5555556
40.844635,-73.90578167,32.97341,2.3333333,3.2962964,0.5555556
40.84463833,-73.90567,32.97341,2.3333333,3.2962964,0.5555556
40.84463667,-73.90556833,32.97341,2.3333333,3.2962964,0.5555556
40.84463667,-73.90547833,33.06091,2.3333333,3.1661377,0.6666667
40.84463333,-73.90541,33.06091,2.3333333,3.1661377,0.6666667
40.84463333,-73.90535333,33.06091,2.3333333,3.1661377,0.6666667
40.84463167,-73.90531,33.06091,2.3333333,3.1661377,0.6666667
40.84463167,-73.90527,33.06091,2.3333333,3.1661377,0.6666667
40.84462833,-73.90523,33.06091,2.3333333,3.1661377,0.6666667
40.84457167,-73.905105,33.06091,2.3333333,3.1661377,0.6666667
40.84453833,-73.90507167,33.06091,2.3333333,3.1661377,0.6666667
40.84443667,-73.90502333,33.06091,2.3333333,3.1661377,0.6666667
40.84437167,-73.90501833,32.68763,2.3333333,3.1992064,0.5555556
40.844305,-73.90502,32.68763,2.3333333,3.1992064,0.5555556
40.84417667,-73.90502167,32.68763,2.3333333,3.1992064,0.5555556
40.844115,-73.905025,32.68763,2.3333333,3.1992064,0.5555556
40.84404667,-73.90502167,32.68763,2.3333333,3.1992064,0.5555556
40.84398,-73.90502667,32.68763,2.3333333,3.1992064,0.5555556
40.843915,-73.905035,32.68763,2.3333333,3.1992064,0.5555556
40.84385333,-73.90504167,32.68763,2.3333333,3.1992064,0.5555556
40.8438,-73.905055,32.68763,2.3333333,3.1992064,0.5555556
40.84374,-73.90506,32.68763,2.3333333,3.1992064,0.5555556
40.843715,-73.90506167,32.68763,2.3333333,3.1992064,0.5555556
40.84369167,-73.905065,32.68763,2.3333333,3.1992064,0.5555556
40.84366833,-73.90507167,32.68763,2.3333333,3.1992064,0.5555556
40.84364333,-73.90507833,32.68763,2.3333333,3.1992064,0.5555556
40.84355333,-73.90519333,32.68763,2.3333333,3.1992064,0.5555556
40.84356,-73.90524667,32.68763,2.3333333,3.1992064,0.5555556
40.843565,-73.90529167,32.68763,2.3333333,3.1992064,0.5555556
40.84356667,-73.90533167,32.68763,2.3333333,3.1992064,0.5555556
40.84357167,-73.90536333,32.68763,2.3333333,3.1992064,0.5555556
40.84357333,-73.90538833,32.68763,2.3333333,3.1992064,0.5555556
40.84356833,-73.90542167,32.68763,2.3333333,3.1992064,0.5555556
40.84357167,-73.90546667,32.68763,2.3333333,3.1992064,0.5555556
40.84358167,-73.90552,32.68763,2.3333333,3.1992064,0.5555556
40.84360667,-73.90557833,32.716797,2.6666667,3.2460318,0.22222222
40.84361333,-73.905725,32.716797,2.6666667,3.2460318,0.22222222
40.84361333,-73.90578667,32.716797,2.6666667,3.2460318,0.22222222
40.84362667,-73.90583833,32.716797,2.6666667,3.2460318,0.22222222
40.84363667,-73.90590167,32.716797,2.6666667,3.2460318,0.22222222
40.84364833,-73.905975,32.716797,2.6666667,3.2460318,0.22222222
40.84365667,-73.90605333,32.716797,2.6666667,3.2460318,0.22222222
40.84366167,-73.90613333,32.716797,2.6666667,3.2460318,0.22222222
40.84366333,-73.90620333,32.716797,2.6666667,3.2460318,0.22222222
40.84367,-73.90634,32.716797,2.6666667,3.2460318,0.22222222
40.84368833,-73.90637833,32.716797,2.6666667,3.2460318,0.22222222
40.84369333,-73.906415,32.716797,2.6666667,3.2460318,0.22222222
40.84370167,-73.90647667,31.489105,3.1111112,3.1190476,0.11111111
40.84371,-73.90649833,31.489105,3.1111112,3.1190476,0.11111111
40.84371333,-73.90669,31.489105,3.1111112,3.1190476,0.11111111
40.84371,-73.90674833,31.489105,3.1111112,3.1190476,0.11111111
40.84370333,-73.9068,31.489105,3.1111112,3.1190476,0.11111111
40.843705,-73.906855,31.489105,3.1111112,3.1190476,0.11111111
40.84371333,-73.90697,31.489105,3.1111112,3.1190476,0.11111111
40.843715,-73.90702667,31.489105,3.1111112,3.1190476,0.11111111
40.843715,-73.90708167,31.489105,3.1111112,3.1190476,0.11111111
40.84371,-73.90714,31.489105,3.1111112,3.1190476,0.11111111
40.84371167,-73.907235,31.489105,3.1111112,3.1190476,0.11111111
40.84371333,-73.907275,31.489105,3.1111112,3.1190476,0.11111111
40.84371,-73.90730833,31.489105,3.1111112,3.1190476,0.11111111
40.843705,-73.90733333,32.062164,2.6666667,3.1650794,0.0
40.84372333,-73.907415,32.062164,2.6666667,3.1650794,0.0
40.84372667,-73.90746,32.062164,2.6666667,3.1650794,0.0
40.84373167,-73.90751667,32.062164,2.6666667,3.1650794,0.0
40.84373667,-73.90758,32.062164,2.6666667,3.1650794,0.0
40.84374167,-73.90764667,32.062164,2.6666667,3.1650794,0.0
40.84374667,-73.90778333,32.062164,2.6666667,3.1650794,0.0
40.84375167,-73.90785667,32.062164,2.6666667,3.1650794,0.0
40.84374833,-73.907935,32.062164,2.6666667,3.1650794,0.0
40.84374667,-73.90801167,32.062164,2.6666667,3.1650794,0.0
40.84374167,-73.908075,32.062164,2.6666667,3.1650794,0.0
40.843735,-73.90813667,32.062164,2.6666667,3.1650794,0.0
40.843735,-73.90819167,32.062164,2.6666667,3.1650794,0.0
40.843735,-73.90823667,34.453365,2.7777777,3.3132274,0.0
40.84376167,-73.90836333,34.453365,2.7777777,3.3132274,0.0
40.84376167,-73.90840667,34.453365,2.7777777,3.3132274,0.0
40.84376833,-73.90847833,34.453365,2.7777777,3.3132274,0.0
40.84377333,-73.90856333,34.453365,2.7777777,3.3132274,0.0
40.84377333,-73.90865167,34.453365,2.7777777,3.3132274,0.0
40.84377,-73.90873833,34.453365,2.7777777,3.3132274,0.0
40.84376333,-73.90891333,34.453365,2.7777777,3.3132274,0.0
40.843775,-73.90906167,34.453365,2.7777777,3.3132274,0.0
40.84377667,-73.90912,34.804577,2.8888888,3.3058348,0.11111111
40.84378167,-73.90917667,34.804577,2.8888888,3.3058348,0.11111111
40.84378167,-73.90922667,34.804577,2.8888888,3.3058348,0.11111111
40.84379,-73.90926333,34.804577,2.8888888,3.3058348,0.11111111
40.84380167,-73.90937167,34.804577,2.8888888,3.3058348,0.11111111
40.84378167,-73.90940167,34.804577,2.8888888,3.3058348,0.11111111
40.84367333,-73.909445,34.804577,2.8888888,3.3058348,0.11111111
40.84363667,-73.90945667,34.804577,2.8888888,3.3058348,0.11111111
40.84360333,-73.90947,34.804577,2.8888888,3.3058348,0.11111111
40.843445,-73.909525,30.24589,2.3333333,3.0329006,0.22222222
40.84337667,-73.90954167,30.24589,2.3333333,3.0329006,0.22222222
40.84334333,-73.90955333,30.24589,2.3333333,3.0329006,0.22222222
40.84331833,-73.90956667,30.24589,2.3333333,3.0329006,0.22222222
40.843215,-73.90961833,30.24589,2.3333333,3.0329006,0.22222222
40.84312167,-73.90962167,30.24589,2.3333333,3.0329006,0.22222222
40.84307167,-73.90963333,30.24589,2.3333333,3.0329006,0.22222222
40.843015,-73.90964333,30.24589,2.3333333,3.0329006,0.22222222
40.842955,-73.90965333,30.24589,2.3333333,3.0329006,0.22222222
40.84289333,-73.90966833,30.24589,2.3333333,3.0329006,0.22222222
40.84282,-73.90968,30.24589,2.3333333,3.0329006,0.22222222
40.84266167,-73.90969333,30.24589,2.3333333,3.0329006,0.22222222
40.84257833,-73.90971,26.812553,1.5555556,2.5606782,0.22222222
40.84241167,-73.909745,26.812553,1.5555556,2.5606782,0.22222222
40.84233,-73.90975667,26.812553,1.5555556,2.5606782,0.22222222
40.842245,-73.90976333,26.812553,1.5555556,2.5606782,0.22222222
40.84216,-73.90977333,26.812553,1.5555556,2.5606782,0.22222222
40.84208333,-73.90975833,26.812553,1.5555556,2.5606782,0.22222222
40.84200167,-73.90973833,26.812553,1.5555556,2.5606782,0.22222222
40.841925,-73.90972167,26.812553,1.5555556,2.5606782,0.22222222
40.84185333,-73.90970667,26.812553,1.5555556,2.5606782,0.22222222
40.84179167,-73.90969333,26.812553,1.5555556,2.5606782,0.22222222
40.84173833,-73.90968,26.812553,1.5555556,2.5606782,0.22222222
40.84168333,-73.90966833,27.563011,1.8888888,2.5715487,0.44444445
40.841625,-73.909655,27.563011,1.8888888,2.5715487,0.44444445
40.841565,-73.90964,27.563011,1.8888888,2.5715487,0.44444445
40.84150833,-73.90962333,27.563011,1.8888888,2.5715487,0.44444445
40.84145167,-73.9096,27.563011,1.8888888,2.5715487,0.44444445
40.84139833,-73.90958667,27.563011,1.8888888,2.5715487,0.44444445
40.841345,-73.90957167,27.563011,1.8888888,2.5715487,0.44444445
40.84129333,-73.90955667,27.563011,1.8888888,2.5715487,0.44444445
40.84124,-73.909545,27.563011,1.8888888,2.5715487,0.44444445
40.84119333,-73.909545,27.563011,1.8888888,2.5715487,0.44444445
40.841155,-73.90955167,27.563011,1.8888888,2.5715487,0.44444445
40.84089833,-73.90968,27.563011,1.8888888,2.5715487,0.44444445
40.84076667,-73.90974167,30.72968,2.7777777,2.9048822,0.8888889
40.84067667,-73.909785,30.72968,2.7777777,2.9048822,0.8888889
40.84057167,-73.90983,30.72968,2.7777777,2.9048822,0.8888889
40.84051333,-73.909865,30.72968,2.7777777,2.9048822,0.8888889
40.84045833,-73.90990333,30.72968,2.7777777,2.9048822,0.8888889
40.8404,-73.909945,30.72968,2.7777777,2.9048822,0.8888889
40.840345,-73.90998833,30.72968,2.7777777,2.9048822,0.8888889
40.84022,-73.91006667,31.248196,2.6666667,2.9974747,0.7777778
40.84014833,-73.910115,31.248196,2.6666667,2.9974747,0.7777778
40.84008,-73.91016,31.248196,2.6666667,2.9974747,0.7777778
40.83990333,-73.91026167,32.22412,2.7777777,3.1474748,0.8888889
40.83985333,-73.91029167,32.22412,2.7777777,3.1474748,0.8888889
40.839775,-73.91033667,32.22412,2.7777777,3.1474748,0.8888889
40.83951,-73.91051333,32.22412,2.7777777,3.1474748,0.8888889
40.839455,-73.91054167,32.22412,2.7777777,3.1474748,0.8888889
40.839405,-73.91056333,32.22412,2.7777777,3.1474748,0.8888889
40.83933333,-73.91060667,32.22412,2.7777777,3.1474748,0.8888889
40.839315,-73.91062,32.22412,2.7777777,3.1474748,0.8888889
40.83915667,-73.91069167,32.22412,2.7777777,3.1474748,0.8888889
40.83910667,-73.91072667,32.22412,2.7777777,3.1474748,0.8888889
40.83906,-73.91076,32.22412,2.7777777,3.1474748,0.8888889
40.83900333,-73.910795,33.00724,2.8888888,2.9939394,1.2222222
40.838865,-73.91086833,33.00724,2.8888888,2.9939394,1.2222222
40.83879167,-73.91090833,33.7335,2.5555556,2.839057,1.2222222
40.838715,-73.91094833,33.7335,2.5555556,2.839057,1.2222222
40.83864333,-73.91098833,33.7335,2.5555556,2.839057,1.2222222
40.83856833,-73.91103,33.7335,2.5555556,2.839057,1.2222222
40.83848667,-73.91107667,33.7335,2.5555556,2.839057,1.2222222
40.83841,-73.911125,33.7335,2.5555556,2.839057,1.2222222
40.83833667,-73.91117333,33.7335,2.5555556,2.839057,1.2222222
40.83827167,-73.91121833,33.7335,2.5555556,2.839057,1.2222222
40.83821333,-73.91125667,33.7335,2.5555556,2.839057,1.2222222
40.83817333,-73.91129,33.7335,2.5555556,2.839057,1.2222222
40.83813167,-73.911355,37.844616,2.6666667,3.1909091,1.5555556
40.83812,-73.91140333,37.844616,2.6666667,3.1909091,1.5555556
40.83812,-73.911465,37.844616,2.6666667,3.1909091,1.5555556
40.83813333,-73.911535,37.844616,2.6666667,3.1909091,1.5555556
40.83814833,-73.911605,37.844616,2.6666667,3.1909091,1.5555556
40.838165,-73.91167167,33.7335,2.5555556,2.839057,1.2222222
40.83818667,-73.91173833,33.7335,2.5555556,2.839057,1.2222222
40.83821167,-73.9118,31.779799,2.3333333,2.53457,1.2222222
40.83823167,-73.91186,31.779799,2.3333333,2.53457,1.2222222
40.83825,-73.91191167,31.779799,2.3333333,2.53457,1.2222222
40.83826333,-73.91195667,31.779799,2.3333333,2.53457,1.2222222
40.83827,-73.91199,31.779799,2.3333333,2.53457,1.2222222
40.83830667,-73.91219,31.779799,2.3333333,2.53457,1.2222222
40.83832333,-73.91224667,31.779799,2.3333333,2.53457,1.2222222
40.83833167,-73.91231167,31.779799,2.3333333,2.53457,1.2222222
40.83834,-73.91237,31.779799,2.3333333,2.53457,1.2222222
40.83834667,-73.91241833,31.779799,2.3333333,2.53457,1.2222222
40.838355,-73.91245667,31.779799,2.3333333,2.53457,1.2222222
40.83839167,-73.91255833,31.779799,2.3333333,2.53457,1.2222222
40.83841,-73.91261167,31.779799,2.3333333,2.53457,1.2222222
40.83843333,-73.912675,31.779799,2.3333333,2.53457,1.2222222
40.83846,-73.91274833,34.33182,2.4444444,2.6457393,1.7777778
40.83848833,-73.91282333,34.33182,2.4444444,2.6457393,1.7777778
40.83852,-73.91289333,34.33182,2.4444444,2.6457393,1.7777778
40.83854833,-73.91296,34.33182,2.4444444,2.6457393,1.7777778
40.838595,-73.91307667,34.33182,2.4444444,2.6457393,1.7777778
40.83862833,-73.91316,34.33182,2.4444444,2.6457393,1.7777778
40.83872,-73.91335,34.33182,2.4444444,2.6457393,1.7777778
40.83873833,-73.91339,34.33182,2.4444444,2.6457393,1.7777778
40.838755,-73.91343,34.33182,2.4444444,2.6457393,1.7777778
40.83876667,-73.913465,34.33182,2.4444444,2.6457393,1.7777778
40.83877667,-73.91349667,34.33182,2.4444444,2.6457393,1.7777778
40.83879167,-73.91353667,34.33182,2.4444444,2.6457393,1.7777778
40.838835,-73.91364667,34.143982,2.4444444,2.5709918,1.5555556
40.83885833,-73.91371167,34.143982,2.4444444,2.5709918,1.5555556
40.83888333,-73.913785,34.143982,2.4444444,2.5709918,1.5555556
40.838905,-73.91385333,34.143982,2.4444444,2.5709918,1.5555556
40.83892833,-73.91392,34.143982,2.4444444,2.5709918,1.5555556
40.83895167,-73.91398833,34.143982,2.4444444,2.5709918,1.5555556
40.83897167,-73.914075,34.143982,2.4444444,2.5709918,1.5555556
40.83897833,-73.91416333,34.143982,2.4444444,2.5709918,1.5555556
40.839015,-73.91424,34.143982,2.4444444,2.5709918,1.5555556
40.839045,-73.91432167,35.13472,2.6666667,2.715436,1.2222222
40.83912333,-73.91454,33.856018,2.4444444,2.8977013,0.8888889
40.83914833,-73.91460333,33.856018,2.4444444,2.8977013,0.8888889
40.83916667,-73.914675,33.856018,2.4444444,2.8977013,0.8888889
40.83917667,-73.91475333,33.856018,2.4444444,2.8977013,0.8888889
40.83918667,-73.914825,33.856018,2.4444444,2.8977013,0.8888889
40.83921333,-73.91487833,33.856018,2.4444444,2.8977013,0.8888889
40.83923833,-73.91492667,33.856018,2.4444444,2.8977013,0.8888889
40.83925833,-73.914975,33.856018,2.4444444,2.8977013,0.8888889
40.83928167,-73.91505667,33.856018,2.4444444,2.8977013,0.8888889
40.83928833,-73.91508833,33.856018,2.4444444,2.8977013,0.8888889
40.839295,-73.91511167,33.856018,2.4444444,2.8977013,0.8888889
40.83936,-73.915245,33.856018,2.4444444,2.8977013,0.8888889
40.83937833,-73.91532333,33.856018,2.4444444,2.8977013,0.8888889
40.83939167,-73.91540667,33.607605,2.6666667,3.0481482,0.44444445
40.83940833,-73.91545333,33.607605,2.6666667,3.0481482,0.44444445
40.83943667,-73.91553333,33.607605,2.6666667,3.0481482,0.44444445
40.83944667,-73.91555833,33.607605,2.6666667,3.0481482,0.44444445
40.83946,-73.91558333,33.607605,2.6666667,3.0481482,0.44444445
40.83947,-73.915605,33.607605,2.6666667,3.0481482,0.44444445
40.83952167,-73.915715,33.607605,2.6666667,3.0481482,0.44444445
40.83893833,-73.9165,33.945107,2.1111112,3.4259257,0.0
40.83888833,-73.91653833,33.945107,2.1111112,3.4259257,0.0
40.83883,-73.91657333,33.945107,2.1111112,3.4259257,0.0
40.83876833,-73.916615,33.945107,2.1111112,3.4259257,0.0
40.838705,-73.91665167,33.945107,2.1111112,3.4259257,0.0
40.83837333,-73.916935,33.945107,2.1111112,3.4259257,0.0
40.83831833,-73.916975,33.945107,2.1111112,3.4259257,0.0
40.83826,-73.91701833,33.945107,2.1111112,3.4259257,0.0
40.83816333,-73.91710333,33.945107,2.1111112,3.4259257,0.0
40.83812833,-73.917135,33.41607,2.3333333,3.326936,0.22222222
40.8381,-73.91715833,35.10159,2.3333333,3.6148148,0.0
40.83807833,-73.91717333,35.10159,2.3333333,3.6148148,0.0
40.83796667,-73.917245,35.10159,2.3333333,3.6148148,0.0
40.83793,-73.91727833,35.10159,2.3333333,3.6148148,0.0
40.83788833,-73.91731833,35.10159,2.3333333,3.6148148,0.0
40.83783,-73.91735,35.10159,2.3333333,3.6148148,0.0
40.83777833,-73.91739833,35.10159,2.3333333,3.6148148,0.0
40.83772833,-73.91744,35.10159,2.3333333,3.6148148,0.0
40.83768667,-73.91747333,35.10159,2.3333333,3.6148148,0.0
40.837655,-73.91748833,35.10159,2.3333333,3.6148148,0.0
40.83753667,-73.91757667,35.10159,2.3333333,3.6148148,0.0
40.83750833,-73.91759833,35.10159,2.3333333,3.6148148,0.0
40.837475,-73.91762167,35.10159,2.3333333,3.6148148,0.0
40.8374,-73.91767833,35.10159,2.3333333,3.6148148,0.0
40.83718333,-73.91783,34.685898,2.5555556,3.583191,0.22222222
40.83712167,-73.91787667,34.685898,2.5555556,3.583191,0.22222222
40.83706167,-73.91792167,34.685898,2.5555556,3.583191,0.22222222
40.83699667,-73.917955,34.685898,2.5555556,3.583191,0.22222222
40.836875,-73.918015,34.685898,2.5555556,3.583191,0.22222222
40.836825,-73.91804167,35.199074,3.2222223,3.6166666,0.5555556
40.83675167,-73.91809167,35.199074,3.2222223,3.6166666,0.5555556
40.836725,-73.91812,35.199074,3.2222223,3.6166666,0.5555556
40.83656667,-73.91831333,35.199074,3.2222223,3.6166666,0.5555556
40.83654,-73.91835,35.199074,3.2222223,3.6166666,0.5555556
40.83649667,-73.91839167,35.199074,3.2222223,3.6166666,0.5555556
40.83644833,-73.91842833,35.199074,3.2222223,3.6166666,0.5555556
40.8364,-73.91847,35.199074,3.2222223,3.6166666,0.5555556
40.83631167,-73.91854667,32.45781,2.3333333,3.0236747,0.6666667
40.83627333,-73.918575,32.45781,2.3333333,3.0236747,0.6666667
40.83623833,-73.91860167,32.45781,2.3333333,3.0236747,0.6666667
40.83620667,-73.91862667,32.45781,2.3333333,3.0236747,0.6666667
40.83617667,-73.91865,32.45781,2.3333333,3.0236747,0.6666667
40.83614333,-73.91867333,32.45781,2.3333333,3.0236747,0.6666667
40.83610833,-73.91870333,32.45781,2.3333333,3.0236747,0.6666667
40.83606833,-73.918735,32.45781,2.3333333,3.0236747,0.6666667
40.83603333,-73.91877,32.45781,2.3333333,3.0236747,0.6666667
40.836005,-73.91880167,32.45781,2.3333333,3.0236747,0.6666667
40.83593167,-73.91887,32.45781,2.3333333,3.0236747,0.6666667
40.835885,-73.91892167,32.45781,2.3333333,3.0236747,0.6666667
40.83582333,-73.91897333,35.017284,2.7777777,3.1234567,1.1111112
40.83571333,-73.91908333,35.017284,2.7777777,3.1234567,1.1111112
40.835675,-73.919125,35.017284,2.7777777,3.1234567,1.1111112
40.83564,-73.91916,35.017284,2.7777777,3.1234567,1.1111112
40.83559,-73.91919167,35.017284,2.7777777,3.1234567,1.1111112
40.83548167,-73.91924167,35.017284,2.7777777,3.1234567,1.1111112
40.83545333,-73.91926667,33.24182,2.2222223,2.9734569,1.1111112
40.83542833,-73.91928333,33.24182,2.2222223,2.9734569,1.1111112
40.83540333,-73.91929667,33.24182,2.2222223,2.9734569,1.1111112
40.83537833,-73.91930667,33.24182,2.2222223,2.9734569,1.1111112
40.835345,-73.91932167,33.24182,2.2222223,2.9734569,1.1111112
40.8353,-73.91934,33.24182,2.2222223,2.9734569,1.1111112
40.83525167,-73.91937333,33.24182,2.2222223,2.9734569,1.1111112
40.8352,-73.91941167,33.24182,2.2222223,2.9734569,1.1111112
40.83515,-73.91945167,33.24182,2.2222223,2.9734569,1.1111112
40.83498,-73.91956833,33.24182,2.2222223,2.9734569,1.1111112
40.83492333,-73.919605,33.24182,2.2222223,2.9734569,1.1111112
40.83482,-73.91966167,33.24182,2.2222223,2.9734569,1.1111112
40.83477,-73.91969,33.24182,2.2222223,2.9734569,1.1111112
40.834715,-73.91971833,33.24182,2.2222223,2.9734569,1.1111112
40.83466,-73.91974667,33.24182,2.2222223,2.9734569,1.1111112
40.83461333,-73.91976167,33.24182,2.2222223,2.9734569,1.1111112
40.83457667,-73.91977333,32.915504,1.5555556,2.813524,1.1111112
40.83451333,-73.91981333,32.915504,1.5555556,2.813524,1.1111112
40.83448,-73.91982833,33.48488,1.5555556,3.062963,1.1111112
40.834415,-73.91986,33.48488,1.5555556,3.062963,1.1111112
40.83438,-73.919885,33.48488,1.5555556,3.062963,1.1111112
40.834305,-73.91993167,33.48488,1.5555556,3.062963,1.1111112
40.83422833,-73.91997667,33.48488,1.5555556,3.062963,1.1111112
40.83418333,-73.92000333,33.48488,1.5555556,3.062963,1.1111112
40.83414167,-73.92004167,33.48488,1.5555556,3.062963,1.1111112
40.83409667,-73.92007667,33.48488,1.5555556,3.062963,1.1111112
40.83400667,-73.92013833,33.48488,1.5555556,3.062963,1.1111112
40.83396167,-73.92016,33.48488,1.5555556,3.062963,1.1111112
40.83391333,-73.92018667,33.48488,1.5555556,3.062963,1.1111112
40.83385667,-73.920215,33.48488,1.5555556,3.062963,1.1111112
40.83380333,-73.92024833,33.48488,1.5555556,3.062963,1.1111112
40.83376,-73.92027333,33.48488,1.5555556,3.062963,1.1111112
40.83371667,-73.9203,33.48488,1.5555556,3.062963,1.1111112
40.83361833,-73.920355,32.330246,1.2222222,2.9351854,1.3333334
40.83357,-73.92038667,32.330246,1.2222222,2.9351854,1.3333334
40.83351833,-73.92041667,32.330246,1.2222222,2.9351854,1.3333334
40.83346167,-73.92044333,32.330246,1.2222222,2.9351854,1.3333334
40.8334,-73.92047333,32.330246,1.2222222,2.9351854,1.3333334
40.833345,-73.92050333,32.330246,1.2222222,2.9351854,1.3333334
40.83328667,-73.92053167,32.330246,1.2222222,2.9351854,1.3333334
40.83323333,-73.92056333,32.330246,1.2222222,2.9351854,1.3333334
40.83317833,-73.92059167,32.330246,1.2222222,2.9351854,1.3333334
