lat,long,street_width_res30_mean_3x3,street_traffic_res30_mean_3x3,street_lanes_res30_mean_3x3,street_orientation_res30_mean_3x3
40.77417333,-73.95288833,13.333333,-0.11111111,1.3333334,0.7777778
40.77419167,-73.95292,13.333333,-0.11111111,1.3333334,0.7777778
40.77421,-73.95295,13.333333,-0.11111111,1.3333334,0.7777778
40.77423167,-73.95298667,13.333333,-0.11111111,1.3333334,0.7777778
40.77425167,-73.953025,13.333333,-0.11111111,1.3333334,0.7777778
40.77427333,-73.95306167,13.333333,-0.11111111,1.3333334,0.7777778
40.774295,-73.9531,13.333333,-0.11111111,1.3333334,0.7777778
40.77431167,-73.95313667,13.333333,-0.11111111,1.3333334,0.7777778
40.77432667,-73.953175,13.333333,-0.11111111,1.3333334,0.7777778
40.774345,-73.95320833,13.333333,-0.11111111,1.3333334,0.7777778
40.77436167,-73.95323833,13.333333,-0.11111111,1.3333334,0.7777778
40.774375,-73.95326833,13.333333,-0.11111111,1.3333334,0.7777778
40.77438833,-73.953295,16.666666,0.11111111,1.6666666,1.2222222
40.77439833,-73.95332,16.666666,0.11111111,1.6666666,1.2222222
40.77449333,-73.953475,13.333333,-0.11111111,1.3333334,0.7777778
40.77451,-73.95350167,13.333333,-0.11111111,1.3333334,0.7777778
40.77452667,-73.95353333,13.333333,-0.11111111,1.3333334,0.7777778
40.774545,-73.95357,21.666666,0.11111111,2.0,1.0
40.77456333,-73.95361,21.666666,0.11111111,2.0,1.0
40.77458167,-73.95364833,21.666666,0.11111111,2.0,1.0
40.77461667,-73.95372833,21.666666,0.11111111,2.0,1.0
40.77464,-73.95376833,21.666666,0.11111111,2.0,1.0
40.77465333,-73.95381833,33.333332,0.5555556,3.0,1.6666666
40.77466833,-73.95386,33.333332,0.5555556,3.0,1.6666666
40.77467667,-73.95390167,33.333332,0.5555556,3.0,1.6666666
40.77468667,-73.95393667,33.333332,0.5555556,3.0,1.6666666
40.77469667,-73.95396667,33.333332,0.5555556,3.0,1.6666666
40.77470667,-73.95399333,33.333332,0.5555556,3.0,1.6666666
40.77470167,-73.95402167,33.333332,0.5555556,3.0,1.6666666
40.77466833,-73.95408833,36.666668,0.5555556,3.2222223,1.5555556
40.77463667,-73.95411833,36.666668,0.5555556,3.2222223,1.5555556
40.77459833,-73.95414667,36.666668,0.5555556,3.2222223,1.5555556
40.774555,-73.954175,36.666668,0.5555556,3.2222223,1.5555556
40.77447,-73.95424333,28.333334,0.11111111,2.4444444,0.6666667
40.77443,-73.95427333,28.333334,0.11111111,2.4444444,0.6666667
40.77439333,-73.9543,28.333334,0.11111111,2.4444444,0.6666667
40.77435667,-73.95431833,28.333334,0.11111111,2.4444444,0.6666667
40.77433167,-73.95433833,28.333334,0.11111111,2.4444444,0.6666667
40.77423,-73.95442167,26.666666,0.44444445,2.3333333,0.7777778
40.77419833,-73.954445,36.666668,1.2222222,3.2222223,1.5555556
40.77416333,-73.95447833,36.666668,1.2222222,3.2222223,1.5555556
40.774115,-73.95450667,36.666668,1.2222222,3.2222223,1.5555556
40.77405333,-73.95453833,36.666668,1.2222222,3.2222223,1.5555556
40.77399667,-73.95459,36.666668,1.2222222,3.2222223,1.5555556
40.77393,-73.954635,36.666668,1.2222222,3.2222223,1.5555556
40.77386667,-73.95467833,36.666668,1.2222222,3.2222223,1.5555556
40.77375333,-73.95475167,36.666668,1.2222222,3.2222223,1.5555556
40.77369667,-73.95479,36.666668,1.2222222,3.2222223,1.5555556
40.77364,-73.954825,43.47222,1.0,4.0555553,1.5555556
40.77358667,-73.95486,43.47222,1.0,4.0555553,1.5555556
40.77351,-73.95492,44.833332,1.0,4.2222223,1.5555556
40.77348333,-73.95494333,44.833332,1.0,4.2222223,1.5555556
40.773435,-73.954995,44.833332,1.0,4.2222223,1.5555556
40.77342333,-73.955035,44.833332,1.0,4.2222223,1.5555556
40.77342167,-73.95508,44.833332,1.0,4.2222223,1.5555556
40.77343,-73.95512833,44.833332,1.0,4.2222223,1.5555556
40.77345,-73.95519167,31.5,0.5555556,3.1111112,0.8888889
40.77347833,-73.955265,31.5,0.5555556,3.1111112,0.8888889
40.77351667,-73.95534667,31.5,0.5555556,3.1111112,0.8888889
40.77355667,-73.955435,30.583334,1.0,3.2777777,1.1111112
40.77359,-73.95552833,30.583334,1.0,3.2777777,1.1111112
40.77362333,-73.95562,30.583334,1.0,3.2777777,1.1111112
40.77365667,-73.95570833,24.222221,0.7777778,2.6666667,0.7777778
40.77369167,-73.95581333,24.222221,0.7777778,2.6666667,0.7777778
40.77374,-73.955925,24.222221,0.7777778,2.6666667,0.7777778
40.77383167,-73.95614333,30.277779,1.2222222,3.3333333,1.2222222
40.77387333,-73.95624333,24.222221,0.7777778,2.6666667,0.7777778
40.77391833,-73.95634333,24.222221,0.7777778,2.6666667,0.7777778
40.77396167,-73.95644333,24.222221,0.7777778,2.6666667,0.7777778
40.77400667,-73.95654333,24.222221,0.7777778,2.6666667,0.7777778
40.77405833,-73.95664667,24.222221,0.7777778,2.6666667,0.7777778
40.77410667,-73.95675333,24.222221,0.7777778,2.6666667,0.7777778
40.77415333,-73.95686667,25.083334,0.7777778,2.7222223,0.6666667
40.77420833,-73.95697667,25.083334,0.7777778,2.7222223,0.6666667
40.77425667,-73.95708833,49.27778,2.4444444,5.111111,1.5555556
40.77429833,-73.9572,49.27778,2.4444444,5.111111,1.5555556
40.77433667,-73.95731,49.27778,2.4444444,5.111111,1.5555556
40.77436833,-73.95742667,47.555557,2.3333333,5.0,1.6666666
40.774405,-73.95753167,47.555557,2.3333333,5.0,1.6666666
40.77444667,-73.95763167,32.86111,1.3333334,3.5,1.0
40.77449,-73.957725,32.86111,1.3333334,3.5,1.0
40.77459667,-73.95799833,24.222221,0.7777778,2.6666667,0.7777778
40.77462833,-73.95807667,24.222221,0.7777778,2.6666667,0.7777778
40.77468,-73.95821333,24.222221,0.7777778,2.6666667,0.7777778
40.77473167,-73.95834,24.222221,0.7777778,2.6666667,0.7777778
40.77476,-73.9584,24.022223,0.7777778,2.6222222,0.7777778
40.77478333,-73.95845,35.355556,1.2222222,3.733333,1.4444444
40.77479333,-73.9585,35.355556,1.2222222,3.733333,1.4444444
40.77481,-73.95854167,35.355556,1.2222222,3.733333,1.4444444
40.77482833,-73.95857,35.355556,1.2222222,3.733333,1.4444444
40.77486833,-73.95868667,46.70741,1.8888888,4.9185185,2.2222223
40.77489,-73.958725,46.70741,1.8888888,4.9185185,2.2222223
40.77489,-73.95888333,46.70741,1.8888888,4.9185185,2.2222223
40.77485833,-73.95892667,40.485184,1.4444444,4.251852,1.7777778
40.77481667,-73.95895833,40.485184,1.4444444,4.251852,1.7777778
40.77477167,-73.95898833,40.485184,1.4444444,4.251852,1.7777778
40.77472833,-73.95902167,27.062963,0.8888889,2.785185,1.0
40.77469,-73.95904667,27.062963,0.8888889,2.785185,1.0
40.77465333,-73.95908,27.062963,0.8888889,2.785185,1.0
40.77462167,-73.959115,27.062963,0.8888889,2.785185,1.0
40.77459833,-73.95915333,27.062963,0.8888889,2.785185,1.0
40.77449333,-73.95933333,24.540741,1.0,2.4962962,1.0
40.77443167,-73.95939,32.18889,1.5555556,3.1999998,1.6666666
40.774385,-73.959415,32.18889,1.5555556,3.1999998,1.6666666
40.77434667,-73.95944,32.18889,1.5555556,3.1999998,1.6666666
40.77429167,-73.95944333,32.18889,1.5555556,3.1999998,1.6666666
40.77425,-73.95944333,32.18889,1.5555556,3.1999998,1.6666666
40.77417667,-73.95948,30.855556,1.5555556,3.051852,1.7777778
40.77415333,-73.95948667,30.855556,1.5555556,3.051852,1.7777778
40.77410667,-73.95950333,30.855556,1.5555556,3.051852,1.7777778
40.77404167,-73.959525,30.855556,1.5555556,3.051852,1.7777778
40.774005,-73.95954,30.855556,1.5555556,3.051852,1.7777778
40.773955,-73.95956667,30.855556,1.5555556,3.051852,1.7777778
40.77390667,-73.95961333,30.877777,0.5555556,3.051852,1.7777778
40.77386667,-73.959665,30.877777,0.5555556,3.051852,1.7777778
40.77381167,-73.95971,30.877777,0.5555556,3.051852,1.7777778
40.77376167,-73.959765,32.044445,0.5555556,3.162963,1.7777778
40.77371333,-73.95980667,32.044445,0.5555556,3.162963,1.7777778
40.77366333,-73.959855,32.044445,0.5555556,3.162963,1.7777778
40.77361333,-73.9599,32.044445,0.5555556,3.162963,1.7777778
40.77349833,-73.95997667,32.044445,0.5555556,3.162963,1.7777778
40.773435,-73.96000667,26.377777,0.33333334,2.6074076,1.4444444
40.77330333,-73.96008,27.896297,1.0,2.7185185,1.3333334
40.77325,-73.96010833,27.896297,1.0,2.7185185,1.3333334
40.77321,-73.96012833,27.896297,1.0,2.7185185,1.3333334
40.77317,-73.96025333,27.896297,1.0,2.7185185,1.3333334
40.77305,-73.96027333,32.18519,1.5555556,3.1851854,1.6666666
40.77299833,-73.96030667,32.18519,1.5555556,3.1851854,1.6666666
40.77293667,-73.96034333,32.18519,1.5555556,3.1851854,1.6666666
40.77285333,-73.9604,27.657408,1.0,2.7407408,1.2222222
40.77278833,-73.96045167,27.657408,1.0,2.7407408,1.2222222
40.77271833,-73.96053333,27.657408,1.0,2.7407408,1.2222222
40.77265167,-73.96058833,27.546297,1.0,2.7407408,1.2222222
40.77252,-73.96069167,32.416668,0.5555556,3.2222223,1.5555556
40.77246,-73.96074,32.416668,0.5555556,3.2222223,1.5555556
40.77240667,-73.96081833,30.194445,0.5555556,3.0,1.6666666
40.77235667,-73.96086167,30.194445,0.5555556,3.0,1.6666666
40.77231333,-73.96089167,32.63889,0.5555556,3.2222223,1.5555556
40.77227333,-73.96092167,32.63889,0.5555556,3.2222223,1.5555556
40.82427167,-73.92816333,35.194443,2.5555556,3.0555556,2.0
40.82436167,-73.92810167,31.427778,2.1111112,2.3444445,1.6666666
40.82451833,-73.92797333,22.583334,1.2222222,2.1666667,0.6666667
40.82459167,-73.92792167,22.777779,1.2222222,2.2222223,0.6666667
40.82466167,-73.927865,22.777779,1.2222222,2.2222223,0.6666667
40.82474167,-73.92780833,22.777779,1.2222222,2.2222223,0.6666667
40.824825,-73.92775167,18.222221,0.7777778,1.7777778,0.33333334
40.82490333,-73.92770167,22.777779,1.2222222,2.2222223,0.6666667
40.82498167,-73.92766167,22.777779,1.2222222,2.2222223,0.6666667
40.82519833,-73.92756333,18.222221,0.7777778,1.7777778,0.33333334
40.82527333,-73.92752833,18.222221,0.7777778,1.7777778,0.33333334
40.82533833,-73.92750167,18.222221,0.7777778,1.7777778,0.33333334
40.82539667,-73.92748167,18.222221,0.7777778,1.7777778,0.33333334
40.82543333,-73.92747,22.36111,1.2222222,2.2222223,0.44444445
40.82545167,-73.92745167,22.36111,1.2222222,2.2222223,0.44444445
40.82543833,-73.92719,25.36111,1.6666666,2.6666667,0.33333334
40.8254,-73.927005,25.36111,1.6666666,2.6666667,0.33333334
40.82537667,-73.92693667,25.36111,1.6666666,2.6666667,0.33333334
40.82535667,-73.92687667,11.277778,0.44444445,1.2222222,-0.44444445
40.82534,-73.92681333,11.277778,0.44444445,1.2222222,-0.44444445
40.825325,-73.92674,11.277778,0.44444445,1.2222222,-0.44444445
40.82531667,-73.92667833,11.277778,0.44444445,1.2222222,-0.44444445
40.82530833,-73.92662,22.466667,2.0,2.288889,0.33333334
40.825305,-73.92657167,22.466667,2.0,2.288889,0.33333334
40.825355,-73.92636667,26.188889,2.4444444,2.6777778,0.44444445
40.8254,-73.92633,22.41111,1.8888888,2.3444445,0.11111111
40.82544833,-73.926295,22.41111,1.8888888,2.3444445,0.11111111
40.82557333,-73.926215,22.41111,1.8888888,2.3444445,0.11111111
40.82563167,-73.92618,18.577778,1.4444444,1.9000001,0.0
40.82567833,-73.926145,18.577778,1.4444444,1.9000001,0.0
40.82572333,-73.92610833,18.466667,1.5555556,1.7888889,0.22222222
40.82576833,-73.92607667,18.466667,1.5555556,1.7888889,0.22222222
40.82580333,-73.926045,18.466667,1.5555556,1.7888889,0.22222222
40.82582833,-73.92601667,18.466667,1.5555556,1.7888889,0.22222222
40.82585333,-73.925995,18.466667,1.5555556,1.7888889,0.22222222
40.82587333,-73.92597833,18.466667,1.5555556,1.7888889,0.22222222
40.82604833,-73.92577833,20.916666,2.0,2.3055556,0.33333334
40.82614667,-73.9257,20.916666,2.0,2.3055556,0.33333334
40.82621833,-73.92565667,24.36111,2.4444444,2.8611112,0.44444445
40.82629333,-73.92560667,24.36111,2.4444444,2.8611112,0.44444445
40.82638,-73.92555667,19.36111,1.8888888,2.5277777,0.11111111
40.82648,-73.92550667,20.583334,2.0,2.6388888,0.33333334
40.82658833,-73.92545,20.583334,2.0,2.6388888,0.33333334
40.82667333,-73.92540333,20.583334,2.0,2.6388888,0.33333334
40.82676,-73.92535833,15.111111,1.2222222,1.7777778,0.33333334
40.826845,-73.92531,15.111111,1.2222222,1.7777778,0.33333334
40.82691167,-73.92527,15.111111,1.2222222,1.7777778,0.33333334
40.82702,-73.92521667,22.666666,2.3333333,2.3666666,0.33333334
40.82714167,-73.92513667,22.666666,2.3333333,2.3666666,0.33333334
40.82719333,-73.925105,22.666666,2.3333333,2.3666666,0.33333334
40.82733667,-73.92502333,30.523811,2.6666667,2.795238,0.11111111
40.827475,-73.92499667,30.523811,2.6666667,2.795238,0.11111111
40.82753667,-73.92505667,34.579365,2.8888888,3.2396824,0.22222222
40.827555,-73.92509833,34.579365,2.8888888,3.2396824,0.22222222
40.82757833,-73.92514,34.579365,2.8888888,3.2396824,0.22222222
40.82760333,-73.925185,34.579365,2.8888888,3.2396824,0.22222222
40.82762167,-73.92523667,34.579365,2.8888888,3.2396824,0.22222222
40.82764,-73.92528833,34.579365,2.8888888,3.2396824,0.22222222
40.827655,-73.92533333,31.555555,2.1111112,2.962963,-0.11111111
40.82766833,-73.92537833,31.555555,2.1111112,2.962963,-0.11111111
40.82767833,-73.925415,31.555555,2.1111112,2.962963,-0.11111111
40.82769333,-73.92544833,31.555555,2.1111112,2.962963,-0.11111111
40.82785833,-73.92572,33.32222,2.2222223,3.0796297,0.11111111
40.82785,-73.92579,33.32222,2.2222223,3.0796297,0.11111111
40.82784,-73.92586333,37.32222,2.7777777,3.4685185,0.22222222
40.82784,-73.92594167,37.32222,2.7777777,3.4685185,0.22222222
40.82784167,-73.92603167,37.32222,2.7777777,3.4685185,0.22222222
40.827855,-73.92611167,37.32222,2.7777777,3.4685185,0.22222222
40.82787667,-73.92619,34.785183,2.7777777,3.2185185,0.0
40.82790167,-73.92626,34.785183,2.7777777,3.2185185,0.0
40.82792833,-73.92633,34.785183,2.7777777,3.2185185,0.0
40.82795167,-73.92639667,34.785183,2.7777777,3.2185185,0.0
40.82797,-73.92645333,29.121084,2.3333333,2.681339,-0.11111111
40.82799833,-73.926505,29.121084,2.3333333,2.681339,-0.11111111
40.82802333,-73.92654667,29.121084,2.3333333,2.681339,-0.11111111
40.82812667,-73.92664167,25.343306,1.4444444,2.3480058,-0.22222222
40.828145,-73.92668667,25.511992,2.1111112,2.2924502,0.5555556
40.82817333,-73.92674833,25.511992,2.1111112,2.2924502,0.5555556
40.828205,-73.92682,25.511992,2.1111112,2.2924502,0.5555556
40.828275,-73.92698167,24.315697,2.1111112,2.168376,1.2222222
40.82831333,-73.92707,24.315697,2.1111112,2.168376,1.2222222
40.82835833,-73.92716667,18.524242,1.0,1.6555555,0.6666667
40.82840167,-73.92725833,20.093685,1.6666666,1.7,1.6666666
40.82850833,-73.92745333,20.093685,1.6666666,1.7,1.6666666
40.82857,-73.92755667,21.324999,1.6666666,1.7999998,2.0
40.828635,-73.92766667,18.502777,1.0,1.5999999,1.6666666
40.8289,-73.92810667,22.562963,1.5555556,1.9703704,2.0
40.828965,-73.92821167,22.562963,1.5555556,1.9703704,2.0
40.82903,-73.92831667,23.406216,2.0,2.0656083,1.8888888
40.82909,-73.92841833,23.406216,2.0,2.0656083,1.8888888
40.82915,-73.92851833,29.046957,2.0,2.7156084,2.0
40.82921,-73.92863167,28.628439,2.0,2.6674604,1.8888888
40.82927167,-73.92874,28.628439,2.0,2.6674604,1.8888888
40.82943167,-73.92905833,20.642326,0.8888889,1.9730159,0.8888889
40.829495,-73.92916,20.877777,0.8888889,1.8222222,0.7777778
40.82955833,-73.92926333,20.877777,0.8888889,1.8222222,0.7777778
40.82969,-73.92945667,33.166668,1.6666666,2.6666667,0.7777778
40.82974833,-73.929555,33.166668,1.6666666,2.6666667,0.7777778
40.82980333,-73.92965167,35.0,1.6666666,2.6944444,0.7777778
40.829855,-73.929745,35.0,1.6666666,2.6944444,0.7777778
40.8299,-73.92984167,35.0,1.6666666,2.6944444,0.7777778
40.82996,-73.93004667,39.5,2.2222223,3.25,0.6666667
40.82996,-73.93015167,39.5,2.2222223,3.25,0.6666667
40.82995167,-73.93024167,31.722221,1.2222222,2.5833333,-0.11111111
40.82993833,-73.93031,31.722221,1.2222222,2.5833333,-0.11111111
40.82993,-73.93036167,34.055557,1.5555556,2.6944444,0.33333334
40.82992167,-73.9304,34.055557,1.5555556,2.6944444,0.33333334
40.82987667,-73.93065667,32.755554,1.8888888,2.6777778,0.5555556
40.82986,-73.93069667,32.755554,1.8888888,2.6777778,0.5555556
40.82983833,-73.930745,30.112698,2.2222223,2.4634922,1.4444444
40.82982167,-73.93079,30.112698,2.2222223,2.4634922,1.4444444
40.82980667,-73.93083667,30.112698,2.2222223,2.4634922,1.4444444
40.82976333,-73.93093667,30.112698,2.2222223,2.4634922,1.4444444
40.82974167,-73.93098,26.168253,1.8888888,2.074603,1.6666666
40.82972167,-73.93101667,26.168253,1.8888888,2.074603,1.6666666
40.829675,-73.93112833,26.168253,1.8888888,2.074603,1.6666666
40.82966833,-73.93129,24.357143,2.1111112,1.5634921,1.6666666
40.82977167,-73.93140667,24.810846,2.0,1.6931216,1.5555556
40.829825,-73.93144,24.810846,2.0,1.6931216,1.5555556
40.829845,-73.93145,24.810846,2.0,1.6931216,1.5555556
40.82991833,-73.93149,24.810846,2.0,1.6931216,1.5555556
40.83001333,-73.93154333,19.120369,1.3333334,1.175926,0.5555556
40.83007667,-73.931575,19.120369,1.3333334,1.175926,0.5555556
40.83014,-73.93160167,19.120369,1.3333334,1.175926,0.5555556
40.83020333,-73.93163167,19.120369,1.3333334,1.175926,0.5555556
40.83027167,-73.93166167,15.583333,1.5555556,0.9166667,0.11111111
40.830345,-73.93168667,15.583333,1.5555556,0.9166667,0.11111111
40.830425,-73.93171167,15.583333,1.5555556,0.9166667,0.11111111
40.83050333,-73.93173833,17.849205,1.3333334,1.2962962,0.44444445
40.83057833,-73.931765,17.849205,1.3333334,1.2962962,0.44444445
40.830645,-73.93179,26.698742,1.7777778,1.875,1.0
40.83072167,-73.931805,26.698742,1.7777778,1.875,1.0
40.83080167,-73.931815,26.7543,1.8888888,1.9120371,1.0
40.83088667,-73.93182167,26.7543,1.8888888,1.9120371,1.0
40.830975,-73.93182333,26.7543,1.8888888,1.9120371,1.0
40.831065,-73.93181833,24.920965,1.5555556,1.875,0.7777778
40.831145,-73.93181667,24.920965,1.5555556,1.875,0.7777778
40.831235,-73.9318,24.920965,1.5555556,1.875,0.7777778
40.83132833,-73.93178667,22.481483,1.4444444,1.6666666,0.33333334
40.83142333,-73.93177167,15.888889,1.1111112,1.3333334,0.33333334
40.83151333,-73.93175667,15.888889,1.1111112,1.3333334,0.33333334
40.8316,-73.93174,15.24074,1.4444444,1.1481481,0.22222222
40.831675,-73.93171333,15.24074,1.4444444,1.1481481,0.22222222
40.83174333,-73.931685,15.24074,1.4444444,1.1481481,0.22222222
40.83181,-73.931665,15.24074,1.4444444,1.1481481,0.22222222
40.83187833,-73.931645,16.212961,1.4444444,1.1111112,0.11111111
40.83193833,-73.93162667,16.212961,1.4444444,1.1111112,0.11111111
40.83199167,-73.93161,16.212961,1.4444444,1.1111112,0.11111111
40.83207667,-73.93158,16.212961,1.4444444,1.1111112,0.11111111
40.83211833,-73.93156833,23.472221,2.2222223,1.7407407,0.6666667
40.83215333,-73.93155,23.472221,2.2222223,1.7407407,0.6666667
40.83217833,-73.93154,23.472221,2.2222223,1.7407407,0.6666667
40.832215,-73.931535,23.472221,2.2222223,1.7407407,0.6666667
40.83236833,-73.93148333,16.367723,1.7777778,1.2380952,0.33333334
40.83239667,-73.931465,16.367723,1.7777778,1.2380952,0.33333334
40.832425,-73.93144833,16.367723,1.7777778,1.2380952,0.33333334
40.83246,-73.93143167,16.367723,1.7777778,1.2380952,0.33333334
40.8325,-73.93141167,16.367723,1.7777778,1.2380952,0.33333334
40.83269333,-73.931315,24.515873,2.8888888,1.9417989,0.8888889
40.83273667,-73.93129167,24.515873,2.8888888,1.9417989,0.8888889
40.83276,-73.93127333,24.515873,2.8888888,1.9417989,0.8888889
40.83321167,-73.93101167,21.944445,2.4444444,1.8888888,1.0
40.83324333,-73.930995,21.944445,2.4444444,1.8888888,1.0
40.83327167,-73.93098,21.944445,2.4444444,1.8888888,1.0
40.83329833,-73.93097167,21.944445,2.4444444,1.8888888,1.0
40.83333167,-73.93095667,12.222222,1.0,1.2777778,0.33333334
40.833365,-73.93093833,12.222222,1.0,1.2777778,0.33333334
40.83340167,-73.93092,12.222222,1.0,1.2777778,0.33333334
40.833445,-73.93090333,18.222221,2.1111112,1.7222222,0.8888889
40.83348833,-73.93088833,18.222221,2.1111112,1.7222222,0.8888889
40.833535,-73.930875,18.222221,2.1111112,1.7222222,0.8888889
40.83358,-73.930855,18.222221,2.1111112,1.7222222,0.8888889
40.83362667,-73.93083,18.222221,2.1111112,1.7222222,0.8888889
40.83367667,-73.9308,18.222221,2.1111112,1.7222222,0.8888889
40.83372333,-73.93077333,21.333334,2.8888888,1.8888888,1.1111112
40.83376667,-73.93075,21.333334,2.8888888,1.8888888,1.1111112
40.83380833,-73.93073167,21.333334,2.8888888,1.8888888,1.1111112
40.83385167,-73.93070833,21.333334,2.8888888,1.8888888,1.1111112
40.83389,-73.93068667,12.444445,1.2222222,1.3333334,0.33333334
40.83392167,-73.93066,12.444445,1.2222222,1.3333334,0.33333334
40.83395167,-73.930635,12.444445,1.2222222,1.3333334,0.33333334
40.83398667,-73.93062167,15.5,1.7777778,1.6666666,0.6666667
40.83403,-73.93061333,15.5,1.7777778,1.6666666,0.6666667
40.83406833,-73.9306,15.5,1.7777778,1.6666666,0.6666667
40.83411167,-73.93058,15.5,1.7777778,1.6666666,0.6666667
40.83420333,-73.93050667,15.5,1.7777778,1.6666666,0.6666667
40.83425167,-73.930475,15.692593,1.7777778,1.5555556,1.0
40.83429833,-73.93044333,15.692593,1.7777778,1.5555556,1.0
40.83434833,-73.93041667,17.433332,1.8888888,1.8888888,1.0
40.83439833,-73.93039333,17.433332,1.8888888,1.8888888,1.0
40.83444167,-73.930375,17.433332,1.8888888,1.8888888,1.0
40.83451333,-73.93032833,17.433332,1.8888888,1.8888888,1.0
40.83455,-73.93028167,20.766666,2.4444444,2.2222223,1.3333334
40.83456333,-73.93025833,20.766666,2.4444444,2.2222223,1.3333334
40.83459333,-73.93000667,22.433332,2.2222223,2.5555556,1.3333334
40.834605,-73.92992167,22.433332,2.2222223,2.5555556,1.3333334
40.83462,-73.92983667,18.88889,1.3333334,2.288889,1.0
40.83463333,-73.92974667,18.88889,1.3333334,2.288889,1.0
40.83464167,-73.92961833,17.666666,0.7777778,2.2333333,1.0
40.83465,-73.92956167,17.666666,0.7777778,2.2333333,1.0
40.83465667,-73.92951667,17.666666,0.7777778,2.2333333,1.0
40.83467,-73.92946333,17.666666,0.7777778,2.2333333,1.0
40.834675,-73.929395,17.666666,0.7777778,2.2333333,1.0
40.83465833,-73.92931833,18.777779,1.0,2.3444445,1.0
40.83462333,-73.92923,18.777779,1.0,2.3444445,1.0
40.83460833,-73.92913833,18.777779,1.0,2.3444445,1.0
40.83459667,-73.92903833,17.055555,0.7777778,2.0555556,0.6666667
40.83457333,-73.928945,17.055555,0.7777778,2.0555556,0.6666667
40.83454667,-73.928865,17.055555,0.7777778,2.0555556,0.6666667
40.83452,-73.928805,24.41111,1.6666666,2.6444445,1.0
40.83449833,-73.92875833,24.41111,1.6666666,2.6444445,1.0
40.834485,-73.92872833,24.41111,1.6666666,2.6444445,1.0
40.83436333,-73.92851,20.744444,1.2222222,2.088889,0.6666667
40.83435333,-73.92847833,20.744444,1.2222222,2.088889,0.6666667
40.83434333,-73.92844833,20.744444,1.2222222,2.088889,0.6666667
40.83433,-73.92841333,20.744444,1.2222222,2.088889,0.6666667
40.83428333,-73.92830667,20.744444,1.2222222,2.088889,0.6666667
40.834255,-73.928225,19.355555,1.0,1.8666666,0.6666667
40.83424167,-73.92817833,21.355555,1.0,2.088889,1.0
40.83423167,-73.92812833,21.355555,1.0,2.088889,1.0
40.83423,-73.92808333,21.355555,1.0,2.088889,1.0
40.834215,-73.92799167,23.88889,1.0,2.3333333,1.3333334
40.834205,-73.92795833,23.88889,1.0,2.3333333,1.3333334
40.83417167,-73.92786,23.88889,1.0,2.3333333,1.3333334
40.834155,-73.927805,23.88889,1.0,2.3333333,1.3333334
40.83413667,-73.92773667,20.666666,0.7777778,2.0,1.0
40.834125,-73.92765333,20.666666,0.7777778,2.0,1.0
40.83410833,-73.92757667,20.666666,0.7777778,2.0,1.0
40.83409333,-73.92750333,20.666666,0.7777778,2.0,1.0
40.83406333,-73.92735167,17.88889,0.7777778,1.75,0.6666667
40.83405,-73.92727333,17.88889,0.7777778,1.75,0.6666667
40.834025,-73.927165,23.11111,1.8888888,2.3055556,1.0
40.83401333,-73.927135,23.11111,1.8888888,2.3055556,1.0
40.83401,-73.92710333,23.11111,1.8888888,2.3055556,1.0
40.83401833,-73.92705333,23.11111,1.8888888,2.3055556,1.0
40.83404333,-73.927005,23.11111,1.8888888,2.3055556,1.0
40.83407333,-73.92696667,23.11111,1.8888888,2.3055556,1.0
40.83411,-73.92693333,27.222221,2.4444444,2.75,1.3333334
40.83419,-73.92686833,27.222221,2.4444444,2.75,1.3333334
40.83423167,-73.92683667,27.222221,2.4444444,2.75,1.3333334
40.83428167,-73.9268,20.333334,1.6666666,2.1666667,0.6666667
40.834335,-73.92676,20.333334,1.6666666,2.1666667,0.6666667
40.834395,-73.92671167,20.333334,1.6666666,2.1666667,0.6666667
40.83445667,-73.92666833,20.333334,1.6666666,2.1666667,0.6666667
40.83451667,-73.92662667,20.555555,1.7777778,2.2222223,0.6666667
40.83457833,-73.92658667,20.555555,1.7777778,2.2222223,0.6666667
40.83463167,-73.92654667,20.555555,1.7777778,2.2222223,0.6666667
40.83474333,-73.926415,20.555555,1.7777778,2.2222223,0.6666667
40.834825,-73.926345,25.407406,2.5555556,2.6296296,1.3333334
40.83489667,-73.92626667,25.407406,2.5555556,2.6296296,1.3333334
40.834915,-73.92624833,25.407406,2.5555556,2.6296296,1.3333334
40.83493,-73.92622833,25.407406,2.5555556,2.6296296,1.3333334
40.83499,-73.92619667,25.407406,2.5555556,2.6296296,1.3333334
40.83501167,-73.92620667,25.407406,2.5555556,2.6296296,1.3333334
40.83503333,-73.92624167,25.407406,2.5555556,2.6296296,1.3333334
40.83505333,-73.926285,21.296295,2.0,2.1851852,1.0
40.835075,-73.92632667,21.296295,2.0,2.1851852,1.0
40.83509167,-73.92635833,21.296295,2.0,2.1851852,1.0
40.835105,-73.92638167,21.296295,2.0,2.1851852,1.0
40.83514667,-73.92647167,17.592592,1.1111112,1.8148147,0.6666667
40.83515833,-73.92651333,17.592592,1.1111112,1.8148147,0.6666667
40.835175,-73.92656333,17.592592,1.1111112,1.8148147,0.6666667
40.83519333,-73.92661667,17.592592,1.1111112,1.8148147,0.6666667
40.83521333,-73.92667,19.712961,1.2222222,2.0,1.0
40.83523667,-73.92672333,19.712961,1.2222222,2.0,1.0
40.83527167,-73.92681,19.712961,1.2222222,2.0,1.0
