lat,long,building_height_res100_contrast_25x25,building_height_res100_dissimilarity_25x25,building_height_res100_homogeneity_25x25,building_height_res100_energy_25x25,building_height_res100_correlation_25x25,building_height_res100_ASM_25x25,building_height_std_res100_contrast_25x25,building_height_std_res100_dissimilarity_25x25,building_height_std_res100_homogeneity_25x25,building_height_std_res100_energy_25x25,building_height_std_res100_correlation_25x25,building_height_std_res100_ASM_25x25,building_year_res100_contrast_25x25,building_year_res100_dissimilarity_25x25,building_year_res100_homogeneity_25x25,building_year_res100_energy_25x25,building_year_res100_correlation_25x25,building_year_res100_ASM_25x25,building_area_res100_contrast_25x25,building_area_res100_dissimilarity_25x25,building_area_res100_homogeneity_25x25,building_area_res100_energy_25x25,building_area_res100_correlation_25x25,building_area_res100_ASM_25x25
40.78093667,-73.98372333,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78088333,-73.98375833,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78081833,-73.98379167,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78077,-73.983825,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78073833,-73.98386167,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78072167,-73.98388167,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78056833,-73.984055,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78054833,-73.98409167,1.2569444,0.5902778,0.7642485,0.48301032,0.5266427,0.23329897,1.234375,0.5677083,0.7773355,0.5204788,0.45819935,0.27089813,25.95486,1.8194444,0.8416673,0.5656659,0.75754166,0.31997794,8.74132,1.7517362,0.57837605,0.39485937,0.62866104,0.15591393
40.78054667,-73.98416,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78052833,-73.984205,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78048833,-73.984225,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78044833,-73.98423167,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78040167,-73.98425333,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.780355,-73.984275,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78031167,-73.984295,1.2447916,0.5815972,0.7682415,0.49348328,0.53271484,0.24352576,1.2256944,0.5625,0.77959245,0.5310613,0.46308243,0.2820261,25.55382,1.7829862,0.8486041,0.571878,0.7639881,0.32704446,8.609375,1.7239584,0.58501005,0.4081117,0.63301665,0.16655515
40.78026667,-73.98432167,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78022667,-73.98434333,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78018667,-73.98436333,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78015167,-73.98437833,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.780125,-73.98438167,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78009833,-73.98439667,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.780075,-73.98441,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78004333,-73.98441667,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78003833,-73.98444167,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.780075,-73.98463667,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78008167,-73.98470833,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.780105,-73.98477667,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78012667,-73.98485,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78018333,-73.98499,1.3472222,0.6076389,0.7615681,0.4774416,0.5260255,0.22795048,1.3663194,0.6059028,0.7663218,0.51408535,0.47716054,0.26428375,25.944445,1.8090278,0.84687567,0.5739495,0.7569123,0.32941803,8.998264,1.8003472,0.56993073,0.39270857,0.6274333,0.15422001
40.78023,-73.98510167,1.328125,0.5920139,0.7690334,0.49246988,0.5342699,0.24252659,1.3385416,0.5885417,0.7739607,0.52706057,0.48696876,0.27779284,24.380209,1.703125,0.8546574,0.5776256,0.7748299,0.3336513,8.800347,1.7586806,0.58085376,0.40930822,0.63494927,0.16753322
40.78024833,-73.98515167,1.328125,0.5920139,0.7690334,0.49246988,0.5342699,0.24252659,1.3385416,0.5885417,0.7739607,0.52706057,0.48696876,0.27779284,24.380209,1.703125,0.8546574,0.5776256,0.7748299,0.3336513,8.800347,1.7586806,0.58085376,0.40930822,0.63494927,0.16753322
40.78026833,-73.98522667,1.328125,0.5920139,0.7690334,0.49246988,0.5342699,0.24252659,1.3385416,0.5885417,0.7739607,0.52706057,0.48696876,0.27779284,24.380209,1.703125,0.8546574,0.5776256,0.7748299,0.3336513,8.800347,1.7586806,0.58085376,0.40930822,0.63494927,0.16753322
40.78027333,-73.98526167,1.328125,0.5920139,0.7690334,0.49246988,0.5342699,0.24252659,1.3385416,0.5885417,0.7739607,0.52706057,0.48696876,0.27779284,24.380209,1.703125,0.8546574,0.5776256,0.7748299,0.3336513,8.800347,1.7586806,0.58085376,0.40930822,0.63494927,0.16753322
40.78035833,-73.98556833,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78037667,-73.98556167,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78048833,-73.98552333,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78053167,-73.98550333,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78062667,-73.98547333,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.780685,-73.98546,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78073667,-73.98544,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78080667,-73.98542167,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78086167,-73.9854,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78093667,-73.98537167,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78100167,-73.98533833,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78107667,-73.9853,1.2239584,0.5642361,0.77657485,0.5102232,0.54174054,0.26032776,1.1979166,0.5451389,0.7872313,0.5454305,0.47385004,0.29749438,23.600695,1.6527778,0.8572462,0.5766634,0.7844728,0.33254063,8.342014,1.6684028,0.5990111,0.4280667,0.64267176,0.1832411
40.78121833,-73.98521667,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78129833,-73.98517,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78137667,-73.985125,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78151167,-73.98504333,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.781565,-73.98506,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78162833,-73.98504333,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78170333,-73.985015,1.1597222,0.5347222,0.78785956,0.53290975,0.5325936,0.28399283,1.125,0.5173611,0.79685146,0.5659616,0.42980054,0.3203125,22.038195,1.5486112,0.86415994,0.5806273,0.80040246,0.33712807,7.9010415,1.5920138,0.6161684,0.4485689,0.65022725,0.20121408
40.78186167,-73.984955,1.1805556,0.5520833,0.77952623,0.5146611,0.5234341,0.264876,1.1527778,0.5347222,0.7892125,0.5502185,0.4183924,0.3027404,24.381945,1.7048612,0.8537893,0.57331896,0.77725124,0.32869467,8.184028,1.6527778,0.6006048,0.42689097,0.6408229,0.18223591
40.781945,-73.98492167,1.1805556,0.5520833,0.77952623,0.5146611,0.5234341,0.264876,1.1527778,0.5347222,0.7892125,0.5502185,0.4183924,0.3027404,24.381945,1.7048612,0.8537893,0.57331896,0.77725124,0.32869467,8.184028,1.6527778,0.6006048,0.42689097,0.6408229,0.18223591
40.78202667,-73.98488,1.1805556,0.5520833,0.77952623,0.5146611,0.5234341,0.264876,1.1527778,0.5347222,0.7892125,0.5502185,0.4183924,0.3027404,24.381945,1.7048612,0.8537893,0.57331896,0.77725124,0.32869467,8.184028,1.6527778,0.6006048,0.42689097,0.6408229,0.18223591
40.78211333,-73.984835,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78221833,-73.98478667,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78231667,-73.98474667,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78241,-73.98470833,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78249667,-73.98467,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78257333,-73.98463667,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78270667,-73.98458167,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.782765,-73.98456167,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78281167,-73.98455,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.782855,-73.98454167,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78289833,-73.98453,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78293667,-73.98451833,1.125,0.5208333,0.7927207,0.53619,0.505468,0.2874997,0.984375,0.4809028,0.8057103,0.5721441,0.40790537,0.3273489,24.092014,1.6822916,0.85551554,0.5744075,0.7818524,0.32994398,7.8871527,1.5920138,0.6174831,0.45219946,0.6452767,0.20448434
40.78297667,-73.98449667,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.78307833,-73.98444,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.783205,-73.98434667,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.78326667,-73.98428833,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.78331833,-73.98422667,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.78338333,-73.98416167,1.0295138,0.484375,0.8055373,0.55950475,0.5032804,0.31304556,0.7951389,0.4236111,0.8224532,0.5965569,0.45141488,0.35588017,23.748264,1.6545138,0.8589789,0.5800924,0.7860329,0.33650717,7.251736,1.5017362,0.63507783,0.4793695,0.6684405,0.2297951
40.783445,-73.98410167,1.0486112,0.5,0.798072,0.5416889,0.49342436,0.2934269,0.8125,0.4340278,0.8179393,0.5811734,0.4440682,0.33776253,24.53993,1.7170138,0.8503137,0.56969583,0.77806467,0.3245533,7.423611,1.5451388,0.6228168,0.45751223,0.6645309,0.20931743
40.78351167,-73.984035,1.0486112,0.5,0.798072,0.5416889,0.49342436,0.2934269,0.8125,0.4340278,0.8179393,0.5811734,0.4440682,0.33776253,24.53993,1.7170138,0.8503137,0.56969583,0.77806467,0.3245533,7.423611,1.5451388,0.6228168,0.45751223,0.6645309,0.20931743
40.78357667,-73.98397,1.0486112,0.5,0.798072,0.5416889,0.49342436,0.2934269,0.8125,0.4340278,0.8179393,0.5811734,0.4440682,0.33776253,24.53993,1.7170138,0.8503137,0.56969583,0.77806467,0.3245533,7.423611,1.5451388,0.6228168,0.45751223,0.6645309,0.20931743
40.78377,-73.98383667,1.0486112,0.5,0.798072,0.5416889,0.49342436,0.2934269,0.8125,0.4340278,0.8179393,0.5811734,0.4440682,0.33776253,24.53993,1.7170138,0.8503137,0.56969583,0.77806467,0.3245533,7.423611,1.5451388,0.6228168,0.45751223,0.6645309,0.20931743
40.783835,-73.98377,1.0486112,0.5,0.798072,0.5416889,0.49342436,0.2934269,0.8125,0.4340278,0.8179393,0.5811734,0.4440682,0.33776253,24.53993,1.7170138,0.8503137,0.56969583,0.77806467,0.3245533,7.423611,1.5451388,0.6228168,0.45751223,0.6645309,0.20931743
40.7839,-73.98370333,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78403333,-73.98355833,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78409167,-73.983495,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78415833,-73.983395,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78422333,-73.98331,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78428667,-73.98324833,1.0086806,0.47395834,0.80970395,0.5633955,0.46152765,0.31741446,0.75,0.40625,0.82835597,0.598908,0.44448215,0.3586908,23.756945,1.6631944,0.85463864,0.57602143,0.7857176,0.33180067,7.0885415,1.4809028,0.6385281,0.4795612,0.67539185,0.22997896
40.78438833,-73.98313,1.0277778,0.48958334,0.80223864,0.54961425,0.45159796,0.3020758,0.7725694,0.4253472,0.81915456,0.5804248,0.4332407,0.33689296,23.76389,1.6701388,0.8511664,0.5669074,0.7849067,0.321384,7.1805553,1.5208334,0.6237712,0.4544335,0.671973,0.20650981
40.78443667,-73.983075,1.0277778,0.48958334,0.80223864,0.54961425,0.45159796,0.3020758,0.7725694,0.4253472,0.81915456,0.5804248,0.4332407,0.33689296,23.76389,1.6701388,0.8511664,0.5669074,0.7849067,0.321384,7.1805553,1.5208334,0.6237712,0.4544335,0.671973,0.20650981
40.78448167,-73.983055,1.0277778,0.48958334,0.80223864,0.54961425,0.45159796,0.3020758,0.7725694,0.4253472,0.81915456,0.5804248,0.4332407,0.33689296,23.76389,1.6701388,0.8511664,0.5669074,0.7849067,0.321384,7.1805553,1.5208334,0.6237712,0.4544335,0.671973,0.20650981
40.78452167,-73.98302833,1.0277778,0.48958334,0.80223864,0.54961425,0.45159796,0.3020758,0.7725694,0.4253472,0.81915456,0.5804248,0.4332407,0.33689296,23.76389,1.6701388,0.8511664,0.5669074,0.7849067,0.321384,7.1805553,1.5208334,0.6237712,0.4544335,0.671973,0.20650981
40.78455,-73.98299833,1.0277778,0.48958334,0.80223864,0.54961425,0.45159796,0.3020758,0.7725694,0.4253472,0.81915456,0.5804248,0.4332407,0.33689296,23.76389,1.6701388,0.8511664,0.5669074,0.7849067,0.321384,7.1805553,1.5208334,0.6237712,0.4544335,0.671973,0.20650981
