lat,long,building_height_res30_contrast_25x25,building_height_res30_dissimilarity_25x25,building_height_res30_homogeneity_25x25,building_height_res30_energy_25x25,building_height_res30_correlation_25x25,building_height_res30_ASM_25x25,building_height_std_res30_contrast_25x25,building_height_std_res30_dissimilarity_25x25,building_height_std_res30_homogeneity_25x25,building_height_std_res30_energy_25x25,building_height_std_res30_correlation_25x25,building_height_std_res30_ASM_25x25,building_year_res30_contrast_25x25,building_year_res30_dissimilarity_25x25,building_year_res30_homogeneity_25x25,building_year_res30_energy_25x25,building_year_res30_correlation_25x25,building_year_res30_ASM_25x25,building_area_res30_contrast_25x25,building_area_res30_dissimilarity_25x25,building_area_res30_homogeneity_25x25,building_area_res30_energy_25x25,building_area_res30_correlation_25x25,building_area_res30_ASM_25x25
40.83527167,-73.92681,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0,0.0,1.0,1.0,1.0,1.0,40.237846,2.6857638,0.82023567,0.71242243,0.47514713,0.50754577,11.140625,2.4670138,0.39723825,0.22533359,0.174722,0.050775222
40.835285,-73.92684167,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0,0.0,1.0,1.0,1.0,1.0,40.237846,2.6857638,0.82023567,0.71242243,0.47514713,0.50754577,11.140625,2.4670138,0.39723825,0.22533359,0.174722,0.050775222
40.83529833,-73.92688,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0,0.0,1.0,1.0,1.0,1.0,40.237846,2.6857638,0.82023567,0.71242243,0.47514713,0.50754577,11.140625,2.4670138,0.39723825,0.22533359,0.174722,0.050775222
40.83533,-73.92700833,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0,0.0,1.0,1.0,1.0,1.0,41.800346,2.7899306,0.81332195,0.7120924,0.44838646,0.50707555,10.979167,2.4513888,0.39789745,0.22534026,0.17625265,0.050778236
40.83535,-73.92707333,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0,0.0,1.0,1.0,1.0,1.0,41.800346,2.7899306,0.81332195,0.7120924,0.44838646,0.50707555,10.979167,2.4513888,0.39789745,0.22534026,0.17625265,0.050778236
40.835375,-73.92713167,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0,0.0,1.0,1.0,1.0,1.0,41.800346,2.7899306,0.81332195,0.7120924,0.44838646,0.50707555,10.979167,2.4513888,0.39789745,0.22534026,0.17625265,0.050778236
40.835395,-73.92718667,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0,0.0,1.0,1.0,1.0,1.0,41.800346,2.7899306,0.81332195,0.7120924,0.44838646,0.50707555,10.979167,2.4513888,0.39789745,0.22534026,0.17625265,0.050778236
40.83543333,-73.92730333,0.10069445,0.10069445,0.9496528,0.8782286,0.2711724,0.7712855,0.0,0.0,1.0,1.0,1.0,1.0,43.362846,2.8940973,0.8064082,0.7063039,0.43438536,0.4988652,10.873264,2.4322917,0.40103936,0.22722173,0.17396456,0.051629715
40.83545333,-73.92736167,0.10069445,0.10069445,0.9496528,0.8782286,0.2711724,0.7712855,0.0,0.0,1.0,1.0,1.0,1.0,43.362846,2.8940973,0.8064082,0.7063039,0.43438536,0.4988652,10.873264,2.4322917,0.40103936,0.22722173,0.17396456,0.051629715
40.83548667,-73.92744833,0.10069445,0.10069445,0.9496528,0.8782286,0.2711724,0.7712855,0.0,0.0,1.0,1.0,1.0,1.0,43.362846,2.8940973,0.8064082,0.7063039,0.43438536,0.4988652,10.873264,2.4322917,0.40103936,0.22722173,0.17396456,0.051629715
40.83578667,-73.92762667,0.09201389,0.09201389,0.9539931,0.8864059,0.29619256,0.78571534,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69537264,0.45235202,0.48354313,11.017361,2.4444444,0.40145174,0.23340528,0.16791353,0.05447802
40.83582833,-73.927605,0.09201389,0.09201389,0.9539931,0.8864059,0.29619256,0.78571534,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69537264,0.45235202,0.48354313,11.017361,2.4444444,0.40145174,0.23340528,0.16791353,0.05447802
40.83593,-73.92755667,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.83595,-73.92754833,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.83596833,-73.92754167,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.83599,-73.92753833,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.836015,-73.92753167,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.83604667,-73.927525,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0,0.0,1.0,1.0,1.0,1.0,43.75347,2.9201388,0.8046798,0.69271487,0.45801747,0.47985387,11.0625,2.4652777,0.39586005,0.23351824,0.16497125,0.05453077
40.83615,-73.92748833,0.09375,0.09375,0.953125,0.8847662,0.29099613,0.7828113,0.0017361111,0.0017361111,0.9991319,0.9982647,-0.00086880976,0.9965323,42.977432,2.8732638,0.8055325,0.6840531,0.47800967,0.46792865,10.760417,2.4236112,0.4000219,0.23935677,0.18193817,0.057291668
40.83620833,-73.92745333,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0017361111,0.0017361111,0.9991319,0.9982647,-0.00086880976,0.9965323,43.758682,2.9253473,0.8020756,0.6957659,0.44014522,0.48409018,10.824653,2.4461806,0.39230785,0.22758953,0.17916866,0.051796995
40.83626833,-73.92741667,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0017361111,0.0017361111,0.9991319,0.9982647,-0.00086880976,0.9965323,43.758682,2.9253473,0.8020756,0.6957659,0.44014522,0.48409018,10.824653,2.4461806,0.39230785,0.22758953,0.17916866,0.051796995
40.83632333,-73.92738333,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0017361111,0.0017361111,0.9991319,0.9982647,-0.00086880976,0.9965323,43.758682,2.9253473,0.8020756,0.6957659,0.44014522,0.48409018,10.824653,2.4461806,0.39230785,0.22758953,0.17916866,0.051796995
40.83637333,-73.927355,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0017361111,0.0017361111,0.9991319,0.9982647,-0.00086880976,0.9965323,43.758682,2.9253473,0.8020756,0.6957659,0.44014522,0.48409018,10.824653,2.4461806,0.39230785,0.22758953,0.17916866,0.051796995
40.83641833,-73.92734333,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.836455,-73.92733167,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83651,-73.92730833,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83653833,-73.927295,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83656333,-73.92726833,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83659,-73.92724833,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83661167,-73.92723333,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.760418,2.9270833,0.8012076,0.68111336,0.457226,0.4639154,10.857639,2.4444444,0.39641595,0.23682173,0.172912,0.05608453
40.83666,-73.927195,0.11111111,0.11111111,0.9444444,0.865134,0.27272728,0.7484568,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,42.588543,2.8489583,0.8063929,0.6961297,0.44378632,0.48459652,11.118055,2.5,0.38347206,0.22365531,0.16085528,0.0500217
40.83668833,-73.927175,0.11631945,0.11631945,0.9418403,0.858625,0.27288485,0.73723686,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.373264,2.9045138,0.8011999,0.67826086,0.45150295,0.4600378,10.980903,2.4600694,0.3920673,0.23308544,0.15869738,0.054328825
40.83673333,-73.92715167,0.11631945,0.11631945,0.9418403,0.858625,0.27288485,0.73723686,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.373264,2.9045138,0.8011999,0.67826086,0.45150295,0.4600378,10.980903,2.4600694,0.3920673,0.23308544,0.15869738,0.054328825
40.83692167,-73.92713167,0.11631945,0.11631945,0.9418403,0.858625,0.27288485,0.73723686,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,43.373264,2.9045138,0.8011999,0.67826086,0.45150295,0.4600378,10.980903,2.4600694,0.3920673,0.23308544,0.15869738,0.054328825
40.83696833,-73.92717,0.119791664,0.119791664,0.9401042,0.8554105,0.26432016,0.7317271,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.333332,3.0416667,0.78908557,0.6581625,0.44801018,0.4331778,10.814236,2.4149306,0.40162614,0.24409808,0.16148436,0.059583876
40.83698667,-73.92717833,0.119791664,0.119791664,0.9401042,0.8554105,0.26432016,0.7317271,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.333332,3.0416667,0.78908557,0.6581625,0.44801018,0.4331778,10.814236,2.4149306,0.40162614,0.24409808,0.16148436,0.059583876
40.83709167,-73.92727,0.114583336,0.114583336,0.9427083,0.8619053,0.26391202,0.74288076,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.505207,3.1197917,0.78390026,0.6391943,0.46733803,0.40856934,10.494792,2.3420138,0.4198852,0.26346022,0.1772773,0.06941129
40.83712833,-73.92729833,0.114583336,0.114583336,0.9427083,0.8619053,0.26391202,0.74288076,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.505207,3.1197917,0.78390026,0.6391943,0.46733803,0.40856934,10.494792,2.3420138,0.4198852,0.26346022,0.1772773,0.06941129
40.837155,-73.927325,0.114583336,0.114583336,0.9427083,0.8619053,0.26391202,0.74288076,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.505207,3.1197917,0.78390026,0.6391943,0.46733803,0.40856934,10.494792,2.3420138,0.4198852,0.26346022,0.1772773,0.06941129
40.83732333,-73.92745667,0.11805555,0.11805555,0.9409722,0.85868555,0.25536123,0.73734087,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.067707,3.2239583,0.77698654,0.6245887,0.47076863,0.3901111,10.364583,2.3055556,0.43054724,0.27913082,0.18876646,0.077914014
40.837435,-73.92749833,0.10763889,0.10763889,0.9461806,0.8700463,0.2675964,0.7569806,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.286457,3.171875,0.7804434,0.6071861,0.50985754,0.36867496,10.088542,2.2413194,0.44791403,0.30412436,0.19860625,0.09249162
40.837495,-73.927515,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.59501266,0.5123176,0.3540401,9.979167,2.2152777,0.45419627,0.3159603,0.19751453,0.09983091
40.83754833,-73.92753167,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.59501266,0.5123176,0.3540401,9.979167,2.2152777,0.45419627,0.3159603,0.19751453,0.09983091
40.8376,-73.92755,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.59501266,0.5123176,0.3540401,9.979167,2.2152777,0.45419627,0.3159603,0.19751453,0.09983091
40.837655,-73.92757333,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.59501266,0.5123176,0.3540401,9.979167,2.2152777,0.45419627,0.3159603,0.19751453,0.09983091
40.83771833,-73.92760333,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.59501266,0.5123176,0.3540401,9.979167,2.2152777,0.45419627,0.3159603,0.19751453,0.09983091
40.837785,-73.92762333,0.114583336,0.114583336,0.9427083,0.86357874,0.25,0.74576825,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.286457,3.171875,0.7804434,0.59097564,0.5329522,0.3492522,9.769097,2.1545138,0.46884438,0.3285725,0.20575875,0.10795989
40.83785667,-73.92763667,0.114583336,0.114583336,0.9427083,0.86357874,0.25,0.74576825,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.286457,3.171875,0.7804434,0.59097564,0.5329522,0.3492522,9.769097,2.1545138,0.46884438,0.3285725,0.20575875,0.10795989
40.83792833,-73.92766167,0.114583336,0.114583336,0.9427083,0.86357874,0.25,0.74576825,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.286457,3.171875,0.7804434,0.59097564,0.5329522,0.3492522,9.769097,2.1545138,0.46884438,0.3285725,0.20575875,0.10795989
40.83807,-73.927735,0.112847224,0.112847224,0.9435764,0.86519235,0.25429466,0.74855775,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.5819003,0.5304091,0.33860797,9.583333,2.1076388,0.47859472,0.34575865,0.22280279,0.119549036
40.83814167,-73.927775,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.56730205,0.5491365,0.32183158,9.17882,1.9982638,0.5081989,0.3828942,0.23286006,0.14660795
40.83820833,-73.92781667,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.56730205,0.5491365,0.32183158,9.17882,1.9982638,0.5081989,0.3828942,0.23286006,0.14660795
40.83826667,-73.92785167,0.105902776,0.105902776,0.9470486,0.8716687,0.2721774,0.75980633,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,48.458332,3.25,0.7752581,0.56730205,0.5491365,0.32183158,9.17882,1.9982638,0.5081989,0.3828942,0.23286006,0.14660795
40.83832167,-73.92788333,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.56584173,0.56660926,0.32017687,8.989583,1.9513888,0.5223173,0.40195566,0.24942584,0.16156834
40.83837167,-73.92791167,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.56584173,0.56660926,0.32017687,8.989583,1.9513888,0.5223173,0.40195566,0.24942584,0.16156834
40.83841333,-73.92795,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.56584173,0.56660926,0.32017687,8.989583,1.9513888,0.5223173,0.40195566,0.24942584,0.16156834
40.83844667,-73.92798833,0.104166664,0.104166664,0.9479167,0.8732932,0.27683616,0.7626411,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.56584173,0.56660926,0.32017687,8.989583,1.9513888,0.5223173,0.40195566,0.24942584,0.16156834
40.83847167,-73.928025,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.5593108,0.5749306,0.31282854,8.635417,1.8576388,0.54973054,0.43842393,0.26143184,0.19221553
40.83853667,-73.92805167,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.28472,3.1701388,0.78131145,0.5593108,0.5749306,0.31282854,8.635417,1.8576388,0.54973054,0.43842393,0.26143184,0.19221553
40.83856333,-73.92806167,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.89236,3.1423612,0.78390795,0.56013197,0.58075225,0.31374782,8.302083,1.7916666,0.5645624,0.45669624,0.26936245,0.20857145
40.83858333,-73.92806833,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.89236,3.1423612,0.78390795,0.56013197,0.58075225,0.31374782,8.302083,1.7916666,0.5645624,0.45669624,0.26936245,0.20857145
40.838645,-73.92803167,0.097222224,0.097222224,0.9513889,0.8798127,0.29630437,0.77407044,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.89236,3.1423612,0.78390795,0.56013197,0.58075225,0.31374782,8.302083,1.7916666,0.5645624,0.45669624,0.26936245,0.20857145
40.83864333,-73.92787667,0.098958336,0.098958336,0.9505208,0.87817967,0.29130647,0.7711995,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.89236,3.1423612,0.78390795,0.5634637,0.57583874,0.31749132,8.692708,1.890625,0.53686863,0.42005998,0.25238195,0.17645037
40.83862833,-73.9278,0.098958336,0.098958336,0.9505208,0.87817967,0.29130647,0.7711995,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.89236,3.1423612,0.78390795,0.5634637,0.57583874,0.31749132,8.692708,1.890625,0.53686863,0.42005998,0.25238195,0.17645037
40.83861667,-73.92772333,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5717884,0.5611673,0.32694197,9.126736,2.0052083,0.50628954,0.38069555,0.24126579,0.14492911
40.83860833,-73.92765167,0.10243055,0.10243055,0.9487847,0.8749199,0.28157535,0.76548487,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5717884,0.5611673,0.32694197,9.126736,2.0052083,0.50628954,0.38069555,0.24126579,0.14492911
40.83858333,-73.92746,0.10763889,0.10763889,0.9461806,0.8683715,0.2818244,0.75406903,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5868967,0.54243135,0.34444776,9.53125,2.1006944,0.48044282,0.34303245,0.23686258,0.11767126
40.838575,-73.92741333,0.10763889,0.10763889,0.9461806,0.8683715,0.2818244,0.75406903,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5868967,0.54243135,0.34444776,9.53125,2.1006944,0.48044282,0.34303245,0.23686258,0.11767126
40.83856833,-73.92737333,0.10763889,0.10763889,0.9461806,0.8683715,0.2818244,0.75406903,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5868967,0.54243135,0.34444776,9.53125,2.1006944,0.48044282,0.34303245,0.23686258,0.11767126
40.83858667,-73.92727167,0.10763889,0.10763889,0.9461806,0.8683715,0.2818244,0.75406903,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,47.282986,3.1684027,0.78217953,0.5868967,0.54243135,0.34444776,9.53125,2.1006944,0.48044282,0.34303245,0.23686258,0.11767126
40.83858,-73.92715,0.112847224,0.112847224,0.9435764,0.8618485,0.28170595,0.7427828,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.501736,3.1163194,0.78563637,0.6080046,0.523748,0.3696696,9.954861,2.2048612,0.45280406,0.30789673,0.22331442,0.094800405
40.83858167,-73.92711,0.112847224,0.112847224,0.9435764,0.8618485,0.28170595,0.7427828,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.501736,3.1163194,0.78563637,0.6080046,0.523748,0.3696696,9.954861,2.2048612,0.45280406,0.30789673,0.22331442,0.094800405
40.838615,-73.92686167,0.112847224,0.112847224,0.9435764,0.86018217,0.2945898,0.7399134,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.720486,3.0642362,0.78909326,0.631237,0.49861652,0.39846012,10.430555,2.3194444,0.4225644,0.27365097,0.20351717,0.07488486
40.83861667,-73.92682667,0.112847224,0.112847224,0.9435764,0.86018217,0.2945898,0.7399134,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.720486,3.0642362,0.78909326,0.631237,0.49861652,0.39846012,10.430555,2.3194444,0.4225644,0.27365097,0.20351717,0.07488486
40.83859167,-73.92660167,0.109375,0.109375,0.9453125,0.86175054,0.3162947,0.742614,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.720486,3.0642362,0.78909326,0.65369946,0.457774,0.42732295,11.03125,2.4409723,0.39549604,0.24356346,0.16168612,0.059323158
40.83859167,-73.92656833,0.109375,0.109375,0.9453125,0.86175054,0.3162947,0.742614,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.720486,3.0642362,0.78909326,0.65369946,0.457774,0.42732295,11.03125,2.4409723,0.39549604,0.24356346,0.16168612,0.059323158
40.83857167,-73.9264,0.109375,0.109375,0.9453125,0.86175054,0.3162947,0.742614,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,45.720486,3.0642362,0.78909326,0.65369946,0.457774,0.42732295,11.03125,2.4409723,0.39549604,0.24356346,0.16168612,0.059323158
40.83854333,-73.92622167,0.10763889,0.10763889,0.9461806,0.8617094,0.33310923,0.74254316,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,46.894096,3.1440973,0.78303987,0.6810813,0.37021604,0.46387172,12.050347,2.6163194,0.3615531,0.2074344,0.10462769,0.043029033
40.8387,-73.92611167,0.09548611,0.09548611,0.9522569,0.8730991,0.36901858,0.762302,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,44.54861,2.9861112,0.7942785,0.69266266,0.38675505,0.47978154,12.494792,2.6788194,0.35374615,0.2020165,0.08080857,0.040810667
40.83875333,-73.92607333,0.09548611,0.09548611,0.9522569,0.8730991,0.36901858,0.762302,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,44.54861,2.9861112,0.7942785,0.69266266,0.38675505,0.47978154,12.494792,2.6788194,0.35374615,0.2020165,0.08080857,0.040810667
40.83879667,-73.926045,0.09548611,0.09548611,0.9522569,0.8730991,0.36901858,0.762302,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,44.54861,2.9861112,0.7942785,0.69266266,0.38675505,0.47978154,12.494792,2.6788194,0.35374615,0.2020165,0.08080857,0.040810667
40.83883167,-73.926025,0.09201389,0.09201389,0.9539931,0.8780355,0.36762953,0.7709464,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,43.376736,2.9079862,0.7994638,0.68303895,0.43277654,0.46654218,12.180555,2.6215277,0.3659171,0.21401046,0.09270485,0.04580048
40.83885333,-73.92601333,0.09201389,0.09201389,0.9539931,0.8780355,0.36762953,0.7709464,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,43.376736,2.9079862,0.7994638,0.68303895,0.43277654,0.46654218,12.180555,2.6215277,0.3659171,0.21401046,0.09270485,0.04580048
40.838995,-73.925925,0.09201389,0.09201389,0.9539931,0.8780355,0.36762953,0.7709464,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,43.376736,2.9079862,0.7994638,0.68303895,0.43277654,0.46654218,12.180555,2.6215277,0.3659171,0.21401046,0.09270485,0.04580048
40.839055,-73.92589833,0.09201389,0.09201389,0.9539931,0.8780355,0.36762953,0.7709464,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,43.376736,2.9079862,0.7994638,0.68303895,0.43277654,0.46654218,12.180555,2.6215277,0.3659171,0.21401046,0.09270485,0.04580048
40.83917833,-73.92584333,0.09201389,0.09201389,0.9539931,0.88304675,0.32679862,0.77977157,0.008680556,0.008680556,0.9956597,0.99133843,-0.004359198,0.9827519,42.595486,2.8559027,0.80292064,0.6859012,0.43976796,0.4704605,12.135417,2.6111112,0.3682094,0.21626607,0.10435649,0.046771016
40.839235,-73.925805,0.09201389,0.09201389,0.9539931,0.88304675,0.32679862,0.77977157,0.008680556,0.008680556,0.9956597,0.99133843,-0.004359198,0.9827519,42.595486,2.8559027,0.80292064,0.6859012,0.43976796,0.4704605,12.135417,2.6111112,0.3682094,0.21626607,0.10435649,0.046771016
40.83928833,-73.925765,0.09201389,0.09201389,0.9539931,0.88304675,0.32679862,0.77977157,0.008680556,0.008680556,0.9956597,0.99133843,-0.004359198,0.9827519,42.595486,2.8559027,0.80292064,0.6859012,0.43976796,0.4704605,12.135417,2.6111112,0.3682094,0.21626607,0.10435649,0.046771016
