lat,long,street_width_res100_contrast_25x25,street_width_res100_dissimilarity_25x25,street_width_res100_homogeneity_25x25,street_width_res100_energy_25x25,street_width_res100_correlation_25x25,street_width_res100_ASM_25x25,street_traffic_res100_contrast_25x25,street_traffic_res100_dissimilarity_25x25,street_traffic_res100_homogeneity_25x25,street_traffic_res100_energy_25x25,street_traffic_res100_correlation_25x25,street_traffic_res100_ASM_25x25,street_lanes_res100_contrast_25x25,street_lanes_res100_dissimilarity_25x25,street_lanes_res100_homogeneity_25x25,street_lanes_res100_energy_25x25,street_lanes_res100_correlation_25x25,street_lanes_res100_ASM_25x25,street_orientation_res100_contrast_25x25,street_orientation_res100_dissimilarity_25x25,street_orientation_res100_homogeneity_25x25,street_orientation_res100_energy_25x25,street_orientation_res100_correlation_25x25,street_orientation_res100_ASM_25x25
40.78399,-73.98524667,3.046875,1.0260416,0.6540477,0.42779905,0.6998521,0.18301204,16.932291,2.484375,0.5967304,0.4411687,0.6411425,0.1946298,6.079861,1.4236112,0.6099526,0.4229774,0.77039325,0.17890987,11.1875,1.7916666,0.6559741,0.46189204,0.79130685,0.21334425
40.78394667,-73.98526667,3.046875,1.0260416,0.6540477,0.42779905,0.6998521,0.18301204,16.932291,2.484375,0.5967304,0.4411687,0.6411425,0.1946298,6.079861,1.4236112,0.6099526,0.4229774,0.77039325,0.17890987,11.1875,1.7916666,0.6559741,0.46189204,0.79130685,0.21334425
40.78389,-73.98528833,3.046875,1.0260416,0.6540477,0.42779905,0.6998521,0.18301204,16.932291,2.484375,0.5967304,0.4411687,0.6411425,0.1946298,6.079861,1.4236112,0.6099526,0.4229774,0.77039325,0.17890987,11.1875,1.7916666,0.6559741,0.46189204,0.79130685,0.21334425
40.78374333,-73.98535833,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78365667,-73.98540667,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78356333,-73.98546167,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78345667,-73.98554167,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78334333,-73.98562833,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78322167,-73.98572,3.3368056,1.1006944,0.6342221,0.40351608,0.674761,0.16282523,17.506945,2.5798612,0.5774564,0.41779903,0.63243246,0.17455603,6.576389,1.5208334,0.5888588,0.39796916,0.751213,0.15837945,12.21875,1.9270834,0.6346368,0.44214287,0.7712333,0.19549033
40.78297333,-73.985905,3.0503473,1.015625,0.66039985,0.44038573,0.70223385,0.19393958,16.66493,2.4427083,0.60070693,0.4512403,0.6503231,0.2036178,5.9965277,1.4097222,0.61612284,0.4354802,0.77290833,0.18964301,11.328125,1.796875,0.65882,0.47111192,0.7883327,0.22194643
40.78285167,-73.985995,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.78273,-73.98608333,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.782605,-73.986175,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.78247333,-73.98627,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.78234167,-73.98636,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.78220833,-73.98645,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.782075,-73.986545,3.2899306,1.078125,0.6426785,0.4139451,0.68222576,0.17135055,17.328125,2.5538194,0.5795169,0.4264795,0.6394023,0.18188477,6.484375,1.4878472,0.5982949,0.40863386,0.7541075,0.16698164,12.109375,1.9114584,0.6377876,0.44981027,0.77334064,0.20232928
40.78194167,-73.986645,3.4114583,1.1232638,0.6269467,0.38931108,0.6703204,0.15156311,17.953125,2.6579862,0.56124765,0.40453064,0.63034827,0.16364504,6.6458335,1.53125,0.58440214,0.3832797,0.7479077,0.14690334,12.0625,1.9375,0.6254823,0.43236488,0.7741663,0.18693937
40.7817,-73.98682333,3.2447917,1.0607638,0.6488264,0.42568722,0.6877124,0.18120961,17.114584,2.5173612,0.58612746,0.4370692,0.64820457,0.19102949,6.3645835,1.4548612,0.6053362,0.42083597,0.75977933,0.17710292,11.640625,1.859375,0.6429747,0.4591858,0.7834669,0.2108516
40.78158167,-73.98692833,3.2447917,1.0607638,0.6488264,0.42568722,0.6877124,0.18120961,17.114584,2.5173612,0.58612746,0.4370692,0.64820457,0.19102949,6.3645835,1.4548612,0.6053362,0.42083597,0.75977933,0.17710292,11.640625,1.859375,0.6429747,0.4591858,0.7834669,0.2108516
40.78146167,-73.98704,3.2447917,1.0607638,0.6488264,0.42568722,0.6877124,0.18120961,17.114584,2.5173612,0.58612746,0.4370692,0.64820457,0.19102949,6.3645835,1.4548612,0.6053362,0.42083597,0.75977933,0.17710292,11.640625,1.859375,0.6429747,0.4591858,0.7834669,0.2108516
40.78134333,-73.98715167,3.2447917,1.0607638,0.6488264,0.42568722,0.6877124,0.18120961,17.114584,2.5173612,0.58612746,0.4370692,0.64820457,0.19102949,6.3645835,1.4548612,0.6053362,0.42083597,0.75977933,0.17710292,11.640625,1.859375,0.6429747,0.4591858,0.7834669,0.2108516
40.781225,-73.98726833,3.2447917,1.0607638,0.6488264,0.42568722,0.6877124,0.18120961,17.114584,2.5173612,0.58612746,0.4370692,0.64820457,0.19102949,6.3645835,1.4548612,0.6053362,0.42083597,0.75977933,0.17710292,11.640625,1.859375,0.6429747,0.4591858,0.7834669,0.2108516
40.78098333,-73.98750167,3.3246527,1.0954862,0.635423,0.40224424,0.6825539,0.16180043,17.402779,2.5694444,0.5764949,0.41612014,0.64610076,0.17315598,6.5659723,1.5069444,0.58853894,0.39675552,0.7546302,0.15741494,11.4375,1.8645834,0.63536614,0.4422792,0.7875933,0.1956109
40.78086333,-73.98761667,3.3246527,1.0954862,0.635423,0.40224424,0.6825539,0.16180043,17.402779,2.5694444,0.5764949,0.41612014,0.64610076,0.17315598,6.5659723,1.5069444,0.58853894,0.39675552,0.7546302,0.15741494,11.4375,1.8645834,0.63536614,0.4422792,0.7875933,0.1956109
40.78073667,-73.98772667,3.2361112,1.0416666,0.6588605,0.4390096,0.6912997,0.19272943,16.215279,2.3923612,0.6047,0.44960418,0.66810673,0.20214392,6.295139,1.4375,0.6094458,0.43449455,0.76448166,0.18878551,11.234375,1.8072916,0.6511178,0.46948886,0.7901559,0.2204198
40.780605,-73.98783833,3.2361112,1.0416666,0.6588605,0.4390096,0.6912997,0.19272943,16.215279,2.3923612,0.6047,0.44960418,0.66810673,0.20214392,6.295139,1.4375,0.6094458,0.43449455,0.76448166,0.18878551,11.234375,1.8072916,0.6511178,0.46948886,0.7901559,0.2204198
40.78035167,-73.98803833,3.2361112,1.0416666,0.6588605,0.4390096,0.6912997,0.19272943,16.215279,2.3923612,0.6047,0.44960418,0.66810673,0.20214392,6.295139,1.4375,0.6094458,0.43449455,0.76448166,0.18878551,11.234375,1.8072916,0.6511178,0.46948886,0.7901559,0.2204198
40.77612,-73.99120333,3.2204862,1.0329862,0.6612148,0.42896175,0.7062239,0.18400818,17.609375,2.4045138,0.63078505,0.445677,0.6379671,0.198628,6.2569447,1.4236112,0.61415595,0.4240769,0.77772903,0.17984122,11.5625,1.8125,0.6584896,0.4642515,0.7909178,0.21552946
40.77599333,-73.991295,3.0989583,0.9774306,0.6823954,0.4667137,0.71481156,0.21782166,16.583334,2.2534723,0.65422255,0.47927046,0.65503794,0.22970016,6.045139,1.3472222,0.6404113,0.46249688,0.78201777,0.21390335,11.1875,1.7291666,0.6777463,0.49530157,0.7980062,0.24532366
40.77573667,-73.99148333,3.1892362,1.015625,0.6685065,0.4418957,0.70645374,0.1952718,17.505209,2.3697917,0.64041,0.45861602,0.6354941,0.21032865,6.1961803,1.390625,0.6273229,0.43741906,0.77727324,0.19133542,11.515625,1.7760416,0.6682097,0.4782742,0.79634666,0.2287462
40.77561167,-73.991575,3.1892362,1.015625,0.6685065,0.4418957,0.70645374,0.1952718,17.505209,2.3697917,0.64041,0.45861602,0.6354941,0.21032865,6.1961803,1.390625,0.6273229,0.43741906,0.77727324,0.19133542,11.515625,1.7760416,0.6682097,0.4782742,0.79634666,0.2287462
40.77549167,-73.991665,3.1892362,1.015625,0.6685065,0.4418957,0.70645374,0.1952718,17.505209,2.3697917,0.64041,0.45861602,0.6354941,0.21032865,6.1961803,1.390625,0.6273229,0.43741906,0.77727324,0.19133542,11.515625,1.7760416,0.6682097,0.4782742,0.79634666,0.2287462
40.77536667,-73.99176667,3.1892362,1.015625,0.6685065,0.4418957,0.70645374,0.1952718,17.505209,2.3697917,0.64041,0.45861602,0.6354941,0.21032865,6.1961803,1.390625,0.6273229,0.43741906,0.77727324,0.19133542,11.515625,1.7760416,0.6682097,0.4782742,0.79634666,0.2287462
40.77498167,-73.99205667,3.1892362,1.015625,0.6685065,0.4418957,0.70645374,0.1952718,17.505209,2.3697917,0.64041,0.45861602,0.6354941,0.21032865,6.1961803,1.390625,0.6273229,0.43741906,0.77727324,0.19133542,11.515625,1.7760416,0.6682097,0.4782742,0.79634666,0.2287462
40.77485667,-73.99215333,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.774745,-73.99224167,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77463,-73.99232833,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77451667,-73.99241333,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77439833,-73.9925,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77427667,-73.99257333,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.774165,-73.99264333,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77404667,-73.99271833,3.2690973,1.0260416,0.66919625,0.45450148,0.69753027,0.20657161,17.276041,2.328125,0.64858305,0.47069907,0.633267,0.22155762,6.296875,1.4079862,0.62648547,0.45040625,0.7733071,0.2028658,10.671875,1.640625,0.68873334,0.4949759,0.8148609,0.24500115
40.77392,-73.9928,3.4201388,1.0798612,0.65071726,0.4301108,0.6846991,0.1849953,18.720486,2.4913194,0.62982994,0.44978347,0.6088527,0.20230517,6.5850697,1.4774306,0.6082971,0.42536315,0.7647518,0.18093382,10.78125,1.6666666,0.68235666,0.47896692,0.8141913,0.2294093
40.77367667,-73.99296833,3.4201388,1.0798612,0.65071726,0.4301108,0.6846991,0.1849953,18.720486,2.4913194,0.62982994,0.44978347,0.6088527,0.20230517,6.5850697,1.4774306,0.6082971,0.42536315,0.7647518,0.18093382,10.78125,1.6666666,0.68235666,0.47896692,0.8141913,0.2294093
40.77342333,-73.99315,3.3211806,1.0225694,0.6751964,0.46771362,0.68951696,0.21875603,17.3125,2.3055556,0.65513706,0.48211873,0.6287865,0.23243845,6.3680553,1.3993056,0.6350733,0.4631351,0.77048814,0.21449411,10.265625,1.546875,0.71111506,0.5091618,0.82411075,0.2592457
40.77329333,-73.99324667,3.3211806,1.0225694,0.6751964,0.46771362,0.68951696,0.21875603,17.3125,2.3055556,0.65513706,0.48211873,0.6287865,0.23243845,6.3680553,1.3993056,0.6350733,0.4631351,0.77048814,0.21449411,10.265625,1.546875,0.71111506,0.5091618,0.82411075,0.2592457
40.77316667,-73.99334,3.3211806,1.0225694,0.6751964,0.46771362,0.68951696,0.21875603,17.3125,2.3055556,0.65513706,0.48211873,0.6287865,0.23243845,6.3680553,1.3993056,0.6350733,0.4631351,0.77048814,0.21449411,10.265625,1.546875,0.71111506,0.5091618,0.82411075,0.2592457
40.77304333,-73.99342833,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77292333,-73.99350667,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77280333,-73.99359,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77268833,-73.99366333,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77257833,-73.99373167,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77239167,-73.99387167,3.4652777,1.0694444,0.65954685,0.44327646,0.67752635,0.19649401,18.494791,2.4392362,0.64122534,0.46208775,0.6065316,0.21352509,6.6041665,1.4548612,0.61863756,0.43754995,0.76504016,0.19144996,10.421875,1.5989584,0.69549006,0.49310905,0.82332,0.24315652
40.77231333,-73.99393167,3.2951388,1.0069444,0.68172216,0.4811675,0.6870553,0.23152217,17.42882,2.2864583,0.664596,0.49534416,0.6173718,0.24536584,6.2777777,1.3784722,0.64098555,0.47630864,0.7714995,0.22686994,10.078125,1.515625,0.7175175,0.52003264,0.82805824,0.27043396
40.77224833,-73.99397833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77215667,-73.99404333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77212167,-73.99406833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77209333,-73.99408833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.772065,-73.99410667,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77204,-73.99412333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77201667,-73.99414167,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77199667,-73.99416,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77191167,-73.99422333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77189167,-73.99424333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77185833,-73.99426833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77177333,-73.99430833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77173167,-73.99432667,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77168833,-73.99435,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77164833,-73.99436833,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77161,-73.99438333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77157667,-73.9944,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.771545,-73.994415,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77151833,-73.99443,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77149333,-73.99444333,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77146833,-73.99445667,3.4114583,1.0538194,0.6647389,0.45492405,0.67966706,0.2069559,18.21875,2.3645833,0.657555,0.47291583,0.60859346,0.22364938,6.4409723,1.4305556,0.62380964,0.44885942,0.770463,0.20147479,10.203125,1.5572916,0.7050175,0.5030275,0.82854605,0.25303668
40.77117667,-73.99362,3.6597223,1.15625,0.62641776,0.39252433,0.66208845,0.15407534,20.057291,2.6197917,0.61937386,0.42204288,0.5822458,0.17812018,6.904514,1.5607638,0.582395,0.3838769,0.7591479,0.14736147,10.8125,1.6875,0.67333597,0.46757987,0.8173118,0.21863094
40.77113333,-73.99351167,3.6597223,1.15625,0.62641776,0.39252433,0.66208845,0.15407534,20.057291,2.6197917,0.61937386,0.42204288,0.5822458,0.17812018,6.904514,1.5607638,0.582395,0.3838769,0.7591479,0.14736147,10.8125,1.6875,0.67333597,0.46757987,0.8173118,0.21863094
40.771095,-73.99339833,3.6597223,1.15625,0.62641776,0.39252433,0.66208845,0.15407534,20.057291,2.6197917,0.61937386,0.42204288,0.5822458,0.17812018,6.904514,1.5607638,0.582395,0.3838769,0.7591479,0.14736147,10.8125,1.6875,0.67333597,0.46757987,0.8173118,0.21863094
40.77104833,-73.99328333,3.6597223,1.15625,0.62641776,0.39252433,0.66208845,0.15407534,20.057291,2.6197917,0.61937386,0.42204288,0.5822458,0.17812018,6.904514,1.5607638,0.582395,0.3838769,0.7591479,0.14736147,10.8125,1.6875,0.67333597,0.46757987,0.8173118,0.21863094
40.77093667,-73.99304,3.6597223,1.15625,0.62641776,0.39252433,0.66208845,0.15407534,20.057291,2.6197917,0.61937386,0.42204288,0.5822458,0.17812018,6.904514,1.5607638,0.582395,0.3838769,0.7591479,0.14736147,10.8125,1.6875,0.67333597,0.46757987,0.8173118,0.21863094
40.77088333,-73.99291167,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77081833,-73.99278167,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77076833,-73.99264667,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77071167,-73.99252333,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77066,-73.99240333,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77062,-73.99229667,3.7517362,1.2100694,0.6033275,0.3609525,0.64991957,0.1302867,21.243055,2.7777777,0.59748554,0.39905828,0.56023043,0.1592475,7.140625,1.640625,0.5564869,0.35164073,0.74634236,0.1236512,11.1875,1.7916666,0.64629245,0.4466262,0.80467325,0.19947495
40.77052333,-73.9921,3.7864583,1.2447916,0.5862115,0.33153358,0.63574237,0.10991452,22.286459,2.9114583,0.5804316,0.37945646,0.53628266,0.14398721,7.248264,1.6857638,0.5393662,0.3199041,0.73288155,0.10233863,11.84375,1.9166666,0.6217148,0.4271098,0.7842914,0.18242277
40.77048833,-73.99201333,3.7864583,1.2447916,0.5862115,0.33153358,0.63574237,0.10991452,22.286459,2.9114583,0.5804316,0.37945646,0.53628266,0.14398721,7.248264,1.6857638,0.5393662,0.3199041,0.73288155,0.10233863,11.84375,1.9166666,0.6217148,0.4271098,0.7842914,0.18242277
