lat,long,street_width_res100_contrast_5x5,street_width_res100_dissimilarity_5x5,street_width_res100_homogeneity_5x5,street_width_res100_energy_5x5,street_width_res100_correlation_5x5,street_width_res100_ASM_5x5,street_traffic_res100_contrast_5x5,street_traffic_res100_dissimilarity_5x5,street_traffic_res100_homogeneity_5x5,street_traffic_res100_energy_5x5,street_traffic_res100_correlation_5x5,street_traffic_res100_ASM_5x5,street_lanes_res100_contrast_5x5,street_lanes_res100_dissimilarity_5x5,street_lanes_res100_homogeneity_5x5,street_lanes_res100_energy_5x5,street_lanes_res100_correlation_5x5,street_lanes_res100_ASM_5x5,street_orientation_res100_contrast_5x5,street_orientation_res100_dissimilarity_5x5,street_orientation_res100_homogeneity_5x5,street_orientation_res100_energy_5x5,street_orientation_res100_correlation_5x5,street_orientation_res100_ASM_5x5
40.77596333,-73.98333833,11.625,2.5,0.3982087,0.2338536,-0.13761468,0.0546875,57.9375,5.5625,0.44402945,0.3878023,-0.06862639,0.15039062,23.5625,3.4375,0.35053122,0.2724312,-0.13736212,0.07421875,25.875,3.75,0.35473797,0.3336587,0.17857143,0.111328125
40.77593333,-73.983305,11.625,2.5,0.3982087,0.2338536,-0.13761468,0.0546875,57.9375,5.5625,0.44402945,0.3878023,-0.06862639,0.15039062,23.5625,3.4375,0.35053122,0.2724312,-0.13736212,0.07421875,25.875,3.75,0.35473797,0.3336587,0.17857143,0.111328125
40.77592667,-73.98325,11.625,2.5,0.3982087,0.2338536,-0.13761468,0.0546875,57.9375,5.5625,0.44402945,0.3878023,-0.06862639,0.15039062,23.5625,3.4375,0.35053122,0.2724312,-0.13736212,0.07421875,25.875,3.75,0.35473797,0.3336587,0.17857143,0.111328125
40.775905,-73.983205,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.77588667,-73.98317,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.77586833,-73.98314,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.775855,-73.98311333,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.775975,-73.98255833,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.775925,-73.98252833,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.77587667,-73.98249167,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.77583,-73.98246833,6.6875,1.9375,0.4077695,0.24606274,-0.27808884,0.060546875,45.125,4.625,0.50650454,0.4506939,-0.13011153,0.203125,11.875,2.25,0.43665022,0.29973948,-0.40871176,0.08984375,22.5,3.75,0.29578114,0.369755,-0.29554656,0.13671875
40.77578167,-73.98244833,6.5,1.875,0.4265195,0.2759925,-0.37748346,0.076171875,41.125,4.125,0.568043,0.48210153,-0.034794573,0.23242188,11.6875,2.1875,0.4554002,0.3365728,-0.46129426,0.11328125,26.4375,4.3125,0.23040953,0.35078037,-0.20609462,0.123046875
40.77574333,-73.98242833,6.5,1.875,0.4265195,0.2759925,-0.37748346,0.076171875,41.125,4.125,0.568043,0.48210153,-0.034794573,0.23242188,11.6875,2.1875,0.4554002,0.3365728,-0.46129426,0.11328125,26.4375,4.3125,0.23040953,0.35078037,-0.20609462,0.123046875
40.77564167,-73.98234333,6.5,1.875,0.4265195,0.2759925,-0.37748346,0.076171875,41.125,4.125,0.568043,0.48210153,-0.034794573,0.23242188,11.6875,2.1875,0.4554002,0.3365728,-0.46129426,0.11328125,26.4375,4.3125,0.23040953,0.35078037,-0.20609462,0.123046875
40.77555,-73.98231167,2.4375,1.3125,0.45625,0.3336587,-0.13972603,0.111328125,24.0,3.0,0.63076925,0.5153882,0.25,0.265625,2.1875,1.1875,0.50625,0.40019527,-0.32231405,0.16015625,16.3125,3.1875,0.35388514,0.38273278,-0.35080057,0.14648438
40.77548667,-73.98228833,2.4375,1.3125,0.45625,0.3336587,-0.13972603,0.111328125,24.0,3.0,0.63076925,0.5153882,0.25,0.265625,2.1875,1.1875,0.50625,0.40019527,-0.32231405,0.16015625,16.3125,3.1875,0.35388514,0.38273278,-0.35080057,0.14648438
40.77543333,-73.98226333,2.4375,1.3125,0.45625,0.3336587,-0.13972603,0.111328125,24.0,3.0,0.63076925,0.5153882,0.25,0.265625,2.1875,1.1875,0.50625,0.40019527,-0.32231405,0.16015625,16.3125,3.1875,0.35388514,0.38273278,-0.35080057,0.14648438
40.77542167,-73.98225333,2.4375,1.3125,0.45625,0.3336587,-0.13972603,0.111328125,24.0,3.0,0.63076925,0.5153882,0.25,0.265625,2.1875,1.1875,0.50625,0.40019527,-0.32231405,0.16015625,16.3125,3.1875,0.35388514,0.38273278,-0.35080057,0.14648438
40.77497833,-73.98245,6.5,1.875,0.4265195,0.2759925,-0.37748346,0.076171875,41.125,4.125,0.568043,0.48210153,-0.034794573,0.23242188,11.6875,2.1875,0.4554002,0.3365728,-0.46129426,0.11328125,26.4375,4.3125,0.23040953,0.35078037,-0.20609462,0.123046875
40.77492,-73.98246333,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77485333,-73.98247667,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77478,-73.98248667,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77470833,-73.98248667,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77462167,-73.98253167,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77455333,-73.98248667,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77447333,-73.98249,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77431,-73.98250833,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77414167,-73.98252667,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77405167,-73.98252167,5.6875,1.8125,0.41473415,0.30618623,-0.44516128,0.09375,28.125,3.125,0.63161767,0.4881406,0.29892892,0.23828125,9.8125,2.1875,0.393388,0.369755,-0.33937615,0.13671875,32.625,4.875,0.16926755,0.38527587,-0.38507462,0.1484375
40.77387667,-73.982515,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77378667,-73.98251,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.7737,-73.98250333,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.773615,-73.98249833,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77353667,-73.9825,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77346,-73.9825,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77338167,-73.98249833,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77330333,-73.98249833,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77322667,-73.9825,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77315167,-73.9825,8.125,2.125,0.3782087,0.32173845,-0.6352201,0.103515625,21.375,2.75,0.6333111,0.47186464,0.47855917,0.22265625,16.5625,2.6875,0.38755748,0.369755,-0.58238477,0.13671875,41.0625,5.4375,0.16344859,0.375,-0.43225014,0.140625
40.77299167,-73.98246333,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77291167,-73.982455,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.772835,-73.98244333,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77275833,-73.982435,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77268167,-73.982435,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77237333,-73.98242333,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77230167,-73.982415,7.625,2.0,0.41203222,0.293151,-0.56661314,0.0859375,27.5,3.75,0.4554265,0.3775952,0.28104576,0.14257812,15.9375,2.5625,0.408881,0.3307189,-0.38610497,0.109375,39.375,5.25,0.1680094,0.34798527,-0.40350878,0.12109375
40.77223167,-73.98239333,9.5625,2.4375,0.31443608,0.26882267,-0.54985756,0.072265625,29.0625,4.0625,0.39533034,0.36443448,0.23860206,0.1328125,20.625,3.25,0.30359253,0.24606274,-0.38655463,0.060546875,45.5625,5.8125,0.058812056,0.3423266,-0.51490355,0.1171875
40.772165,-73.98237,9.5625,2.4375,0.31443608,0.26882267,-0.54985756,0.072265625,29.0625,4.0625,0.39533034,0.36443448,0.23860206,0.1328125,20.625,3.25,0.30359253,0.24606274,-0.38655463,0.060546875,45.5625,5.8125,0.058812056,0.3423266,-0.51490355,0.1171875
40.7721,-73.98235,9.5625,2.4375,0.31443608,0.26882267,-0.54985756,0.072265625,29.0625,4.0625,0.39533034,0.36443448,0.23860206,0.1328125,20.625,3.25,0.30359253,0.24606274,-0.38655463,0.060546875,45.5625,5.8125,0.058812056,0.3423266,-0.51490355,0.1171875
40.77203167,-73.982335,9.5625,2.4375,0.31443608,0.26882267,-0.54985756,0.072265625,29.0625,4.0625,0.39533034,0.36443448,0.23860206,0.1328125,20.625,3.25,0.30359253,0.24606274,-0.38655463,0.060546875,45.5625,5.8125,0.058812056,0.3423266,-0.51490355,0.1171875
40.77196667,-73.98232,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.7719,-73.98230667,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77183,-73.9823,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77176833,-73.98228833,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77172333,-73.98228,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77167667,-73.98227167,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77161833,-73.98226833,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77156833,-73.98228,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77152167,-73.982295,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77148167,-73.98228833,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77145667,-73.98228,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77143333,-73.98227667,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77141333,-73.98228333,5.375,1.875,0.3516892,0.29646352,-0.5391499,0.087890625,23.6875,3.3125,0.5158654,0.4330127,0.27701938,0.1875,9.125,2.0,0.40061882,0.3125,-0.4974359,0.09765625,19.125,3.75,0.18876895,0.369755,-0.15254237,0.13671875
40.77127333,-73.982165,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77122167,-73.982155,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77117667,-73.98216167,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77113,-73.98217,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77069,-73.98152833,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77065167,-73.98159,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77062,-73.98163,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77057333,-73.98163333,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77050833,-73.98165167,5.875,2.0,0.32668918,0.293151,-0.516129,0.0859375,35.6875,4.8125,0.33125,0.42619318,-0.06585778,0.18164062,10.375,2.125,0.42177266,0.2759925,-0.46255508,0.076171875,14.625,3.0,0.31039056,0.369755,0.03255814,0.13671875
40.77042667,-73.98166,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.77037833,-73.98167833,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.77030833,-73.981695,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.770265,-73.98169333,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.77014,-73.981725,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76997333,-73.981785,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76987,-73.98187167,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76979667,-73.98183833,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76969667,-73.98182833,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76959833,-73.98182,3.9375,1.6875,0.38125,0.3394619,-0.51011235,0.115234375,41.25,5.625,0.20961538,0.43526214,-0.4864865,0.18945312,4.875,1.75,0.40865386,0.2538762,-0.21875,0.064453125,15.1875,3.1875,0.2541406,0.39774758,-0.15046604,0.15820312
40.76948667,-73.981825,2.875,1.375,0.4625,0.30618623,-0.21452145,0.09375,35.125,4.625,0.3875,0.4506939,-0.27872583,0.203125,5.0625,1.8125,0.38990384,0.26882267,-0.09136842,0.072265625,12.375,2.625,0.3712014,0.416927,0.2874494,0.17382812
40.76877,-73.982095,2.875,1.375,0.4625,0.30618623,-0.21452145,0.09375,35.125,4.625,0.3875,0.4506939,-0.27872583,0.203125,5.0625,1.8125,0.38990384,0.26882267,-0.09136842,0.072265625,12.375,2.625,0.3712014,0.416927,0.2874494,0.17382812
40.76873667,-73.982195,2.875,1.375,0.4625,0.30618623,-0.21452145,0.09375,35.125,4.625,0.3875,0.4506939,-0.27872583,0.203125,5.0625,1.8125,0.38990384,0.26882267,-0.09136842,0.072265625,12.375,2.625,0.3712014,0.416927,0.2874494,0.17382812
40.76863833,-73.98227833,2.3125,1.1875,0.51875,0.3156095,-0.16650246,0.099609375,31.125,4.125,0.44903848,0.49804303,-0.27203065,0.24804688,4.5,1.625,0.44615385,0.22534695,0.4074074,0.05078125,13.5,2.625,0.42289057,0.4145781,0.25,0.171875
40.76855333,-73.98230333,2.3125,1.1875,0.51875,0.3156095,-0.16650246,0.099609375,31.125,4.125,0.44903848,0.49804303,-0.27203065,0.24804688,4.5,1.625,0.44615385,0.22534695,0.4074074,0.05078125,13.5,2.625,0.42289057,0.4145781,0.25,0.171875
40.76846833,-73.98234333,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.76836,-73.98238833,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.768285,-73.98241833,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.768205,-73.98242833,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.76788,-73.98240667,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.76782333,-73.98238833,1.5625,0.9375,0.59375,0.38527587,0.037304454,0.1484375,26.125,3.5,0.5144231,0.51916397,0.032407407,0.26953125,2.625,1.25,0.5125,0.2538762,0.5714286,0.064453125,11.25,2.25,0.48370138,0.53945863,-0.29032257,0.29101562
40.76777833,-73.98235167,2.125,1.125,0.5375,0.36710438,-0.1380753,0.13476562,22.125,3.0,0.57596153,0.5537514,0.13658537,0.30664062,5.5,1.875,0.38733032,0.2576941,0.22037652,0.06640625,14.0625,2.8125,0.36664057,0.45285553,-0.2519562,0.20507812
