lat,long,street_width_res100_mean_5x5,street_traffic_res100_mean_5x5,street_lanes_res100_mean_5x5,street_orientation_res100_mean_5x5
40.84014833,-73.910115,30.582815,2.64,2.829723,0.76
40.84008,-73.91016,30.582815,2.64,2.829723,0.76
40.83990333,-73.91026167,31.500269,2.96,2.8977232,0.92
40.83985333,-73.91029167,31.500269,2.96,2.8977232,0.92
40.839775,-73.91033667,31.500269,2.96,2.8977232,0.92
40.83951,-73.91051333,31.500269,2.96,2.8977232,0.92
40.839455,-73.91054167,31.500269,2.96,2.8977232,0.92
40.839405,-73.91056333,31.500269,2.96,2.8977232,0.92
40.83933333,-73.91060667,31.500269,2.96,2.8977232,0.92
40.839315,-73.91062,31.500269,2.96,2.8977232,0.92
40.83915667,-73.91069167,31.500269,2.96,2.8977232,0.92
40.83910667,-73.91072667,31.500269,2.96,2.8977232,0.92
40.83906,-73.91076,31.500269,2.96,2.8977232,0.92
40.83900333,-73.910795,33.227413,3.08,3.0991516,1.04
40.838865,-73.91086833,33.227413,3.08,3.0991516,1.04
40.83879167,-73.91090833,33.89941,2.84,3.0185363,1.24
40.838715,-73.91094833,33.89941,2.84,3.0185363,1.24
40.83864333,-73.91098833,33.89941,2.84,3.0185363,1.24
40.83856833,-73.91103,33.89941,2.84,3.0185363,1.24
40.83848667,-73.91107667,33.89941,2.84,3.0185363,1.24
40.83841,-73.911125,33.89941,2.84,3.0185363,1.24
40.83833667,-73.91117333,33.89941,2.84,3.0185363,1.24
40.83827167,-73.91121833,33.89941,2.84,3.0185363,1.24
40.83821333,-73.91125667,33.89941,2.84,3.0185363,1.24
40.83817333,-73.91129,33.89941,2.84,3.0185363,1.24
40.83813167,-73.911355,33.548283,2.64,3.031223,1.52
40.83812,-73.91140333,33.548283,2.64,3.031223,1.52
40.83812,-73.911465,33.548283,2.64,3.031223,1.52
40.83813333,-73.911535,33.548283,2.64,3.031223,1.52
40.83814833,-73.911605,33.548283,2.64,3.031223,1.52
40.838165,-73.91167167,33.89941,2.84,3.0185363,1.24
40.83818667,-73.91173833,33.89941,2.84,3.0185363,1.24
40.83821167,-73.9118,34.427696,2.64,2.959375,1.36
40.83823167,-73.91186,34.427696,2.64,2.959375,1.36
40.83825,-73.91191167,34.427696,2.64,2.959375,1.36
40.83826333,-73.91195667,34.427696,2.64,2.959375,1.36
40.83827,-73.91199,34.427696,2.64,2.959375,1.36
40.83830667,-73.91219,34.427696,2.64,2.959375,1.36
40.83832333,-73.91224667,34.427696,2.64,2.959375,1.36
40.83833167,-73.91231167,34.427696,2.64,2.959375,1.36
40.83834,-73.91237,34.427696,2.64,2.959375,1.36
40.83834667,-73.91241833,34.427696,2.64,2.959375,1.36
40.838355,-73.91245667,34.427696,2.64,2.959375,1.36
40.83839167,-73.91255833,34.427696,2.64,2.959375,1.36
40.83841,-73.91261167,34.427696,2.64,2.959375,1.36
40.83843333,-73.912675,34.427696,2.64,2.959375,1.36
40.83846,-73.91274833,33.43056,2.56,2.7836175,1.28
40.83848833,-73.91282333,33.43056,2.56,2.7836175,1.28
40.83852,-73.91289333,33.43056,2.56,2.7836175,1.28
40.83854833,-73.91296,33.43056,2.56,2.7836175,1.28
40.838595,-73.91307667,33.43056,2.56,2.7836175,1.28
40.83862833,-73.91316,33.43056,2.56,2.7836175,1.28
40.83872,-73.91335,33.43056,2.56,2.7836175,1.28
40.83873833,-73.91339,33.43056,2.56,2.7836175,1.28
40.838755,-73.91343,33.43056,2.56,2.7836175,1.28
40.83876667,-73.913465,33.43056,2.56,2.7836175,1.28
40.83877667,-73.91349667,33.43056,2.56,2.7836175,1.28
40.83879167,-73.91353667,33.43056,2.56,2.7836175,1.28
40.838835,-73.91364667,34.2895,2.64,2.878163,1.32
40.83885833,-73.91371167,34.2895,2.64,2.878163,1.32
40.83888333,-73.913785,34.2895,2.64,2.878163,1.32
40.838905,-73.91385333,34.2895,2.64,2.878163,1.32
40.83892833,-73.91392,34.2895,2.64,2.878163,1.32
40.83895167,-73.91398833,34.2895,2.64,2.878163,1.32
40.83897167,-73.914075,34.2895,2.64,2.878163,1.32
40.83897833,-73.91416333,34.2895,2.64,2.878163,1.32
40.839015,-73.91424,34.2895,2.64,2.878163,1.32
40.839045,-73.91432167,33.425587,2.48,2.8305929,1.08
40.83912333,-73.91454,34.357853,2.32,3.0191126,0.96
40.83914833,-73.91460333,34.357853,2.32,3.0191126,0.96
40.83916667,-73.914675,34.357853,2.32,3.0191126,0.96
40.83917667,-73.91475333,34.357853,2.32,3.0191126,0.96
40.83918667,-73.914825,34.357853,2.32,3.0191126,0.96
40.83921333,-73.91487833,34.357853,2.32,3.0191126,0.96
40.83923833,-73.91492667,34.357853,2.32,3.0191126,0.96
40.83925833,-73.914975,34.357853,2.32,3.0191126,0.96
40.83928167,-73.91505667,34.357853,2.32,3.0191126,0.96
40.83928833,-73.91508833,34.357853,2.32,3.0191126,0.96
40.839295,-73.91511167,34.357853,2.32,3.0191126,0.96
40.83936,-73.915245,34.357853,2.32,3.0191126,0.96
40.83937833,-73.91532333,34.357853,2.32,3.0191126,0.96
40.83939167,-73.91540667,35.891075,2.36,3.2815058,0.8
40.83940833,-73.91545333,35.891075,2.36,3.2815058,0.8
40.83943667,-73.91553333,35.891075,2.36,3.2815058,0.8
40.83944667,-73.91555833,35.891075,2.36,3.2815058,0.8
40.83946,-73.91558333,35.891075,2.36,3.2815058,0.8
40.83947,-73.915605,35.891075,2.36,3.2815058,0.8
40.83952167,-73.915715,35.891075,2.36,3.2815058,0.8
40.83893833,-73.9165,36.682472,2.56,3.4348876,0.64
40.83888833,-73.91653833,36.682472,2.56,3.4348876,0.64
40.83883,-73.91657333,36.682472,2.56,3.4348876,0.64
40.83876833,-73.916615,36.682472,2.56,3.4348876,0.64
40.838705,-73.91665167,36.682472,2.56,3.4348876,0.64
40.83837333,-73.916935,36.682472,2.56,3.4348876,0.64
40.83831833,-73.916975,36.682472,2.56,3.4348876,0.64
40.83826,-73.91701833,36.682472,2.56,3.4348876,0.64
40.83816333,-73.91710333,36.682472,2.56,3.4348876,0.64
40.83812833,-73.917135,35.641983,2.44,3.3880901,0.4
40.8381,-73.91715833,36.145912,2.64,3.5441854,0.6
40.83807833,-73.91717333,36.145912,2.64,3.5441854,0.6
40.83796667,-73.917245,36.145912,2.64,3.5441854,0.6
40.83793,-73.91727833,36.145912,2.64,3.5441854,0.6
40.83788833,-73.91731833,36.145912,2.64,3.5441854,0.6
40.83783,-73.91735,36.145912,2.64,3.5441854,0.6
40.83777833,-73.91739833,36.145912,2.64,3.5441854,0.6
40.83772833,-73.91744,36.145912,2.64,3.5441854,0.6
40.83768667,-73.91747333,36.145912,2.64,3.5441854,0.6
40.837655,-73.91748833,36.145912,2.64,3.5441854,0.6
40.83753667,-73.91757667,36.145912,2.64,3.5441854,0.6
40.83750833,-73.91759833,36.145912,2.64,3.5441854,0.6
40.837475,-73.91762167,36.145912,2.64,3.5441854,0.6
40.8374,-73.91767833,36.145912,2.64,3.5441854,0.6
40.83718333,-73.91783,33.95618,2.4,3.2525177,0.68
40.83712167,-73.91787667,33.95618,2.4,3.2525177,0.68
40.83706167,-73.91792167,33.95618,2.4,3.2525177,0.68
40.83699667,-73.917955,33.95618,2.4,3.2525177,0.68
40.836875,-73.918015,33.95618,2.4,3.2525177,0.68
40.836825,-73.91804167,35.449764,2.52,3.358567,0.92
40.83675167,-73.91809167,35.449764,2.52,3.358567,0.92
40.836725,-73.91812,35.449764,2.52,3.358567,0.92
40.83656667,-73.91831333,35.449764,2.52,3.358567,0.92
40.83654,-73.91835,35.449764,2.52,3.358567,0.92
40.83649667,-73.91839167,35.449764,2.52,3.358567,0.92
40.83644833,-73.91842833,35.449764,2.52,3.358567,0.92
40.8364,-73.91847,35.449764,2.52,3.358567,0.92
40.83631167,-73.91854667,34.60223,2.6,3.206636,1.0
40.83627333,-73.918575,34.60223,2.6,3.206636,1.0
40.83623833,-73.91860167,34.60223,2.6,3.206636,1.0
40.83620667,-73.91862667,34.60223,2.6,3.206636,1.0
40.83617667,-73.91865,34.60223,2.6,3.206636,1.0
40.83614333,-73.91867333,34.60223,2.6,3.206636,1.0
40.83610833,-73.91870333,34.60223,2.6,3.206636,1.0
40.83606833,-73.918735,34.60223,2.6,3.206636,1.0
40.83603333,-73.91877,34.60223,2.6,3.206636,1.0
40.836005,-73.91880167,34.60223,2.6,3.206636,1.0
40.83593167,-73.91887,34.60223,2.6,3.206636,1.0
40.835885,-73.91892167,34.60223,2.6,3.206636,1.0
40.83582333,-73.91897333,36.31455,2.64,3.3808084,1.08
40.83571333,-73.91908333,36.31455,2.64,3.3808084,1.08
40.835675,-73.919125,36.31455,2.64,3.3808084,1.08
40.83564,-73.91916,36.31455,2.64,3.3808084,1.08
40.83559,-73.91919167,36.31455,2.64,3.3808084,1.08
40.83548167,-73.91924167,36.31455,2.64,3.3808084,1.08
40.83545333,-73.91926667,35.004074,2.36,3.161233,1.2
40.83542833,-73.91928333,35.004074,2.36,3.161233,1.2
40.83540333,-73.91929667,35.004074,2.36,3.161233,1.2
40.83537833,-73.91930667,35.004074,2.36,3.161233,1.2
40.835345,-73.91932167,35.004074,2.36,3.161233,1.2
40.8353,-73.91934,35.004074,2.36,3.161233,1.2
40.83525167,-73.91937333,35.004074,2.36,3.161233,1.2
40.8352,-73.91941167,35.004074,2.36,3.161233,1.2
40.83515,-73.91945167,35.004074,2.36,3.161233,1.2
40.83498,-73.91956833,35.004074,2.36,3.161233,1.2
40.83492333,-73.919605,35.004074,2.36,3.161233,1.2
40.83482,-73.91966167,35.004074,2.36,3.161233,1.2
40.83477,-73.91969,35.004074,2.36,3.161233,1.2
40.834715,-73.91971833,35.004074,2.36,3.161233,1.2
40.83466,-73.91974667,35.004074,2.36,3.161233,1.2
40.83461333,-73.91976167,35.004074,2.36,3.161233,1.2
40.83457667,-73.91977333,33.544403,2.12,2.956566,1.28
40.83451333,-73.91981333,33.544403,2.12,2.956566,1.28
40.83448,-73.91982833,35.490864,2.08,3.113638,1.24
40.834415,-73.91986,35.490864,2.08,3.113638,1.24
40.83438,-73.919885,35.490864,2.08,3.113638,1.24
40.834305,-73.91993167,35.490864,2.08,3.113638,1.24
40.83422833,-73.91997667,35.490864,2.08,3.113638,1.24
40.83418333,-73.92000333,35.490864,2.08,3.113638,1.24
40.83414167,-73.92004167,35.490864,2.08,3.113638,1.24
40.83409667,-73.92007667,35.490864,2.08,3.113638,1.24
40.83400667,-73.92013833,35.490864,2.08,3.113638,1.24
40.83396167,-73.92016,35.490864,2.08,3.113638,1.24
40.83391333,-73.92018667,35.490864,2.08,3.113638,1.24
40.83385667,-73.920215,35.490864,2.08,3.113638,1.24
40.83380333,-73.92024833,35.490864,2.08,3.113638,1.24
40.83376,-73.92027333,35.490864,2.08,3.113638,1.24
40.83371667,-73.9203,35.490864,2.08,3.113638,1.24
40.83361833,-73.920355,35.165295,2.0,3.0501068,1.36
40.83357,-73.92038667,35.165295,2.0,3.0501068,1.36
40.83351833,-73.92041667,35.165295,2.0,3.0501068,1.36
40.83346167,-73.92044333,35.165295,2.0,3.0501068,1.36
40.8334,-73.92047333,35.165295,2.0,3.0501068,1.36
40.833345,-73.92050333,35.165295,2.0,3.0501068,1.36
40.83328667,-73.92053167,35.165295,2.0,3.0501068,1.36
40.83323333,-73.92056333,35.165295,2.0,3.0501068,1.36
40.83317833,-73.92059167,35.165295,2.0,3.0501068,1.36
40.83311833,-73.92062833,35.165295,2.0,3.0501068,1.36
40.83306,-73.92067333,35.165295,2.0,3.0501068,1.36
40.832925,-73.92075833,37.032604,2.32,3.2959049,1.52
40.83285833,-73.9208,37.032604,2.32,3.2959049,1.52
40.83279,-73.92084167,36.461,2.12,3.275905,1.52
40.83272667,-73.92088167,36.461,2.12,3.275905,1.52
40.83266667,-73.92092333,36.461,2.12,3.275905,1.52
40.832605,-73.92096,36.461,2.12,3.275905,1.52
40.83255333,-73.92098,36.461,2.12,3.275905,1.52
40.83249833,-73.921005,36.461,2.12,3.275905,1.52
40.83244667,-73.92103167,36.461,2.12,3.275905,1.52
40.83233167,-73.92110167,36.461,2.12,3.275905,1.52
40.83226833,-73.92113833,36.461,2.12,3.275905,1.52
40.83220167,-73.921175,36.461,2.12,3.275905,1.52
40.83214167,-73.92120667,36.461,2.12,3.275905,1.52
40.83207833,-73.92122167,36.461,2.12,3.275905,1.52
40.83202667,-73.92125,36.461,2.12,3.275905,1.52
40.83197667,-73.92128333,36.461,2.12,3.275905,1.52
40.83189667,-73.92134,36.415333,2.16,3.2279046,1.6
40.831855,-73.92137167,36.415333,2.16,3.2279046,1.6
40.831715,-73.921465,36.415333,2.16,3.2279046,1.6
40.83169,-73.92148,36.415333,2.16,3.2279046,1.6
40.83166667,-73.92149167,36.415333,2.16,3.2279046,1.6
40.83164167,-73.921505,36.415333,2.16,3.2279046,1.6
40.83161,-73.92152333,36.415333,2.16,3.2279046,1.6
40.83157,-73.921545,36.415333,2.16,3.2279046,1.6
40.83153333,-73.921565,36.415333,2.16,3.2279046,1.6
40.831485,-73.92158667,36.415333,2.16,3.2279046,1.6
40.83142167,-73.92160333,36.415333,2.16,3.2279046,1.6
40.83135833,-73.92159,36.415333,2.16,3.2279046,1.6
40.831295,-73.92153833,36.415333,2.16,3.2279046,1.6
40.83126,-73.92144167,36.415333,2.16,3.2279046,1.6
40.83121667,-73.92134833,36.415333,2.16,3.2279046,1.6
40.83117667,-73.92126333,36.415333,2.16,3.2279046,1.6
40.831145,-73.92118167,36.415333,2.16,3.2279046,1.6
40.83111667,-73.92110833,36.415333,2.16,3.2279046,1.6
40.83108833,-73.921035,36.415333,2.16,3.2279046,1.6
40.83106167,-73.92095833,36.415333,2.16,3.2279046,1.6
40.83102833,-73.92088167,36.415333,2.16,3.2279046,1.6
40.831,-73.920805,35.652554,2.36,3.1756823,1.68
40.83097,-73.92072167,35.652554,2.36,3.1756823,1.68
40.830935,-73.92063667,35.941883,2.24,3.2296827,1.68
40.83090167,-73.92055333,35.941883,2.24,3.2296827,1.68
40.83086833,-73.92046167,35.941883,2.24,3.2296827,1.68
40.83084333,-73.92036667,35.941883,2.24,3.2296827,1.68
40.83077833,-73.92018,35.941883,2.24,3.2296827,1.68
40.83074833,-73.92009333,35.941883,2.24,3.2296827,1.68
40.83067,-73.91991833,35.941883,2.24,3.2296827,1.68
40.83062833,-73.919835,35.941883,2.24,3.2296827,1.68
40.830585,-73.91975333,35.480885,2.4,3.2450159,1.68
40.830545,-73.919675,35.480885,2.4,3.2450159,1.68
40.83051333,-73.91959,35.480885,2.4,3.2450159,1.68
40.83048667,-73.91950167,35.480885,2.4,3.2450159,1.68
40.830425,-73.91932167,35.480885,2.4,3.2450159,1.68
40.83037167,-73.91917333,35.480885,2.4,3.2450159,1.68
40.83035333,-73.91912,35.480885,2.4,3.2450159,1.68
40.830345,-73.91906833,35.480885,2.4,3.2450159,1.68
40.83034,-73.91902833,35.480885,2.4,3.2450159,1.68
40.83036333,-73.91896167,35.480885,2.4,3.2450159,1.68
40.83039667,-73.918925,34.779713,2.44,3.270238,1.6
40.830475,-73.91888833,34.779713,2.44,3.270238,1.6
40.83051333,-73.91887667,34.779713,2.44,3.270238,1.6
40.83055,-73.91886167,34.779713,2.44,3.270238,1.6
40.83058167,-73.918845,34.779713,2.44,3.270238,1.6
40.83061833,-73.91883333,34.779713,2.44,3.270238,1.6
40.83065,-73.918825,34.779713,2.44,3.270238,1.6
40.83067833,-73.91881,34.779713,2.44,3.270238,1.6
40.83070667,-73.91879333,34.779713,2.44,3.270238,1.6
40.830735,-73.91878167,34.779713,2.44,3.270238,1.6
40.83078667,-73.91875333,34.779713,2.44,3.270238,1.6
40.83080833,-73.91873333,34.779713,2.44,3.270238,1.6
40.83082667,-73.91871833,34.779713,2.44,3.270238,1.6
40.830845,-73.91870333,34.779713,2.44,3.270238,1.6
40.830965,-73.91862167,34.779713,2.44,3.270238,1.6
40.830995,-73.91860833,34.779713,2.44,3.270238,1.6
40.83102667,-73.91860333,34.779713,2.44,3.270238,1.6
40.83104833,-73.91859333,34.417236,2.16,3.1136625,1.68
40.831215,-73.918515,34.417236,2.16,3.1136625,1.68
40.83123833,-73.9185,34.417236,2.16,3.1136625,1.68
40.83138833,-73.91831333,34.417236,2.16,3.1136625,1.68
40.831435,-73.91827667,34.417236,2.16,3.1136625,1.68
40.83149,-73.918235,34.417236,2.16,3.1136625,1.68
40.83154667,-73.91819167,34.417236,2.16,3.1136625,1.68
40.831605,-73.91815,34.417236,2.16,3.1136625,1.68
40.831665,-73.91811667,34.417236,2.16,3.1136625,1.68
40.831725,-73.918085,34.417236,2.16,3.1136625,1.68
40.83177833,-73.918055,34.417236,2.16,3.1136625,1.68
40.83182833,-73.918025,33.776573,2.2,3.1083288,1.68
40.83189333,-73.91799167,33.776573,2.2,3.1083288,1.68
40.83191833,-73.917985,32.78304,2.16,2.94716,1.44
40.83193667,-73.91798,32.78304,2.16,2.94716,1.44
40.83212833,-73.91786833,32.78304,2.16,2.94716,1.44
40.83216667,-73.91784167,32.78304,2.16,2.94716,1.44
40.832205,-73.91781833,32.78304,2.16,2.94716,1.44
40.83223833,-73.917795,32.78304,2.16,2.94716,1.44
40.83226833,-73.91778167,32.78304,2.16,2.94716,1.44
40.832295,-73.91776,32.78304,2.16,2.94716,1.44
40.83231667,-73.917745,32.78304,2.16,2.94716,1.44
40.83246167,-73.91760333,32.78304,2.16,2.94716,1.44
40.83248833,-73.91757833,32.78304,2.16,2.94716,1.44
40.832515,-73.91755167,32.78304,2.16,2.94716,1.44
40.832545,-73.91752833,32.78304,2.16,2.94716,1.44
40.83257833,-73.917515,32.78304,2.16,2.94716,1.44
40.83261,-73.91749667,32.78304,2.16,2.94716,1.44
40.832645,-73.91747333,32.78304,2.16,2.94716,1.44
40.83268,-73.91745167,32.78304,2.16,2.94716,1.44
40.832715,-73.91743,32.78304,2.16,2.94716,1.44
40.83275,-73.91741833,32.78304,2.16,2.94716,1.44
40.83281667,-73.91739333,31.036972,2.04,2.7114925,1.36
40.83285667,-73.91737667,31.036972,2.04,2.7114925,1.36
40.83295167,-73.917335,31.036972,2.04,2.7114925,1.36
40.833,-73.91731,31.036972,2.04,2.7114925,1.36
40.833045,-73.91728167,31.036972,2.04,2.7114925,1.36
40.83309,-73.917255,31.036972,2.04,2.7114925,1.36
40.83313667,-73.917235,31.036972,2.04,2.7114925,1.36
40.83317833,-73.91721667,31.036972,2.04,2.7114925,1.36
40.83321667,-73.9172,31.036972,2.04,2.7114925,1.36
40.833385,-73.91715833,31.036972,2.04,2.7114925,1.36
40.83342833,-73.91714167,31.984037,2.2,2.859588,1.36
40.83347,-73.917125,31.984037,2.2,2.859588,1.36
40.83350833,-73.91710833,31.984037,2.2,2.859588,1.36
40.83354667,-73.91708667,31.984037,2.2,2.859588,1.36
40.83358,-73.91707167,31.984037,2.2,2.859588,1.36
40.83361167,-73.91705333,31.984037,2.2,2.859588,1.36
40.83364,-73.917025,31.984037,2.2,2.859588,1.36
40.83366167,-73.91699,31.984037,2.2,2.859588,1.36
40.83369167,-73.91696333,31.984037,2.2,2.859588,1.36
40.83371833,-73.91694,32.13207,2.2,2.8986478,1.12
40.83374167,-73.91692,32.13207,2.2,2.8986478,1.12
40.83375833,-73.91690167,32.13207,2.2,2.8986478,1.12
40.83402667,-73.91661667,32.13207,2.2,2.8986478,1.12
40.834055,-73.91660167,32.13207,2.2,2.8986478,1.12
40.83407667,-73.91658,32.13207,2.2,2.8986478,1.12
40.83415667,-73.916515,32.13207,2.2,2.8986478,1.12
40.83421833,-73.91646167,32.13207,2.2,2.8986478,1.12
40.83425833,-73.91642667,32.13207,2.2,2.8986478,1.12
40.83430167,-73.91639833,32.13207,2.2,2.8986478,1.12
40.83434667,-73.91635833,32.13207,2.2,2.8986478,1.12
40.83439333,-73.91631167,32.13207,2.2,2.8986478,1.12
40.83444333,-73.91626667,32.13207,2.2,2.8986478,1.12
40.83449333,-73.916225,32.939835,2.36,3.0312293,1.24
40.83454167,-73.91618167,32.939835,2.36,3.0312293,1.24
40.834595,-73.91614167,34.15038,2.4,3.0910215,1.28
40.83464,-73.91610333,34.15038,2.4,3.0910215,1.28
40.83468667,-73.916065,34.15038,2.4,3.0910215,1.28
40.83473667,-73.916035,34.15038,2.4,3.0910215,1.28
40.83478167,-73.915995,34.15038,2.4,3.0910215,1.28
40.83482333,-73.91595833,34.15038,2.4,3.0910215,1.28
40.83486167,-73.91591833,34.15038,2.4,3.0910215,1.28
40.83489833,-73.91588333,34.15038,2.4,3.0910215,1.28
40.83499167,-73.91578333,34.15038,2.4,3.0910215,1.28
40.83502667,-73.91574667,34.15038,2.4,3.0910215,1.28
40.83506,-73.91571,34.15038,2.4,3.0910215,1.28
40.83509667,-73.91567667,34.15038,2.4,3.0910215,1.28
40.83513667,-73.91564333,34.15038,2.4,3.0910215,1.28
40.83517833,-73.915605,34.15038,2.4,3.0910215,1.28
40.83525667,-73.91553667,34.15038,2.4,3.0910215,1.28
40.83528333,-73.91551333,34.15038,2.4,3.0910215,1.28
40.83530167,-73.91548667,34.15038,2.4,3.0910215,1.28
40.83531667,-73.915465,34.15038,2.4,3.0910215,1.28
40.83533667,-73.91542667,34.15038,2.4,3.0910215,1.28
40.83540333,-73.91534167,34.491444,2.24,3.1711016,1.28
40.83544333,-73.91530167,34.491444,2.24,3.1711016,1.28
40.83549,-73.91525,33.51744,2.12,3.0577686,1.36
40.83554,-73.91519667,33.51744,2.12,3.0577686,1.36
40.83559167,-73.91514833,33.51744,2.12,3.0577686,1.36
40.83564,-73.91510167,33.51744,2.12,3.0577686,1.36
40.83568333,-73.91505667,33.51744,2.12,3.0577686,1.36
40.835725,-73.91501833,33.51744,2.12,3.0577686,1.36
40.83575667,-73.91498667,33.51744,2.12,3.0577686,1.36
40.835785,-73.914965,33.51744,2.12,3.0577686,1.36
40.83580833,-73.91494833,33.51744,2.12,3.0577686,1.36
40.83582833,-73.914945,33.51744,2.12,3.0577686,1.36
40.83582833,-73.91487,33.51744,2.12,3.0577686,1.36
40.83581833,-73.91481667,33.51744,2.12,3.0577686,1.36
40.83578,-73.914655,33.51744,2.12,3.0577686,1.36
40.83575833,-73.91456333,33.51744,2.12,3.0577686,1.36
40.835735,-73.91447,33.51744,2.12,3.0577686,1.36
40.83571,-73.91438333,34.25276,2.16,3.1612744,1.52
40.83569,-73.91430667,34.25276,2.16,3.1612744,1.52
40.83567667,-73.91424167,34.25276,2.16,3.1612744,1.52
40.835665,-73.91419,34.25276,2.16,3.1612744,1.52
40.835655,-73.91414833,34.25276,2.16,3.1612744,1.52
40.83564667,-73.914115,34.25276,2.16,3.1612744,1.52
40.83563833,-73.91409,34.25276,2.16,3.1612744,1.52
40.83560333,-73.91395667,34.25276,2.16,3.1612744,1.52
40.83557667,-73.91388833,34.25276,2.16,3.1612744,1.52
40.83554667,-73.91380167,34.25276,2.16,3.1612744,1.52
40.83551833,-73.91371167,34.25276,2.16,3.1612744,1.52
40.835485,-73.913625,34.25276,2.16,3.1612744,1.52
40.835455,-73.91354,34.72634,2.32,3.34599,1.36
40.83542167,-73.91345667,34.72634,2.32,3.34599,1.36
40.835395,-73.913375,34.72634,2.32,3.34599,1.36
40.835365,-73.91329,34.72634,2.32,3.34599,1.36
40.83533333,-73.91321,34.72634,2.32,3.34599,1.36
40.83531333,-73.913125,34.72634,2.32,3.34599,1.36
40.83529167,-73.913045,34.72634,2.32,3.34599,1.36
40.83526667,-73.912975,34.72634,2.32,3.34599,1.36
40.835225,-73.91285833,34.72634,2.32,3.34599,1.36
40.83520833,-73.91281333,34.72634,2.32,3.34599,1.36
40.83518833,-73.91275167,34.72634,2.32,3.34599,1.36
40.83518167,-73.91273333,34.72634,2.32,3.34599,1.36
40.83513333,-73.91258333,34.113007,2.28,3.32799,1.52
40.83511667,-73.91253333,34.113007,2.28,3.32799,1.52
40.83509,-73.91245833,34.113007,2.28,3.32799,1.52
40.835005,-73.91218333,34.113007,2.28,3.32799,1.52
40.83497333,-73.912075,34.113007,2.28,3.32799,1.52
40.83493833,-73.91197333,34.113007,2.28,3.32799,1.52
40.83490167,-73.91187167,34.113007,2.28,3.32799,1.52
40.83487,-73.91177833,34.75151,2.48,3.3742063,1.48
40.83484,-73.911695,34.75151,2.48,3.3742063,1.48
40.83481167,-73.91162333,34.75151,2.48,3.3742063,1.48
40.83478167,-73.91156167,34.75151,2.48,3.3742063,1.48
40.83477,-73.91153,34.75151,2.48,3.3742063,1.48
40.83468333,-73.91128833,34.75151,2.48,3.3742063,1.48
40.83465667,-73.91121833,34.75151,2.48,3.3742063,1.48
40.83463333,-73.91114833,34.75151,2.48,3.3742063,1.48
40.83461,-73.91108333,34.75151,2.48,3.3742063,1.48
40.83458667,-73.91102833,35.04473,2.44,3.3874123,1.4
40.834565,-73.91098,35.04473,2.44,3.3874123,1.4
40.83453,-73.910885,36.51451,2.6,3.420968,1.48
40.83451333,-73.91083,36.51451,2.6,3.420968,1.48
40.83449333,-73.91077,36.51451,2.6,3.420968,1.48
40.83447833,-73.91071167,36.51451,2.6,3.420968,1.48
40.83445667,-73.910645,36.51451,2.6,3.420968,1.48
40.834435,-73.910575,36.51451,2.6,3.420968,1.48
40.83441167,-73.91050833,36.51451,2.6,3.420968,1.48
40.83439,-73.91043333,36.51451,2.6,3.420968,1.48
40.83436333,-73.91035167,36.51451,2.6,3.420968,1.48
40.83433667,-73.91027667,36.51451,2.6,3.420968,1.48
40.83431,-73.910205,36.51451,2.6,3.420968,1.48
40.83429167,-73.910145,36.51451,2.6,3.420968,1.48
40.834275,-73.91009833,36.51451,2.6,3.420968,1.48
40.83426,-73.91006333,36.51451,2.6,3.420968,1.48
40.83419167,-73.90989667,38.830223,2.72,3.4814878,1.4
40.83418333,-73.909865,38.830223,2.72,3.4814878,1.4
40.83413833,-73.90980333,38.830223,2.72,3.4814878,1.4
40.83411333,-73.90979333,38.830223,2.72,3.4814878,1.4
40.83407833,-73.90979833,38.830223,2.72,3.4814878,1.4
40.83400667,-73.90984167,38.830223,2.72,3.4814878,1.4
40.833975,-73.909865,38.830223,2.72,3.4814878,1.4
40.83396167,-73.90987833,38.830223,2.72,3.4814878,1.4
40.83375333,-73.90998667,38.830223,2.72,3.4814878,1.4
40.83368333,-73.91002167,39.22784,2.52,3.6076345,1.44
40.83360833,-73.91006,39.22784,2.52,3.6076345,1.44
40.83353333,-73.910105,39.22784,2.52,3.6076345,1.44
40.83338667,-73.91017833,39.22784,2.52,3.6076345,1.44
40.833315,-73.91022,39.22784,2.52,3.6076345,1.44
40.83324333,-73.91025833,39.22784,2.52,3.6076345,1.44
40.83317833,-73.91031167,39.22784,2.52,3.6076345,1.44
40.83311,-73.91034833,39.22784,2.52,3.6076345,1.44
40.83305,-73.91038833,39.22784,2.52,3.6076345,1.44
40.83299167,-73.91041333,39.22784,2.52,3.6076345,1.44
40.83294,-73.91044,39.22784,2.52,3.6076345,1.44
40.832895,-73.910465,39.22784,2.52,3.6076345,1.44
40.83285667,-73.91048333,39.22784,2.52,3.6076345,1.44
40.83282667,-73.910495,39.22784,2.52,3.6076345,1.44
40.832695,-73.91057167,39.40581,2.4,3.5871906,1.44
40.83107333,-73.91334333,35.307915,2.48,3.2917938,1.32
40.831035,-73.91336333,35.307915,2.48,3.2917938,1.32
40.83101333,-73.913385,34.397377,2.36,3.140746,1.56
40.830895,-73.913445,34.397377,2.36,3.140746,1.56
40.83085833,-73.91346333,34.397377,2.36,3.140746,1.56
40.83082,-73.91348833,34.397377,2.36,3.140746,1.56
40.83077833,-73.91351667,34.397377,2.36,3.140746,1.56
40.83073,-73.91355,34.397377,2.36,3.140746,1.56
