lat,long,landsat_8_ndvi_mean_5x5,landsat_8_evi_mean_5x5,landsat_8_savi_mean_5x5,landsat_8_gndvi_mean_5x5,landsat_8_arvi_mean_5x5,landsat_8_msavi_mean_5x5,landsat_8_ndwi_mean_5x5,landsat_8_awei_nsh_mean_5x5,landsat_8_awei_sh_mean_5x5,landsat_8_ndsi_mean_5x5,landsat_8_nbr_mean_5x5,landsat_8_si_mean_5x5,landsat_8_ndbi_mean_5x5,landsat_8_ui_mean_5x5,landsat_8_ibi_mean_5x5,landsat_8_albedo_mean_5x5
40.773665,-73.98510833,0.2469104486974931,0.1669780020204848,0.1476927689407242,0.2746514139107654,0.1563304248798913,0.1295060083438566,-0.2746514139979172,-0.7778446000000001,0.1246148249999999,-0.227949634118644,0.1714440097598659,0.3116202916803847,-0.0523999130579985,0.1992965975750275,-0.2026680120148045,0.1505058087598425
40.77375167,-73.98504833,0.2228511484945898,0.150771317050164,0.1332053823413465,0.2546742513120408,0.1309199505185216,0.1165441686744765,-0.2546742513932151,-0.818565225,0.0904903499999999,-0.2291529484005685,0.1385239536493351,0.3099682333620481,-0.0301607061501181,0.1966223526612146,-0.3931585155008427,0.1510451313976378
40.773835,-73.98498833,0.1763447727901296,0.1187027300292044,0.1041468652658887,0.2070053054921804,0.082933056873024,0.0902982977921039,-0.2070053055598716,-0.7827382249999999,0.0720397749999999,-0.2025492597274075,0.1096634702381447,0.2858736925872203,-0.0068626399889384,0.1714255913071999,-0.5367023732665405,0.1490872504921259
40.77393667,-73.98494167,0.1763447727901296,0.1187027300292044,0.1041468652658887,0.2070053054921804,0.082933056873024,0.0902982977921039,-0.2070053055598716,-0.7827382249999999,0.0720397749999999,-0.2025492597274075,0.1096634702381447,0.2858736925872203,-0.0068626399889384,0.1714255913071999,-0.5367023732665405,0.1490872504921259
40.77407833,-73.98488,0.1650945245785106,0.1149415365727541,0.1007463660500152,0.2017721911923468,0.0635710023728974,0.0881172546957548,-0.2017721912543442,-0.795773225,0.09772505,-0.1887673181538202,0.1196514853079501,0.279857204484497,-0.0151054274823667,0.1516398711706157,-0.3954205028121839,0.1607707380905511
40.77435333,-73.98466833,0.1301364576202734,0.0883141727433654,0.0770139486072648,0.1621119997953611,0.0361470508128844,0.0670607196000202,-0.1621119998480807,-0.7053394749999999,0.1124647749999999,-0.1617779481357377,0.1119176758284157,0.2480894786823417,-0.0011557701720831,0.1294182094971379,-0.460668220457657,0.157443368011811
40.77445167,-73.98458333,0.1301364576202734,0.0883141727433654,0.0770139486072648,0.1621119997953611,0.0361470508128844,0.0670607196000202,-0.1621119998480807,-0.7053394749999999,0.1124647749999999,-0.1617779481357377,0.1119176758284157,0.2480894786823417,-0.0011557701720831,0.1294182094971379,-0.460668220457657,0.157443368011811
40.77453333,-73.98452833,0.1303184980581862,0.0950557745210088,0.0801153518228506,0.1658442413767056,0.0383325537215126,0.070173832538021,-0.1658442414261917,-0.7239677,0.15467755,-0.1467418954158171,0.1576805834470724,0.2273071386139176,-0.020247596957455,0.1109760528858137,-0.2850759411473257,0.1781823197834645
40.77461,-73.984465,0.1303184980581862,0.0950557745210088,0.0801153518228506,0.1658442413767056,0.0383325537215126,0.070173832538021,-0.1658442414261917,-0.7239677,0.15467755,-0.1467418954158171,0.1576805834470724,0.2273071386139176,-0.020247596957455,0.1109760528858137,-0.2850759411473257,0.1781823197834645
40.77466667,-73.984435,0.1416847236988078,0.0945439909462088,0.0824194201255241,0.1739841967613142,0.0493965418092472,0.0708099233451204,-0.1739841968180809,-0.6720746500000001,0.0973791,-0.1650394420008503,0.1168913675800008,0.2487622888170586,-0.009776038690669,0.1326620829065432,-0.4357869897238041,0.1438643346456692
40.77481667,-73.98433167,0.1812840908731036,0.1307113787479313,0.1112737973587183,0.2066278659761195,0.0984044516368703,0.0999398474597933,-0.2066278660378353,-0.7246488750000001,0.1211644,-0.1872311274902874,0.1448583843479377,0.2671874568687279,-0.0271467480054395,0.1625066392533247,-0.3322551907972928,0.1528546812007874
40.77489,-73.98426667,0.1812840908731036,0.1307113787479313,0.1112737973587183,0.2066278659761195,0.0984044516368703,0.0999398474597933,-0.2066278660378353,-0.7246488750000001,0.1211644,-0.1872311274902874,0.1448583843479377,0.2671874568687279,-0.0271467480054395,0.1625066392533247,-0.3322551907972928,0.1528546812007874
40.77497,-73.984255,0.1812840908731036,0.1307113787479313,0.1112737973587183,0.2066278659761195,0.0984044516368703,0.0999398474597933,-0.2066278660378353,-0.7246488750000001,0.1211644,-0.1872311274902874,0.1448583843479377,0.2671874568687279,-0.0271467480054395,0.1625066392533247,-0.3322551907972928,0.1528546812007874
40.77502333,-73.98421667,0.1812840908731036,0.1307113787479313,0.1112737973587183,0.2066278659761195,0.0984044516368703,0.0999398474597933,-0.2066278660378353,-0.7246488750000001,0.1211644,-0.1872311274902874,0.1448583843479377,0.2671874568687279,-0.0271467480054395,0.1625066392533247,-0.3322551907972928,0.1528546812007874
40.77513167,-73.98413167,0.1884297139612775,0.1236667872526736,0.1076927293509802,0.2191363006698204,0.1053068325164867,0.093420403851723,-0.2191363007447536,-0.6853577,0.070105425,-0.1976622022945762,0.1165350732404989,0.2715558074799239,-0.0263227119152913,0.1672239518007064,-0.4876199389754291,0.1263241135826771
40.775185,-73.984065,0.1884297139612775,0.1236667872526736,0.1076927293509802,0.2191363006698204,0.1053068325164867,0.093420403851723,-0.2191363007447536,-0.6853577,0.070105425,-0.1976622022945762,0.1165350732404989,0.2715558074799239,-0.0263227119152913,0.1672239518007064,-0.4876199389754291,0.1263241135826771
40.775245,-73.98397833,0.1884297139612775,0.1236667872526736,0.1076927293509802,0.2191363006698204,0.1053068325164867,0.093420403851723,-0.2191363007447536,-0.6853577,0.070105425,-0.1976622022945762,0.1165350732404989,0.2715558074799239,-0.0263227119152913,0.1672239518007064,-0.4876199389754291,0.1263241135826771
40.7754,-73.98389333,0.19787979424666,0.1280257280122145,0.1112046787118028,0.2245788988504974,0.1213775206370221,0.0954234929983419,-0.2245788989282015,-0.71422445,0.05278345,-0.2167536204795353,0.0988163064233458,0.2828356758882135,-0.0109374524286346,0.1899927081116589,-0.553279125959093,0.124984954527559
40.77541333,-73.98385833,0.19787979424666,0.1280257280122145,0.1112046787118028,0.2245788988504974,0.1213775206370221,0.0954234929983419,-0.2245788989282015,-0.71422445,0.05278345,-0.2167536204795353,0.0988163064233458,0.2828356758882135,-0.0109374524286346,0.1899927081116589,-0.553279125959093,0.124984954527559
40.77548833,-73.98381333,0.19787979424666,0.1280257280122145,0.1112046787118028,0.2245788988504974,0.1213775206370221,0.0954234929983419,-0.2245788989282015,-0.71422445,0.05278345,-0.2167536204795353,0.0988163064233458,0.2828356758882135,-0.0109374524286346,0.1899927081116589,-0.553279125959093,0.124984954527559
40.77558667,-73.98374833,0.2581958867809502,0.1743164186283992,0.1532283970529076,0.2813805144020273,0.1807684008158669,0.1365915570122924,-0.2813805144919079,-0.7730607,0.09297415,-0.2455780447222234,0.1421353274317109,0.3192075840535421,-0.0454977869971516,0.2234061313102295,-0.2945721879799782,0.1348087719488189
40.77567667,-73.98368333,0.2581958867809502,0.1743164186283992,0.1532283970529076,0.2813805144020273,0.1807684008158669,0.1365915570122924,-0.2813805144919079,-0.7730607,0.09297415,-0.2455780447222234,0.1421353274317109,0.3192075840535421,-0.0454977869971516,0.2234061313102295,-0.2945721879799782,0.1348087719488189
40.775775,-73.983615,0.2270514020264235,0.146207185320043,0.1301181509531043,0.2551543588567672,0.1417372042525227,0.1138087206244533,-0.2551543589429478,-0.7507103500000001,0.06449405,-0.2389661638014012,0.1105180539247241,0.3168558915696982,-0.0219716526050001,0.2114352595195674,-0.41968856107036,0.1279446593503937
40.77584167,-73.98358,0.2579343036539385,0.1778019476909811,0.155809438214659,0.2781884692588591,0.1793969578078977,0.1413717087893053,-0.2781884693459879,-0.767625325,0.09793295,-0.2490190131066208,0.1390248755604054,0.3270976484768574,-0.0419420455204508,0.2302693558822623,-0.2904714117429922,0.1330052494094488
40.77590833,-73.98354,0.2579343036539385,0.1778019476909811,0.155809438214659,0.2781884692588591,0.1793969578078977,0.1413717087893053,-0.2781884693459879,-0.767625325,0.09793295,-0.2490190131066208,0.1390248755604054,0.3270976484768574,-0.0419420455204508,0.2302693558822623,-0.2904714117429922,0.1330052494094488
40.77600167,-73.983495,0.2579343036539385,0.1778019476909811,0.155809438214659,0.2781884692588591,0.1793969578078977,0.1413717087893053,-0.2781884693459879,-0.767625325,0.09793295,-0.2490190131066208,0.1390248755604054,0.3270976484768574,-0.0419420455204508,0.2302693558822623,-0.2904714117429922,0.1330052494094488
40.77603167,-73.98347333,0.2579343036539385,0.1778019476909811,0.155809438214659,0.2781884692588591,0.1793969578078977,0.1413717087893053,-0.2781884693459879,-0.767625325,0.09793295,-0.2490190131066208,0.1390248755604054,0.3270976484768574,-0.0419420455204508,0.2302693558822623,-0.2904714117429922,0.1330052494094488
40.77605667,-73.98343167,0.2579343036539385,0.1778019476909811,0.155809438214659,0.2781884692588591,0.1793969578078977,0.1413717087893053,-0.2781884693459879,-0.767625325,0.09793295,-0.2490190131066208,0.1390248755604054,0.3270976484768574,-0.0419420455204508,0.2302693558822623,-0.2904714117429922,0.1330052494094488
40.77598667,-73.98336833,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.77596333,-73.98333833,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.77593333,-73.983305,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.77592667,-73.98325,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.775905,-73.983205,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.77588667,-73.98317,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.77586833,-73.98314,0.2115122667859948,0.1368435242601255,0.1206959752801457,0.2434567053834036,0.1298636018987911,0.1067287059025796,-0.2434567054678506,-0.691843575,0.071571175,-0.2233448683098083,0.117359337206467,0.2917811880323575,-0.028427952364624,0.1922504351031286,-0.37912358037199,0.1222970568897637
40.775855,-73.98311333,0.1664808285570688,0.1043739424969292,0.0935788555859576,0.2126445939529494,0.0722824397454056,0.0792806286678606,-0.212644594028705,-0.662887175,0.05568195,-0.1963844314981951,0.09120002712892,0.2661755779985014,-0.0175141534018944,0.1494385955839651,-0.4320533406994905,0.1198964682086614
40.775975,-73.98255833,0.1956906009454762,0.1324936302910997,0.1170375441354401,0.2451552514562135,0.0954690224418489,0.1009380293950567,-0.2451552515354798,-0.7417918250000001,0.074882175,-0.2149338321621117,0.108316106316144,0.2893818102387292,-0.0326568599261395,0.1645522463410194,-0.3218533908048937,0.1327728722440945
40.775925,-73.98252833,0.1956906009454762,0.1324936302910997,0.1170375441354401,0.2451552514562135,0.0954690224418489,0.1009380293950567,-0.2451552515354798,-0.7417918250000001,0.074882175,-0.2149338321621117,0.108316106316144,0.2893818102387292,-0.0326568599261395,0.1645522463410194,-0.3218533908048937,0.1327728722440945
40.77587667,-73.98249167,0.1956906009454762,0.1324936302910997,0.1170375441354401,0.2451552514562135,0.0954690224418489,0.1009380293950567,-0.2451552515354798,-0.7417918250000001,0.074882175,-0.2149338321621117,0.108316106316144,0.2893818102387292,-0.0326568599261395,0.1645522463410194,-0.3218533908048937,0.1327728722440945
40.77583,-73.98246833,0.2114922490807934,0.1428135051566989,0.1243895983798858,0.2517029842600738,0.1197806256335459,0.1068874331700195,-0.2517029843412653,-0.7580566999999999,0.0696324249999999,-0.2300112304028737,0.1125332206374002,0.3016795505981692,-0.0237613647067563,0.1892111183324046,-0.4531367917421114,0.1329165781496063
40.77578167,-73.98244833,0.2114922490807934,0.1428135051566989,0.1243895983798858,0.2517029842600738,0.1197806256335459,0.1068874331700195,-0.2517029843412653,-0.7580566999999999,0.0696324249999999,-0.2300112304028737,0.1125332206374002,0.3016795505981692,-0.0237613647067563,0.1892111183324046,-0.4531367917421114,0.1329165781496063
40.77574333,-73.98242833,0.2114922490807934,0.1428135051566989,0.1243895983798858,0.2517029842600738,0.1197806256335459,0.1068874331700195,-0.2517029843412653,-0.7580566999999999,0.0696324249999999,-0.2300112304028737,0.1125332206374002,0.3016795505981692,-0.0237613647067563,0.1892111183324046,-0.4531367917421114,0.1329165781496063
40.77564167,-73.98234333,0.2114922490807934,0.1428135051566989,0.1243895983798858,0.2517029842600738,0.1197806256335459,0.1068874331700195,-0.2517029843412653,-0.7580566999999999,0.0696324249999999,-0.2300112304028737,0.1125332206374002,0.3016795505981692,-0.0237613647067563,0.1892111183324046,-0.4531367917421114,0.1329165781496063
40.77555,-73.98231167,0.253523102203134,0.1581188645562837,0.1396614979849022,0.2816396458216506,0.1719261570329328,0.1194893835394712,-0.2816396459258748,-0.684785975,0.0964168749999999,-0.2262412944170763,0.1628656329333326,0.2990580931205686,-0.0609167634207942,0.1977235710396797,-0.2095604510961776,0.124363480511811
40.77548667,-73.98228833,0.253523102203134,0.1581188645562837,0.1396614979849022,0.2816396458216506,0.1719261570329328,0.1194893835394712,-0.2816396459258748,-0.684785975,0.0964168749999999,-0.2262412944170763,0.1628656329333326,0.2990580931205686,-0.0609167634207942,0.1977235710396797,-0.2095604510961776,0.124363480511811
40.77543333,-73.98226333,0.253523102203134,0.1581188645562837,0.1396614979849022,0.2816396458216506,0.1719261570329328,0.1194893835394712,-0.2816396459258748,-0.684785975,0.0964168749999999,-0.2262412944170763,0.1628656329333326,0.2990580931205686,-0.0609167634207942,0.1977235710396797,-0.2095604510961776,0.124363480511811
40.77542167,-73.98225333,0.253523102203134,0.1581188645562837,0.1396614979849022,0.2816396458216506,0.1719261570329328,0.1194893835394712,-0.2816396459258748,-0.684785975,0.0964168749999999,-0.2262412944170763,0.1628656329333326,0.2990580931205686,-0.0609167634207942,0.1977235710396797,-0.2095604510961776,0.124363480511811
40.77497833,-73.98245,0.2283227919368658,0.1521148530228325,0.135600671678502,0.2623326998532704,0.1267379762911112,0.1168405293160093,-0.262332699935927,-0.8620188,0.0416365999999999,-0.2597120477039363,0.0890762572481803,0.3500381350601673,-0.0031364623132185,0.2255989844064755,-0.6867184125329839,0.1377667553149606
40.77492,-73.98246333,0.2283227919368658,0.1521148530228325,0.135600671678502,0.2623326998532704,0.1267379762911112,0.1168405293160093,-0.262332699935927,-0.8620188,0.0416365999999999,-0.2597120477039363,0.0890762572481803,0.3500381350601673,-0.0031364623132185,0.2255989844064755,-0.6867184125329839,0.1377667553149606
40.77485333,-73.98247667,0.2283227919368658,0.1521148530228325,0.135600671678502,0.2623326998532704,0.1267379762911112,0.1168405293160093,-0.262332699935927,-0.8620188,0.0416365999999999,-0.2597120477039363,0.0890762572481803,0.3500381350601673,-0.0031364623132185,0.2255989844064755,-0.6867184125329839,0.1377667553149606
40.77478,-73.98248667,0.2283227919368658,0.1521148530228325,0.135600671678502,0.2623326998532704,0.1267379762911112,0.1168405293160093,-0.262332699935927,-0.8620188,0.0416365999999999,-0.2597120477039363,0.0890762572481803,0.3500381350601673,-0.0031364623132185,0.2255989844064755,-0.6867184125329839,0.1377667553149606
40.77470833,-73.98248667,0.2163117842578692,0.1463695709047975,0.1300151985989536,0.2505120408734038,0.1124023343192189,0.1123744175452982,-0.2505120409504062,-0.908424775,0.038761475,-0.2573622611978001,0.0835446851904817,0.3509425254156168,0.0070382557002639,0.2233295255852548,-0.6882212169308848,0.1480158223425197
40.77462167,-73.98253167,0.2163117842578692,0.1463695709047975,0.1300151985989536,0.2505120408734038,0.1124023343192189,0.1123744175452982,-0.2505120409504062,-0.908424775,0.038761475,-0.2573622611978001,0.0835446851904817,0.3509425254156168,0.0070382557002639,0.2233295255852548,-0.6882212169308848,0.1480158223425197
40.77455333,-73.98248667,0.2163117842578692,0.1463695709047975,0.1300151985989536,0.2505120408734038,0.1124023343192189,0.1123744175452982,-0.2505120409504062,-0.908424775,0.038761475,-0.2573622611978001,0.0835446851904817,0.3509425254156168,0.0070382557002639,0.2233295255852548,-0.6882212169308848,0.1480158223425197
40.77447333,-73.98249,0.1898957216224245,0.1344410382111998,0.1197597803642145,0.2366500936982223,0.0736761770802337,0.1048577324943494,-0.2366500937655972,-0.9606822000000002,0.0766496,-0.2374338263487607,0.0943679335816841,0.3362891855988615,0.0009595974611484,0.1907017733500459,-0.5595448069923638,0.1760275323818897
40.77431,-73.98250833,0.1898957216224245,0.1344410382111998,0.1197597803642145,0.2366500936982223,0.0736761770802337,0.1048577324943494,-0.2366500937655972,-0.9606822000000002,0.0766496,-0.2374338263487607,0.0943679335816841,0.3362891855988615,0.0009595974611484,0.1907017733500459,-0.5595448069923638,0.1760275323818897
40.77414167,-73.98252667,0.1795458128530179,0.1379567922642912,0.1188094684769973,0.2195379659261779,0.0710627878697389,0.1053871853802262,-0.2195379659832192,-0.975546775,0.0958864,-0.2196095273365959,0.1095857763985126,0.3152866389266118,-0.0002518139439656,0.1795757720070848,-0.4629036808678017,0.1892677072834645
40.77405167,-73.98252167,0.1795458128530179,0.1379567922642912,0.1188094684769973,0.2195379659261779,0.0710627878697389,0.1053871853802262,-0.2195379659832192,-0.975546775,0.0958864,-0.2196095273365959,0.1095857763985126,0.3152866389266118,-0.0002518139439656,0.1795757720070848,-0.4629036808678017,0.1892677072834645
40.77387667,-73.982515,0.1615316555771447,0.1297007508177101,0.110047097764903,0.2014455453210395,0.0546194706338876,0.0982786207720651,-0.2014455453702592,-0.9533529,0.122208575,-0.1917333342690245,0.1281661241777301,0.2862155767556452,-0.0104275067122028,0.151656748611286,-0.3169104831018539,0.1997053203740157
40.77378667,-73.98251,0.1615316555771447,0.1297007508177101,0.110047097764903,0.2014455453210395,0.0546194706338876,0.0982786207720651,-0.2014455453702592,-0.9533529,0.122208575,-0.1917333342690245,0.1281661241777301,0.2862155767556452,-0.0104275067122028,0.151656748611286,-0.3169104831018539,0.1997053203740157
40.7737,-73.98250333,0.1615316555771447,0.1297007508177101,0.110047097764903,0.2014455453210395,0.0546194706338876,0.0982786207720651,-0.2014455453702592,-0.9533529,0.122208575,-0.1917333342690245,0.1281661241777301,0.2862155767556452,-0.0104275067122028,0.151656748611286,-0.3169104831018539,0.1997053203740157
40.773615,-73.98249833,0.131636860296028,0.1166275538094843,0.0955188345667756,0.178387842815726,0.0259339367862552,0.0866551431004532,-0.178387842854786,-0.9752979000000002,0.166887825,-0.1599198787722288,0.1514153558679948,0.2470596704655324,-0.0198959142966282,0.112898192354849,-0.1219913811713175,0.2302937522637795
40.77353667,-73.9825,0.131636860296028,0.1166275538094843,0.0955188345667756,0.178387842815726,0.0259339367862552,0.0866551431004532,-0.178387842854786,-0.9752979000000002,0.166887825,-0.1599198787722288,0.1514153558679948,0.2470596704655324,-0.0198959142966282,0.112898192354849,-0.1219913811713175,0.2302937522637795
40.77346,-73.9825,0.131636860296028,0.1166275538094843,0.0955188345667756,0.178387842815726,0.0259339367862552,0.0866551431004532,-0.178387842854786,-0.9752979000000002,0.166887825,-0.1599198787722288,0.1514153558679948,0.2470596704655324,-0.0198959142966282,0.112898192354849,-0.1219913811713175,0.2302937522637795
40.77338167,-73.98249833,0.1493921331382634,0.1315008490241185,0.1073703965594514,0.192482609936074,0.0473206155190789,0.0978005976546952,-0.1924826099783624,-0.977048275,0.21056635,-0.1538833462743593,0.1810952284738491,0.2402861408009528,-0.041491558917142,0.1102650293620333,0.0635705374232232,0.2448031604330708
40.77330333,-73.98249833,0.1493921331382634,0.1315008490241185,0.1073703965594514,0.192482609936074,0.0473206155190789,0.0978005976546952,-0.1924826099783624,-0.977048275,0.21056635,-0.1538833462743593,0.1810952284738491,0.2402861408009528,-0.041491558917142,0.1102650293620333,0.0635705374232232,0.2448031604330708
40.77322667,-73.9825,0.1493921331382634,0.1315008490241185,0.1073703965594514,0.192482609936074,0.0473206155190789,0.0978005976546952,-0.1924826099783624,-0.977048275,0.21056635,-0.1538833462743593,0.1810952284738491,0.2402861408009528,-0.041491558917142,0.1102650293620333,0.0635705374232232,0.2448031604330708
40.77315167,-73.9825,0.1493921331382634,0.1315008490241185,0.1073703965594514,0.192482609936074,0.0473206155190789,0.0978005976546952,-0.1924826099783624,-0.977048275,0.21056635,-0.1538833462743593,0.1810952284738491,0.2402861408009528,-0.041491558917142,0.1102650293620333,0.0635705374232232,0.2448031604330708
40.77299167,-73.98246333,0.1679936043481023,0.13864029926689,0.1162849287081659,0.2049788708892854,0.0627909832718456,0.1048456324452759,-0.2049788709382749,-0.972501425,0.169659825,-0.1780577868536413,0.1665267909750292,0.2749160172071045,-0.0296662905792634,0.1404611090103381,-0.1168899239532641,0.2227538163385827
40.77291167,-73.982455,0.1679936043481023,0.13864029926689,0.1162849287081659,0.2049788708892854,0.0627909832718456,0.1048456324452759,-0.2049788709382749,-0.972501425,0.169659825,-0.1780577868536413,0.1665267909750292,0.2749160172071045,-0.0296662905792634,0.1404611090103381,-0.1168899239532641,0.2227538163385827
40.772835,-73.98244333,0.1641691188314865,0.130916045574584,0.1122877216017402,0.207147223887259,0.0492614858143845,0.1006816382095702,-0.2071472239379974,-0.981447175,0.158548725,-0.1801855594732425,0.1576471230255633,0.2856326355448988,-0.0289263930688715,0.1367834218098346,-0.1397991435205058,0.2190906875
40.77275833,-73.982435,0.1641691188314865,0.130916045574584,0.1122877216017402,0.207147223887259,0.0492614858143845,0.1006816382095702,-0.2071472239379974,-0.981447175,0.158548725,-0.1801855594732425,0.1576471230255633,0.2856326355448988,-0.0289263930688715,0.1367834218098346,-0.1397991435205058,0.2190906875
40.77268167,-73.982435,0.1641691188314865,0.130916045574584,0.1122877216017402,0.207147223887259,0.0492614858143845,0.1006816382095702,-0.2071472239379974,-0.981447175,0.158548725,-0.1801855594732425,0.1576471230255633,0.2856326355448988,-0.0289263930688715,0.1367834218098346,-0.1397991435205058,0.2190906875
40.77237333,-73.98242333,0.2201991696703186,0.1581817995180767,0.1389517974982986,0.2552948500436091,0.1103379093866002,0.1251740016705503,-0.2552948501189627,-0.962761475,0.179846375,-0.2048024665217349,0.196182633408701,0.3143916373211368,-0.0594036338726365,0.1702099104048169,-0.0424421259247486,0.2127895962598425
40.77230167,-73.982415,0.2762545168615337,0.1783823346434316,0.1618302725143428,0.3000903627813918,0.1715688082950408,0.1440522474618749,-0.3000903628805429,-0.8420565500000001,0.1685799,-0.2317054326534689,0.2202101991267192,0.3472631846763672,-0.0812084085320381,0.2087824903994811,-0.0011591296776241,0.1723882202755905
40.77223167,-73.98239333,0.2762545168615337,0.1783823346434316,0.1618302725143428,0.3000903627813918,0.1715688082950408,0.1440522474618749,-0.3000903628805429,-0.8420565500000001,0.1685799,-0.2317054326534689,0.2202101991267192,0.3472631846763672,-0.0812084085320381,0.2087824903994811,-0.0011591296776241,0.1723882202755905
40.772165,-73.98237,0.2762545168615337,0.1783823346434316,0.1618302725143428,0.3000903627813918,0.1715688082950408,0.1440522474618749,-0.3000903628805429,-0.8420565500000001,0.1685799,-0.2317054326534689,0.2202101991267192,0.3472631846763672,-0.0812084085320381,0.2087824903994811,-0.0011591296776241,0.1723882202755905
40.7721,-73.98235,0.2762545168615337,0.1783823346434316,0.1618302725143428,0.3000903627813918,0.1715688082950408,0.1440522474618749,-0.3000903628805429,-0.8420565500000001,0.1685799,-0.2317054326534689,0.2202101991267192,0.3472631846763672,-0.0812084085320381,0.2087824903994811,-0.0011591296776241,0.1723882202755905
40.77203167,-73.982335,0.2567518347065783,0.1565595792513607,0.1441999230521436,0.2723640715061041,0.1592948505383133,0.1270970604325257,-0.2723640716023403,-0.7388080749999999,0.119351875,-0.2307816121071078,0.1844727573874404,0.3440912749537786,-0.0531699037806297,0.2158492495736119,-0.2481890850065249,0.1389050896653543
40.77196667,-73.98232,0.2567518347065783,0.1565595792513607,0.1441999230521436,0.2723640715061041,0.1592948505383133,0.1270970604325257,-0.2723640716023403,-0.7388080749999999,0.119351875,-0.2307816121071078,0.1844727573874404,0.3440912749537786,-0.0531699037806297,0.2158492495736119,-0.2481890850065249,0.1389050896653543
40.7719,-73.98230667,0.263988450059536,0.1492492973377628,0.1394484204919874,0.2803074474650432,0.1658011224006789,0.1214080246028353,-0.2803074475775067,-0.6243233749999999,0.121488625,-0.2205608078033135,0.201087270690757,0.3349445215370958,-0.0726063547710424,0.2050067809663845,-0.15917501543464,0.1176363460629921
40.77183,-73.9823,0.263988450059536,0.1492492973377628,0.1394484204919874,0.2803074474650432,0.1658011224006789,0.1214080246028353,-0.2803074475775067,-0.6243233749999999,0.121488625,-0.2205608078033135,0.201087270690757,0.3349445215370958,-0.0726063547710424,0.2050067809663845,-0.15917501543464,0.1176363460629921
40.77176833,-73.98228833,0.2600453073684288,0.141232086871119,0.1322475005080747,0.2759793158236978,0.1685588536761731,0.1143238837474012,-0.2759793159402574,-0.566652575,0.120138375,-0.2082095142495493,0.1956254341926003,0.3128651612739793,-0.080759897514032,0.1932397158842924,-0.0703849172850477,0.1101294361220472
40.77172333,-73.98228,0.2600453073684288,0.141232086871119,0.1322475005080747,0.2759793158236978,0.1685588536761731,0.1143238837474012,-0.2759793159402574,-0.566652575,0.120138375,-0.2082095142495493,0.1956254341926003,0.3128651612739793,-0.080759897514032,0.1932397158842924,-0.0703849172850477,0.1101294361220472
40.77167667,-73.98227167,0.2600453073684288,0.141232086871119,0.1322475005080747,0.2759793158236978,0.1685588536761731,0.1143238837474012,-0.2759793159402574,-0.566652575,0.120138375,-0.2082095142495493,0.1956254341926003,0.3128651612739793,-0.080759897514032,0.1932397158842924,-0.0703849172850477,0.1101294361220472
40.77161833,-73.98226833,0.2600453073684288,0.141232086871119,0.1322475005080747,0.2759793158236978,0.1685588536761731,0.1143238837474012,-0.2759793159402574,-0.566652575,0.120138375,-0.2082095142495493,0.1956254341926003,0.3128651612739793,-0.080759897514032,0.1932397158842924,-0.0703849172850477,0.1101294361220472
40.77156833,-73.98228,0.2600453073684288,0.141232086871119,0.1322475005080747,0.2759793158236978,0.1685588536761731,0.1143238837474012,-0.2759793159402574,-0.566652575,0.120138375,-0.2082095142495493,0.1956254341926003,0.3128651612739793,-0.080759897514032,0.1932397158842924,-0.0703849172850477,0.1101294361220472
40.77152167,-73.982295,0.2429281023894602,0.1269117776699749,0.1184534674810107,0.258635817469325,0.160939392449784,0.1014823661883662,-0.2586358175851936,-0.5225359749999999,0.102579075,-0.2011758021515818,0.1773365742756764,0.2903241103765685,-0.0697216446723619,0.1863976610009138,-0.168305621579348,0.1017603188976378
