lat,long,building_height_res100_contrast_15x15,building_height_res100_dissimilarity_15x15,building_height_res100_homogeneity_15x15,building_height_res100_energy_15x15,building_height_res100_correlation_15x15,building_height_res100_ASM_15x15,building_height_std_res100_contrast_15x15,building_height_std_res100_dissimilarity_15x15,building_height_std_res100_homogeneity_15x15,building_height_std_res100_energy_15x15,building_height_std_res100_correlation_15x15,building_height_std_res100_ASM_15x15,building_year_res100_contrast_15x15,building_year_res100_dissimilarity_15x15,building_year_res100_homogeneity_15x15,building_year_res100_energy_15x15,building_year_res100_correlation_15x15,building_year_res100_ASM_15x15,building_area_res100_contrast_15x15,building_area_res100_dissimilarity_15x15,building_area_res100_homogeneity_15x15,building_area_res100_energy_15x15,building_area_res100_correlation_15x15,building_area_res100_ASM_15x15
40.76877667,-73.95444,0.8367347,0.622449,0.71020406,0.41084895,0.26678833,0.16879685,1.6734694,0.9489796,0.59651864,0.30205634,0.14117773,0.09123803,24.107143,1.6071428,0.8933312,0.8563757,0.37327752,0.7333793,9.627551,2.4234693,0.33028737,0.15513057,0.41269794,0.024065493
40.76873333,-73.95436667,0.8367347,0.622449,0.71020406,0.41084895,0.26678833,0.16879685,1.6734694,0.9489796,0.59651864,0.30205634,0.14117773,0.09123803,24.107143,1.6071428,0.8933312,0.8563757,0.37327752,0.7333793,9.627551,2.4234693,0.33028737,0.15513057,0.41269794,0.024065493
40.76864,-73.95422,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76860667,-73.95413167,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76856833,-73.95405167,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76853333,-73.95397,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76851333,-73.95388667,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76848833,-73.95381833,0.82653064,0.622449,0.7091837,0.41007206,0.26740804,0.1681591,1.6785715,0.95408165,0.5939676,0.30125812,0.14739229,0.09075645,28.69898,1.9132653,0.8730134,0.832704,0.34697142,0.693396,10.301021,2.5255103,0.31816465,0.15169458,0.4122406,0.023011245
40.76847,-73.95374,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76845,-73.95367333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.768435,-73.95361333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.768415,-73.953555,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76836667,-73.95344,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76834833,-73.95338667,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76832833,-73.95334667,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76831,-73.95330333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76829167,-73.95326,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76827,-73.95322333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76822,-73.95321333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76817833,-73.95320667,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76814833,-73.95304167,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.768115,-73.95293167,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76811833,-73.95288333,0.872449,0.6377551,0.7045918,0.40389994,0.2522672,0.16313516,1.6530613,0.9285714,0.6067227,0.308979,0.18078382,0.09546804,36.734695,2.4489796,0.8374571,0.7910961,0.31273285,0.625833,10.729591,2.5561225,0.32358927,0.15441577,0.4455274,0.02384423
40.76813,-73.95284333,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76815833,-73.95281167,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76819333,-73.95278,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76823333,-73.95274167,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76827333,-73.95270667,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76831833,-73.95266833,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76835333,-73.95263667,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76839,-73.95260667,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76842667,-73.952585,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76846167,-73.95256,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76852167,-73.95252333,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76869333,-73.952355,0.9132653,0.65816325,0.6964286,0.39681286,0.24374077,0.15746044,1.6683674,0.92346936,0.61131454,0.31733298,0.20437463,0.10070023,42.47449,2.8316326,0.81205976,0.7461811,0.34921703,0.55678624,10.413265,2.4744897,0.34426585,0.16697009,0.5086467,0.027879009
40.76874833,-73.95232,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76886667,-73.95224,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76892667,-73.95219667,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76899,-73.95215,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76904667,-73.95210333,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76910333,-73.95206,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76916167,-73.95202333,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.769225,-73.95199167,0.8877551,0.64285713,0.7030612,0.40205896,0.25909188,0.16165139,1.7040817,0.93877554,0.6057023,0.3129344,0.18118824,0.09792795,36.734695,2.4489796,0.8374571,0.7772537,0.37028113,0.6041233,9.806123,2.3979592,0.3477151,0.16290617,0.5134416,0.026538422
40.76937333,-73.95191,0.90816325,0.6530612,0.6989796,0.39797553,0.26702803,0.15838453,1.6479592,0.9030612,0.6215186,0.3312989,0.21651909,0.10975896,42.47449,2.8316326,0.81205976,0.73740816,0.37716323,0.54377085,9.75,2.372449,0.35740897,0.18009554,0.55504894,0.032434404
40.76943833,-73.95186333,0.90816325,0.6530612,0.6989796,0.39797553,0.26702803,0.15838453,1.6479592,0.9030612,0.6215186,0.3312989,0.21651909,0.10975896,42.47449,2.8316326,0.81205976,0.73740816,0.37716323,0.54377085,9.75,2.372449,0.35740897,0.18009554,0.55504894,0.032434404
40.76950667,-73.95181833,0.90816325,0.6530612,0.6989796,0.39797553,0.26702803,0.15838453,1.6479592,0.9030612,0.6215186,0.3312989,0.21651909,0.10975896,42.47449,2.8316326,0.81205976,0.73740816,0.37716323,0.54377085,9.75,2.372449,0.35740897,0.18009554,0.55504894,0.032434404
40.76957833,-73.95177667,0.90816325,0.6530612,0.6989796,0.39797553,0.26702803,0.15838453,1.6479592,0.9030612,0.6215186,0.3312989,0.21651909,0.10975896,42.47449,2.8316326,0.81205976,0.73740816,0.37716323,0.54377085,9.75,2.372449,0.35740897,0.18009554,0.55504894,0.032434404
40.76964833,-73.95173333,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.76972,-73.951685,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.76987833,-73.95155,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.76995,-73.95143833,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.77003333,-73.95138,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.770115,-73.95131333,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.77019333,-73.95125667,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.770275,-73.9512,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.77035333,-73.951145,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.77043667,-73.95109667,0.78571427,0.6020408,0.71734697,0.41258764,0.32307693,0.17022856,1.6071428,0.89285713,0.6235594,0.32595214,0.2179613,0.106244795,35.586735,2.372449,0.84253657,0.7727108,0.41371158,0.59708196,8.836735,2.2755103,0.3605479,0.17526086,0.5691881,0.030716369
40.77052167,-73.95104,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.7706,-73.95098667,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77076333,-73.95088667,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77092,-73.95077,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77107167,-73.95065167,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77114833,-73.95059667,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.771225,-73.95055333,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77130833,-73.95050333,0.7602041,0.5867347,0.7239796,0.43825608,0.2568862,0.19206841,1.5357143,0.8622449,0.6347839,0.3399468,0.21659862,0.115563825,39.035713,2.607143,0.82474715,0.7588074,0.36480284,0.57578874,8.280612,2.2193878,0.36737105,0.18374431,0.5985226,0.033761974
40.77138667,-73.95044833,0.68367344,0.56122446,0.73163265,0.45834675,0.19033232,0.21008174,1.6071428,0.89285713,0.6235594,0.32812113,0.166391,0.107663475,32.14796,2.1479592,0.85522395,0.7903636,0.41639638,0.6246746,7.984694,2.2193878,0.355116,0.1799871,0.5738322,0.032395355
40.77146667,-73.95039833,0.68367344,0.56122446,0.73163265,0.45834675,0.19033232,0.21008174,1.6071428,0.89285713,0.6235594,0.32812113,0.166391,0.107663475,32.14796,2.1479592,0.85522395,0.7903636,0.41639638,0.6246746,7.984694,2.2193878,0.355116,0.1799871,0.5738322,0.032395355
40.77155,-73.95034333,0.68367344,0.56122446,0.73163265,0.45834675,0.19033232,0.21008174,1.6071428,0.89285713,0.6235594,0.32812113,0.166391,0.107663475,32.14796,2.1479592,0.85522395,0.7903636,0.41639638,0.6246746,7.984694,2.2193878,0.355116,0.1799871,0.5738322,0.032395355
40.77172167,-73.95024,0.68367344,0.56122446,0.73163265,0.45834675,0.19033232,0.21008174,1.6071428,0.89285713,0.6235594,0.32812113,0.166391,0.107663475,32.14796,2.1479592,0.85522395,0.7903636,0.41639638,0.6246746,7.984694,2.2193878,0.355116,0.1799871,0.5738322,0.032395355
40.77189,-73.95013333,0.6785714,0.54591835,0.74030614,0.47164223,0.18891084,0.22244638,1.5357143,0.8520408,0.64090633,0.3497597,0.1884058,0.12233184,38.892857,2.607143,0.82219946,0.7443561,0.3965939,0.554066,8.147959,2.2091837,0.3680187,0.1958147,0.60292155,0.0383434
40.77198167,-73.95009,0.6785714,0.54591835,0.74030614,0.47164223,0.18891084,0.22244638,1.5357143,0.8520408,0.64090633,0.3497597,0.1884058,0.12233184,38.892857,2.607143,0.82219946,0.7443561,0.3965939,0.554066,8.147959,2.2091837,0.3680187,0.1958147,0.60292155,0.0383434
40.77206333,-73.95002833,0.6785714,0.54591835,0.74030614,0.47164223,0.18891084,0.22244638,1.5357143,0.8520408,0.64090633,0.3497597,0.1884058,0.12233184,38.892857,2.607143,0.82219946,0.7443561,0.3965939,0.554066,8.147959,2.2091837,0.3680187,0.1958147,0.60292155,0.0383434
40.77230833,-73.949845,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77244167,-73.94971167,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77249833,-73.94959,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.772545,-73.94954167,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77257167,-73.94951833,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77256667,-73.94951667,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77263,-73.94949333,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77268333,-73.94959167,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77271833,-73.94966333,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.772755,-73.94972833,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77279,-73.94979833,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77282167,-73.94986833,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77286,-73.949935,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77290333,-73.94999833,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77295167,-73.95006667,0.6377551,0.5255102,0.7484694,0.4735425,0.17761777,0.22424251,1.5561224,0.88265306,0.6253001,0.3335892,0.17242907,0.11128176,33.15306,2.2244897,0.84759676,0.7757703,0.4232412,0.6018196,8.030612,2.1938775,0.36971155,0.18843046,0.5792764,0.03550604
40.77303833,-73.950235,0.63265306,0.53061223,0.74489796,0.4663974,0.17243259,0.21752656,1.6020408,0.90816325,0.6145858,0.31978443,0.1414781,0.10226208,27.556122,1.8418367,0.8755418,0.8181342,0.4299661,0.66934353,7.734694,2.1734693,0.36426568,0.17904456,0.54624087,0.032056954
