lat,long,street_width_res100_contrast_15x15,street_width_res100_dissimilarity_15x15,street_width_res100_homogeneity_15x15,street_width_res100_energy_15x15,street_width_res100_correlation_15x15,street_width_res100_ASM_15x15,street_traffic_res100_contrast_15x15,street_traffic_res100_dissimilarity_15x15,street_traffic_res100_homogeneity_15x15,street_traffic_res100_energy_15x15,street_traffic_res100_correlation_15x15,street_traffic_res100_ASM_15x15,street_lanes_res100_contrast_15x15,street_lanes_res100_dissimilarity_15x15,street_lanes_res100_homogeneity_15x15,street_lanes_res100_energy_15x15,street_lanes_res100_correlation_15x15,street_lanes_res100_ASM_15x15,street_orientation_res100_contrast_15x15,street_orientation_res100_dissimilarity_15x15,street_orientation_res100_homogeneity_15x15,street_orientation_res100_energy_15x15,street_orientation_res100_correlation_15x15,street_orientation_res100_ASM_15x15
40.78588667,-73.98432667,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.78589167,-73.98438833,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.78588667,-73.98445667,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.78587333,-73.98452167,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.78584667,-73.98458333,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.785815,-73.984635,2.3469388,0.97959185,0.63882166,0.39655036,0.71763587,0.15725219,20.530613,3.0408163,0.5028524,0.39295653,0.5586193,0.15441483,5.3112245,1.494898,0.5596674,0.37667093,0.77436024,0.14188099,14.142858,2.2346938,0.5848219,0.41148204,0.70819515,0.16931747
40.785615,-73.98470333,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78554667,-73.98468833,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78539,-73.98467,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78530333,-73.98467333,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78519833,-73.98468667,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78509833,-73.9847,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78489833,-73.98475333,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78479333,-73.98479,2.617347,1.0663265,0.6098324,0.3572886,0.6965995,0.12765515,20.285715,3.0612245,0.48922256,0.35814363,0.57214075,0.12826687,5.4234695,1.5663265,0.5306441,0.33570886,0.78010476,0.11270044,13.316326,2.2346938,0.5627857,0.38418064,0.72380954,0.14759475
40.78469,-73.984835,2.739796,1.1173469,0.5898306,0.3192345,0.69590145,0.101910666,19.887754,3.0816326,0.47111866,0.3278235,0.57632643,0.10746824,5.617347,1.6479592,0.5025593,0.29545617,0.77956593,0.087294355,13.178572,2.2806122,0.5402745,0.3644836,0.7158064,0.1328483
40.78458667,-73.98488167,2.739796,1.1173469,0.5898306,0.3192345,0.69590145,0.101910666,19.887754,3.0816326,0.47111866,0.3278235,0.57632643,0.10746824,5.617347,1.6479592,0.5025593,0.29545617,0.77956593,0.087294355,13.178572,2.2806122,0.5402745,0.3644836,0.7158064,0.1328483
40.78449,-73.98493,2.739796,1.1173469,0.5898306,0.3192345,0.69590145,0.101910666,19.887754,3.0816326,0.47111866,0.3278235,0.57632643,0.10746824,5.617347,1.6479592,0.5025593,0.29545617,0.77956593,0.087294355,13.178572,2.2806122,0.5402745,0.3644836,0.7158064,0.1328483
40.78439667,-73.984975,2.739796,1.1173469,0.5898306,0.3192345,0.69590145,0.101910666,19.887754,3.0816326,0.47111866,0.3278235,0.57632643,0.10746824,5.617347,1.6479592,0.5025593,0.29545617,0.77956593,0.087294355,13.178572,2.2806122,0.5402745,0.3644836,0.7158064,0.1328483
40.78431,-73.98502333,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.784235,-73.98506667,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78416833,-73.98511,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78411167,-73.985155,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.784065,-73.98518833,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78403833,-73.985215,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78401667,-73.98523167,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78399,-73.98524667,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78394667,-73.98526667,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78389,-73.98528833,2.5459185,1.0153061,0.63166726,0.37373972,0.7226422,0.13968138,18.188776,2.8214285,0.5148,0.3771026,0.62518764,0.14220637,5.2244897,1.5102041,0.54900175,0.35683295,0.7954234,0.12732975,12.765306,2.142857,0.581601,0.40063205,0.73478186,0.16050604
40.78374333,-73.98535833,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78365667,-73.98540667,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78356333,-73.98546167,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78345667,-73.98554167,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78334333,-73.98562833,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78322167,-73.98572,3.3469388,1.1632653,0.6003272,0.33467987,0.649672,0.11201062,20.209183,3.0867348,0.47565454,0.34240738,0.5776192,0.11724281,6.6683674,1.6887755,0.5180563,0.31568813,0.74192536,0.099658996,14.096939,2.3112245,0.5572979,0.37535557,0.69855446,0.14089182
40.78297333,-73.985905,3.1683674,1.0663265,0.64063334,0.390831,0.6733259,0.15274885,18.755102,2.857143,0.51462626,0.3955974,0.6175354,0.1564973,6.2602043,1.5357143,0.57051724,0.3779817,0.7542066,0.14287016,13.729591,2.1887755,0.5940326,0.4171991,0.70926446,0.17405508
40.78285167,-73.985995,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.78273,-73.98608333,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.782605,-73.986175,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.78247333,-73.98627,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.78234167,-73.98636,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.78220833,-73.98645,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.782075,-73.986545,4.178571,1.2193878,0.618385,0.35454595,0.5907584,0.12570283,20.811224,3.0663266,0.48995358,0.36251426,0.5738602,0.1314166,8.290816,1.7602041,0.5420712,0.33973616,0.68309325,0.115420654,15.290816,2.372449,0.5696538,0.39226034,0.67075527,0.15386818
40.78194167,-73.986645,4.7040815,1.3265306,0.5940896,0.317415,0.5492927,0.100752294,23.188776,3.2806122,0.4697624,0.32944727,0.521849,0.108535506,9.316326,1.9285715,0.5049553,0.2977818,0.65020454,0.08867399,16.392857,2.5561225,0.53202313,0.3695019,0.6402755,0.13653165
40.7817,-73.98682333,4.5561223,1.25,0.6252121,0.3725538,0.5783997,0.13879633,21.362246,2.9948978,0.5183495,0.3820233,0.56543565,0.1459418,9.0,1.8061224,0.54914683,0.36015493,0.6623033,0.12971158,15.612245,2.3877552,0.56987476,0.41076973,0.6703699,0.16873178
40.78158167,-73.98692833,4.5561223,1.25,0.6252121,0.3725538,0.5783997,0.13879633,21.362246,2.9948978,0.5183495,0.3820233,0.56543565,0.1459418,9.0,1.8061224,0.54914683,0.36015493,0.6623033,0.12971158,15.612245,2.3877552,0.56987476,0.41076973,0.6703699,0.16873178
40.78146167,-73.98704,4.5561223,1.25,0.6252121,0.3725538,0.5783997,0.13879633,21.362246,2.9948978,0.5183495,0.3820233,0.56543565,0.1459418,9.0,1.8061224,0.54914683,0.36015493,0.6623033,0.12971158,15.612245,2.3877552,0.56987476,0.41076973,0.6703699,0.16873178
40.78134333,-73.98715167,4.5561223,1.25,0.6252121,0.3725538,0.5783997,0.13879633,21.362246,2.9948978,0.5183495,0.3820233,0.56543565,0.1459418,9.0,1.8061224,0.54914683,0.36015493,0.6623033,0.12971158,15.612245,2.3877552,0.56987476,0.41076973,0.6703699,0.16873178
40.781225,-73.98726833,4.5561223,1.25,0.6252121,0.3725538,0.5783997,0.13879633,21.362246,2.9948978,0.5183495,0.3820233,0.56543565,0.1459418,9.0,1.8061224,0.54914683,0.36015493,0.6623033,0.12971158,15.612245,2.3877552,0.56987476,0.41076973,0.6703699,0.16873178
40.78098333,-73.98750167,4.8163266,1.3265306,0.60060453,0.33522388,0.5523555,0.11237505,19.510204,2.8877552,0.5188277,0.3497969,0.5978568,0.122357875,9.178572,1.8724489,0.5267654,0.31856108,0.6561824,0.101481155,16.484694,2.4948978,0.55520326,0.38639328,0.65469164,0.14929977
40.78086333,-73.98761667,4.8163266,1.3265306,0.60060453,0.33522388,0.5523555,0.11237505,19.510204,2.8877552,0.5188277,0.3497969,0.5978568,0.122357875,9.178572,1.8724489,0.5267654,0.31856108,0.6561824,0.101481155,16.484694,2.4948978,0.55520326,0.38639328,0.65469164,0.14929977
40.78073667,-73.98772667,4.6530614,1.244898,0.6339779,0.39360186,0.5797235,0.15492243,17.239796,2.607143,0.55390275,0.40483335,0.6496311,0.16389005,8.780612,1.7602041,0.56288785,0.38316292,0.6723941,0.14681382,15.153061,2.2346938,0.60794735,0.43544057,0.6919736,0.1896085
40.780605,-73.98783833,4.6530614,1.244898,0.6339779,0.39360186,0.5797235,0.15492243,17.239796,2.607143,0.55390275,0.40483335,0.6496311,0.16389005,8.780612,1.7602041,0.56288785,0.38316292,0.6723941,0.14681382,15.153061,2.2346938,0.60794735,0.43544057,0.6919736,0.1896085
40.78035167,-73.98803833,4.6530614,1.244898,0.6339779,0.39360186,0.5797235,0.15492243,17.239796,2.607143,0.55390275,0.40483335,0.6496311,0.16389005,8.780612,1.7602041,0.56288785,0.38316292,0.6723941,0.14681382,15.153061,2.2346938,0.60794735,0.43544057,0.6919736,0.1896085
40.77612,-73.99120333,5.1683674,1.3520408,0.6150726,0.37634254,0.558055,0.14163369,15.219388,2.372449,0.57648075,0.39226034,0.686392,0.15386818,9.346939,1.8571428,0.54396456,0.3656423,0.6556523,0.13369429,14.877551,2.1734693,0.6179243,0.42896605,0.7213368,0.18401188
40.77599333,-73.991295,4.367347,1.1938776,0.65072304,0.43587378,0.6151503,0.18998595,11.882653,2.0255103,0.62043273,0.4473969,0.74673426,0.20016399,7.617347,1.6173469,0.58625185,0.42819163,0.7066126,0.18334809,12.67347,1.8979592,0.66106975,0.47373486,0.76369864,0.22442472
40.77573667,-73.99148333,4.617347,1.2908163,0.6168395,0.39530116,0.5977737,0.15626301,14.433674,2.3316326,0.58054906,0.40999272,0.69418365,0.16809402,8.163265,1.755102,0.550406,0.38507736,0.698651,0.14828457,13.362245,2.0357144,0.62847894,0.4433201,0.7535726,0.1965327
40.77561167,-73.991575,4.617347,1.2908163,0.6168395,0.39530116,0.5977737,0.15626301,14.433674,2.3316326,0.58054906,0.40999272,0.69418365,0.16809402,8.163265,1.755102,0.550406,0.38507736,0.698651,0.14828457,13.362245,2.0357144,0.62847894,0.4433201,0.7535726,0.1965327
40.77549167,-73.991665,4.617347,1.2908163,0.6168395,0.39530116,0.5977737,0.15626301,14.433674,2.3316326,0.58054906,0.40999272,0.69418365,0.16809402,8.163265,1.755102,0.550406,0.38507736,0.698651,0.14828457,13.362245,2.0357144,0.62847894,0.4433201,0.7535726,0.1965327
40.77536667,-73.99176667,4.617347,1.2908163,0.6168395,0.39530116,0.5977737,0.15626301,14.433674,2.3316326,0.58054906,0.40999272,0.69418365,0.16809402,8.163265,1.755102,0.550406,0.38507736,0.698651,0.14828457,13.362245,2.0357144,0.62847894,0.4433201,0.7535726,0.1965327
40.77498167,-73.99205667,4.617347,1.2908163,0.6168395,0.39530116,0.5977737,0.15626301,14.433674,2.3316326,0.58054906,0.40999272,0.69418365,0.16809402,8.163265,1.755102,0.550406,0.38507736,0.698651,0.14828457,13.362245,2.0357144,0.62847894,0.4433201,0.7535726,0.1965327
40.77485667,-73.99215333,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.774745,-73.99224167,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77463,-73.99232833,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77451667,-73.99241333,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77439833,-73.9925,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77427667,-73.99257333,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.774165,-73.99264333,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77404667,-73.99271833,3.9948978,1.2091837,0.62994784,0.4196254,0.6315679,0.17608549,13.989796,2.2959185,0.5882581,0.4334483,0.6858486,0.18787745,6.964286,1.6683674,0.5602735,0.4093573,0.736643,0.1675734,12.627551,1.9132653,0.6522584,0.46069762,0.7683389,0.21224229
40.77392,-73.9928,4.137755,1.2806122,0.6013764,0.3803502,0.60744965,0.14466628,17.045918,2.5663266,0.56739974,0.3976811,0.61764693,0.15815026,7.3061223,1.7346939,0.54121995,0.367152,0.7211943,0.1348006,13.132653,1.9897959,0.63386405,0.43362844,0.7615673,0.18803363
40.77367667,-73.99296833,4.137755,1.2806122,0.6013764,0.3803502,0.60744965,0.14466628,17.045918,2.5663266,0.56739974,0.3976811,0.61764693,0.15815026,7.3061223,1.7346939,0.54121995,0.367152,0.7211943,0.1348006,13.132653,1.9897959,0.63386405,0.43362844,0.7615673,0.18803363
40.77342333,-73.99315,3.5510204,1.1122448,0.6530151,0.44373092,0.6464881,0.19689712,15.32653,2.3163266,0.6067135,0.4549264,0.6459217,0.20695804,5.994898,1.505102,0.5932571,0.43404844,0.759966,0.18839806,12.489796,1.8673469,0.661863,0.4766382,0.77295494,0.22718398
40.77329333,-73.99324667,3.5510204,1.1122448,0.6530151,0.44373092,0.6464881,0.19689712,15.32653,2.3163266,0.6067135,0.4549264,0.6459217,0.20695804,5.994898,1.505102,0.5932571,0.43404844,0.759966,0.18839806,12.489796,1.8673469,0.661863,0.4766382,0.77295494,0.22718398
40.77316667,-73.99334,3.5510204,1.1122448,0.6530151,0.44373092,0.6464881,0.19689712,15.32653,2.3163266,0.6067135,0.4549264,0.6459217,0.20695804,5.994898,1.505102,0.5932571,0.43404844,0.759966,0.18839806,12.489796,1.8673469,0.661863,0.4766382,0.77295494,0.22718398
40.77304333,-73.99342833,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77292333,-73.99350667,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77280333,-73.99359,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77268833,-73.99366333,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77257833,-73.99373167,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77239167,-73.99387167,3.5204082,1.1530613,0.6294533,0.40317422,0.63807636,0.16254947,18.17347,2.5510204,0.5910749,0.41805613,0.5999551,0.17477092,6.2040815,1.5612245,0.5762581,0.393089,0.75105447,0.15451895,12.352041,1.8826531,0.652755,0.44841394,0.7786673,0.20107508
40.77231333,-73.99393167,3.1734693,1.0306122,0.6696694,0.46670428,0.66983527,0.2178129,16.52551,2.2704082,0.6436259,0.47786543,0.6236694,0.22835538,5.5969386,1.3928572,0.6246035,0.45969358,0.77057445,0.2113182,11.204082,1.6836735,0.6949775,0.4966831,0.7983471,0.24669409
40.77224833,-73.99397833,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77215667,-73.99404333,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77212167,-73.99406833,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77209333,-73.99408833,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.772065,-73.99410667,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77204,-73.99412333,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77201667,-73.99414167,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77199667,-73.99416,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
40.77191167,-73.99422333,3.2448978,1.0918367,0.64171207,0.42192984,0.65462935,0.17802478,19.30102,2.5153062,0.6231993,0.43688786,0.58732766,0.19087099,5.852041,1.4642857,0.6022924,0.41482133,0.76191914,0.17207673,12.030612,1.8367347,0.66201437,0.463851,0.7879401,0.21515775
