lat,long,building_height_res30_mean_15x15,building_height_std_res30_mean_15x15,building_year_res30_mean_15x15,building_area_res30_mean_15x15
40.760895,-73.96493,136.95992,40.027397,1804.0925,3300.2573
40.76088167,-73.96490333,136.95992,40.027397,1804.0925,3300.2573
40.76086333,-73.964875,136.95992,40.027397,1804.0925,3300.2573
40.760845,-73.964855,136.95992,40.027397,1804.0925,3300.2573
40.76083333,-73.96483667,125.68147,36.405525,1776.579,3228.75
40.76069167,-73.96467333,130.24718,37.34841,1770.022,3271.8555
40.76068333,-73.964625,130.24718,37.34841,1770.022,3271.8555
40.76067333,-73.964575,130.24718,37.34841,1770.022,3271.8555
40.76066,-73.96452667,124.853935,36.737972,1760.4949,3183.8364
40.760645,-73.964475,124.853935,36.737972,1760.4949,3183.8364
40.76063,-73.964415,124.853935,36.737972,1760.4949,3183.8364
40.760605,-73.96434333,124.853935,36.737972,1760.4949,3183.8364
40.76057,-73.96420667,117.66173,33.075413,1741.2952,3075.1794
40.76053833,-73.96410167,117.66173,33.075413,1741.2952,3075.1794
40.76049333,-73.96400833,110.06656,28.3709,1714.9358,2911.985
40.76044833,-73.96391333,110.06656,28.3709,1714.9358,2911.985
40.76037833,-73.96375833,102.11006,26.233576,1704.8517,2803.6245
40.76034833,-73.96368,102.11006,26.233576,1704.8517,2803.6245
40.76031833,-73.9636,102.11006,26.233576,1704.8517,2803.6245
40.760285,-73.96351667,102.11006,26.233576,1704.8517,2803.6245
40.76025333,-73.96343167,98.47316,25.291592,1670.645,2714.2227
40.76022333,-73.96334833,104.16551,26.608913,1673.1555,2720.4866
40.76015167,-73.963175,107.73783,26.817783,1657.0205,2569.9717
40.76011667,-73.96309,107.73783,26.817783,1657.0205,2569.9717
40.76007833,-73.963005,107.73783,26.817783,1657.0205,2569.9717
40.76003833,-73.96291667,110.06699,26.376034,1632.2328,2532.791
40.75999,-73.96282333,110.06699,26.376034,1632.2328,2532.791
40.75995167,-73.96272667,115.490906,27.15916,1633.1787,2525.5913
40.759905,-73.96262667,111.744255,29.076319,1606.9784,2507.0508
40.75985833,-73.96253167,111.744255,29.076319,1606.9784,2507.0508
40.75981333,-73.96244,111.744255,29.076319,1606.9784,2507.0508
40.75964667,-73.96201,114.18592,29.383154,1589.5886,2516.9575
40.75962,-73.96193667,114.18592,29.383154,1589.5886,2516.9575
40.75959333,-73.96186667,116.29393,29.107664,1598.6681,2493.1353
40.759565,-73.96179333,116.29393,29.107664,1598.6681,2493.1353
40.75950333,-73.96164,116.29393,29.107664,1598.6681,2493.1353
40.75948167,-73.96156167,118.63012,28.901268,1582.461,2508.8806
40.75943333,-73.96140667,118.63012,28.901268,1582.461,2508.8806
40.75941667,-73.96133167,124.40832,27.546345,1549.7755,2413.8816
40.75939167,-73.961245,124.40832,27.546345,1549.7755,2413.8816
40.759365,-73.96116,124.40832,27.546345,1549.7755,2413.8816
40.7593,-73.96098333,124.06491,26.364748,1500.1046,2314.9255
40.75925833,-73.960885,124.06491,26.364748,1500.1046,2314.9255
40.759215,-73.960785,121.1183,25.100256,1441.3861,2214.8684
40.75910833,-73.96059333,122.508415,24.34956,1398.743,2129.7595
40.75901167,-73.9604,119.63307,23.060184,1330.4678,1998.4324
40.75897167,-73.96030833,119.63307,23.060184,1330.4678,1998.4324
40.75893833,-73.96022833,116.67163,21.984093,1253.8031,1886.8218
40.758855,-73.96006,116.762115,21.185808,1193.4939,1717.6694
40.75881833,-73.96001,116.762115,21.185808,1193.4939,1717.6694
40.75880833,-73.959925,111.661896,19.41226,1108.1646,1572.1736
40.75879667,-73.95988167,111.661896,19.41226,1108.1646,1572.1736
40.75879167,-73.95982667,111.661896,19.41226,1108.1646,1572.1736
40.758795,-73.959775,111.661896,19.41226,1108.1646,1572.1736
40.75881,-73.95973333,111.661896,19.41226,1108.1646,1572.1736
40.75884333,-73.959675,105.34035,17.889975,1014.1561,1418.2983
40.75888833,-73.959615,105.98753,18.381365,1074.6603,1570.5547
40.75893667,-73.95957833,105.98753,18.381365,1074.6603,1570.5547
40.75898167,-73.95954667,105.98753,18.381365,1074.6603,1570.5547
40.75901,-73.959535,105.98753,18.381365,1074.6603,1570.5547
40.759105,-73.95945667,102.90144,16.381006,997.7935,1431.8848
40.75912833,-73.959415,102.90144,16.381006,997.7935,1431.8848
40.75913167,-73.95937833,102.90144,16.381006,997.7935,1431.8848
40.75913167,-73.95934333,102.90144,16.381006,997.7935,1431.8848
40.759145,-73.95927833,102.90144,16.381006,997.7935,1431.8848
40.75919667,-73.95923833,105.594574,17.18205,1075.6904,1549.7953
40.75928833,-73.95916833,99.57487,15.007979,1006.91797,1497.83
40.75932667,-73.95914333,99.57487,15.007979,1006.91797,1497.83
40.75936333,-73.959125,99.57487,15.007979,1006.91797,1497.83
40.75939667,-73.95911,99.57487,15.007979,1006.91797,1497.83
40.75942333,-73.95909333,105.29492,15.684736,1094.0216,1688.5703
40.75945167,-73.95906833,105.29492,15.684736,1094.0216,1688.5703
40.75947833,-73.95904833,105.29492,15.684736,1094.0216,1688.5703
40.75949667,-73.95903167,105.29492,15.684736,1094.0216,1688.5703
40.75956,-73.95897167,105.29492,15.684736,1094.0216,1688.5703
40.75961833,-73.95891333,97.51199,14.080581,1033.1481,1611.3591
40.75965667,-73.95888,97.51199,14.080581,1033.1481,1611.3591
40.75970167,-73.95883833,101.62725,14.537538,1111.4904,1759.9761
40.75974833,-73.9588,101.62725,14.537538,1111.4904,1759.9761
40.75979333,-73.95876667,101.62725,14.537538,1111.4904,1759.9761
40.759835,-73.95873167,101.62725,14.537538,1111.4904,1759.9761
40.75992333,-73.95866667,101.62725,14.537538,1111.4904,1759.9761
40.75997,-73.95863333,100.24292,11.888695,1129.46,1722.0759
40.76006167,-73.95856667,100.24292,11.888695,1129.46,1722.0759
40.76011667,-73.95851667,100.24292,11.888695,1129.46,1722.0759
40.76017667,-73.95846667,100.24292,11.888695,1129.46,1722.0759
40.760235,-73.95842167,101.22094,12.107882,1164.2352,1770.137
40.76028333,-73.95838167,96.01436,8.784932,1103.9631,1644.0511
40.76032833,-73.95834167,96.01436,8.784932,1103.9631,1644.0511
40.76036667,-73.95830167,96.01436,8.784932,1103.9631,1644.0511
40.76040167,-73.958265,96.01436,8.784932,1103.9631,1644.0511
40.76044,-73.95823333,96.01436,8.784932,1103.9631,1644.0511
40.76048833,-73.95819833,96.01436,8.784932,1103.9631,1644.0511
40.76052833,-73.95817333,96.8591,8.665237,1145.8555,1677.6426
40.76056833,-73.95814833,96.8591,8.665237,1145.8555,1677.6426
40.76060833,-73.95812167,96.8591,8.665237,1145.8555,1677.6426
40.76064833,-73.95809667,89.04844,8.840292,1093.5924,1590.8025
40.76069167,-73.95807667,89.04844,8.840292,1093.5924,1590.8025
40.76072833,-73.958055,89.04844,8.840292,1093.5924,1590.8025
40.76080833,-73.958015,92.91779,9.762062,1178.7657,1718.7574
40.760835,-73.95800333,92.91779,9.762062,1178.7657,1718.7574
40.76087833,-73.95799333,92.91779,9.762062,1178.7657,1718.7574
40.76089,-73.95799333,92.91779,9.762062,1178.7657,1718.7574
40.76101333,-73.95795833,92.91779,9.762062,1178.7657,1718.7574
40.761,-73.957685,87.394806,9.429736,1127.1362,1683.6287
40.76103833,-73.95767167,91.6533,10.056202,1246.7211,1854.5109
40.76107667,-73.95765,91.6533,10.056202,1246.7211,1854.5109
40.76112167,-73.95762833,91.6533,10.056202,1246.7211,1854.5109
40.761165,-73.95760167,91.6533,10.056202,1246.7211,1854.5109
40.76128833,-73.95754,87.0322,9.52177,1195.0253,1759.8671
40.76133167,-73.95753,93.453125,10.869136,1315.7314,1950.6218
40.76136667,-73.95751667,93.453125,10.869136,1315.7314,1950.6218
40.76139667,-73.95750833,93.453125,10.869136,1315.7314,1950.6218
40.76142667,-73.95749833,93.453125,10.869136,1315.7314,1950.6218
40.76144833,-73.95748667,93.453125,10.869136,1315.7314,1950.6218
40.76146333,-73.95748167,93.453125,10.869136,1315.7314,1950.6218
40.76166833,-73.95738833,99.09228,12.378266,1410.8837,2128.959
40.761725,-73.95738167,99.09228,12.378266,1410.8837,2128.959
40.76177833,-73.95735,99.09228,12.378266,1410.8837,2128.959
40.76183,-73.95731833,99.09228,12.378266,1410.8837,2128.959
40.76188667,-73.957275,97.258804,13.264094,1436.4321,2207.024
40.761945,-73.95723167,97.258804,13.264094,1436.4321,2207.024
40.76200167,-73.95718167,97.258804,13.264094,1436.4321,2207.024
40.762055,-73.957135,97.258804,13.264094,1436.4321,2207.024
40.76210333,-73.95709167,97.258804,13.264094,1436.4321,2207.024
40.76214833,-73.95705,102.01684,14.0958185,1504.6594,2348.0974
40.762355,-73.95691667,98.12852,13.668038,1462.1208,2252.1826
40.76241833,-73.95687,102.22958,14.748483,1513.453,2481.317
40.76248333,-73.95682,102.22958,14.748483,1513.453,2481.317
40.76254667,-73.95677333,97.87972,14.562873,1453.1198,2369.8938
40.76265833,-73.95667833,105.76286,15.232502,1531.1731,2601.8997
40.76270333,-73.95663833,105.76286,15.232502,1531.1731,2601.8997
40.76273667,-73.95661,105.76286,15.232502,1531.1731,2601.8997
40.76278833,-73.95656667,105.76286,15.232502,1531.1731,2601.8997
40.76292,-73.95649333,116.30933,16.908741,1550.6171,2742.7205
40.76295333,-73.95651833,116.2636,16.611565,1593.113,2722.916
40.76298167,-73.95656667,116.2636,16.611565,1593.113,2722.916
40.76303333,-73.95670333,116.2636,16.611565,1593.113,2722.916
40.76306833,-73.95678,117.47928,16.6235,1627.2731,2776.1545
40.76311167,-73.95685833,117.47928,16.6235,1627.2731,2776.1545
40.763155,-73.956945,117.47928,16.6235,1627.2731,2776.1545
40.76325667,-73.95712333,115.85001,16.19997,1617.7664,2752.09
40.76330167,-73.95721,115.85001,16.19997,1617.7664,2752.09
40.76334333,-73.95729833,115.85001,16.19997,1617.7664,2752.09
40.76342333,-73.957485,115.44795,15.248905,1624.8466,2755.6494
40.76347,-73.95756833,114.010155,15.224423,1616.4669,2674.1907
40.76351,-73.95764167,112.26964,15.30424,1640.2258,2736.8533
40.763555,-73.95768833,112.26964,15.30424,1640.2258,2736.8533
40.76361833,-73.95774833,112.26964,15.30424,1640.2258,2736.8533
40.76368,-73.957965,107.77258,15.544553,1655.29,2813.1536
40.76368333,-73.95801,107.77258,15.544553,1655.29,2813.1536
40.76369833,-73.95805,107.77258,15.544553,1655.29,2813.1536
40.763705,-73.95810667,107.77258,15.544553,1655.29,2813.1536
40.763715,-73.95817333,104.910255,15.350309,1670.5183,2888.4207
40.763735,-73.95822833,104.46076,16.205252,1677.8512,2948.4539
40.76375333,-73.95827833,104.46076,16.205252,1677.8512,2948.4539
40.76377333,-73.95832333,104.46076,16.205252,1677.8512,2948.4539
40.763795,-73.95836833,104.46076,16.205252,1677.8512,2948.4539
40.76382,-73.95840333,101.45288,17.657318,1710.8777,3060.5415
40.76383667,-73.95843333,101.45288,17.657318,1710.8777,3060.5415
40.763825,-73.95856,101.45288,17.657318,1710.8777,3060.5415
40.76383833,-73.95860167,101.45288,17.657318,1710.8777,3060.5415
40.76386167,-73.95862833,101.45288,17.657318,1710.8777,3060.5415
40.76388833,-73.95865667,102.220764,17.867191,1736.8917,3100.9976
40.76390833,-73.95868,102.220764,17.867191,1736.8917,3100.9976
40.763975,-73.95863833,101.45288,17.657318,1710.8777,3060.5415
40.764025,-73.95862,103.27917,19.797283,1718.4384,3104.6626
40.76406167,-73.958615,103.27917,19.797283,1718.4384,3104.6626
40.76410333,-73.95858667,103.27917,19.797283,1718.4384,3104.6626
40.76414,-73.958555,103.27917,19.797283,1718.4384,3104.6626
40.76417333,-73.95852833,103.27917,19.797283,1718.4384,3104.6626
40.76420167,-73.95851167,103.27917,19.797283,1718.4384,3104.6626
40.76423167,-73.95848833,103.27917,19.797283,1718.4384,3104.6626
40.76427,-73.95846167,108.231705,20.19634,1760.9469,3178.9878
40.76442167,-73.958395,108.231705,20.19634,1760.9469,3178.9878
40.76444,-73.95834333,111.22331,19.624828,1728.122,3100.8171
40.764495,-73.95830833,111.22331,19.624828,1728.122,3100.8171
40.76460333,-73.95825,113.99328,20.779287,1771.5293,3249.6294
40.76462167,-73.958245,113.99328,20.779287,1771.5293,3249.6294
40.76464,-73.95825,113.99328,20.779287,1771.5293,3249.6294
40.764685,-73.95823167,113.99328,20.779287,1771.5293,3249.6294
40.76473833,-73.95820833,113.99328,20.779287,1771.5293,3249.6294
40.76480667,-73.958175,116.0315,21.519121,1789.6553,3326.149
40.76488,-73.95813,116.0315,21.519121,1789.6553,3326.149
40.764955,-73.95808833,121.751335,22.027216,1784.037,3305.6023
40.76501333,-73.95795,121.751335,22.027216,1784.037,3305.6023
40.76510167,-73.95787833,124.1334,22.62351,1794.2358,3365.2034
40.765195,-73.95780833,130.47552,23.7944,1788.0431,3350.1594
40.765275,-73.95775167,130.47552,23.7944,1788.0431,3350.1594
40.76542,-73.95762167,132.30858,24.731806,1797.0547,3390.3484
40.765475,-73.95756833,135.48616,25.566368,1781.7317,3375.8862
40.76553167,-73.95752,135.48616,25.566368,1781.7317,3375.8862
40.76559833,-73.95747167,135.48616,25.566368,1781.7317,3375.8862
40.76566333,-73.95742833,137.42198,25.45453,1799.2745,3423.9683
40.765725,-73.957295,143.3345,28.355574,1801.1764,3412.1697
40.76579667,-73.95723667,143.3345,28.355574,1801.1764,3412.1697
40.76587167,-73.95718167,143.3345,28.355574,1801.1764,3412.1697
40.76595333,-73.95712833,144.4885,28.083353,1818.3242,3443.119
40.76602333,-73.95708,144.4885,28.083353,1818.3242,3443.119
40.76616333,-73.95699,153.1625,30.237566,1828.948,3526.7383
40.76623167,-73.956925,153.1625,30.237566,1828.948,3526.7383
40.76630167,-73.95687167,153.1625,30.237566,1828.948,3526.7383
40.76636833,-73.95682,153.1625,30.237566,1828.948,3526.7383
40.76644667,-73.95676833,153.36565,33.95079,1854.4684,3511.26
40.76652167,-73.95672667,153.36565,33.95079,1854.4684,3511.26
40.76660167,-73.95669833,153.36565,33.95079,1854.4684,3511.26
40.766675,-73.95666167,153.36565,33.95079,1854.4684,3511.26
40.76676333,-73.95659833,144.13089,34.44753,1852.7673,3447.5828
40.766845,-73.95654167,144.13089,34.44753,1852.7673,3447.5828
40.76693333,-73.95646833,150.10284,35.2475,1879.0103,3497.783
40.76704667,-73.95638333,143.05888,35.91184,1902.963,3518.736
40.767105,-73.95633667,143.05888,35.91184,1902.963,3518.736
40.76716167,-73.95629167,143.05888,35.91184,1902.963,3518.736
40.767225,-73.95625,143.05888,35.91184,1902.963,3518.736
40.76728333,-73.95620833,146.62248,35.01944,1927.8839,3596.9482
40.76736333,-73.95616167,146.62248,35.01944,1927.8839,3596.9482
40.767445,-73.95610667,146.62248,35.01944,1927.8839,3596.9482
40.76753167,-73.95606833,141.34341,35.8006,1926.4388,3605.5632
40.767585,-73.956,141.34341,35.8006,1926.4388,3605.5632
40.76765,-73.95594167,145.28738,35.55742,1926.02,3628.1384
40.767755,-73.95586167,145.28738,35.55742,1926.02,3628.1384
40.76782,-73.95582167,140.35767,36.551846,1924.8522,3636.916
40.767875,-73.95578667,140.35767,36.551846,1924.8522,3636.916
40.76794667,-73.95573167,140.35767,36.551846,1924.8522,3636.916
40.768025,-73.95567833,142.17845,38.016983,1907.137,3638.7095
40.7682,-73.95559333,137.3697,40.00281,1898.1418,3617.1833
40.76829,-73.955555,137.3697,40.00281,1898.1418,3617.1833
40.768355,-73.95552167,134.07967,40.664738,1898.4523,3625.2043
40.76841333,-73.95548833,134.07967,40.664738,1898.4523,3625.2043
40.76846333,-73.95544167,134.07967,40.664738,1898.4523,3625.2043
40.76851667,-73.9554,132.69489,41.177658,1889.2516,3649.8445
40.76856833,-73.95536333,132.69489,41.177658,1889.2516,3649.8445
40.76862833,-73.95529667,130.80807,41.206112,1889.3055,3604.3557
40.76888833,-73.95507,124.28484,36.88073,1896.3921,3590.6516
40.76898167,-73.955065,124.28484,36.88073,1896.3921,3590.6516
40.76900667,-73.95499167,124.28484,36.88073,1896.3921,3590.6516
40.76901,-73.95494833,124.28484,36.88073,1896.3921,3590.6516
40.76900167,-73.95490833,124.28484,36.88073,1896.3921,3590.6516
40.76899333,-73.954865,120.92129,34.66414,1896.0359,3571.6077
40.76898,-73.9548,120.92129,34.66414,1896.0359,3571.6077
40.76894667,-73.95473667,120.92129,34.66414,1896.0359,3571.6077
40.76891,-73.95467,120.92129,34.66414,1896.0359,3571.6077
40.76886667,-73.95459,116.17345,33.355385,1887.513,3547.49
40.76882333,-73.95451667,124.92032,34.232418,1880.997,3541.406
40.76877667,-73.95444,124.92032,34.232418,1880.997,3541.406
40.76873333,-73.95436667,124.92032,34.232418,1880.997,3541.406
40.76864,-73.95422,119.58908,34.859898,1880.0371,3609.8313
40.76860667,-73.95413167,119.58908,34.859898,1880.0371,3609.8313
40.76856833,-73.95405167,120.40188,36.23392,1878.1151,3577.0303
40.76853333,-73.95397,120.40188,36.23392,1878.1151,3577.0303
40.76851333,-73.95388667,120.40188,36.23392,1878.1151,3577.0303
40.76848833,-73.95381833,120.40188,36.23392,1878.1151,3577.0303
40.76847,-73.95374,114.14426,33.908382,1859.265,3489.1968
40.76845,-73.95367333,114.14426,33.908382,1859.265,3489.1968
40.768435,-73.95361333,114.14426,33.908382,1859.265,3489.1968
40.768415,-73.953555,114.14426,33.908382,1859.265,3489.1968
40.76836667,-73.95344,112.53831,30.683632,1834.2512,3330.9722
40.76834833,-73.95338667,112.53831,30.683632,1834.2512,3330.9722
40.76832833,-73.95334667,112.53831,30.683632,1834.2512,3330.9722
40.76831,-73.95330333,112.53831,30.683632,1834.2512,3330.9722
40.76829167,-73.95326,115.957596,29.457178,1783.9224,3202.7156
40.76827,-73.95322333,115.957596,29.457178,1783.9224,3202.7156
40.76822,-73.95321333,115.957596,29.457178,1783.9224,3202.7156
40.76817833,-73.95320667,115.957596,29.457178,1783.9224,3202.7156
40.76814833,-73.95304167,115.957596,29.457178,1783.9224,3202.7156
40.768115,-73.95293167,111.551476,27.850607,1724.246,3080.0422
40.76811833,-73.95288333,111.551476,27.850607,1724.246,3080.0422
40.76813,-73.95284333,111.551476,27.850607,1724.246,3080.0422
40.76815833,-73.95281167,111.551476,27.850607,1724.246,3080.0422
40.76819333,-73.95278,111.551476,27.850607,1724.246,3080.0422
40.76823333,-73.95274167,106.699425,26.059587,1646.9404,2926.338
40.76827333,-73.95270667,106.699425,26.059587,1646.9404,2926.338
40.76831833,-73.95266833,103.17177,24.223963,1663.8948,2982.9016
40.76835333,-73.95263667,103.17177,24.223963,1663.8948,2982.9016
40.76839,-73.95260667,103.17177,24.223963,1663.8948,2982.9016
40.76842667,-73.952585,103.17177,24.223963,1663.8948,2982.9016
40.76846167,-73.95256,103.17177,24.223963,1663.8948,2982.9016
40.76852167,-73.95252333,103.17177,24.223963,1663.8948,2982.9016
40.76869333,-73.952355,90.65198,24.181524,1602.4941,2871.093
40.76874833,-73.95232,90.65198,24.181524,1602.4941,2871.093
40.76886667,-73.95224,86.48971,23.676771,1635.6792,2892.4487
40.76892667,-73.95219667,86.11115,21.24162,1592.8253,2762.1013
40.76899,-73.95215,86.11115,21.24162,1592.8253,2762.1013
40.76904667,-73.95210333,86.11115,21.24162,1592.8253,2762.1013
40.76910333,-73.95206,86.11115,21.24162,1592.8253,2762.1013
40.76916167,-73.95202333,85.799065,19.53204,1643.5566,2891.166
40.769225,-73.95199167,85.799065,19.53204,1643.5566,2891.166
40.76937333,-73.95191,83.82852,18.546614,1583.5875,2742.89
40.76943833,-73.95186333,86.77194,19.041893,1626.7272,2835.1511
40.76950667,-73.95181833,86.77194,19.041893,1626.7272,2835.1511
40.76957833,-73.95177667,86.77194,19.041893,1626.7272,2835.1511
40.76964833,-73.95173333,91.60007,20.30482,1687.7863,2875.1094
40.76972,-73.951685,91.60007,20.30482,1687.7863,2875.1094
40.76987833,-73.95155,91.809845,18.254808,1645.3318,2753.4824
40.76995,-73.95143833,91.22573,21.47548,1697.599,2905.8755
40.77003333,-73.95138,89.67685,18.931467,1646.0294,2742.7166
40.770115,-73.95131333,89.67685,18.931467,1646.0294,2742.7166
40.77019333,-73.95125667,93.29102,18.524605,1714.7178,2840.3445
40.770275,-73.9512,93.29102,18.524605,1714.7178,2840.3445
40.77035333,-73.951145,93.29102,18.524605,1714.7178,2840.3445
40.77043667,-73.95109667,92.699356,17.668259,1663.171,2719.9893
40.77052167,-73.95104,93.13982,19.099388,1687.3289,2787.8303
40.7706,-73.95098667,93.13982,19.099388,1687.3289,2787.8303
40.77076333,-73.95088667,94.58969,19.237144,1720.8169,2849.97
40.77092,-73.95077,92.62993,18.225182,1694.8441,2812.1711
40.77107167,-73.95065167,100.12351,18.710245,1738.2312,2878.5325
40.77114833,-73.95059667,100.12351,18.710245,1738.2312,2878.5325
40.771225,-73.95055333,99.8958,18.432896,1720.9519,2828.215
40.77130833,-73.95050333,104.50559,19.009575,1764.119,2902.8726
40.77138667,-73.95044833,104.50559,19.009575,1764.119,2902.8726
40.77146667,-73.95039833,104.50559,19.009575,1764.119,2902.8726
40.77155,-73.95034333,105.66809,20.025764,1798.1372,2990.1667
40.77172167,-73.95024,106.16091,18.730799,1814.8646,3031.286
40.77189,-73.95013333,108.45856,21.11927,1833.0425,3090.9673
40.77198167,-73.95009,108.45856,21.11927,1833.0425,3090.9673
40.77206333,-73.95002833,107.594864,21.103832,1849.8108,3158.2358
40.77230833,-73.949845,109.320694,22.201277,1868.1108,3233.2317
40.77244167,-73.94971167,107.748566,23.656067,1876.6,3243.0947
40.77249833,-73.94959,107.748566,23.656067,1876.6,3243.0947
40.772545,-73.94954167,107.748566,23.656067,1876.6,3243.0947
40.77257167,-73.94951833,107.748566,23.656067,1876.6,3243.0947
40.77256667,-73.94951667,107.748566,23.656067,1876.6,3243.0947
40.77263,-73.94949333,103.57168,22.680855,1867.498,3331.188
40.77268333,-73.94959167,106.35261,24.126953,1868.8177,3309.469
40.77271833,-73.94966333,106.35261,24.126953,1868.8177,3309.469
40.772755,-73.94972833,106.35261,24.126953,1868.8177,3309.469
40.77279,-73.94979833,108.69955,23.143728,1861.0077,3304.0947
40.77282167,-73.94986833,108.69955,23.143728,1861.0077,3304.0947
40.77286,-73.949935,108.69955,23.143728,1861.0077,3304.0947
40.77290333,-73.94999833,106.17328,22.67323,1877.896,3355.0923
40.77295167,-73.95006667,109.40529,22.811493,1870.207,3274.3984
40.77303833,-73.950235,109.40529,22.811493,1870.207,3274.3984
40.77308167,-73.95032667,110.11672,24.63869,1853.6288,3236.4194
40.77312333,-73.95041667,110.11672,24.63869,1853.6288,3236.4194
40.77316,-73.950505,108.24019,23.844675,1878.5627,3269.8062
40.7732,-73.95058667,108.24019,23.844675,1878.5627,3269.8062
40.77323833,-73.95066167,109.52232,25.481537,1878.7961,3263.1746
40.77327333,-73.95074167,109.52232,25.481537,1878.7961,3263.1746
40.77335,-73.95090333,111.06012,25.086771,1878.6722,3251.91
40.77338167,-73.95099167,111.06012,25.086771,1878.6722,3251.91
40.773425,-73.95109667,109.53163,26.57527,1886.9989,3253.051
40.77350667,-73.95129,110.286026,26.25306,1895.3375,3271.791
40.77354167,-73.95136833,110.286026,26.25306,1895.3375,3271.791
40.773575,-73.95144167,107.93588,26.67999,1894.9532,3309.16
40.77360833,-73.951515,107.93588,26.67999,1894.9532,3309.16
40.77363833,-73.95159333,107.93588,26.67999,1894.9532,3309.16
40.773665,-73.95167667,105.53996,27.927225,1894.6261,3308.625
40.773705,-73.95175167,103.698975,28.286858,1885.5875,3313.7483
40.77373,-73.95183833,103.698975,28.286858,1885.5875,3313.7483
40.77379,-73.95201667,101.143196,27.67796,1884.4227,3276.3171
40.77382167,-73.95209833,101.143196,27.67796,1884.4227,3276.3171
40.77384833,-73.95217833,101.143196,27.67796,1884.4227,3276.3171
40.77387833,-73.95225,100.76448,27.426012,1874.9651,3259.5862
40.77391,-73.95231833,100.76448,27.426012,1874.9651,3259.5862
40.77393667,-73.952385,100.76448,27.426012,1874.9651,3259.5862
40.773955,-73.95245833,98.55847,25.957129,1856.2782,3206.5662
40.77397833,-73.952515,99.68057,25.22967,1856.3687,3212.9539
40.77401167,-73.95259667,99.68057,25.22967,1856.3687,3212.9539
40.77402333,-73.95262833,99.68057,25.22967,1856.3687,3212.9539
40.77404,-73.952645,99.68057,25.22967,1856.3687,3212.9539
40.77414,-73.95281167,101.57127,25.363697,1856.6969,3238.45
40.77415667,-73.95285,101.57127,25.363697,1856.6969,3238.45
40.77417333,-73.95288833,101.57127,25.363697,1856.6969,3238.45
40.77419167,-73.95292,101.57127,25.363697,1856.6969,3238.45
40.77421,-73.95295,101.57127,25.363697,1856.6969,3238.45
40.77423167,-73.95298667,98.82548,23.868605,1855.7025,3260.566
40.77425167,-73.953025,99.97945,23.99168,1847.9878,3294.024
40.77427333,-73.95306167,99.97945,23.99168,1847.9878,3294.024
40.774295,-73.9531,99.97945,23.99168,1847.9878,3294.024
40.77431167,-73.95313667,99.97945,23.99168,1847.9878,3294.024
40.77432667,-73.953175,99.97945,23.99168,1847.9878,3294.024
40.774345,-73.95320833,99.97945,23.99168,1847.9878,3294.024
40.77436167,-73.95323833,99.97945,23.99168,1847.9878,3294.024
40.774375,-73.95326833,99.97945,23.99168,1847.9878,3294.024
40.77438833,-73.953295,100.673225,23.92257,1848.4482,3261.0955
40.77439833,-73.95332,100.673225,23.92257,1848.4482,3261.0955
40.77449333,-73.953475,95.79896,22.335876,1856.45,3302.01
40.77451,-73.95350167,95.79896,22.335876,1856.45,3302.01
40.77452667,-73.95353333,95.79896,22.335876,1856.45,3302.01
40.774545,-73.95357,94.08791,22.335121,1855.6062,3312.2466
40.77456333,-73.95361,94.08791,22.335121,1855.6062,3312.2466
40.77458167,-73.95364833,94.08791,22.335121,1855.6062,3312.2466
40.77461667,-73.95372833,94.08791,22.335121,1855.6062,3312.2466
40.77464,-73.95376833,94.08791,22.335121,1855.6062,3312.2466
40.77465333,-73.95381833,93.39389,24.022709,1846.9618,3304.8765
40.77466833,-73.95386,93.39389,24.022709,1846.9618,3304.8765
40.77467667,-73.95390167,93.39389,24.022709,1846.9618,3304.8765
40.77468667,-73.95393667,93.39389,24.022709,1846.9618,3304.8765
40.77469667,-73.95396667,93.39389,24.022709,1846.9618,3304.8765
40.77470667,-73.95399333,93.39389,24.022709,1846.9618,3304.8765
40.77470167,-73.95402167,93.39389,24.022709,1846.9618,3304.8765
40.77466833,-73.95408833,93.47888,25.599468,1855.1838,3277.56
40.77463667,-73.95411833,93.47888,25.599468,1855.1838,3277.56
40.77459833,-73.95414667,93.47888,25.599468,1855.1838,3277.56
40.774555,-73.954175,93.47888,25.599468,1855.1838,3277.56
40.77447,-73.95424333,99.27184,27.630821,1864.6333,3256.584
40.77443,-73.95427333,99.27184,27.630821,1864.6333,3256.584
40.77439333,-73.9543,99.27184,27.630821,1864.6333,3256.584
40.77435667,-73.95431833,99.27184,27.630821,1864.6333,3256.584
40.77433167,-73.95433833,99.27184,27.630821,1864.6333,3256.584
40.77423,-73.95442167,100.65753,27.316906,1881.2997,3323.147
40.77419833,-73.954445,103.28931,29.282951,1881.9845,3308.1611
40.77416333,-73.95447833,103.28931,29.282951,1881.9845,3308.1611
40.774115,-73.95450667,103.28931,29.282951,1881.9845,3308.1611
40.77405333,-73.95453833,103.28931,29.282951,1881.9845,3308.1611
40.77399667,-73.95459,103.28931,29.282951,1881.9845,3308.1611
40.77393,-73.954635,103.65177,29.482412,1898.4097,3308.271
40.77386667,-73.95467833,103.65177,29.482412,1898.4097,3308.271
40.77375333,-73.95475167,103.65177,29.482412,1898.4097,3308.271
40.77369667,-73.95479,103.65177,29.482412,1898.4097,3308.271
