lat,long,building_height_res100_mean_15x15,building_height_std_res100_mean_15x15,building_year_res100_mean_15x15,building_area_res100_mean_15x15
40.76072833,-73.958055,105.61248,47.999218,1523.705,22380.986
40.76080833,-73.958015,105.61248,47.999218,1523.705,22380.986
40.760835,-73.95800333,105.61248,47.999218,1523.705,22380.986
40.76087833,-73.95799333,105.61248,47.999218,1523.705,22380.986
40.76089,-73.95799333,105.61248,47.999218,1523.705,22380.986
40.76101333,-73.95795833,105.61248,47.999218,1523.705,22380.986
40.761,-73.957685,105.61248,47.999218,1523.705,22380.986
40.76103833,-73.95767167,105.61248,47.999218,1523.705,22380.986
40.76107667,-73.95765,105.61248,47.999218,1523.705,22380.986
40.76112167,-73.95762833,105.61248,47.999218,1523.705,22380.986
40.761165,-73.95760167,105.61248,47.999218,1523.705,22380.986
40.76128833,-73.95754,105.61248,47.999218,1523.705,22380.986
40.76133167,-73.95753,105.61248,47.999218,1523.705,22380.986
40.76136667,-73.95751667,105.61248,47.999218,1523.705,22380.986
40.76139667,-73.95750833,105.61248,47.999218,1523.705,22380.986
40.76142667,-73.95749833,105.61248,47.999218,1523.705,22380.986
40.76144833,-73.95748667,105.61248,47.999218,1523.705,22380.986
40.76146333,-73.95748167,105.61248,47.999218,1523.705,22380.986
40.76166833,-73.95738833,108.067055,51.552284,1590.8663,24185.39
40.761725,-73.95738167,108.067055,51.552284,1590.8663,24185.39
40.76177833,-73.95735,108.067055,51.552284,1590.8663,24185.39
40.76183,-73.95731833,101.74918,48.133602,1506.2698,22327.684
40.76188667,-73.957275,101.74918,48.133602,1506.2698,22327.684
40.761945,-73.95723167,101.74918,48.133602,1506.2698,22327.684
40.76200167,-73.95718167,101.74918,48.133602,1506.2698,22327.684
40.762055,-73.957135,101.74918,48.133602,1506.2698,22327.684
40.76210333,-73.95709167,101.74918,48.133602,1506.2698,22327.684
40.76214833,-73.95705,101.74918,48.133602,1506.2698,22327.684
40.762355,-73.95691667,101.74918,48.133602,1506.2698,22327.684
40.76241833,-73.95687,101.74918,48.133602,1506.2698,22327.684
40.76248333,-73.95682,102.67883,50.020893,1564.1947,24086.367
40.76254667,-73.95677333,102.67883,50.020893,1564.1947,24086.367
40.76265833,-73.95667833,102.67883,50.020893,1564.1947,24086.367
40.76270333,-73.95663833,102.67883,50.020893,1564.1947,24086.367
40.76273667,-73.95661,102.67883,50.020893,1564.1947,24086.367
40.76278833,-73.95656667,102.67883,50.020893,1564.1947,24086.367
40.76292,-73.95649333,102.67883,50.020893,1564.1947,24086.367
40.76295333,-73.95651833,102.67883,50.020893,1564.1947,24086.367
40.76298167,-73.95656667,102.67883,50.020893,1564.1947,24086.367
40.76303333,-73.95670333,102.67883,50.020893,1564.1947,24086.367
40.76306833,-73.95678,102.67883,50.020893,1564.1947,24086.367
40.76311167,-73.95685833,102.67883,50.020893,1564.1947,24086.367
40.763155,-73.956945,102.67883,50.020893,1564.1947,24086.367
40.76325667,-73.95712333,102.67883,50.020893,1564.1947,24086.367
40.76330167,-73.95721,102.67883,50.020893,1564.1947,24086.367
40.76334333,-73.95729833,102.67883,50.020893,1564.1947,24086.367
40.76342333,-73.957485,109.237885,55.6743,1689.7054,27167.113
40.76347,-73.95756833,109.237885,55.6743,1689.7054,27167.113
40.76351,-73.95764167,109.237885,55.6743,1689.7054,27167.113
40.763555,-73.95768833,109.237885,55.6743,1689.7054,27167.113
40.76361833,-73.95774833,109.237885,55.6743,1689.7054,27167.113
40.76368,-73.957965,109.237885,55.6743,1689.7054,27167.113
40.76368333,-73.95801,109.237885,55.6743,1689.7054,27167.113
40.76369833,-73.95805,109.237885,55.6743,1689.7054,27167.113
40.763705,-73.95810667,109.237885,55.6743,1689.7054,27167.113
40.763715,-73.95817333,109.237885,55.6743,1689.7054,27167.113
40.763735,-73.95822833,110.74045,58.21592,1721.9182,28915.182
40.76375333,-73.95827833,110.74045,58.21592,1721.9182,28915.182
40.76377333,-73.95832333,110.74045,58.21592,1721.9182,28915.182
40.763795,-73.95836833,110.74045,58.21592,1721.9182,28915.182
40.76382,-73.95840333,110.74045,58.21592,1721.9182,28915.182
40.76383667,-73.95843333,110.74045,58.21592,1721.9182,28915.182
40.763825,-73.95856,110.74045,58.21592,1721.9182,28915.182
40.76383833,-73.95860167,110.74045,58.21592,1721.9182,28915.182
40.76386167,-73.95862833,110.74045,58.21592,1721.9182,28915.182
40.76388833,-73.95865667,110.74045,58.21592,1721.9182,28915.182
40.76390833,-73.95868,110.74045,58.21592,1721.9182,28915.182
40.763975,-73.95863833,110.74045,58.21592,1721.9182,28915.182
40.764025,-73.95862,110.74045,58.21592,1721.9182,28915.182
40.76406167,-73.958615,110.74045,58.21592,1721.9182,28915.182
40.76410333,-73.95858667,110.74045,58.21592,1721.9182,28915.182
40.76414,-73.958555,110.74045,58.21592,1721.9182,28915.182
40.76417333,-73.95852833,110.74045,58.21592,1721.9182,28915.182
40.76420167,-73.95851167,110.74045,58.21592,1721.9182,28915.182
40.76423167,-73.95848833,110.74045,58.21592,1721.9182,28915.182
40.76427,-73.95846167,111.339714,59.111954,1763.3933,30254.598
40.76442167,-73.958395,111.339714,59.111954,1763.3933,30254.598
40.76444,-73.95834333,111.339714,59.111954,1763.3933,30254.598
40.764495,-73.95830833,111.339714,59.111954,1763.3933,30254.598
40.76460333,-73.95825,111.339714,59.111954,1763.3933,30254.598
40.76462167,-73.958245,111.339714,59.111954,1763.3933,30254.598
40.76464,-73.95825,111.339714,59.111954,1763.3933,30254.598
40.764685,-73.95823167,111.339714,59.111954,1763.3933,30254.598
40.76473833,-73.95820833,109.90461,56.66851,1739.7346,28711.066
40.76480667,-73.958175,109.90461,56.66851,1739.7346,28711.066
40.76488,-73.95813,109.90461,56.66851,1739.7346,28711.066
40.764955,-73.95808833,109.90461,56.66851,1739.7346,28711.066
40.76501333,-73.95795,109.90461,56.66851,1739.7346,28711.066
40.76510167,-73.95787833,109.90461,56.66851,1739.7346,28711.066
40.765195,-73.95780833,109.56339,57.514057,1789.2961,30218.182
40.765275,-73.95775167,109.56339,57.514057,1789.2961,30218.182
40.76542,-73.95762167,109.56339,57.514057,1789.2961,30218.182
40.765475,-73.95756833,109.56339,57.514057,1789.2961,30218.182
40.76553167,-73.95752,109.56339,57.514057,1789.2961,30218.182
40.76559833,-73.95747167,109.56339,57.514057,1789.2961,30218.182
40.76566333,-73.95742833,109.56339,57.514057,1789.2961,30218.182
40.765725,-73.957295,105.85618,55.58568,1739.5513,28881.844
40.76579667,-73.95723667,105.85618,55.58568,1739.5513,28881.844
40.76587167,-73.95718167,105.85618,55.58568,1739.5513,28881.844
40.76595333,-73.95712833,105.85618,55.58568,1739.5513,28881.844
40.76602333,-73.95708,105.85618,55.58568,1739.5513,28881.844
40.76616333,-73.95699,104.17779,58.151066,1771.8828,30598.555
40.76623167,-73.956925,104.17779,58.151066,1771.8828,30598.555
40.76630167,-73.95687167,104.17779,58.151066,1771.8828,30598.555
40.76636833,-73.95682,104.17779,58.151066,1771.8828,30598.555
40.76644667,-73.95676833,104.17779,58.151066,1771.8828,30598.555
40.76652167,-73.95672667,104.17779,58.151066,1771.8828,30598.555
40.76660167,-73.95669833,104.17779,58.151066,1771.8828,30598.555
40.766675,-73.95666167,104.17779,58.151066,1771.8828,30598.555
40.76676333,-73.95659833,104.17779,58.151066,1771.8828,30598.555
40.766845,-73.95654167,104.17779,58.151066,1771.8828,30598.555
40.76693333,-73.95646833,102.920296,59.097282,1804.6129,32240.791
40.76704667,-73.95638333,101.23727,57.380768,1771.9398,31206.14
40.767105,-73.95633667,101.23727,57.380768,1771.9398,31206.14
40.76716167,-73.95629167,101.23727,57.380768,1771.9398,31206.14
40.767225,-73.95625,101.23727,57.380768,1771.9398,31206.14
40.76728333,-73.95620833,101.23727,57.380768,1771.9398,31206.14
40.76736333,-73.95616167,101.23727,57.380768,1771.9398,31206.14
40.767445,-73.95610667,101.23727,57.380768,1771.9398,31206.14
40.76753167,-73.95606833,101.23727,57.380768,1771.9398,31206.14
40.767585,-73.956,101.23727,57.380768,1771.9398,31206.14
40.76765,-73.95594167,101.23727,57.380768,1771.9398,31206.14
40.767755,-73.95586167,101.23727,57.380768,1771.9398,31206.14
40.76782,-73.95582167,99.66276,57.495262,1796.0466,32117.965
40.767875,-73.95578667,99.66276,57.495262,1796.0466,32117.965
40.76794667,-73.95573167,99.66276,57.495262,1796.0466,32117.965
40.768025,-73.95567833,99.66276,57.495262,1796.0466,32117.965
40.7682,-73.95559333,99.66276,57.495262,1796.0466,32117.965
40.76829,-73.955555,99.66276,57.495262,1796.0466,32117.965
40.768355,-73.95552167,95.818695,55.58349,1754.4065,31108.842
40.76841333,-73.95548833,95.818695,55.58349,1754.4065,31108.842
40.76846333,-73.95544167,95.818695,55.58349,1754.4065,31108.842
40.76851667,-73.9554,95.818695,55.58349,1754.4065,31108.842
40.76856833,-73.95536333,95.818695,55.58349,1754.4065,31108.842
40.76862833,-73.95529667,95.818695,55.58349,1754.4065,31108.842
40.76888833,-73.95507,96.52148,56.065838,1778.5814,31929.104
40.76898167,-73.955065,96.52148,56.065838,1778.5814,31929.104
40.76900667,-73.95499167,96.52148,56.065838,1778.5814,31929.104
40.76901,-73.95494833,96.52148,56.065838,1778.5814,31929.104
40.76900167,-73.95490833,96.52148,56.065838,1778.5814,31929.104
40.76899333,-73.954865,96.52148,56.065838,1778.5814,31929.104
40.76898,-73.9548,96.52148,56.065838,1778.5814,31929.104
40.76894667,-73.95473667,96.52148,56.065838,1778.5814,31929.104
40.76891,-73.95467,96.52148,56.065838,1778.5814,31929.104
40.76886667,-73.95459,93.63809,52.670418,1744.8484,30859.182
40.76882333,-73.95451667,93.63809,52.670418,1744.8484,30859.182
40.76877667,-73.95444,93.63809,52.670418,1744.8484,30859.182
40.76873333,-73.95436667,93.63809,52.670418,1744.8484,30859.182
40.76864,-73.95422,93.53963,52.017647,1720.7698,29908.787
40.76860667,-73.95413167,93.53963,52.017647,1720.7698,29908.787
40.76856833,-73.95405167,93.53963,52.017647,1720.7698,29908.787
40.76853333,-73.95397,93.53963,52.017647,1720.7698,29908.787
40.76851333,-73.95388667,93.53963,52.017647,1720.7698,29908.787
40.76848833,-73.95381833,93.53963,52.017647,1720.7698,29908.787
40.76847,-73.95374,91.12084,49.322525,1661.3645,28224.156
40.76845,-73.95367333,91.12084,49.322525,1661.3645,28224.156
40.768435,-73.95361333,91.12084,49.322525,1661.3645,28224.156
40.768415,-73.953555,91.12084,49.322525,1661.3645,28224.156
40.76836667,-73.95344,91.12084,49.322525,1661.3645,28224.156
40.76834833,-73.95338667,91.12084,49.322525,1661.3645,28224.156
40.76832833,-73.95334667,91.12084,49.322525,1661.3645,28224.156
40.76831,-73.95330333,91.12084,49.322525,1661.3645,28224.156
40.76829167,-73.95326,91.12084,49.322525,1661.3645,28224.156
40.76827,-73.95322333,91.12084,49.322525,1661.3645,28224.156
40.76822,-73.95321333,91.12084,49.322525,1661.3645,28224.156
40.76817833,-73.95320667,91.12084,49.322525,1661.3645,28224.156
40.76814833,-73.95304167,91.12084,49.322525,1661.3645,28224.156
40.768115,-73.95293167,91.12084,49.322525,1661.3645,28224.156
40.76811833,-73.95288333,91.12084,49.322525,1661.3645,28224.156
40.76813,-73.95284333,88.742355,47.027637,1584.9279,26297.445
40.76815833,-73.95281167,88.742355,47.027637,1584.9279,26297.445
40.76819333,-73.95278,88.742355,47.027637,1584.9279,26297.445
40.76823333,-73.95274167,88.742355,47.027637,1584.9279,26297.445
40.76827333,-73.95270667,88.742355,47.027637,1584.9279,26297.445
40.76831833,-73.95266833,88.742355,47.027637,1584.9279,26297.445
40.76835333,-73.95263667,88.742355,47.027637,1584.9279,26297.445
40.76839,-73.95260667,88.742355,47.027637,1584.9279,26297.445
40.76842667,-73.952585,88.742355,47.027637,1584.9279,26297.445
40.76846167,-73.95256,88.742355,47.027637,1584.9279,26297.445
40.76852167,-73.95252333,88.742355,47.027637,1584.9279,26297.445
40.76869333,-73.952355,88.742355,47.027637,1584.9279,26297.445
40.76874833,-73.95232,88.91299,48.12512,1626.1442,27585.383
40.76886667,-73.95224,88.91299,48.12512,1626.1442,27585.383
40.76892667,-73.95219667,88.91299,48.12512,1626.1442,27585.383
40.76899,-73.95215,88.91299,48.12512,1626.1442,27585.383
40.76904667,-73.95210333,88.91299,48.12512,1626.1442,27585.383
40.76910333,-73.95206,88.91299,48.12512,1626.1442,27585.383
40.76916167,-73.95202333,88.91299,48.12512,1626.1442,27585.383
40.769225,-73.95199167,88.91299,48.12512,1626.1442,27585.383
40.76937333,-73.95191,86.71366,45.531624,1575.5977,26008.268
40.76943833,-73.95186333,86.71366,45.531624,1575.5977,26008.268
40.76950667,-73.95181833,86.71366,45.531624,1575.5977,26008.268
40.76957833,-73.95177667,86.71366,45.531624,1575.5977,26008.268
40.76964833,-73.95173333,88.02352,47.77373,1625.7754,27535.305
40.76972,-73.951685,88.02352,47.77373,1625.7754,27535.305
40.76987833,-73.95155,88.02352,47.77373,1625.7754,27535.305
40.76995,-73.95143833,88.02352,47.77373,1625.7754,27535.305
40.77003333,-73.95138,88.02352,47.77373,1625.7754,27535.305
40.770115,-73.95131333,88.02352,47.77373,1625.7754,27535.305
40.77019333,-73.95125667,88.02352,47.77373,1625.7754,27535.305
40.770275,-73.9512,88.02352,47.77373,1625.7754,27535.305
40.77035333,-73.951145,88.02352,47.77373,1625.7754,27535.305
40.77043667,-73.95109667,88.02352,47.77373,1625.7754,27535.305
40.77052167,-73.95104,82.838844,44.891697,1616.3981,26971.607
40.7706,-73.95098667,82.838844,44.891697,1616.3981,26971.607
40.77076333,-73.95088667,82.838844,44.891697,1616.3981,26971.607
40.77092,-73.95077,82.838844,44.891697,1616.3981,26971.607
40.77107167,-73.95065167,82.838844,44.891697,1616.3981,26971.607
40.77114833,-73.95059667,82.838844,44.891697,1616.3981,26971.607
40.771225,-73.95055333,82.838844,44.891697,1616.3981,26971.607
40.77130833,-73.95050333,82.838844,44.891697,1616.3981,26971.607
40.77138667,-73.95044833,81.007484,46.85405,1658.1925,27992.639
40.77146667,-73.95039833,81.007484,46.85405,1658.1925,27992.639
40.77155,-73.95034333,81.007484,46.85405,1658.1925,27992.639
40.77172167,-73.95024,81.007484,46.85405,1658.1925,27992.639
40.77189,-73.95013333,78.16522,43.166443,1590.0719,25950.195
40.77198167,-73.95009,78.16522,43.166443,1590.0719,25950.195
40.77206333,-73.95002833,78.16522,43.166443,1590.0719,25950.195
40.77230833,-73.949845,77.971466,46.103004,1632.0376,27071.775
40.77244167,-73.94971167,77.971466,46.103004,1632.0376,27071.775
40.77249833,-73.94959,77.971466,46.103004,1632.0376,27071.775
40.772545,-73.94954167,77.971466,46.103004,1632.0376,27071.775
40.77257167,-73.94951833,77.971466,46.103004,1632.0376,27071.775
40.77256667,-73.94951667,77.971466,46.103004,1632.0376,27071.775
40.77263,-73.94949333,77.971466,46.103004,1632.0376,27071.775
40.77268333,-73.94959167,77.971466,46.103004,1632.0376,27071.775
40.77271833,-73.94966333,77.971466,46.103004,1632.0376,27071.775
40.772755,-73.94972833,77.971466,46.103004,1632.0376,27071.775
40.77279,-73.94979833,77.971466,46.103004,1632.0376,27071.775
40.77282167,-73.94986833,77.971466,46.103004,1632.0376,27071.775
40.77286,-73.949935,77.971466,46.103004,1632.0376,27071.775
40.77290333,-73.94999833,77.971466,46.103004,1632.0376,27071.775
40.77295167,-73.95006667,77.971466,46.103004,1632.0376,27071.775
40.77303833,-73.950235,80.40614,49.61203,1691.5537,29067.547
40.77308167,-73.95032667,80.40614,49.61203,1691.5537,29067.547
40.77312333,-73.95041667,80.40614,49.61203,1691.5537,29067.547
40.77316,-73.950505,82.17143,49.647392,1724.9327,30135.877
40.7732,-73.95058667,82.17143,49.647392,1724.9327,30135.877
40.77323833,-73.95066167,82.17143,49.647392,1724.9327,30135.877
40.77327333,-73.95074167,82.17143,49.647392,1724.9327,30135.877
40.77335,-73.95090333,82.17143,49.647392,1724.9327,30135.877
40.77338167,-73.95099167,82.17143,49.647392,1724.9327,30135.877
40.773425,-73.95109667,82.66212,51.171143,1758.1599,31832.398
40.77350667,-73.95129,82.66212,51.171143,1758.1599,31832.398
40.77354167,-73.95136833,82.66212,51.171143,1758.1599,31832.398
40.773575,-73.95144167,82.66212,51.171143,1758.1599,31832.398
40.77360833,-73.951515,82.66212,51.171143,1758.1599,31832.398
40.77363833,-73.95159333,82.66212,51.171143,1758.1599,31832.398
40.773665,-73.95167667,82.66212,51.171143,1758.1599,31832.398
40.773705,-73.95175167,82.66212,51.171143,1758.1599,31832.398
40.77373,-73.95183833,82.66212,51.171143,1758.1599,31832.398
40.77379,-73.95201667,83.32708,51.91471,1783.2252,32834.24
40.77382167,-73.95209833,83.32708,51.91471,1783.2252,32834.24
40.77384833,-73.95217833,83.32708,51.91471,1783.2252,32834.24
40.77387833,-73.95225,83.32708,51.91471,1783.2252,32834.24
40.77391,-73.95231833,83.32708,51.91471,1783.2252,32834.24
40.77393667,-73.952385,83.32708,51.91471,1783.2252,32834.24
40.773955,-73.95245833,83.32708,51.91471,1783.2252,32834.24
40.77397833,-73.952515,83.32708,51.91471,1783.2252,32834.24
40.77401167,-73.95259667,83.32708,51.91471,1783.2252,32834.24
40.77402333,-73.95262833,83.32708,51.91471,1783.2252,32834.24
40.77404,-73.952645,83.32708,51.91471,1783.2252,32834.24
40.77414,-73.95281167,86.78821,52.61434,1834.7471,33693.93
40.77415667,-73.95285,86.78821,52.61434,1834.7471,33693.93
40.77417333,-73.95288833,88.03682,53.34828,1868.5768,34521.797
40.77419167,-73.95292,88.03682,53.34828,1868.5768,34521.797
40.77421,-73.95295,88.03682,53.34828,1868.5768,34521.797
40.77423167,-73.95298667,88.03682,53.34828,1868.5768,34521.797
40.77425167,-73.953025,88.03682,53.34828,1868.5768,34521.797
40.77427333,-73.95306167,88.03682,53.34828,1868.5768,34521.797
40.774295,-73.9531,88.03682,53.34828,1868.5768,34521.797
40.77431167,-73.95313667,88.03682,53.34828,1868.5768,34521.797
40.77432667,-73.953175,88.03682,53.34828,1868.5768,34521.797
40.774345,-73.95320833,88.03682,53.34828,1868.5768,34521.797
40.77436167,-73.95323833,88.03682,53.34828,1868.5768,34521.797
40.774375,-73.95326833,88.03682,53.34828,1868.5768,34521.797
40.77438833,-73.953295,88.03682,53.34828,1868.5768,34521.797
40.77439833,-73.95332,88.03682,53.34828,1868.5768,34521.797
40.77449333,-73.953475,88.03682,53.34828,1868.5768,34521.797
40.77451,-73.95350167,88.03682,53.34828,1868.5768,34521.797
40.77452667,-73.95353333,88.03682,53.34828,1868.5768,34521.797
40.774545,-73.95357,88.03682,53.34828,1868.5768,34521.797
40.77456333,-73.95361,88.03682,53.34828,1868.5768,34521.797
40.77458167,-73.95364833,88.03682,53.34828,1868.5768,34521.797
40.77461667,-73.95372833,88.03682,53.34828,1868.5768,34521.797
40.77464,-73.95376833,90.034164,53.5139,1893.9802,35067.234
40.77465333,-73.95381833,90.034164,53.5139,1893.9802,35067.234
40.77466833,-73.95386,90.034164,53.5139,1893.9802,35067.234
40.77467667,-73.95390167,90.034164,53.5139,1893.9802,35067.234
40.77468667,-73.95393667,90.034164,53.5139,1893.9802,35067.234
40.77469667,-73.95396667,90.034164,53.5139,1893.9802,35067.234
40.77470667,-73.95399333,90.034164,53.5139,1893.9802,35067.234
40.77470167,-73.95402167,90.034164,53.5139,1893.9802,35067.234
40.77466833,-73.95408833,90.034164,53.5139,1893.9802,35067.234
40.77463667,-73.95411833,90.034164,53.5139,1893.9802,35067.234
40.77459833,-73.95414667,90.034164,53.5139,1893.9802,35067.234
40.774555,-73.954175,90.034164,53.5139,1893.9802,35067.234
40.77447,-73.95424333,90.034164,53.5139,1893.9802,35067.234
40.77443,-73.95427333,90.034164,53.5139,1893.9802,35067.234
40.77439333,-73.9543,90.034164,53.5139,1893.9802,35067.234
40.77435667,-73.95431833,90.034164,53.5139,1893.9802,35067.234
40.77433167,-73.95433833,90.034164,53.5139,1893.9802,35067.234
40.77423,-73.95442167,90.034164,53.5139,1893.9802,35067.234
40.77419833,-73.954445,90.034164,53.5139,1893.9802,35067.234
40.77416333,-73.95447833,90.034164,53.5139,1893.9802,35067.234
40.774115,-73.95450667,90.034164,53.5139,1893.9802,35067.234
40.77405333,-73.95453833,90.034164,53.5139,1893.9802,35067.234
40.77399667,-73.95459,87.38517,53.53192,1859.8171,34363.277
40.77393,-73.954635,87.38517,53.53192,1859.8171,34363.277
40.77386667,-73.95467833,90.045555,55.397118,1884.8934,34913.785
40.77375333,-73.95475167,90.045555,55.397118,1884.8934,34913.785
40.77369667,-73.95479,90.045555,55.397118,1884.8934,34913.785
40.77364,-73.954825,90.045555,55.397118,1884.8934,34913.785
40.77358667,-73.95486,90.045555,55.397118,1884.8934,34913.785
40.77351,-73.95492,90.045555,55.397118,1884.8934,34913.785
40.77348333,-73.95494333,90.045555,55.397118,1884.8934,34913.785
40.773435,-73.954995,90.045555,55.397118,1884.8934,34913.785
40.77342333,-73.955035,90.045555,55.397118,1884.8934,34913.785
40.77342167,-73.95508,90.045555,55.397118,1884.8934,34913.785
40.77343,-73.95512833,90.045555,55.397118,1884.8934,34913.785
40.77345,-73.95519167,90.045555,55.397118,1884.8934,34913.785
40.77347833,-73.955265,90.045555,55.397118,1884.8934,34913.785
40.77351667,-73.95534667,90.045555,55.397118,1884.8934,34913.785
40.77355667,-73.955435,90.045555,55.397118,1884.8934,34913.785
40.77359,-73.95552833,90.045555,55.397118,1884.8934,34913.785
40.77362333,-73.95562,92.60684,56.675224,1900.8489,35193.28
40.77365667,-73.95570833,92.60684,56.675224,1900.8489,35193.28
40.77369167,-73.95581333,92.60684,56.675224,1900.8489,35193.28
40.77374,-73.955925,92.60684,56.675224,1900.8489,35193.28
40.77383167,-73.95614333,92.60684,56.675224,1900.8489,35193.28
40.77387333,-73.95624333,92.60684,56.675224,1900.8489,35193.28
40.77391833,-73.95634333,92.60684,56.675224,1900.8489,35193.28
40.77396167,-73.95644333,92.731544,56.77614,1890.9827,35343.2
40.77400667,-73.95654333,92.731544,56.77614,1890.9827,35343.2
40.77405833,-73.95664667,92.33164,55.051918,1882.1005,35138.58
40.77410667,-73.95675333,92.33164,55.051918,1882.1005,35138.58
40.77415333,-73.95686667,92.33164,55.051918,1882.1005,35138.58
40.77420833,-73.95697667,92.33164,55.051918,1882.1005,35138.58
40.77425667,-73.95708833,92.33164,55.051918,1882.1005,35138.58
40.77429833,-73.9572,92.33164,55.051918,1882.1005,35138.58
40.77433667,-73.95731,92.33164,55.051918,1882.1005,35138.58
40.77436833,-73.95742667,91.61786,53.6679,1846.7811,34600.285
40.774405,-73.95753167,91.61786,53.6679,1846.7811,34600.285
40.77444667,-73.95763167,91.61786,53.6679,1846.7811,34600.285
40.77449,-73.957725,91.61786,53.6679,1846.7811,34600.285
40.77459667,-73.95799833,91.61786,53.6679,1846.7811,34600.285
40.77462833,-73.95807667,91.61786,53.6679,1846.7811,34600.285
40.77468,-73.95821333,91.61786,53.6679,1846.7811,34600.285
40.77473167,-73.95834,90.88142,52.137085,1794.6095,33639.484
40.77476,-73.9584,90.88142,52.137085,1794.6095,33639.484
40.77478333,-73.95845,90.88142,52.137085,1794.6095,33639.484
40.77479333,-73.9585,90.88142,52.137085,1794.6095,33639.484
40.77481,-73.95854167,90.88142,52.137085,1794.6095,33639.484
40.77482833,-73.95857,90.88142,52.137085,1794.6095,33639.484
40.77486833,-73.95868667,90.88142,52.137085,1794.6095,33639.484
40.77489,-73.958725,90.88142,52.137085,1794.6095,33639.484
40.77489,-73.95888333,90.88142,52.137085,1794.6095,33639.484
40.77485833,-73.95892667,90.88142,52.137085,1794.6095,33639.484
40.77481667,-73.95895833,90.88142,52.137085,1794.6095,33639.484
40.77477167,-73.95898833,90.88142,52.137085,1794.6095,33639.484
40.77472833,-73.95902167,90.88142,52.137085,1794.6095,33639.484
40.77469,-73.95904667,90.88142,52.137085,1794.6095,33639.484
40.77465333,-73.95908,90.88142,52.137085,1794.6095,33639.484
40.77462167,-73.959115,88.891846,49.80868,1733.8217,32391.389
40.77459833,-73.95915333,88.891846,49.80868,1733.8217,32391.389
40.77449333,-73.95933333,88.891846,49.80868,1733.8217,32391.389
40.77443167,-73.95939,88.891846,49.80868,1733.8217,32391.389
40.774385,-73.959415,88.891846,49.80868,1733.8217,32391.389
40.77434667,-73.95944,88.891846,49.80868,1733.8217,32391.389
40.77429167,-73.95944333,88.891846,49.80868,1733.8217,32391.389
40.77425,-73.95944333,88.891846,49.80868,1733.8217,32391.389
40.77417667,-73.95948,88.891846,49.80868,1733.8217,32391.389
40.77415333,-73.95948667,88.891846,49.80868,1733.8217,32391.389
40.77410667,-73.95950333,88.891846,49.80868,1733.8217,32391.389
40.77404167,-73.959525,88.891846,49.80868,1733.8217,32391.389
40.774005,-73.95954,91.85682,52.885235,1776.8647,33466.004
40.773955,-73.95956667,91.85682,52.885235,1776.8647,33466.004
40.77390667,-73.95961333,91.85682,52.885235,1776.8647,33466.004
40.77386667,-73.959665,91.85682,52.885235,1776.8647,33466.004
40.77381167,-73.95971,91.85682,52.885235,1776.8647,33466.004
40.77376167,-73.959765,91.85682,52.885235,1776.8647,33466.004
40.77371333,-73.95980667,91.85682,52.885235,1776.8647,33466.004
40.77366333,-73.959855,91.85682,52.885235,1776.8647,33466.004
40.77361333,-73.9599,91.85682,52.885235,1776.8647,33466.004
40.77349833,-73.95997667,91.85682,52.885235,1776.8647,33466.004
40.773435,-73.96000667,90.3272,49.88416,1716.0315,32148.691
40.77330333,-73.96008,90.3272,49.88416,1716.0315,32148.691
40.77325,-73.96010833,90.3272,49.88416,1716.0315,32148.691
40.77321,-73.96012833,90.3272,49.88416,1716.0315,32148.691
40.77317,-73.96025333,90.3272,49.88416,1716.0315,32148.691
40.77305,-73.96027333,92.061386,51.67321,1766.7655,33256.19
40.77299833,-73.96030667,92.061386,51.67321,1766.7655,33256.19
40.77293667,-73.96034333,92.061386,51.67321,1766.7655,33256.19
40.77285333,-73.9604,92.061386,51.67321,1766.7655,33256.19
40.77278833,-73.96045167,92.061386,51.67321,1766.7655,33256.19
40.77271833,-73.96053333,92.061386,51.67321,1766.7655,33256.19
40.77265167,-73.96058833,92.061386,51.67321,1766.7655,33256.19
40.77252,-73.96069167,92.061386,51.67321,1766.7655,33256.19
40.77246,-73.96074,92.061386,51.67321,1766.7655,33256.19
40.77240667,-73.96081833,92.061386,51.67321,1766.7655,33256.19
40.77235667,-73.96086167,92.061386,51.67321,1766.7655,33256.19
40.77231333,-73.96089167,92.061386,51.67321,1766.7655,33256.19
40.77227333,-73.96092167,89.93437,49.355762,1697.7603,31756.12
40.82427167,-73.92816333,44.19991,6.669767,1174.3766,11927.031
40.82436167,-73.92810167,44.19991,6.669767,1174.3766,11927.031
40.82451833,-73.92797333,44.19991,6.669767,1174.3766,11927.031
40.82459167,-73.92792167,44.19991,6.669767,1174.3766,11927.031
40.82466167,-73.927865,44.19991,6.669767,1174.3766,11927.031
40.82474167,-73.92780833,45.331127,8.801146,1252.4109,13169.092
40.824825,-73.92775167,43.765266,9.052484,1251.0144,13461.171
40.82490333,-73.92770167,43.765266,9.052484,1251.0144,13461.171
40.82498167,-73.92766167,43.765266,9.052484,1251.0144,13461.171
40.82519833,-73.92756333,43.765266,9.052484,1251.0144,13461.171
40.82527333,-73.92752833,43.765266,9.052484,1251.0144,13461.171
40.82533833,-73.92750167,43.765266,9.052484,1251.0144,13461.171
40.82539667,-73.92748167,43.765266,9.052484,1251.0144,13461.171
40.82543333,-73.92747,43.765266,9.052484,1251.0144,13461.171
40.82545167,-73.92745167,43.765266,9.052484,1251.0144,13461.171
