lat,long,street_width_res100_mean_15x15,street_traffic_res100_mean_15x15,street_lanes_res100_mean_15x15,street_orientation_res100_mean_15x15
40.81194,-73.92075833,38.595722,2.4222221,3.3260927,1.648889
40.81199333,-73.92074667,38.595722,2.4222221,3.3260927,1.648889
40.81204333,-73.92067667,38.690113,2.431111,3.3328044,1.6222222
40.81209167,-73.92061833,38.690113,2.431111,3.3328044,1.6222222
40.81213667,-73.92056833,38.690113,2.431111,3.3328044,1.6222222
40.81217333,-73.92052833,38.690113,2.431111,3.3328044,1.6222222
40.81220333,-73.92050333,38.690113,2.431111,3.3328044,1.6222222
40.81222167,-73.92048833,38.690113,2.431111,3.3328044,1.6222222
40.81388833,-73.91933167,37.666935,2.3911111,3.284007,1.36
40.81397167,-73.919275,37.666935,2.3911111,3.284007,1.36
40.81405167,-73.91921833,37.666935,2.3911111,3.284007,1.36
40.81413333,-73.91915667,37.188446,2.4044445,3.2227588,1.2088889
40.81429167,-73.91903667,37.188446,2.4044445,3.2227588,1.2088889
40.814365,-73.91897833,37.188446,2.4044445,3.2227588,1.2088889
40.81443333,-73.91892667,36.41654,2.3066666,3.1731548,1.1244445
40.81460167,-73.918785,36.41654,2.3066666,3.1731548,1.1244445
40.81463333,-73.91875,36.41654,2.3066666,3.1731548,1.1244445
40.81465333,-73.91872333,36.41654,2.3066666,3.1731548,1.1244445
40.81467667,-73.91865667,36.41654,2.3066666,3.1731548,1.1244445
40.81467,-73.91863167,36.41654,2.3066666,3.1731548,1.1244445
40.81469667,-73.91848333,36.41654,2.3066666,3.1731548,1.1244445
40.814725,-73.91843333,36.41654,2.3066666,3.1731548,1.1244445
40.814795,-73.918335,36.41654,2.3066666,3.1731548,1.1244445
40.81482333,-73.918295,36.41654,2.3066666,3.1731548,1.1244445
40.814845,-73.91827,36.41654,2.3066666,3.1731548,1.1244445
40.81486333,-73.91824667,36.41654,2.3066666,3.1731548,1.1244445
40.81500167,-73.91813167,36.13726,2.3422222,3.1354988,1.0311111
40.81504833,-73.91806,36.13726,2.3422222,3.1354988,1.0311111
40.81507333,-73.918015,35.833206,2.2666667,3.1341727,0.95111114
40.8151,-73.91796833,35.833206,2.2666667,3.1341727,0.95111114
40.81512833,-73.91791833,35.833206,2.2666667,3.1341727,0.95111114
40.81514333,-73.91786667,35.833206,2.2666667,3.1341727,0.95111114
40.81515,-73.91781833,35.833206,2.2666667,3.1341727,0.95111114
40.815135,-73.91776167,35.833206,2.2666667,3.1341727,0.95111114
40.81510833,-73.91769833,35.833206,2.2666667,3.1341727,0.95111114
40.81544833,-73.91716167,35.833206,2.2666667,3.1341727,0.95111114
40.81548167,-73.91711333,35.637516,2.2133334,3.1448016,0.8977778
40.81552,-73.91707667,35.637516,2.2133334,3.1448016,0.8977778
40.81556667,-73.91699833,35.637516,2.2133334,3.1448016,0.8977778
40.81557667,-73.916965,35.637516,2.2133334,3.1448016,0.8977778
40.81559333,-73.91692833,35.637516,2.2133334,3.1448016,0.8977778
40.815615,-73.91689333,35.637516,2.2133334,3.1448016,0.8977778
40.81563333,-73.91685667,35.637516,2.2133334,3.1448016,0.8977778
40.81567,-73.91681667,35.637516,2.2133334,3.1448016,0.8977778
40.815715,-73.91679167,35.637516,2.2133334,3.1448016,0.8977778
40.81575,-73.91670167,35.637516,2.2133334,3.1448016,0.8977778
40.81579167,-73.91662167,35.637516,2.2133334,3.1448016,0.8977778
40.81583,-73.91653333,35.637516,2.2133334,3.1448016,0.8977778
40.81586,-73.91644667,35.637516,2.2133334,3.1448016,0.8977778
40.815895,-73.91638833,35.21795,2.2222223,3.0999854,0.8
40.81592833,-73.91634167,35.21795,2.2222223,3.0999854,0.8
40.81596,-73.91630667,35.21795,2.2222223,3.0999854,0.8
40.81598167,-73.91627667,35.21795,2.2222223,3.0999854,0.8
40.81604167,-73.91622667,35.608017,2.24,3.1607082,0.75555557
40.81608167,-73.91618833,35.608017,2.24,3.1607082,0.75555557
40.81612,-73.91612667,35.608017,2.24,3.1607082,0.75555557
40.81615333,-73.91607333,35.608017,2.24,3.1607082,0.75555557
40.81618167,-73.91602,35.608017,2.24,3.1607082,0.75555557
40.81620167,-73.91598333,35.608017,2.24,3.1607082,0.75555557
40.81621833,-73.915955,35.608017,2.24,3.1607082,0.75555557
40.81631833,-73.91588167,35.608017,2.24,3.1607082,0.75555557
40.81636167,-73.91585167,35.608017,2.24,3.1607082,0.75555557
40.816395,-73.915815,35.608017,2.24,3.1607082,0.75555557
40.81643333,-73.915795,35.608017,2.24,3.1607082,0.75555557
40.81646333,-73.915765,35.608017,2.24,3.1607082,0.75555557
40.81646,-73.91572667,35.608017,2.24,3.1607082,0.75555557
40.81645167,-73.91569,35.608017,2.24,3.1607082,0.75555557
40.81646167,-73.91565667,35.608017,2.24,3.1607082,0.75555557
40.81651333,-73.9156,35.608017,2.24,3.1607082,0.75555557
40.81657333,-73.91554667,35.608017,2.24,3.1607082,0.75555557
40.81663,-73.91549667,35.608017,2.24,3.1607082,0.75555557
40.81668667,-73.91545,35.608017,2.24,3.1607082,0.75555557
40.81681333,-73.915335,36.28948,2.2933333,3.2461233,0.7022222
40.81688167,-73.91526,36.28948,2.2933333,3.2461233,0.7022222
40.81694667,-73.91519333,36.28948,2.2933333,3.2461233,0.7022222
40.81699333,-73.91511333,36.28948,2.2933333,3.2461233,0.7022222
40.81702167,-73.91503667,36.28948,2.2933333,3.2461233,0.7022222
40.81705333,-73.91499,36.28948,2.2933333,3.2461233,0.7022222
40.81708333,-73.91495167,36.28948,2.2933333,3.2461233,0.7022222
40.81712167,-73.91492,36.28948,2.2933333,3.2461233,0.7022222
40.817155,-73.91486667,36.28948,2.2933333,3.2461233,0.7022222
40.81724167,-73.914755,36.28948,2.2933333,3.2461233,0.7022222
40.81729,-73.91469833,36.28948,2.2933333,3.2461233,0.7022222
40.81735667,-73.91461833,36.28948,2.2933333,3.2461233,0.7022222
40.817425,-73.91453833,36.28948,2.2933333,3.2461233,0.7022222
40.81750167,-73.91444333,36.039726,2.2844443,3.2482064,0.6711111
40.817565,-73.914355,36.039726,2.2844443,3.2482064,0.6711111
40.81762833,-73.91426667,36.039726,2.2844443,3.2482064,0.6711111
40.81769167,-73.914175,37.15283,2.3866668,3.3435595,0.7111111
40.81775333,-73.91408167,37.15283,2.3866668,3.3435595,0.7111111
40.81782,-73.914,37.15283,2.3866668,3.3435595,0.7111111
40.81789167,-73.913915,37.15283,2.3866668,3.3435595,0.7111111
40.81795,-73.91384167,37.15283,2.3866668,3.3435595,0.7111111
40.81800667,-73.913785,37.15283,2.3866668,3.3435595,0.7111111
40.81805,-73.91373833,37.15283,2.3866668,3.3435595,0.7111111
40.81807667,-73.91370667,37.15283,2.3866668,3.3435595,0.7111111
40.81813167,-73.91361667,37.15283,2.3866668,3.3435595,0.7111111
40.81812333,-73.91358167,37.15283,2.3866668,3.3435595,0.7111111
40.818105,-73.91354333,36.964848,2.4133334,3.3465457,0.69777775
40.81803667,-73.9134,36.964848,2.4133334,3.3465457,0.69777775
40.81801167,-73.91335,36.964848,2.4133334,3.3465457,0.69777775
40.817955,-73.913295,36.964848,2.4133334,3.3465457,0.69777775
40.81791333,-73.913295,36.964848,2.4133334,3.3465457,0.69777775
40.81772333,-73.91339833,36.964848,2.4133334,3.3465457,0.69777775
40.81757167,-73.91349,35.736824,2.288889,3.2416682,0.64
40.81749167,-73.91353833,35.736824,2.288889,3.2416682,0.64
40.81741,-73.91358667,36.039726,2.2844443,3.2482064,0.6711111
40.81732833,-73.913635,36.039726,2.2844443,3.2482064,0.6711111
40.81725167,-73.91368,36.039726,2.2844443,3.2482064,0.6711111
40.81718167,-73.91371667,36.039726,2.2844443,3.2482064,0.6711111
40.81712,-73.91375167,36.039726,2.2844443,3.2482064,0.6711111
40.81707333,-73.91378333,36.039726,2.2844443,3.2482064,0.6711111
40.81703,-73.91380833,36.039726,2.2844443,3.2482064,0.6711111
40.81699667,-73.91383,36.039726,2.2844443,3.2482064,0.6711111
40.81697833,-73.913845,36.039726,2.2844443,3.2482064,0.6711111
40.81663167,-73.91402,35.307453,2.2533333,3.1867151,0.6533333
40.81656167,-73.91406167,35.307453,2.2533333,3.1867151,0.6533333
40.8165,-73.91410833,35.307453,2.2533333,3.1867151,0.6533333
40.81635167,-73.91420333,35.307453,2.2533333,3.1867151,0.6533333
40.81620333,-73.91427167,35.307453,2.2533333,3.1867151,0.6533333
40.816135,-73.914315,35.307453,2.2533333,3.1867151,0.6533333
40.81605833,-73.914355,35.307453,2.2533333,3.1867151,0.6533333
40.81583333,-73.914485,35.521328,2.2222223,3.198634,0.75555557
40.81576833,-73.91452667,35.521328,2.2222223,3.198634,0.75555557
40.81571667,-73.91456333,35.521328,2.2222223,3.198634,0.75555557
40.81567667,-73.91458667,35.521328,2.2222223,3.198634,0.75555557
40.81553167,-73.91471667,35.521328,2.2222223,3.198634,0.75555557
40.8155,-73.914735,35.521328,2.2222223,3.198634,0.75555557
40.81546167,-73.91476167,35.521328,2.2222223,3.198634,0.75555557
40.81541333,-73.91479167,35.521328,2.2222223,3.198634,0.75555557
40.81535833,-73.91482167,35.521328,2.2222223,3.198634,0.75555557
40.8153,-73.91485333,35.521328,2.2222223,3.198634,0.75555557
40.81523667,-73.91488667,35.521328,2.2222223,3.198634,0.75555557
40.81518167,-73.91492333,35.521328,2.2222223,3.198634,0.75555557
40.81511,-73.91495333,35.521328,2.2222223,3.198634,0.75555557
40.81503667,-73.91498333,35.521328,2.2222223,3.198634,0.75555557
40.81496167,-73.91501167,35.586178,2.1955554,3.2247026,0.83111113
40.814885,-73.91504667,35.586178,2.1955554,3.2247026,0.83111113
40.81481167,-73.91508167,35.586178,2.1955554,3.2247026,0.83111113
40.814685,-73.91516333,35.586178,2.1955554,3.2247026,0.83111113
40.81463833,-73.9152,35.586178,2.1955554,3.2247026,0.83111113
40.81460667,-73.915225,35.586178,2.1955554,3.2247026,0.83111113
40.81447,-73.91532667,35.586178,2.1955554,3.2247026,0.83111113
40.81441333,-73.915355,35.586178,2.1955554,3.2247026,0.83111113
40.81435,-73.91538333,35.8195,2.1822221,3.2147083,0.92
40.81427833,-73.91542167,35.8195,2.1822221,3.2147083,0.92
40.81420333,-73.91547,35.8195,2.1822221,3.2147083,0.92
40.81413167,-73.91551667,35.8195,2.1822221,3.2147083,0.92
40.81398167,-73.915605,36.18436,2.2,3.2709436,1.0444444
40.8139,-73.91564333,36.18436,2.2,3.2709436,1.0444444
40.81381833,-73.91569,36.18436,2.2,3.2709436,1.0444444
40.81373,-73.91573333,36.18436,2.2,3.2709436,1.0444444
40.81364833,-73.91577667,36.18436,2.2,3.2709436,1.0444444
40.81356333,-73.91582833,36.18436,2.2,3.2709436,1.0444444
40.81339833,-73.915905,36.18436,2.2,3.2709436,1.0444444
40.81331833,-73.91594833,36.18436,2.2,3.2709436,1.0444444
40.81323333,-73.91598833,36.18436,2.2,3.2709436,1.0444444
40.81314333,-73.91603833,36.11217,2.2266667,3.262868,1.1333333
40.81305,-73.91607667,36.11217,2.2266667,3.262868,1.1333333
40.81296333,-73.91612167,36.11217,2.2266667,3.262868,1.1333333
40.81287667,-73.91617167,36.11217,2.2266667,3.262868,1.1333333
40.81253833,-73.916365,36.153484,2.2177777,3.2291818,1.2355555
40.812455,-73.91641167,36.153484,2.2177777,3.2291818,1.2355555
40.812285,-73.91647667,36.204323,2.191111,3.201371,1.3466667
40.81220833,-73.91651167,36.204323,2.191111,3.201371,1.3466667
40.81206,-73.916585,36.204323,2.191111,3.201371,1.3466667
40.81197833,-73.91664,36.204323,2.191111,3.201371,1.3466667
40.81189667,-73.91669167,36.204323,2.191111,3.201371,1.3466667
40.81181167,-73.916745,36.204323,2.191111,3.201371,1.3466667
40.81173,-73.91678833,36.204323,2.191111,3.201371,1.3466667
40.81165333,-73.91683333,36.204323,2.191111,3.201371,1.3466667
40.81151333,-73.91692667,36.204323,2.191111,3.201371,1.3466667
40.81145,-73.91696333,36.204323,2.191111,3.201371,1.3466667
40.81139167,-73.917,36.490685,2.1955554,3.2065344,1.4133333
40.81127333,-73.91706167,36.490685,2.1955554,3.2065344,1.4133333
40.81122,-73.91709167,36.490685,2.1955554,3.2065344,1.4133333
40.81117,-73.91712833,36.490685,2.1955554,3.2065344,1.4133333
40.81112667,-73.91716333,37.081665,2.2266667,3.2361035,1.4844445
40.81108667,-73.91719333,37.081665,2.2266667,3.2361035,1.4844445
40.81104333,-73.91722167,37.081665,2.2266667,3.2361035,1.4844445
40.81095167,-73.917275,37.081665,2.2266667,3.2361035,1.4844445
40.81089333,-73.91730667,37.081665,2.2266667,3.2361035,1.4844445
40.81078167,-73.91737167,37.081665,2.2266667,3.2361035,1.4844445
40.810725,-73.91739333,37.081665,2.2266667,3.2361035,1.4844445
40.81065667,-73.91742667,37.081665,2.2266667,3.2361035,1.4844445
40.81053333,-73.91752,36.50996,2.271111,3.186341,1.528889
40.81046833,-73.917555,36.50996,2.271111,3.186341,1.528889
40.81041,-73.917595,36.50996,2.271111,3.186341,1.528889
40.81035,-73.91763,36.50996,2.271111,3.186341,1.528889
40.81021333,-73.917705,36.50996,2.271111,3.186341,1.528889
40.81013667,-73.91775333,36.50996,2.271111,3.186341,1.528889
40.81004333,-73.91778833,36.50996,2.271111,3.186341,1.528889
40.80995667,-73.91783333,36.50996,2.271111,3.186341,1.528889
40.80987,-73.91788167,36.50996,2.271111,3.186341,1.528889
40.80978833,-73.91793833,36.50996,2.271111,3.186341,1.528889
40.80971,-73.91799,36.50996,2.271111,3.186341,1.528889
40.80963333,-73.91804,35.58061,2.3066666,3.0703506,1.5733334
40.80955833,-73.91809,35.58061,2.3066666,3.0703506,1.5733334
40.80948667,-73.918135,35.58061,2.3066666,3.0703506,1.5733334
40.80941833,-73.91817333,35.58061,2.3066666,3.0703506,1.5733334
40.809355,-73.91820667,35.58061,2.3066666,3.0703506,1.5733334
40.80929833,-73.918235,35.58061,2.3066666,3.0703506,1.5733334
40.809195,-73.91829667,35.58061,2.3066666,3.0703506,1.5733334
40.809145,-73.91833,35.58061,2.3066666,3.0703506,1.5733334
40.80904667,-73.9184,35.58061,2.3066666,3.0703506,1.5733334
40.80899833,-73.91843,35.58061,2.3066666,3.0703506,1.5733334
40.80890167,-73.91847667,35.58061,2.3066666,3.0703506,1.5733334
40.80885833,-73.91849833,35.58061,2.3066666,3.0703506,1.5733334
40.80881833,-73.91851333,35.58061,2.3066666,3.0703506,1.5733334
40.80878333,-73.91853167,35.58061,2.3066666,3.0703506,1.5733334
40.78433667,-73.98123333,33.684036,1.9422222,3.0419004,1.8755555
40.78432833,-73.98125667,33.684036,1.9422222,3.0419004,1.8755555
40.78432167,-73.981285,33.684036,1.9422222,3.0419004,1.8755555
40.78429667,-73.98131833,33.684036,1.9422222,3.0419004,1.8755555
40.78426833,-73.98133833,33.684036,1.9422222,3.0419004,1.8755555
40.78423167,-73.981375,33.684036,1.9422222,3.0419004,1.8755555
40.784195,-73.98141833,33.684036,1.9422222,3.0419004,1.8755555
40.784155,-73.98145333,32.083656,1.8088889,2.8780797,1.7377778
40.78405333,-73.981505,32.083656,1.8088889,2.8780797,1.7377778
40.78401167,-73.981535,32.083656,1.8088889,2.8780797,1.7377778
40.783965,-73.98156,32.083656,1.8088889,2.8780797,1.7377778
40.783935,-73.98157833,32.083656,1.8088889,2.8780797,1.7377778
40.78383167,-73.981645,33.214886,1.8666667,2.9840837,1.7866666
40.78367167,-73.98176,33.214886,1.8666667,2.9840837,1.7866666
40.78363,-73.98180167,33.214886,1.8666667,2.9840837,1.7866666
40.78359833,-73.981845,33.214886,1.8666667,2.9840837,1.7866666
40.78355167,-73.98188167,33.214886,1.8666667,2.9840837,1.7866666
40.78338833,-73.98197333,33.214886,1.8666667,2.9840837,1.7866666
40.78332833,-73.98199833,33.214886,1.8666667,2.9840837,1.7866666
40.78326167,-73.98203333,33.214886,1.8666667,2.9840837,1.7866666
40.783195,-73.982065,33.214886,1.8666667,2.9840837,1.7866666
40.78312167,-73.98209,33.214886,1.8666667,2.9840837,1.7866666
40.78304667,-73.98212667,33.214886,1.8666667,2.9840837,1.7866666
40.78297833,-73.98217167,33.214886,1.8666667,2.9840837,1.7866666
40.78291167,-73.98221333,34.257164,1.96,3.0720994,1.84
40.78283833,-73.98225833,34.257164,1.96,3.0720994,1.84
40.78276667,-73.98230833,34.257164,1.96,3.0720994,1.84
40.78269833,-73.98235833,32.387314,1.8266667,2.8853657,1.6844444
40.78263167,-73.98241167,32.387314,1.8266667,2.8853657,1.6844444
40.78256333,-73.98247,32.387314,1.8266667,2.8853657,1.6844444
40.78249333,-73.98254,32.387314,1.8266667,2.8853657,1.6844444
40.782425,-73.9826,32.387314,1.8266667,2.8853657,1.6844444
40.78235167,-73.982645,32.387314,1.8266667,2.8853657,1.6844444
40.78228167,-73.98269167,32.387314,1.8266667,2.8853657,1.6844444
40.78215833,-73.98278833,32.387314,1.8266667,2.8853657,1.6844444
40.782025,-73.9829,33.59587,1.9022223,3.0045297,1.7822223
40.78188167,-73.98299833,33.59587,1.9022223,3.0045297,1.7822223
40.781815,-73.98304833,33.59587,1.9022223,3.0045297,1.7822223
40.78175167,-73.98310667,33.59587,1.9022223,3.0045297,1.7822223
40.78168333,-73.98317,33.59587,1.9022223,3.0045297,1.7822223
40.7816,-73.983225,31.897568,1.7288889,2.824168,1.6088889
40.78151667,-73.98328833,31.897568,1.7288889,2.824168,1.6088889
40.78142167,-73.98335833,31.897568,1.7288889,2.824168,1.6088889
40.78133167,-73.98341167,31.897568,1.7288889,2.824168,1.6088889
40.78125167,-73.98346,31.897568,1.7288889,2.824168,1.6088889
40.78118167,-73.98351333,31.897568,1.7288889,2.824168,1.6088889
40.78111167,-73.98354667,33.280323,1.8311111,2.9613724,1.7555555
40.78108333,-73.98359167,33.280323,1.8311111,2.9613724,1.7555555
40.78105,-73.983635,33.280323,1.8311111,2.9613724,1.7555555
40.78101,-73.98368333,33.280323,1.8311111,2.9613724,1.7555555
40.78093667,-73.98372333,33.280323,1.8311111,2.9613724,1.7555555
40.78088333,-73.98375833,33.280323,1.8311111,2.9613724,1.7555555
40.78081833,-73.98379167,33.280323,1.8311111,2.9613724,1.7555555
40.78077,-73.983825,33.280323,1.8311111,2.9613724,1.7555555
40.78073833,-73.98386167,33.280323,1.8311111,2.9613724,1.7555555
40.78072167,-73.98388167,33.280323,1.8311111,2.9613724,1.7555555
40.78056833,-73.984055,33.280323,1.8311111,2.9613724,1.7555555
40.78054833,-73.98409167,33.280323,1.8311111,2.9613724,1.7555555
40.78054667,-73.98416,31.398012,1.6622223,2.7639756,1.56
40.78052833,-73.984205,31.398012,1.6622223,2.7639756,1.56
40.78048833,-73.984225,31.398012,1.6622223,2.7639756,1.56
40.78044833,-73.98423167,31.398012,1.6622223,2.7639756,1.56
40.78040167,-73.98425333,31.398012,1.6622223,2.7639756,1.56
40.780355,-73.984275,31.398012,1.6622223,2.7639756,1.56
40.78031167,-73.984295,31.398012,1.6622223,2.7639756,1.56
40.78026667,-73.98432167,32.88673,1.7733333,2.8929274,1.7377778
40.78022667,-73.98434333,32.88673,1.7733333,2.8929274,1.7377778
40.78018667,-73.98436333,32.88673,1.7733333,2.8929274,1.7377778
40.78015167,-73.98437833,32.88673,1.7733333,2.8929274,1.7377778
40.780125,-73.98438167,32.88673,1.7733333,2.8929274,1.7377778
40.78009833,-73.98439667,32.88673,1.7733333,2.8929274,1.7377778
40.780075,-73.98441,32.88673,1.7733333,2.8929274,1.7377778
40.78004333,-73.98441667,32.88673,1.7733333,2.8929274,1.7377778
40.78003833,-73.98444167,32.88673,1.7733333,2.8929274,1.7377778
40.780075,-73.98463667,32.88673,1.7733333,2.8929274,1.7377778
40.78008167,-73.98470833,32.88673,1.7733333,2.8929274,1.7377778
40.780105,-73.98477667,32.88673,1.7733333,2.8929274,1.7377778
40.78012667,-73.98485,32.88673,1.7733333,2.8929274,1.7377778
40.78018333,-73.98499,32.88673,1.7733333,2.8929274,1.7377778
40.78023,-73.98510167,31.10125,1.6222222,2.7037425,1.5555556
40.78024833,-73.98515167,31.10125,1.6222222,2.7037425,1.5555556
40.78026833,-73.98522667,31.10125,1.6222222,2.7037425,1.5555556
40.78027333,-73.98526167,31.10125,1.6222222,2.7037425,1.5555556
40.78035833,-73.98556833,29.46105,1.4933333,2.5599756,1.3644445
40.78037667,-73.98556167,29.46105,1.4933333,2.5599756,1.3644445
40.78048833,-73.98552333,29.46105,1.4933333,2.5599756,1.3644445
40.78053167,-73.98550333,29.46105,1.4933333,2.5599756,1.3644445
40.78062667,-73.98547333,29.46105,1.4933333,2.5599756,1.3644445
40.780685,-73.98546,29.46105,1.4933333,2.5599756,1.3644445
40.78073667,-73.98544,29.46105,1.4933333,2.5599756,1.3644445
40.78080667,-73.98542167,29.46105,1.4933333,2.5599756,1.3644445
40.78086167,-73.9854,29.46105,1.4933333,2.5599756,1.3644445
40.78093667,-73.98537167,29.46105,1.4933333,2.5599756,1.3644445
40.78100167,-73.98533833,29.46105,1.4933333,2.5599756,1.3644445
40.78107667,-73.9853,29.46105,1.4933333,2.5599756,1.3644445
40.78121833,-73.98521667,27.755287,1.36,2.3983762,1.1822222
40.78129833,-73.98517,27.755287,1.36,2.3983762,1.1822222
40.78137667,-73.985125,27.755287,1.36,2.3983762,1.1822222
40.78151167,-73.98504333,27.755287,1.36,2.3983762,1.1822222
40.781565,-73.98506,27.755287,1.36,2.3983762,1.1822222
40.78162833,-73.98504333,27.755287,1.36,2.3983762,1.1822222
40.78170333,-73.985015,27.755287,1.36,2.3983762,1.1822222
40.78186167,-73.984955,29.944101,1.5466666,2.6216354,1.3911111
40.781945,-73.98492167,29.944101,1.5466666,2.6216354,1.3911111
40.78202667,-73.98488,29.944101,1.5466666,2.6216354,1.3911111
40.78211333,-73.984835,28.256111,1.4266666,2.4577591,1.2622222
40.78221833,-73.98478667,28.256111,1.4266666,2.4577591,1.2622222
40.78231667,-73.98474667,28.256111,1.4266666,2.4577591,1.2622222
40.78241,-73.98470833,28.256111,1.4266666,2.4577591,1.2622222
40.78249667,-73.98467,28.256111,1.4266666,2.4577591,1.2622222
40.78257333,-73.98463667,28.256111,1.4266666,2.4577591,1.2622222
40.78270667,-73.98458167,28.256111,1.4266666,2.4577591,1.2622222
40.782765,-73.98456167,28.256111,1.4266666,2.4577591,1.2622222
40.78281167,-73.98455,28.256111,1.4266666,2.4577591,1.2622222
40.782855,-73.98454167,28.256111,1.4266666,2.4577591,1.2622222
40.78289833,-73.98453,28.256111,1.4266666,2.4577591,1.2622222
40.78293667,-73.98451833,28.256111,1.4266666,2.4577591,1.2622222
40.78297667,-73.98449667,26.763603,1.3066666,2.3357484,1.16
40.78307833,-73.98444,26.763603,1.3066666,2.3357484,1.16
40.783205,-73.98434667,26.763603,1.3066666,2.3357484,1.16
40.78326667,-73.98428833,26.763603,1.3066666,2.3357484,1.16
40.78331833,-73.98422667,26.763603,1.3066666,2.3357484,1.16
40.78338333,-73.98416167,26.763603,1.3066666,2.3357484,1.16
40.783445,-73.98410167,29.261957,1.528889,2.5786145,1.4044445
40.78351167,-73.984035,29.261957,1.528889,2.5786145,1.4044445
40.78357667,-73.98397,29.261957,1.528889,2.5786145,1.4044445
40.78377,-73.98383667,29.261957,1.528889,2.5786145,1.4044445
40.783835,-73.98377,29.261957,1.528889,2.5786145,1.4044445
40.7839,-73.98370333,27.762774,1.4533334,2.4487135,1.32
40.78403333,-73.98355833,27.762774,1.4533334,2.4487135,1.32
40.78409167,-73.983495,27.762774,1.4533334,2.4487135,1.32
40.78415833,-73.983395,27.762774,1.4533334,2.4487135,1.32
40.78422333,-73.98331,27.762774,1.4533334,2.4487135,1.32
40.78428667,-73.98324833,27.762774,1.4533334,2.4487135,1.32
40.78438833,-73.98313,29.96777,1.6444445,2.6688943,1.5422223
40.78443667,-73.983075,29.96777,1.6444445,2.6688943,1.5422223
40.78448167,-73.983055,29.96777,1.6444445,2.6688943,1.5422223
40.78452167,-73.98302833,29.96777,1.6444445,2.6688943,1.5422223
40.78455,-73.98299833,29.96777,1.6444445,2.6688943,1.5422223
40.78458833,-73.98297333,29.96777,1.6444445,2.6688943,1.5422223
40.78462167,-73.98295833,29.96777,1.6444445,2.6688943,1.5422223
40.78465,-73.982945,29.96777,1.6444445,2.6688943,1.5422223
40.78468,-73.98293333,29.96777,1.6444445,2.6688943,1.5422223
40.78469333,-73.98292667,29.96777,1.6444445,2.6688943,1.5422223
40.78469667,-73.98292333,29.96777,1.6444445,2.6688943,1.5422223
40.784865,-73.9828,27.815763,1.5066667,2.4755437,1.4266666
40.78492667,-73.9828,27.815763,1.5066667,2.4755437,1.4266666
40.78497333,-73.982825,27.815763,1.5066667,2.4755437,1.4266666
40.785005,-73.98287167,27.815763,1.5066667,2.4755437,1.4266666
40.78508,-73.98291833,27.815763,1.5066667,2.4755437,1.4266666
40.785125,-73.98298833,27.815763,1.5066667,2.4755437,1.4266666
40.78516,-73.98306,27.815763,1.5066667,2.4755437,1.4266666
40.78519667,-73.98313667,27.815763,1.5066667,2.4755437,1.4266666
40.78522167,-73.98321833,25.365332,1.2933333,2.2422764,1.1911111
40.785255,-73.98329667,25.365332,1.2933333,2.2422764,1.1911111
40.785285,-73.98337167,25.365332,1.2933333,2.2422764,1.1911111
40.785315,-73.98344667,25.365332,1.2933333,2.2422764,1.1911111
40.785345,-73.98352,25.365332,1.2933333,2.2422764,1.1911111
40.78536833,-73.98359,25.365332,1.2933333,2.2422764,1.1911111
40.78539667,-73.983665,25.365332,1.2933333,2.2422764,1.1911111
40.785425,-73.98373833,25.365332,1.2933333,2.2422764,1.1911111
40.78545333,-73.98380667,25.365332,1.2933333,2.2422764,1.1911111
40.78547833,-73.98386833,25.365332,1.2933333,2.2422764,1.1911111
40.78550167,-73.98392833,25.365332,1.2933333,2.2422764,1.1911111
40.78551833,-73.98398833,25.365332,1.2933333,2.2422764,1.1911111
40.78555833,-73.98401333,25.365332,1.2933333,2.2422764,1.1911111
40.78566167,-73.98405,23.067904,1.1111112,2.0376182,1.0088888
40.78572167,-73.98407833,23.067904,1.1111112,2.0376182,1.0088888
40.785765,-73.98412667,20.438713,0.8666667,1.793545,0.75555557
40.78580667,-73.98417333,20.438713,0.8666667,1.793545,0.75555557
40.78584333,-73.98422167,20.438713,0.8666667,1.793545,0.75555557
40.78586833,-73.98427333,20.438713,0.8666667,1.793545,0.75555557
40.78588667,-73.98432667,20.438713,0.8666667,1.793545,0.75555557
40.78589167,-73.98438833,20.438713,0.8666667,1.793545,0.75555557
40.78588667,-73.98445667,20.438713,0.8666667,1.793545,0.75555557
40.78587333,-73.98452167,20.438713,0.8666667,1.793545,0.75555557
40.78584667,-73.98458333,20.438713,0.8666667,1.793545,0.75555557
40.785815,-73.984635,20.438713,0.8666667,1.793545,0.75555557
40.785615,-73.98470333,22.721418,1.0577778,1.9968177,0.93333334
40.78554667,-73.98468833,22.721418,1.0577778,1.9968177,0.93333334
40.78539,-73.98467,22.721418,1.0577778,1.9968177,0.93333334
40.78530333,-73.98467333,22.721418,1.0577778,1.9968177,0.93333334
40.78519833,-73.98468667,22.721418,1.0577778,1.9968177,0.93333334
40.78509833,-73.9847,22.721418,1.0577778,1.9968177,0.93333334
40.78489833,-73.98475333,22.721418,1.0577778,1.9968177,0.93333334
40.78479333,-73.98479,22.721418,1.0577778,1.9968177,0.93333334
40.78469,-73.984835,25.136637,1.2311112,2.2032552,1.0622222
40.78458667,-73.98488167,25.136637,1.2311112,2.2032552,1.0622222
40.78449,-73.98493,25.136637,1.2311112,2.2032552,1.0622222
40.78439667,-73.984975,25.136637,1.2311112,2.2032552,1.0622222
